ORDER;PRODUCT;QTY;STATION
1525;PROD_2039186;1;1
1637;PROD_2039186;1;1
2085;PROD_2039186;1;1
2129;PROD_2039186;1;1
2152;PROD_2039186;1;1
2184;PROD_2039186;1;1
2439;PROD_2039186;1;1
2597;PROD_2039186;1;1
2807;PROD_2039186;1;1
2850;PROD_2039186;1;1
3025;PROD_2039186;1;1
3026;PROD_2039186;1;1
3038;PROD_2039186;1;1
3042;PROD_2039186;1;1
3156;PROD_2039186;1;1
3227;PROD_2039186;1;1
3260;PROD_2039186;1;1
3287;PROD_2039186;1;1
3331;PROD_2039186;1;1
3444;PROD_2039186;1;1
3455;PROD_2039186;1;1
3461;PROD_2039186;1;1
3559;PROD_2039186;1;1
3583;PROD_2039186;1;1
3594;PROD_2039186;1;1
3646;PROD_2039186;1;1
3652;PROD_2039186;1;1
3696;PROD_2039186;1;1
3700;PROD_2039186;1;1
3821;PROD_2039186;1;1
3944;PROD_2039186;1;1
4048;PROD_2039186;1;1
4049;PROD_2039186;1;1
4321;PROD_2039186;1;1
4386;PROD_2039186;1;1
4694;PROD_2039186;1;1
4921;PROD_2039186;1;1
5166;PROD_2039186;1;1
5459;PROD_2039186;1;1
5533;PROD_2039186;1;1
5644;PROD_2039186;1;1
884;PROD_2039186;1;1
5942;PROD_2039186;1;1
5968;PROD_2039186;1;1
6015;PROD_2039186;1;1
6440;PROD_2039186;1;1
6500;PROD_2039186;1;1
6855;PROD_2039186;1;1
7047;PROD_2039186;1;1
7273;PROD_2039186;1;1
7444;PROD_2039186;1;1
7458;PROD_2039186;1;1
7504;PROD_2039186;1;1
7576;PROD_2039186;1;1
7589;PROD_2039186;1;1
7730;PROD_2039186;1;1
7853;PROD_2039186;1;1
7876;PROD_2039186;1;1
7941;PROD_2039186;1;1
7989;PROD_2039186;1;1
394;PROD_2039211;1;1
645;PROD_2018960;1;1
112;PROD_201990;1;1
1959;PROD_2018412;1;1
6262;PROD_2018412;1;1
1140;PROD_2018412;1;1
1492;PROD_2076993;1;1
1572;PROD_2076993;1;1
1624;PROD_2076993;1;1
1626;PROD_2076993;1;1
104;PROD_2076993;1;1
1721;PROD_2076993;1;1
1768;PROD_2076993;1;1
1919;PROD_2076993;1;1
1992;PROD_2076993;1;1
2028;PROD_2076993;1;1
239;PROD_2076993;1;1
2207;PROD_2076993;1;1
1397;PROD_2076993;1;1
2230;PROD_2076993;1;1
2299;PROD_2076993;1;1
2304;PROD_2076993;1;1
2318;PROD_2076993;1;1
2362;PROD_2076993;1;1
2387;PROD_2076993;1;1
2410;PROD_2076993;1;1
2470;PROD_2076993;1;1
2472;PROD_2076993;1;1
2510;PROD_2076993;1;1
2530;PROD_2076993;1;1
2556;PROD_2076993;1;1
2621;PROD_2076993;1;1
2626;PROD_2076993;1;1
2657;PROD_2076993;1;1
2714;PROD_2076993;1;1
2722;PROD_2076993;1;1
2727;PROD_2076993;1;1
407;PROD_2076993;1;1
2877;PROD_2076993;1;1
2901;PROD_2076993;1;1
2923;PROD_2076993;1;1
2972;PROD_2076993;1;1
2983;PROD_2076993;1;1
2986;PROD_2076993;1;1
2988;PROD_2076993;1;1
449;PROD_2076993;1;1
3101;PROD_2076993;1;1
3129;PROD_2076993;1;1
3141;PROD_2076993;1;1
3156;PROD_2076993;1;1
3234;PROD_2076993;1;1
3244;PROD_2076993;1;1
3324;PROD_2076993;1;1
3331;PROD_2076993;1;1
3356;PROD_2076993;1;1
3397;PROD_2076993;1;1
3407;PROD_2076993;1;1
3421;PROD_2076993;1;1
3438;PROD_2076993;1;1
3445;PROD_2076993;1;1
3448;PROD_2076993;1;1
3493;PROD_2076993;1;1
3528;PROD_2076993;1;1
3534;PROD_2076993;1;1
3540;PROD_2076993;1;1
3546;PROD_2076993;1;1
3552;PROD_2076993;1;1
3570;PROD_2076993;1;1
557;PROD_2076993;1;1
3668;PROD_2076993;1;1
3697;PROD_2076993;1;1
3720;PROD_2076993;1;1
3734;PROD_2076993;1;1
3825;PROD_2076993;1;1
3872;PROD_2076993;1;1
3917;PROD_2076993;1;1
3953;PROD_2076993;1;1
3982;PROD_2076993;1;1
3995;PROD_2076993;1;1
632;PROD_2076993;1;1
4157;PROD_2076993;1;1
4202;PROD_2076993;1;1
4215;PROD_2076993;1;1
4304;PROD_2076993;1;1
4429;PROD_2076993;1;1
4447;PROD_2076993;1;1
4542;PROD_2076993;1;1
4548;PROD_2076993;1;1
4617;PROD_2076993;1;1
4666;PROD_2076993;1;1
4720;PROD_2076993;1;1
4721;PROD_2076993;1;1
4739;PROD_2076993;1;1
4777;PROD_2076993;1;1
4805;PROD_2076993;1;1
4997;PROD_2076993;1;1
5032;PROD_2076993;1;1
5088;PROD_2076993;1;1
5097;PROD_2076993;1;1
5157;PROD_2076993;1;1
5166;PROD_2076993;1;1
5172;PROD_2076993;1;1
5219;PROD_2076993;1;1
5259;PROD_2076993;1;1
5306;PROD_2076993;1;1
832;PROD_2076993;1;1
5328;PROD_2076993;1;1
5338;PROD_2076993;1;1
5339;PROD_2076993;1;1
5411;PROD_2076993;1;1
868;PROD_2076993;1;1
5730;PROD_2076993;1;1
5767;PROD_2076993;1;1
5778;PROD_2076993;1;1
5856;PROD_2076993;1;1
5875;PROD_2076993;1;1
5950;PROD_2076993;1;1
5968;PROD_2076993;1;1
6049;PROD_2076993;1;1
6093;PROD_2076993;1;1
6174;PROD_2076993;1;1
6251;PROD_2076993;1;1
6403;PROD_2076993;1;1
6415;PROD_2076993;1;1
6525;PROD_2076993;1;1
6534;PROD_2076993;1;1
6571;PROD_2076993;1;1
6625;PROD_2076993;1;1
6643;PROD_2076993;1;1
6662;PROD_2076993;1;1
6780;PROD_2076993;1;1
6829;PROD_2076993;1;1
6883;PROD_2076993;1;1
6886;PROD_2076993;1;1
7054;PROD_2076993;1;1
7065;PROD_2076993;1;1
7082;PROD_2076993;1;1
7180;PROD_2076993;1;1
7218;PROD_2076993;1;1
7224;PROD_2076993;1;1
7308;PROD_2076993;1;1
1147;PROD_2076993;1;1
7462;PROD_2076993;1;1
7463;PROD_2076993;1;1
7511;PROD_2076993;1;1
7566;PROD_2076993;1;1
7581;PROD_2076993;1;1
7706;PROD_2076993;1;1
7722;PROD_2076993;1;1
7799;PROD_2076993;1;1
7803;PROD_2076993;1;1
7878;PROD_2076993;1;1
1250;PROD_2076993;1;1
7941;PROD_2076993;1;1
7976;PROD_2076993;1;1
1473;PROD_2076993;1;1
5393;PROD_2079926;1;1
7119;PROD_2079926;1;1
1346;PROD_2079926;1;1
1652;PROD_2074630;1;1
394;PROD_2074630;1;1
435;PROD_2074630;1;1
3018;PROD_2074630;1;1
3412;PROD_2074630;1;1
4912;PROD_2074630;1;1
5430;PROD_2074630;1;1
7514;PROD_2074630;1;1
157;PROD_2036089;1;1
3940;PROD_2036089;1;1
5614;PROD_2036089;1;1
5888;PROD_2036089;1;1
6075;PROD_2036089;1;1
1801;PROD_2053601;1;1
1802;PROD_2053601;1;1
3993;PROD_2053601;1;1
4889;PROD_2053601;1;1
6833;PROD_2053601;1;1
7296;PROD_2053601;1;1
1380;PROD_2053601;1;1
72;PROD_2105719;1;1
1752;PROD_2105719;1;1
133;PROD_2105719;1;1
1878;PROD_2105719;1;1
2182;PROD_2105719;1;1
2244;PROD_2105719;1;1
2265;PROD_2105719;1;1
2567;PROD_2105719;1;1
2812;PROD_2105719;1;1
2961;PROD_2105719;1;1
3060;PROD_2105719;1;1
3373;PROD_2105719;1;1
3665;PROD_2105719;1;1
3791;PROD_2105719;1;1
3882;PROD_2105719;1;1
3884;PROD_2105719;1;1
4275;PROD_2105719;1;1
4320;PROD_2105719;1;1
4395;PROD_2105719;1;1
4481;PROD_2105719;1;1
4789;PROD_2105719;1;1
4927;PROD_2105719;1;1
4947;PROD_2105719;1;1
4962;PROD_2105719;1;1
816;PROD_2105719;1;1
5247;PROD_2105719;1;1
5335;PROD_2105719;1;1
5592;PROD_2105719;1;1
6044;PROD_2105719;1;1
6711;PROD_2105719;1;1
6805;PROD_2105719;1;1
6820;PROD_2105719;1;1
7167;PROD_2105719;1;1
7388;PROD_2105719;1;1
7789;PROD_2105719;1;1
7925;PROD_2105719;1;1
7965;PROD_2105719;1;1
439;PROD_2105874;1;1
3981;PROD_2105883;1;1
1242;PROD_2105883;1;1
1252;PROD_2105883;1;1
3885;PROD_2105900;1;1
1372;PROD_2105900;1;1
3035;PROD_2120427;1;1
4337;PROD_2120427;1;1
748;PROD_2120427;1;1
5006;PROD_2120427;1;1
5151;PROD_2120427;1;1
5194;PROD_2120427;1;1
6331;PROD_2120427;1;1
7766;PROD_2120427;1;1
7908;PROD_2120427;1;1
1606;PROD_2122283;1;1
4850;PROD_2122283;1;1
6510;PROD_2122283;1;1
1018;PROD_2122283;1;1
1829;PROD_2122298;1;1
2795;PROD_2122298;1;1
5907;PROD_2122298;1;1
1008;PROD_2122298;1;1
170;PROD_2122300;1;1
4261;PROD_2122300;1;1
1504;PROD_2123406;1;1
1522;PROD_2123406;1;1
1526;PROD_2123406;1;1
1866;PROD_2123406;1;1
1881;PROD_2123406;1;1
1883;PROD_2123406;1;1
1960;PROD_2123406;1;1
196;PROD_2123406;1;1
2074;PROD_2123406;1;1
2271;PROD_2123406;1;1
266;PROD_2123406;1;1
274;PROD_2123406;1;1
2356;PROD_2123406;1;1
2443;PROD_2123406;1;1
2455;PROD_2123406;1;1
2567;PROD_2123406;1;1
2645;PROD_2123406;1;1
2648;PROD_2123406;1;1
2658;PROD_2123406;1;1
2673;PROD_2123406;1;1
2724;PROD_2123406;1;1
2758;PROD_2123406;1;1
2888;PROD_2123406;1;1
3068;PROD_2123406;1;1
461;PROD_2123406;1;1
3084;PROD_2123406;1;1
3111;PROD_2123406;1;1
3463;PROD_2123406;1;1
3483;PROD_2123406;1;1
3536;PROD_2123406;1;1
3609;PROD_2123406;1;1
3628;PROD_2123406;1;1
3650;PROD_2123406;1;1
3776;PROD_2123406;1;1
4149;PROD_2123406;1;1
4307;PROD_2123406;1;1
4421;PROD_2123406;1;1
4454;PROD_2123406;1;1
4482;PROD_2123406;1;1
4851;PROD_2123406;1;1
4852;PROD_2123406;1;1
4870;PROD_2123406;1;1
4894;PROD_2123406;1;1
5181;PROD_2123406;1;1
5192;PROD_2123406;1;1
5262;PROD_2123406;1;1
5573;PROD_2123406;1;1
5662;PROD_2123406;1;1
5678;PROD_2123406;1;1
5682;PROD_2123406;1;1
5683;PROD_2123406;1;1
5691;PROD_2123406;1;1
5749;PROD_2123406;1;1
5823;PROD_2123406;1;1
5911;PROD_2123406;1;1
6167;PROD_2123406;1;1
964;PROD_2123406;1;1
6421;PROD_2123406;1;1
6444;PROD_2123406;1;1
6469;PROD_2123406;1;1
6798;PROD_2123406;1;1
6874;PROD_2123406;1;1
6900;PROD_2123406;1;1
6991;PROD_2123406;1;1
6994;PROD_2123406;1;1
6999;PROD_2123406;1;1
7060;PROD_2123406;1;1
3495;PROD_2200894;1;1
689;PROD_2200894;1;1
1848;PROD_2141906;1;1
2574;PROD_2141906;1;1
2839;PROD_2141906;1;1
4417;PROD_2141906;1;1
863;PROD_2141906;1;1
5598;PROD_2141906;1;1
1061;PROD_2141906;1;1
7457;PROD_2141906;1;1
1557;PROD_2184850;1;1
2187;PROD_2184850;1;1
2994;PROD_2184850;1;1
4409;PROD_2184850;1;1
4766;PROD_2184850;1;1
4978;PROD_2184850;1;1
5202;PROD_2184850;1;1
5377;PROD_2184850;1;1
5457;PROD_2184850;1;1
894;PROD_2184850;1;1
5906;PROD_2184850;1;1
6025;PROD_2184850;1;1
6097;PROD_2184850;1;1
6535;PROD_2184850;1;1
7914;PROD_2184850;1;1
1451;PROD_2184850;1;1
1108;PROD_2173877;1;1
3104;PROD_2223884;1;1
565;PROD_2223884;1;1
24;PROD_2223889;1;1
27;PROD_2223889;1;1
3280;PROD_2223889;1;1
3946;PROD_2223889;1;1
6858;PROD_2223889;1;1
359;PROD_2224225;1;1
371;PROD_2224225;1;1
1433;PROD_2224225;1;1
20;PROD_2224283;1;1
2495;PROD_2224283;1;1
5559;PROD_2224283;1;1
4080;PROD_2224292;1;1
5248;PROD_2224292;1;1
6181;PROD_2224292;1;1
1163;PROD_2224292;1;1
8;PROD_2224566;1;1
2228;PROD_2224566;1;1
5282;PROD_2224566;1;1
278;PROD_2227704;1;1
1707;PROD_2223843;1;1
1709;PROD_2223843;1;1
2186;PROD_2223843;1;1
2868;PROD_2223843;1;1
3692;PROD_2223843;1;1
775;PROD_2223843;1;1
7007;PROD_2223843;1;1
7731;PROD_2223843;1;1
7881;PROD_2223843;1;1
2853;PROD_2246438;1;1
5097;PROD_2246438;1;1
6664;PROD_2246438;1;1
1305;PROD_2246438;1;1
941;PROD_290131;1;1
633;PROD_2127788;1;1
1970;PROD_386427;1;1
416;PROD_386427;1;1
3202;PROD_381403;1;1
3802;PROD_381403;1;1
3941;PROD_381403;1;1
5281;PROD_381403;1;1
5398;PROD_381403;1;1
7169;PROD_381403;1;1
1117;PROD_381403;1;1
132;PROD_421907;1;1
3638;PROD_421907;1;1
5451;PROD_421907;1;1
5931;PROD_421907;1;1
6770;PROD_421907;1;1
729;PROD_423878;1;1
4778;PROD_423878;1;1
546;PROD_2163338;1;1
194;PROD_383579;1;1
705;PROD_425032;1;1
149;PROD_386218;1;1
2341;PROD_386218;1;1
1837;PROD_435993;1;1
2074;PROD_435993;1;1
2083;PROD_435993;1;1
3081;PROD_435993;1;1
3959;PROD_435993;1;1
4310;PROD_435993;1;1
4444;PROD_435993;1;1
4762;PROD_435993;1;1
5004;PROD_435993;1;1
5364;PROD_435993;1;1
5488;PROD_435993;1;1
909;PROD_435993;1;1
6031;PROD_435993;1;1
6107;PROD_435993;1;1
6209;PROD_435993;1;1
6658;PROD_435993;1;1
6921;PROD_435993;1;1
7071;PROD_435993;1;1
7160;PROD_435993;1;1
7591;PROD_435993;1;1
7882;PROD_435993;1;1
7971;PROD_435993;1;1
2187;PROD_386489;1;1
2396;PROD_386489;1;1
5439;PROD_386489;1;1
1084;PROD_386489;1;1
2478;PROD_2113976;1;1
3386;PROD_2113976;1;1
4073;PROD_2113976;1;1
7423;PROD_2113976;1;1
1291;PROD_2113976;1;1
1308;PROD_2113976;1;1
129;PROD_385873;1;1
660;PROD_260525;1;1
750;PROD_360644;1;1
664;PROD_336645;1;1
5329;PROD_336645;1;1
5844;PROD_336645;1;1
938;PROD_336645;1;1
6784;PROD_336645;1;1
409;PROD_3063532;1;1
2942;PROD_3063532;1;1
568;PROD_3063532;1;1
826;PROD_409182;1;1
906;PROD_409182;1;1
1473;PROD_409182;1;1
1010;PROD_41057;1;1
4885;PROD_409218;1;1
5207;PROD_409218;1;1
6111;PROD_409218;1;1
1285;PROD_409218;1;1
526;PROD_256312;1;1
3690;PROD_256312;1;1
5293;PROD_256312;1;1
1154;PROD_256312;1;1
207;PROD_387431;1;1
630;PROD_258018;1;1
5387;PROD_258018;1;1
6798;PROD_258018;1;1
442;PROD_331547;1;1
1409;PROD_2163313;1;1
1080;PROD_2128213;1;1
424;PROD_207322;1;1
608;PROD_207322;1;1
4679;PROD_207322;1;1
2554;PROD_2233883;1;1
4375;PROD_2233883;1;1
4386;PROD_2233883;1;1
5322;PROD_2233883;1;1
6578;PROD_2233883;1;1
7115;PROD_2233883;1;1
1270;PROD_2233883;1;1
26;PROD_237309;1;1
4603;PROD_237309;1;1
5197;PROD_237309;1;1
6648;PROD_237309;1;1
7261;PROD_237309;1;1
780;PROD_260363;1;1
5192;PROD_260363;1;1
3605;PROD_2206960;1;1
1172;PROD_2206960;1;1
27;PROD_2172045;1;1
4421;PROD_2172045;1;1
379;PROD_417629;1;1
1247;PROD_2113029;1;1
1379;PROD_2272058;1;1
87;PROD_2117962;1;1
1035;PROD_2261152;1;1
7095;PROD_2261152;1;1
1426;PROD_2261152;1;1
121;PROD_2099396;1;1
1750;PROD_2021990;1;1
2405;PROD_2021990;1;1
3652;PROD_2021990;1;1
3672;PROD_2021990;1;1
4445;PROD_2021990;1;1
4578;PROD_2021990;1;1
5099;PROD_2021990;1;1
5608;PROD_2021990;1;1
1020;PROD_2021990;1;1
7206;PROD_2021990;1;1
7682;PROD_2021990;1;1
2585;PROD_432077;1;1
985;PROD_432077;1;1
3052;PROD_2070413;1;1
671;PROD_2070413;1;1
5687;PROD_2070413;1;1
6453;PROD_2070413;1;1
7025;PROD_2070413;1;1
157;PROD_2150741;1;1
4005;PROD_2150741;1;1
947;PROD_2313323;1;1
7143;PROD_2313323;1;1
214;PROD_2170626;1;1
963;PROD_2170626;1;1
1249;PROD_2261240;1;1
48;PROD_2232606;1;1
4964;PROD_2232606;1;1
5323;PROD_2232606;1;1
7549;PROD_2232606;1;1
1125;PROD_305909;1;1
344;PROD_2115080;1;1
1415;PROD_2071169;1;1
1415;PROD_2071163;1;1
3486;PROD_2170676;1;1
4522;PROD_2170676;1;1
963;PROD_2170676;1;1
44;PROD_413409;1;1
1933;PROD_2071177;1;1
4874;PROD_2071177;1;1
5346;PROD_2071177;1;1
6444;PROD_2071177;1;1
1415;PROD_2071177;1;1
1455;PROD_2071177;1;1
6985;PROD_411503;1;1
1315;PROD_411503;1;1
698;PROD_2154898;1;1
5616;PROD_2207456;1;1
5617;PROD_2207456;1;1
1048;PROD_2207456;1;1
1888;PROD_2025572;1;1
679;PROD_2025572;1;1
1440;PROD_2025572;1;1
4477;PROD_2216110;1;1
781;PROD_2216110;1;1
1443;PROD_418302;1;1
1336;PROD_2076465;1;1
397;PROD_47408;1;1
1111;PROD_417572;1;1
825;PROD_2006304;1;1
6022;PROD_2139468;1;1
974;PROD_2139468;1;1
7504;PROD_2267008;1;1
1299;PROD_2267008;1;1
184;PROD_2133737;1;1
3293;PROD_2133737;1;1
922;PROD_369664;1;1
7496;PROD_369664;1;1
1693;PROD_2168883;1;1
113;PROD_2168883;1;1
2088;PROD_2168883;1;1
2520;PROD_2168883;1;1
468;PROD_2168883;1;1
6588;PROD_2128496;1;1
1415;PROD_2128496;1;1
1855;PROD_2069667;1;1
3516;PROD_2069667;1;1
560;PROD_2069667;1;1
7699;PROD_2069667;1;1
226;PROD_304931;1;1
3275;PROD_304931;1;1
503;PROD_304931;1;1
1110;PROD_304931;1;1
7798;PROD_304931;1;1
7958;PROD_304931;1;1
1424;PROD_304931;1;1
488;PROD_260361;1;1
5429;PROD_260361;1;1
762;PROD_2185564;1;1
962;PROD_2185564;1;1
706;PROD_2182582;1;1
7486;PROD_2204575;1;1
1231;PROD_2204575;1;1
1565;PROD_2200273;1;1
3380;PROD_2200273;1;1
725;PROD_2200273;1;1
5028;PROD_2200273;1;1
6024;PROD_2200273;1;1
1066;PROD_2200273;1;1
2859;PROD_371370;1;1
596;PROD_371370;1;1
5385;PROD_371370;1;1
217;PROD_271959;1;1
2571;PROD_271959;1;1
3599;PROD_271959;1;1
104;PROD_2253051;1;1
2565;PROD_2253051;1;1
481;PROD_2253051;1;1
668;PROD_2253051;1;1
979;PROD_2004116;1;1
1653;PROD_2198250;1;1
3417;PROD_2198250;1;1
3476;PROD_2198250;1;1
606;PROD_2198250;1;1
4014;PROD_2198250;1;1
4020;PROD_2198250;1;1
4176;PROD_2198250;1;1
4339;PROD_2198250;1;1
4610;PROD_2198250;1;1
4692;PROD_2198250;1;1
954;PROD_2198250;1;1
6505;PROD_2198250;1;1
6699;PROD_2198250;1;1
7444;PROD_2198250;1;1
7666;PROD_2198250;1;1
3134;PROD_2159468;1;1
1220;PROD_2159468;1;1
151;PROD_417637;1;1
1731;PROD_2070390;1;1
1852;PROD_2070390;1;1
2151;PROD_2070390;1;1
2219;PROD_2070390;1;1
3436;PROD_2070390;1;1
5274;PROD_2070390;1;1
5416;PROD_2070390;1;1
6524;PROD_2070390;1;1
1043;PROD_2070390;1;1
6903;PROD_2070390;1;1
6921;PROD_2070390;1;1
7285;PROD_2070390;1;1
7909;PROD_2070390;1;1
146;PROD_2159873;1;1
133;PROD_417567;1;1
4171;PROD_2153428;1;1
836;PROD_2153428;1;1
7699;PROD_2153428;1;1
327;PROD_304175;1;1
3408;PROD_304175;1;1
1476;PROD_304175;1;1
5598;PROD_335677;1;1
1198;PROD_335677;1;1
708;PROD_2142663;1;1
960;PROD_2142663;1;1
6875;PROD_2142663;1;1
475;PROD_2113242;1;1
1421;PROD_2329390;1;1
2083;PROD_2184307;1;1
630;PROD_2184307;1;1
526;PROD_377820;1;1
1423;PROD_2206283;1;1
746;PROD_304067;1;1
5948;PROD_406378;1;1
1195;PROD_406378;1;1
480;PROD_2154893;1;1
419;PROD_2270740;1;1
752;PROD_2172815;1;1
5670;PROD_2172815;1;1
1283;PROD_56418;1;1
1599;PROD_2140720;1;1
3775;PROD_2140720;1;1
1468;PROD_2140720;1;1
129;PROD_2233713;1;1
1805;PROD_2233713;1;1
4411;PROD_2233713;1;1
4431;PROD_2233713;1;1
4772;PROD_2233713;1;1
6563;PROD_2233713;1;1
598;PROD_2261200;1;1
110;PROD_315746;1;1
1048;PROD_315746;1;1
7528;PROD_315746;1;1
1596;PROD_260351;1;1
381;PROD_260351;1;1
4509;PROD_260351;1;1
4752;PROD_260351;1;1
4952;PROD_260351;1;1
6928;PROD_260351;1;1
7114;PROD_260351;1;1
7150;PROD_260351;1;1
1721;PROD_2131536;1;1
2318;PROD_2131536;1;1
2410;PROD_2131536;1;1
2556;PROD_2131536;1;1
2626;PROD_2131536;1;1
407;PROD_2131536;1;1
3421;PROD_2131536;1;1
3438;PROD_2131536;1;1
3445;PROD_2131536;1;1
3493;PROD_2131536;1;1
3540;PROD_2131536;1;1
4429;PROD_2131536;1;1
4542;PROD_2131536;1;1
4777;PROD_2131536;1;1
4997;PROD_2131536;1;1
5032;PROD_2131536;1;1
5097;PROD_2131536;1;1
5172;PROD_2131536;1;1
5339;PROD_2131536;1;1
6403;PROD_2131536;1;1
6780;PROD_2131536;1;1
7082;PROD_2131536;1;1
7308;PROD_2131536;1;1
7511;PROD_2131536;1;1
7803;PROD_2131536;1;1
280;PROD_330170;1;1
1033;PROD_7743;1;1
719;PROD_332089;1;1
1097;PROD_332089;1;1
589;PROD_2270768;1;1
201;PROD_282295;1;1
1003;PROD_388848;1;1
2289;PROD_2163300;1;1
1400;PROD_2163300;1;1
2271;PROD_2179720;1;1
713;PROD_2179720;1;1
6366;PROD_2179720;1;1
6828;PROD_2179720;1;1
7207;PROD_2179720;1;1
7414;PROD_2179720;1;1
7705;PROD_2179720;1;1
286;PROD_378676;1;1
5201;PROD_2128505;1;1
850;PROD_2128505;1;1
7901;PROD_2128505;1;1
1051;PROD_2170568;1;1
7571;PROD_2170568;1;1
209;PROD_2120421;1;1
3469;PROD_2120421;1;1
5562;PROD_2120421;1;1
119;PROD_435297;1;1
7418;PROD_435297;1;1
278;PROD_2223016;1;1
792;PROD_279660;1;1
124;PROD_2215812;1;1
140;PROD_2114714;1;1
1578;PROD_2149274;1;1
2086;PROD_2149274;1;1
2137;PROD_2149274;1;1
268;PROD_2149274;1;1
2480;PROD_2149274;1;1
2636;PROD_2149274;1;1
2676;PROD_2149274;1;1
2740;PROD_2149274;1;1
2929;PROD_2149274;1;1
3065;PROD_2149274;1;1
3072;PROD_2149274;1;1
3301;PROD_2149274;1;1
4001;PROD_2149274;1;1
4012;PROD_2149274;1;1
4323;PROD_2149274;1;1
4372;PROD_2149274;1;1
4616;PROD_2149274;1;1
4794;PROD_2149274;1;1
4909;PROD_2149274;1;1
787;PROD_2149274;1;1
4979;PROD_2149274;1;1
5027;PROD_2149274;1;1
5220;PROD_2149274;1;1
5363;PROD_2149274;1;1
882;PROD_2149274;1;1
5666;PROD_2149274;1;1
5672;PROD_2149274;1;1
5723;PROD_2149274;1;1
5802;PROD_2149274;1;1
6206;PROD_2149274;1;1
6261;PROD_2149274;1;1
6271;PROD_2149274;1;1
969;PROD_2149274;1;1
6464;PROD_2149274;1;1
6466;PROD_2149274;1;1
1001;PROD_2149274;1;1
6733;PROD_2149274;1;1
6756;PROD_2149274;1;1
7427;PROD_2149274;1;1
7512;PROD_2149274;1;1
7524;PROD_2149274;1;1
7603;PROD_2149274;1;1
7705;PROD_2149274;1;1
7713;PROD_2149274;1;1
1259;PROD_2149274;1;1
552;PROD_2159572;1;1
5154;PROD_2159572;1;1
978;PROD_2089215;1;1
1395;PROD_2282197;1;1
1637;PROD_2162910;1;1
1675;PROD_2162910;1;1
2051;PROD_2162910;1;1
2085;PROD_2162910;1;1
2152;PROD_2162910;1;1
2439;PROD_2162910;1;1
2597;PROD_2162910;1;1
347;PROD_2162910;1;1
2807;PROD_2162910;1;1
2939;PROD_2162910;1;1
3025;PROD_2162910;1;1
3026;PROD_2162910;1;1
3038;PROD_2162910;1;1
3131;PROD_2162910;1;1
3444;PROD_2162910;1;1
3461;PROD_2162910;1;1
3559;PROD_2162910;1;1
3578;PROD_2162910;1;1
3583;PROD_2162910;1;1
3594;PROD_2162910;1;1
3646;PROD_2162910;1;1
3700;PROD_2162910;1;1
3821;PROD_2162910;1;1
4043;PROD_2162910;1;1
4142;PROD_2162910;1;1
4677;PROD_2162910;1;1
4694;PROD_2162910;1;1
4969;PROD_2162910;1;1
5459;PROD_2162910;1;1
5576;PROD_2162910;1;1
5942;PROD_2162910;1;1
6879;PROD_2162910;1;1
7047;PROD_2162910;1;1
7273;PROD_2162910;1;1
7447;PROD_2162910;1;1
7458;PROD_2162910;1;1
7576;PROD_2162910;1;1
7730;PROD_2162910;1;1
7737;PROD_2162910;1;1
