ORDER;PRODUCT;QTY;STATION
ORD_9;PROD_16;1;4
ORD_9;PROD_8;1;3
ORD_10;PROD_6;7;1
ORD_10;PROD_15;7;1
ORD_10;PROD_6;4;1
ORD_10;PROD_15;1;3
ORD_10;PROD_18;7;2
ORD_10;PROD_40;4;2
ORD_10;PROD_49;6;1
ORD_10;PROD_27;6;5
ORD_10;PROD_43;2;4
ORD_10;PROD_48;8;1
ORD_10;PROD_27;5;2
ORD_10;PROD_33;2;1
ORD_10;PROD_10;5;4
ORD_11;PROD_36;6;2
ORD_11;PROD_48;7;2
ORD_11;PROD_38;9;5
ORD_11;PROD_31;4;4
ORD_11;PROD_19;6;3
ORD_11;PROD_25;3;5
ORD_11;PROD_50;2;1
ORD_11;PROD_48;5;4
ORD_11;PROD_46;1;4
ORD_11;PROD_39;2;4
ORD_11;PROD_44;9;5
ORD_11;PROD_6;2;1
ORD_11;PROD_28;7;1
ORD_11;PROD_24;2;1
ORD_12;PROD_27;3;2
ORD_12;PROD_12;7;2
ORD_12;PROD_9;6;1
ORD_12;PROD_49;4;4
ORD_12;PROD_32;4;4
ORD_12;PROD_46;1;3
ORD_12;PROD_15;1;2
ORD_12;PROD_3;7;5
ORD_12;PROD_38;2;5
ORD_12;PROD_5;5;5
ORD_12;PROD_13;6;2
ORD_12;PROD_34;3;1
ORD_12;PROD_18;7;5
ORD_13;PROD_6;4;2
ORD_13;PROD_15;7;4
ORD_13;PROD_9;2;3
ORD_13;PROD_45;5;2
ORD_13;PROD_19;6;1
ORD_13;PROD_35;5;4
ORD_13;PROD_23;5;4
ORD_13;PROD_36;1;3
ORD_14;PROD_38;7;4
ORD_14;PROD_4;6;4
ORD_14;PROD_45;3;5
ORD_14;PROD_1;4;3
ORD_14;PROD_5;8;4
ORD_15;PROD_26;1;4
ORD_15;PROD_27;5;3
ORD_15;PROD_12;3;2
ORD_15;PROD_46;9;4
ORD_15;PROD_48;7;2
ORD_15;PROD_2;5;1
ORD_15;PROD_10;6;2
ORD_15;PROD_1;4;3
ORD_15;PROD_2;1;3
ORD_15;PROD_19;9;2
ORD_15;PROD_3;5;1
ORD_15;PROD_47;1;3
ORD_15;PROD_49;4;4
ORD_15;PROD_8;8;3
ORD_16;PROD_16;1;4
ORD_16;PROD_27;9;5
ORD_16;PROD_39;4;1
ORD_16;PROD_34;1;2
ORD_16;PROD_28;2;4
ORD_17;PROD_39;3;5
ORD_17;PROD_34;4;5
ORD_17;PROD_28;9;4
ORD_17;PROD_7;1;1
ORD_17;PROD_41;8;3
ORD_17;PROD_6;4;2
ORD_17;PROD_15;7;4
ORD_17;PROD_39;4;1
ORD_17;PROD_48;6;1
ORD_17;PROD_45;5;5
ORD_17;PROD_25;6;5
ORD_18;PROD_39;4;1
ORD_18;PROD_34;9;1
ORD_18;PROD_28;1;4
ORD_18;PROD_7;3;1
ORD_18;PROD_41;2;3
ORD_18;PROD_39;3;5
ORD_18;PROD_34;6;1
ORD_18;PROD_28;1;4
ORD_18;PROD_7;1;2
ORD_18;PROD_41;3;5
ORD_18;PROD_37;3;2
ORD_18;PROD_15;4;5
ORD_19;PROD_3;2;5
ORD_19;PROD_43;8;4
ORD_19;PROD_23;4;3
ORD_19;PROD_17;4;5
ORD_19;PROD_50;4;2
ORD_19;PROD_29;1;4
ORD_19;PROD_27;1;5
ORD_20;PROD_39;1;1
ORD_20;PROD_34;1;4
ORD_20;PROD_28;3;5
ORD_20;PROD_7;3;3
ORD_20;PROD_41;9;5
ORD_20;PROD_29;7;4
ORD_20;PROD_21;7;4
ORD_20;PROD_18;2;2
ORD_20;PROD_30;9;1
ORD_20;PROD_35;8;4
ORD_20;PROD_31;5;1
ORD_21;PROD_27;6;4
ORD_21;PROD_12;2;2
ORD_21;PROD_9;5;3
ORD_21;PROD_49;7;3
ORD_21;PROD_32;8;2
ORD_21;PROD_6;1;1
ORD_21;PROD_15;1;3
ORD_21;PROD_7;1;5
ORD_21;PROD_6;3;4
ORD_21;PROD_23;5;1
ORD_21;PROD_47;1;2
ORD_21;PROD_15;7;4
ORD_22;PROD_38;7;4
ORD_22;PROD_4;5;5
ORD_22;PROD_45;4;2
ORD_22;PROD_1;6;3
ORD_22;PROD_39;7;3
ORD_22;PROD_34;3;1
ORD_22;PROD_28;1;2
ORD_22;PROD_7;8;3
ORD_22;PROD_41;9;5
ORD_22;PROD_39;1;4
ORD_22;PROD_34;4;1
ORD_22;PROD_28;1;2
ORD_23;PROD_39;2;4
ORD_23;PROD_34;7;5
ORD_23;PROD_28;4;5
ORD_23;PROD_7;2;5
ORD_23;PROD_41;8;2
ORD_23;PROD_22;5;5
ORD_23;PROD_10;2;1
ORD_23;PROD_30;7;2
ORD_23;PROD_28;6;5
ORD_23;PROD_33;5;2
ORD_23;PROD_23;5;1
ORD_23;PROD_19;2;2
ORD_23;PROD_38;2;1
ORD_24;PROD_27;9;2
ORD_24;PROD_12;3;1
ORD_24;PROD_9;8;4
ORD_24;PROD_49;6;5
ORD_24;PROD_32;3;1
ORD_24;PROD_6;7;2
ORD_24;PROD_15;3;1
ORD_25;PROD_39;3;4
ORD_25;PROD_34;4;4
ORD_25;PROD_28;3;2
ORD_25;PROD_7;5;1
ORD_25;PROD_41;8;5
ORD_25;PROD_29;8;5
ORD_25;PROD_34;5;4
ORD_25;PROD_43;3;5
ORD_25;PROD_31;5;1
ORD_25;PROD_27;4;1
ORD_25;PROD_32;1;3
ORD_25;PROD_42;2;3
ORD_25;PROD_29;8;1
ORD_25;PROD_11;1;4
ORD_25;PROD_2;9;3
ORD_26;PROD_38;2;5
ORD_26;PROD_4;9;1
ORD_26;PROD_45;6;4
ORD_26;PROD_1;5;3
ORD_26;PROD_38;3;3
ORD_26;PROD_4;8;3
ORD_26;PROD_45;8;5
ORD_26;PROD_1;7;2
ORD_26;PROD_25;8;2
ORD_26;PROD_16;5;1
ORD_26;PROD_26;9;1
ORD_26;PROD_33;5;4
ORD_27;PROD_22;2;3
ORD_27;PROD_16;1;5
ORD_27;PROD_6;4;1
ORD_27;PROD_17;7;5
ORD_27;PROD_6;7;3
ORD_27;PROD_32;2;5
ORD_27;PROD_43;4;3
ORD_27;PROD_24;1;3
ORD_27;PROD_42;5;4
ORD_28;PROD_6;7;4
ORD_28;PROD_15;9;4
ORD_28;PROD_8;1;1
ORD_28;PROD_13;9;5
ORD_28;PROD_5;8;2
ORD_28;PROD_45;2;2
ORD_28;PROD_36;9;4
ORD_28;PROD_19;8;4
ORD_29;PROD_32;7;1
ORD_29;PROD_23;6;4
ORD_29;PROD_44;9;4
ORD_29;PROD_4;5;1
ORD_29;PROD_24;2;5
ORD_29;PROD_27;9;2
ORD_29;PROD_16;2;4
ORD_29;PROD_3;1;2
ORD_29;PROD_3;7;5
ORD_29;PROD_9;8;3
ORD_29;PROD_14;5;5
ORD_29;PROD_14;2;5
ORD_30;PROD_39;9;1
ORD_30;PROD_34;9;3
ORD_30;PROD_28;1;5
ORD_30;PROD_7;2;3
ORD_30;PROD_41;1;2
ORD_30;PROD_40;8;2
ORD_30;PROD_21;6;5
ORD_30;PROD_45;7;2
ORD_31;PROD_11;4;2
ORD_31;PROD_20;6;5
ORD_31;PROD_18;6;3
ORD_31;PROD_9;7;5
ORD_31;PROD_50;8;2
ORD_31;PROD_34;4;3
ORD_32;PROD_27;9;1
ORD_32;PROD_12;9;1
ORD_32;PROD_9;1;4
ORD_32;PROD_49;5;4
ORD_32;PROD_32;1;2
ORD_32;PROD_38;1;3
ORD_32;PROD_4;5;4
ORD_32;PROD_45;7;4
ORD_32;PROD_1;6;1
ORD_32;PROD_3;5;4
ORD_32;PROD_28;8;1
ORD_32;PROD_48;4;4
ORD_32;PROD_4;6;2
ORD_32;PROD_30;2;2
ORD_33;PROD_38;5;5
ORD_33;PROD_4;2;1
ORD_33;PROD_45;6;1
ORD_33;PROD_1;8;5
ORD_33;PROD_39;2;1
ORD_33;PROD_34;2;1
ORD_33;PROD_28;5;5
ORD_34;PROD_16;8;4
ORD_34;PROD_27;1;4
ORD_34;PROD_38;2;5
ORD_34;PROD_4;6;5
ORD_34;PROD_45;2;5
ORD_34;PROD_1;4;5
ORD_34;PROD_38;7;4
ORD_34;PROD_4;2;5
ORD_34;PROD_45;3;3
ORD_34;PROD_1;1;2
ORD_34;PROD_46;7;2
ORD_34;PROD_34;7;4
ORD_34;PROD_11;6;4
ORD_35;PROD_19;2;3
ORD_35;PROD_41;5;2
ORD_35;PROD_20;5;1
ORD_35;PROD_50;2;2
ORD_35;PROD_50;6;3
ORD_35;PROD_24;6;5
ORD_35;PROD_5;4;3
ORD_35;PROD_21;4;4
ORD_35;PROD_32;9;3
ORD_36;PROD_39;7;1
ORD_36;PROD_34;7;4
ORD_36;PROD_28;5;2
ORD_36;PROD_7;6;1
ORD_36;PROD_41;4;4
ORD_36;PROD_16;2;3
ORD_36;PROD_27;6;2
ORD_36;PROD_16;7;5
ORD_36;PROD_27;1;2
ORD_36;PROD_39;5;1
ORD_36;PROD_37;6;1
ORD_36;PROD_1;7;1
ORD_36;PROD_39;1;5
ORD_36;PROD_36;5;5
ORD_36;PROD_1;2;4
ORD_37;PROD_39;8;4
ORD_37;PROD_34;7;2
ORD_37;PROD_28;4;5
ORD_37;PROD_7;7;5
ORD_37;PROD_41;1;2
ORD_37;PROD_39;6;3
ORD_37;PROD_34;7;2
ORD_37;PROD_28;1;3
ORD_37;PROD_7;7;3
ORD_37;PROD_41;3;3
ORD_37;PROD_39;4;1
ORD_38;PROD_27;1;1
ORD_38;PROD_12;7;5
ORD_38;PROD_9;2;1
ORD_38;PROD_49;5;3
ORD_38;PROD_32;3;3
ORD_38;PROD_39;4;2
ORD_38;PROD_34;7;4
ORD_38;PROD_28;7;3
ORD_38;PROD_7;4;1
ORD_38;PROD_41;9;3
ORD_39;PROD_27;6;5
ORD_39;PROD_12;8;3
ORD_39;PROD_9;5;3
ORD_39;PROD_49;6;5
ORD_39;PROD_32;4;3
ORD_39;PROD_38;4;3
ORD_39;PROD_4;7;2
ORD_39;PROD_45;3;3
ORD_39;PROD_1;3;5
ORD_39;PROD_42;3;5
ORD_39;PROD_44;4;3
ORD_39;PROD_17;9;2
ORD_40;PROD_39;7;2
ORD_40;PROD_34;2;5
ORD_40;PROD_28;8;1
ORD_40;PROD_7;8;3
ORD_40;PROD_41;9;2
ORD_40;PROD_38;2;2
ORD_40;PROD_4;9;2
ORD_40;PROD_45;7;4
ORD_40;PROD_1;6;3
ORD_40;PROD_14;1;2
ORD_40;PROD_1;3;2
ORD_40;PROD_45;5;1
ORD_40;PROD_9;5;2
ORD_40;PROD_15;4;4
ORD_41;PROD_27;6;3
ORD_41;PROD_12;9;1
ORD_41;PROD_9;5;5
ORD_41;PROD_49;2;2
ORD_41;PROD_32;1;1
ORD_41;PROD_6;9;2
ORD_41;PROD_15;5;2
ORD_42;PROD_39;6;5
ORD_42;PROD_34;9;3
ORD_42;PROD_28;6;5
ORD_42;PROD_7;3;3
ORD_42;PROD_41;6;3
ORD_42;PROD_39;2;5
ORD_42;PROD_34;3;1
ORD_42;PROD_28;9;5
ORD_43;PROD_27;8;1
ORD_43;PROD_12;2;4
ORD_43;PROD_9;4;5
ORD_43;PROD_49;2;4
ORD_43;PROD_32;5;1
ORD_43;PROD_11;3;2
ORD_43;PROD_18;8;5
ORD_43;PROD_9;8;5
ORD_43;PROD_37;4;5
ORD_43;PROD_29;9;4
ORD_43;PROD_5;2;2
ORD_43;PROD_26;5;5
ORD_43;PROD_36;7;3
ORD_43;PROD_40;6;1
ORD_43;PROD_18;5;2
ORD_44;PROD_27;4;1
ORD_44;PROD_12;4;4
ORD_44;PROD_9;2;1
ORD_44;PROD_49;5;3
ORD_44;PROD_32;7;2
ORD_44;PROD_27;6;2
ORD_44;PROD_12;2;2
ORD_44;PROD_9;9;2
ORD_44;PROD_49;4;2
ORD_44;PROD_32;7;2
ORD_45;PROD_27;4;4
ORD_45;PROD_12;2;4
ORD_45;PROD_9;3;5
ORD_45;PROD_49;3;4
ORD_45;PROD_32;9;5
ORD_45;PROD_39;6;3
ORD_45;PROD_34;1;3
ORD_45;PROD_28;6;5
ORD_45;PROD_7;9;5
ORD_45;PROD_41;9;3
ORD_45;PROD_27;4;5
ORD_45;PROD_12;5;1
ORD_46;PROD_15;1;3
ORD_46;PROD_41;2;5
ORD_46;PROD_45;1;3
ORD_46;PROD_18;4;1
ORD_46;PROD_33;9;2
ORD_46;PROD_19;9;5
ORD_46;PROD_1;9;3
ORD_46;PROD_26;5;2
ORD_46;PROD_47;1;5
ORD_46;PROD_13;6;4
ORD_46;PROD_12;3;4
ORD_46;PROD_27;3;3
ORD_46;PROD_20;1;1
ORD_47;PROD_16;3;3
ORD_47;PROD_27;1;2
ORD_47;PROD_26;4;1
ORD_47;PROD_6;1;3
ORD_47;PROD_39;9;4
ORD_47;PROD_22;8;5
ORD_47;PROD_46;8;4
ORD_47;PROD_13;9;2
ORD_47;PROD_39;4;3
ORD_47;PROD_2;6;3
ORD_47;PROD_21;3;1
ORD_47;PROD_38;8;3
ORD_48;PROD_39;8;5
ORD_48;PROD_34;9;2
ORD_48;PROD_28;3;4
ORD_48;PROD_7;3;5
ORD_48;PROD_41;3;4
ORD_48;PROD_41;4;5
ORD_48;PROD_1;6;4
ORD_48;PROD_5;3;2
ORD_48;PROD_25;6;2
ORD_48;PROD_44;5;1
ORD_48;PROD_40;5;5
ORD_48;PROD_20;6;3
ORD_48;PROD_23;8;3
ORD_48;PROD_39;8;1
ORD_49;PROD_16;4;4
ORD_49;PROD_27;7;3
ORD_49;PROD_27;7;3
ORD_49;PROD_12;8;4
ORD_49;PROD_9;7;1
ORD_49;PROD_49;1;4
ORD_49;PROD_32;2;3
ORD_49;PROD_7;9;5
ORD_49;PROD_1;9;5
ORD_49;PROD_34;3;5
ORD_49;PROD_15;5;2
ORD_50;PROD_27;1;5
ORD_50;PROD_12;8;5
ORD_50;PROD_9;6;4
ORD_50;PROD_49;5;5
ORD_50;PROD_32;7;3
ORD_50;PROD_39;1;5
ORD_50;PROD_34;6;2
ORD_50;PROD_28;4;3
ORD_50;PROD_7;2;4
ORD_50;PROD_41;8;2
ORD_50;PROD_38;5;3
ORD_51;PROD_4;5;2
ORD_51;PROD_11;4;3
ORD_51;PROD_44;2;4
ORD_51;PROD_20;7;3
ORD_51;PROD_6;3;3
ORD_51;PROD_11;9;2
ORD_51;PROD_23;4;1
ORD_51;PROD_20;7;1
ORD_51;PROD_9;8;1
ORD_51;PROD_39;8;5
ORD_51;PROD_18;8;1
ORD_51;PROD_10;1;5
ORD_51;PROD_20;6;2
ORD_52;PROD_6;9;2
ORD_52;PROD_15;4;5
ORD_52;PROD_16;4;4
ORD_52;PROD_27;6;4
ORD_52;PROD_27;6;2
ORD_52;PROD_12;4;3
ORD_52;PROD_9;1;5
ORD_52;PROD_49;3;1
ORD_52;PROD_32;5;3
ORD_52;PROD_37;2;3
ORD_52;PROD_25;9;2
ORD_52;PROD_50;3;3
ORD_52;PROD_35;2;3
ORD_52;PROD_43;6;4
ORD_53;PROD_37;9;1
ORD_53;PROD_39;7;5
ORD_53;PROD_30;8;5
ORD_53;PROD_39;7;3
ORD_53;PROD_14;2;1
ORD_53;PROD_25;1;3
ORD_53;PROD_14;4;4
ORD_54;PROD_34;1;5
ORD_54;PROD_8;4;1
ORD_54;PROD_34;2;2
ORD_54;PROD_28;4;1
ORD_54;PROD_7;5;2
ORD_54;PROD_36;9;5
ORD_54;PROD_4;9;3
ORD_54;PROD_8;5;5
ORD_54;PROD_8;8;2
ORD_54;PROD_2;9;1
ORD_54;PROD_50;3;5
ORD_54;PROD_43;1;2
ORD_54;PROD_39;6;2
ORD_55;PROD_39;5;2
ORD_55;PROD_34;2;5
ORD_55;PROD_28;2;2
ORD_55;PROD_7;1;3
ORD_55;PROD_41;4;3
ORD_55;PROD_23;9;5
ORD_55;PROD_22;1;2
ORD_55;PROD_11;6;3
ORD_55;PROD_7;4;3
ORD_55;PROD_41;4;5
ORD_55;PROD_39;8;3
ORD_55;PROD_48;4;5
ORD_55;PROD_2;6;2
ORD_55;PROD_36;1;1
ORD_55;PROD_21;2;3
ORD_56;PROD_46;8;3
ORD_56;PROD_49;3;3
ORD_56;PROD_21;8;4
ORD_56;PROD_45;3;4
ORD_56;PROD_37;7;3
ORD_56;PROD_10;9;1
ORD_56;PROD_16;8;5
ORD_56;PROD_50;7;3
ORD_56;PROD_3;3;2
ORD_56;PROD_23;8;1
ORD_56;PROD_28;3;3
ORD_56;PROD_24;7;5
ORD_56;PROD_11;3;3
ORD_56;PROD_49;7;4
ORD_56;PROD_2;4;5
ORD_57;PROD_38;1;5
ORD_57;PROD_4;3;5
ORD_57;PROD_45;9;3
ORD_57;PROD_1;6;3
ORD_57;PROD_45;5;1
ORD_57;PROD_12;4;3
ORD_58;PROD_16;5;2
ORD_58;PROD_48;5;3
ORD_58;PROD_14;4;3
ORD_58;PROD_2;1;3
ORD_58;PROD_20;6;3
ORD_58;PROD_4;3;4
ORD_58;PROD_32;4;4
ORD_59;PROD_27;2;1
ORD_59;PROD_12;7;1
ORD_59;PROD_9;8;4
ORD_59;PROD_49;7;1
ORD_59;PROD_32;3;1
ORD_59;PROD_25;5;5
ORD_59;PROD_1;2;5
ORD_59;PROD_32;7;3
ORD_59;PROD_19;3;4
ORD_59;PROD_17;3;3
ORD_59;PROD_48;8;5
ORD_60;PROD_38;6;2
ORD_60;PROD_4;1;3
ORD_60;PROD_45;4;2
ORD_60;PROD_1;8;1
ORD_60;PROD_6;5;5
ORD_60;PROD_15;6;5
ORD_60;PROD_47;8;2
ORD_60;PROD_50;6;5
ORD_60;PROD_33;6;3
ORD_60;PROD_7;2;4
ORD_60;PROD_47;3;4
ORD_60;PROD_33;3;5
ORD_60;PROD_23;9;2
ORD_60;PROD_30;5;2
ORD_61;PROD_1;5;4
ORD_61;PROD_26;5;4
ORD_61;PROD_13;2;4
ORD_61;PROD_22;7;5
ORD_61;PROD_28;2;3
ORD_61;PROD_37;7;1
ORD_61;PROD_31;3;4
ORD_61;PROD_40;1;5
ORD_61;PROD_7;7;2
ORD_61;PROD_27;6;5
ORD_61;PROD_35;2;1
ORD_61;PROD_30;1;2
ORD_61;PROD_2;7;5
ORD_61;PROD_8;2;4
ORD_61;PROD_16;1;5
ORD_62;PROD_9;8;5
ORD_62;PROD_46;6;1
ORD_62;PROD_11;9;3
ORD_62;PROD_29;2;4
ORD_62;PROD_21;1;1
ORD_62;PROD_50;7;4
ORD_62;PROD_1;1;4
ORD_62;PROD_27;6;3
ORD_62;PROD_12;2;5
ORD_62;PROD_46;6;3
ORD_63;PROD_39;9;5
ORD_63;PROD_34;9;1
ORD_63;PROD_28;1;5
ORD_63;PROD_7;2;4
ORD_63;PROD_41;7;2
ORD_63;PROD_27;2;3
ORD_63;PROD_12;9;5
ORD_63;PROD_9;3;5
ORD_63;PROD_49;7;4
ORD_63;PROD_32;6;2
ORD_63;PROD_38;6;2
ORD_64;PROD_16;6;2
ORD_64;PROD_8;6;5
ORD_64;PROD_21;3;3
ORD_64;PROD_20;5;1
ORD_64;PROD_46;2;3
ORD_64;PROD_1;9;1
ORD_64;PROD_24;4;5
ORD_64;PROD_47;5;5
ORD_64;PROD_25;8;1
ORD_64;PROD_44;3;2
ORD_64;PROD_20;9;1
ORD_64;PROD_36;8;3
ORD_64;PROD_19;2;4
ORD_65;PROD_6;9;4
ORD_65;PROD_15;4;4
ORD_65;PROD_6;9;4
ORD_65;PROD_15;3;3
ORD_65;PROD_13;1;3
ORD_65;PROD_20;8;4
ORD_65;PROD_35;5;3
ORD_65;PROD_29;1;1
ORD_65;PROD_27;5;3
ORD_65;PROD_50;3;4
ORD_65;PROD_48;2;4
ORD_65;PROD_31;2;1
ORD_65;PROD_20;8;2
ORD_65;PROD_18;7;5
ORD_66;PROD_27;4;2
ORD_66;PROD_12;2;1
ORD_66;PROD_9;3;4
ORD_66;PROD_49;1;5
ORD_66;PROD_32;9;1
ORD_66;PROD_27;7;5
ORD_66;PROD_12;7;5
ORD_66;PROD_9;7;1
ORD_66;PROD_49;5;2
ORD_66;PROD_32;8;4
ORD_67;PROD_38;9;2
ORD_67;PROD_4;6;4
ORD_67;PROD_45;3;3
ORD_67;PROD_1;8;3
ORD_67;PROD_27;1;5
ORD_67;PROD_12;5;2
ORD_67;PROD_9;2;5
ORD_67;PROD_49;2;2
ORD_67;PROD_32;6;5
ORD_67;PROD_16;5;2
ORD_67;PROD_37;3;3
ORD_67;PROD_36;5;3
ORD_67;PROD_2;9;5
ORD_67;PROD_39;9;3
ORD_67;PROD_12;8;5
ORD_68;PROD_31;7;1
ORD_68;PROD_18;6;2
ORD_68;PROD_6;6;5
ORD_68;PROD_9;4;5
ORD_68;PROD_7;5;5
ORD_69;PROD_24;3;5
ORD_69;PROD_10;5;4
ORD_69;PROD_50;7;4
ORD_69;PROD_33;4;1
ORD_69;PROD_33;1;2
ORD_69;PROD_30;7;2
ORD_69;PROD_39;9;3
ORD_69;PROD_16;1;5
ORD_69;PROD_1;9;4
ORD_69;PROD_22;7;2
ORD_69;PROD_12;5;1
ORD_70;PROD_6;9;2
ORD_70;PROD_15;7;1
ORD_70;PROD_38;4;5
ORD_70;PROD_4;8;4
ORD_70;PROD_45;5;3
ORD_70;PROD_1;9;3
ORD_70;PROD_27;1;5
ORD_70;PROD_12;3;1
ORD_70;PROD_9;4;4
ORD_70;PROD_49;7;4
ORD_71;PROD_2;7;2
ORD_71;PROD_19;1;5
ORD_71;PROD_3;2;5
ORD_71;PROD_21;7;4
ORD_71;PROD_28;9;2
ORD_71;PROD_7;2;1
ORD_72;PROD_25;2;1
ORD_72;PROD_43;3;3
ORD_72;PROD_24;6;2
ORD_72;PROD_4;9;1
ORD_72;PROD_9;7;3
ORD_72;PROD_23;5;4
ORD_72;PROD_7;3;2
ORD_72;PROD_26;3;4
ORD_72;PROD_25;2;5
ORD_72;PROD_34;1;4
ORD_72;PROD_48;1;3
ORD_72;PROD_22;4;1
ORD_72;PROD_38;2;2
ORD_72;PROD_16;7;3
ORD_73;PROD_39;9;4
ORD_73;PROD_34;5;3
ORD_73;PROD_28;9;4
ORD_73;PROD_7;9;5
ORD_73;PROD_41;6;1
ORD_73;PROD_49;2;1
ORD_73;PROD_31;5;1
ORD_73;PROD_12;2;5
ORD_73;PROD_38;6;2
ORD_73;PROD_9;2;3
ORD_73;PROD_41;2;5
ORD_73;PROD_22;3;4
ORD_73;PROD_24;4;4
ORD_73;PROD_20;9;3
ORD_73;PROD_31;2;4
ORD_74;PROD_38;8;1
ORD_74;PROD_4;6;1
ORD_74;PROD_45;7;1
ORD_74;PROD_1;4;4
ORD_74;PROD_27;9;2
ORD_74;PROD_12;9;5
ORD_74;PROD_9;9;4
ORD_74;PROD_49;3;4
ORD_74;PROD_32;8;2
ORD_75;PROD_7;3;2
ORD_75;PROD_50;8;4
ORD_75;PROD_28;5;5
ORD_75;PROD_45;6;5
ORD_75;PROD_31;4;1
ORD_75;PROD_3;8;4
ORD_75;PROD_6;9;5
ORD_75;PROD_35;7;1
ORD_75;PROD_40;3;2
ORD_75;PROD_32;3;2
ORD_75;PROD_39;2;1
ORD_75;PROD_33;4;5
ORD_75;PROD_19;6;4
ORD_76;PROD_27;7;1
ORD_76;PROD_12;6;4
ORD_76;PROD_9;3;3
ORD_76;PROD_49;4;5
ORD_76;PROD_32;7;1
ORD_77;PROD_16;6;1
ORD_77;PROD_27;9;2
ORD_77;PROD_16;2;5
ORD_77;PROD_27;2;2
ORD_77;PROD_27;2;5
ORD_78;PROD_27;8;4
ORD_78;PROD_12;8;2
ORD_78;PROD_9;6;5
ORD_78;PROD_49;7;3
ORD_78;PROD_32;1;4
ORD_78;PROD_16;6;2
ORD_78;PROD_27;6;1
ORD_78;PROD_45;8;2
ORD_78;PROD_32;2;3
ORD_78;PROD_27;6;3
ORD_78;PROD_31;2;5
ORD_79;PROD_16;7;2
ORD_79;PROD_23;2;3
ORD_79;PROD_17;6;2
ORD_79;PROD_30;2;2
ORD_79;PROD_49;4;1
ORD_79;PROD_19;5;3
ORD_79;PROD_6;6;3
ORD_79;PROD_12;2;4
ORD_80;PROD_45;1;2
ORD_80;PROD_23;8;1
ORD_80;PROD_31;2;4
ORD_80;PROD_18;8;4
ORD_80;PROD_20;6;2
ORD_81;PROD_16;4;1
ORD_81;PROD_27;8;3
ORD_81;PROD_39;1;2
ORD_81;PROD_34;1;4
ORD_81;PROD_28;4;4
ORD_81;PROD_7;3;4
ORD_81;PROD_41;2;4
ORD_81;PROD_27;5;4
ORD_81;PROD_12;3;4
ORD_81;PROD_9;5;4
ORD_81;PROD_49;3;3
ORD_81;PROD_32;7;4
ORD_82;PROD_9;8;1
ORD_82;PROD_33;6;1
ORD_82;PROD_26;5;5
ORD_82;PROD_35;1;4
ORD_82;PROD_43;1;2
ORD_82;PROD_24;9;1
ORD_82;PROD_22;7;3
ORD_82;PROD_44;5;3
ORD_82;PROD_22;2;2
ORD_82;PROD_45;3;5
ORD_82;PROD_5;6;5
ORD_82;PROD_18;5;3
ORD_82;PROD_34;1;3
ORD_82;PROD_18;9;4
