ORDER;PRODUCT;QTY;STATION
ORD_15;PROD_23;3;1
ORD_15;PROD_45;2;5
ORD_15;PROD_17;9;3
ORD_15;PROD_43;6;1
ORD_15;PROD_10;8;2
ORD_15;PROD_40;4;5
ORD_15;PROD_43;8;2
ORD_15;PROD_13;7;1
ORD_16;PROD_30;4;5
ORD_16;PROD_25;9;5
ORD_16;PROD_6;7;4
ORD_16;PROD_28;7;4
ORD_16;PROD_41;7;3
ORD_16;PROD_34;6;4
ORD_16;PROD_28;2;2
ORD_16;PROD_22;2;5
ORD_17;PROD_3;5;3
ORD_17;PROD_18;2;5
ORD_17;PROD_13;2;2
ORD_17;PROD_23;6;1
ORD_17;PROD_27;1;1
ORD_17;PROD_50;4;3
ORD_17;PROD_28;1;2
ORD_17;PROD_46;1;5
ORD_17;PROD_36;7;5
ORD_17;PROD_2;6;4
ORD_17;PROD_12;5;5
ORD_17;PROD_39;1;2
ORD_17;PROD_41;6;4
ORD_17;PROD_44;4;4
ORD_18;PROD_41;1;4
ORD_18;PROD_34;1;5
ORD_18;PROD_28;5;4
ORD_18;PROD_41;2;2
ORD_18;PROD_34;2;1
ORD_18;PROD_28;2;1
ORD_18;PROD_11;1;2
ORD_19;PROD_14;2;2
ORD_19;PROD_6;9;5
ORD_19;PROD_2;4;3
ORD_19;PROD_45;2;2
ORD_19;PROD_11;5;5
ORD_19;PROD_41;4;5
ORD_19;PROD_34;2;2
ORD_19;PROD_49;4;4
ORD_19;PROD_35;5;5
ORD_19;PROD_15;1;2
ORD_20;PROD_25;5;2
ORD_20;PROD_28;4;5
ORD_20;PROD_7;7;5
ORD_20;PROD_7;7;2
ORD_20;PROD_24;5;4
ORD_21;PROD_30;1;5
ORD_21;PROD_3;7;1
ORD_21;PROD_6;5;2
ORD_21;PROD_16;9;4
ORD_21;PROD_2;9;3
ORD_22;PROD_19;6;3
ORD_22;PROD_18;1;3
ORD_22;PROD_40;1;1
ORD_22;PROD_28;6;4
ORD_22;PROD_45;9;4
ORD_22;PROD_27;2;5
ORD_22;PROD_25;7;5
ORD_22;PROD_18;8;5
ORD_22;PROD_45;1;1
ORD_22;PROD_9;7;1
ORD_22;PROD_46;8;5
ORD_22;PROD_30;7;3
ORD_23;PROD_7;3;4
ORD_23;PROD_24;4;1
ORD_23;PROD_34;1;3
ORD_23;PROD_15;5;1
ORD_23;PROD_48;6;1
ORD_23;PROD_36;7;5
ORD_23;PROD_40;3;4
ORD_23;PROD_11;6;1
ORD_24;PROD_25;9;1
ORD_24;PROD_28;3;5
ORD_24;PROD_7;3;2
ORD_24;PROD_23;7;4
ORD_24;PROD_2;2;4
ORD_24;PROD_37;3;4
ORD_24;PROD_8;2;2
ORD_24;PROD_12;1;3
ORD_24;PROD_9;7;1
ORD_24;PROD_24;2;4
ORD_25;PROD_27;9;3
ORD_25;PROD_35;7;5
ORD_25;PROD_5;7;4
ORD_25;PROD_6;8;4
ORD_25;PROD_11;4;3
ORD_25;PROD_4;8;3
ORD_25;PROD_13;6;3
ORD_25;PROD_36;8;5
ORD_25;PROD_36;5;3
ORD_25;PROD_34;9;3
ORD_25;PROD_32;6;5
ORD_26;PROD_16;7;1
ORD_26;PROD_27;2;5
ORD_26;PROD_30;8;3
ORD_26;PROD_17;3;5
ORD_26;PROD_45;8;1
ORD_26;PROD_7;3;1
ORD_26;PROD_24;1;2
ORD_26;PROD_16;9;5
ORD_26;PROD_27;9;1
ORD_26;PROD_41;5;3
ORD_26;PROD_28;1;2
ORD_27;PROD_13;3;4
ORD_27;PROD_20;1;5
ORD_27;PROD_30;4;2
ORD_27;PROD_25;9;2
ORD_27;PROD_6;9;5
ORD_28;PROD_16;5;3
ORD_28;PROD_24;5;5
ORD_28;PROD_29;6;2
ORD_28;PROD_22;6;2
ORD_28;PROD_10;2;2
ORD_28;PROD_24;6;5
ORD_29;PROD_35;6;5
ORD_29;PROD_26;1;3
ORD_29;PROD_40;5;3
ORD_29;PROD_40;2;2
ORD_29;PROD_27;2;5
ORD_29;PROD_44;8;4
ORD_29;PROD_39;1;1
ORD_29;PROD_9;5;5
ORD_29;PROD_47;1;3
ORD_29;PROD_48;9;2
ORD_29;PROD_41;8;5
ORD_29;PROD_14;2;4
ORD_29;PROD_14;3;4
ORD_30;PROD_50;8;2
ORD_30;PROD_14;5;4
ORD_30;PROD_3;6;4
ORD_30;PROD_43;3;1
ORD_30;PROD_9;7;4
ORD_31;PROD_49;7;3
ORD_31;PROD_43;1;3
ORD_31;PROD_12;6;1
ORD_31;PROD_10;6;4
ORD_31;PROD_21;9;3
ORD_31;PROD_2;3;2
ORD_32;PROD_11;2;1
ORD_32;PROD_19;4;2
ORD_32;PROD_28;9;1
ORD_32;PROD_23;3;3
ORD_32;PROD_44;1;2
ORD_32;PROD_28;4;4
ORD_33;PROD_7;1;3
ORD_33;PROD_24;1;2
ORD_33;PROD_11;6;2
ORD_33;PROD_41;4;3
ORD_33;PROD_34;2;5
ORD_33;PROD_32;3;1
ORD_33;PROD_35;8;3
ORD_33;PROD_18;2;4
ORD_33;PROD_14;9;3
ORD_33;PROD_20;5;1
ORD_33;PROD_50;7;5
ORD_34;PROD_50;6;2
ORD_34;PROD_14;3;3
ORD_34;PROD_3;7;2
ORD_34;PROD_43;9;2
ORD_34;PROD_9;1;3
ORD_34;PROD_22;6;2
ORD_34;PROD_10;5;2
ORD_34;PROD_24;3;1
ORD_34;PROD_47;4;4
ORD_34;PROD_47;1;1
ORD_34;PROD_33;5;2
ORD_34;PROD_12;6;2
ORD_35;PROD_22;2;2
ORD_35;PROD_10;2;3
ORD_35;PROD_24;6;4
ORD_35;PROD_11;5;5
ORD_35;PROD_44;5;4
ORD_35;PROD_10;1;2
ORD_35;PROD_1;4;5
ORD_35;PROD_49;9;5
ORD_35;PROD_35;9;2
ORD_36;PROD_22;6;5
ORD_36;PROD_10;2;5
ORD_36;PROD_24;5;1
ORD_36;PROD_39;9;5
ORD_36;PROD_40;4;2
ORD_36;PROD_1;3;1
ORD_37;PROD_7;2;2
ORD_37;PROD_24;9;1
ORD_37;PROD_10;3;2
ORD_37;PROD_4;6;2
ORD_37;PROD_36;7;4
ORD_37;PROD_31;3;4
ORD_37;PROD_32;4;2
ORD_38;PROD_39;7;3
ORD_38;PROD_40;1;1
ORD_38;PROD_1;4;2
ORD_38;PROD_24;1;4
ORD_38;PROD_23;3;5
ORD_38;PROD_16;1;2
ORD_38;PROD_24;5;5
ORD_39;PROD_40;3;2
ORD_39;PROD_35;6;4
ORD_39;PROD_29;4;3
ORD_39;PROD_39;9;5
ORD_39;PROD_45;6;1
ORD_39;PROD_37;6;5
ORD_39;PROD_14;7;5
ORD_40;PROD_18;8;4
ORD_40;PROD_33;2;4
ORD_40;PROD_10;6;1
ORD_40;PROD_16;4;2
ORD_40;PROD_24;7;2
ORD_40;PROD_30;5;5
ORD_40;PROD_30;4;1
ORD_41;PROD_13;1;4
ORD_41;PROD_20;1;1
ORD_41;PROD_11;4;3
ORD_41;PROD_44;8;2
ORD_41;PROD_10;7;5
ORD_41;PROD_1;8;4
ORD_41;PROD_9;7;1
ORD_41;PROD_46;3;1
ORD_42;PROD_35;9;3
ORD_42;PROD_26;9;2
ORD_42;PROD_41;5;1
ORD_42;PROD_34;6;4
ORD_42;PROD_28;1;2
ORD_42;PROD_30;8;2
ORD_42;PROD_48;5;5
ORD_42;PROD_19;5;5
ORD_42;PROD_9;1;4
ORD_42;PROD_42;3;3
ORD_42;PROD_5;3;4
ORD_43;PROD_9;4;3
ORD_43;PROD_9;8;5
ORD_43;PROD_36;3;4
ORD_43;PROD_31;5;3
ORD_43;PROD_42;9;5
ORD_43;PROD_10;9;2
ORD_43;PROD_15;3;1
ORD_43;PROD_28;4;5
ORD_44;PROD_4;3;3
ORD_44;PROD_50;1;4
ORD_44;PROD_14;1;3
ORD_44;PROD_6;8;1
ORD_44;PROD_2;8;1
ORD_44;PROD_45;9;5
ORD_44;PROD_13;9;1
ORD_45;PROD_34;9;1
ORD_45;PROD_15;5;3
ORD_45;PROD_48;9;1
ORD_45;PROD_36;8;2
ORD_45;PROD_40;1;5
ORD_45;PROD_30;8;1
ORD_45;PROD_25;1;1
ORD_45;PROD_6;5;1
ORD_45;PROD_28;9;3
ORD_45;PROD_13;8;3
ORD_45;PROD_20;6;3
ORD_45;PROD_30;2;4
ORD_45;PROD_11;3;3
ORD_46;PROD_14;7;4
ORD_46;PROD_22;5;5
ORD_46;PROD_13;2;5
ORD_46;PROD_4;9;5
ORD_46;PROD_27;5;4
ORD_46;PROD_15;8;5
ORD_46;PROD_37;6;3
ORD_46;PROD_47;8;5
ORD_46;PROD_26;8;1
ORD_46;PROD_12;6;4
ORD_47;PROD_7;8;3
ORD_47;PROD_1;5;2
ORD_47;PROD_16;3;2
ORD_47;PROD_40;9;2
ORD_47;PROD_12;3;2
ORD_47;PROD_4;6;4
ORD_47;PROD_50;9;4
ORD_47;PROD_6;9;4
ORD_47;PROD_3;8;1
ORD_48;PROD_50;6;2
ORD_48;PROD_14;1;3
ORD_48;PROD_3;2;2
ORD_48;PROD_43;1;2
ORD_48;PROD_9;5;4
ORD_48;PROD_6;6;5
ORD_48;PROD_2;5;5
ORD_48;PROD_18;1;5
ORD_49;PROD_33;7;1
ORD_49;PROD_31;8;4
ORD_49;PROD_42;9;1
ORD_49;PROD_29;4;3
ORD_49;PROD_13;1;5
ORD_49;PROD_35;1;2
ORD_49;PROD_10;5;1
ORD_49;PROD_43;6;3
ORD_49;PROD_8;5;1
ORD_49;PROD_15;3;1
ORD_49;PROD_35;5;3
ORD_50;PROD_17;3;5
ORD_50;PROD_35;5;2
ORD_50;PROD_21;2;4
ORD_50;PROD_26;6;1
ORD_50;PROD_25;3;5
ORD_50;PROD_35;3;2
ORD_50;PROD_41;2;2
ORD_50;PROD_7;2;5
ORD_50;PROD_31;1;4
ORD_50;PROD_17;4;2
ORD_50;PROD_46;8;3
ORD_50;PROD_41;1;3
ORD_51;PROD_34;2;3
ORD_51;PROD_15;3;5
ORD_51;PROD_48;8;2
ORD_51;PROD_36;2;4
ORD_51;PROD_40;6;2
ORD_51;PROD_6;9;4
ORD_51;PROD_20;7;1
ORD_51;PROD_18;3;3
ORD_51;PROD_48;8;3
ORD_51;PROD_35;9;5
ORD_51;PROD_47;1;3
ORD_51;PROD_44;8;1
ORD_52;PROD_35;4;1
ORD_52;PROD_26;2;3
ORD_52;PROD_39;3;5
ORD_52;PROD_40;8;1
ORD_52;PROD_1;4;1
ORD_52;PROD_24;4;1
ORD_52;PROD_23;5;3
ORD_52;PROD_22;9;3
ORD_52;PROD_10;9;1
ORD_52;PROD_24;7;5
ORD_52;PROD_33;4;2
ORD_52;PROD_17;2;4
ORD_52;PROD_3;6;5
ORD_52;PROD_2;8;1
ORD_53;PROD_50;4;4
ORD_53;PROD_14;3;2
ORD_53;PROD_3;6;1
ORD_53;PROD_43;9;2
ORD_53;PROD_9;8;4
ORD_53;PROD_11;3;2
ORD_54;PROD_39;4;4
ORD_54;PROD_40;2;1
ORD_54;PROD_1;5;3
ORD_54;PROD_24;1;4
ORD_54;PROD_23;4;2
ORD_55;PROD_5;2;2
ORD_55;PROD_48;9;4
ORD_55;PROD_20;7;2
ORD_55;PROD_4;8;2
ORD_55;PROD_5;4;1
ORD_55;PROD_36;3;1
ORD_56;PROD_49;2;4
ORD_56;PROD_35;3;3
ORD_56;PROD_15;4;4
ORD_56;PROD_30;5;1
ORD_56;PROD_2;6;3
ORD_56;PROD_31;3;5
ORD_56;PROD_17;1;3
ORD_56;PROD_11;5;1
ORD_56;PROD_39;7;4
ORD_57;PROD_34;4;1
ORD_57;PROD_15;7;1
ORD_57;PROD_48;3;2
ORD_57;PROD_36;9;3
ORD_57;PROD_40;4;5
ORD_58;PROD_7;3;5
ORD_58;PROD_1;9;3
ORD_58;PROD_16;2;4
ORD_58;PROD_40;7;5
ORD_58;PROD_12;4;1
ORD_58;PROD_16;2;5
ORD_58;PROD_24;7;2
ORD_58;PROD_29;1;5
ORD_58;PROD_35;3;5
ORD_58;PROD_26;1;4
ORD_58;PROD_30;9;4
ORD_58;PROD_17;4;2
ORD_59;PROD_4;5;4
ORD_59;PROD_50;4;3
ORD_59;PROD_39;1;5
ORD_59;PROD_40;3;2
ORD_59;PROD_1;6;2
ORD_59;PROD_24;6;2
ORD_59;PROD_23;4;5
ORD_59;PROD_7;4;4
ORD_59;PROD_1;2;5
ORD_59;PROD_16;3;5
ORD_59;PROD_40;7;4
ORD_59;PROD_12;2;5
ORD_59;PROD_44;8;1
ORD_59;PROD_33;2;1
ORD_59;PROD_28;8;1
ORD_60;PROD_44;7;4
ORD_60;PROD_28;5;2
ORD_60;PROD_5;8;5
ORD_60;PROD_26;6;5
ORD_60;PROD_23;7;5
ORD_60;PROD_7;9;2
ORD_60;PROD_6;9;4
ORD_60;PROD_8;1;1
ORD_60;PROD_48;6;2
ORD_60;PROD_8;8;4
ORD_60;PROD_45;8;5
ORD_60;PROD_35;4;5
ORD_60;PROD_20;6;4
ORD_60;PROD_2;5;3
ORD_61;PROD_11;9;1
ORD_61;PROD_41;3;4
ORD_61;PROD_34;7;2
ORD_61;PROD_7;9;4
ORD_61;PROD_1;7;5
ORD_61;PROD_16;8;3
ORD_61;PROD_40;8;4
ORD_61;PROD_12;8;4
ORD_61;PROD_45;4;1
ORD_61;PROD_26;8;2
ORD_61;PROD_8;8;3
ORD_61;PROD_47;7;1
ORD_61;PROD_16;4;3
ORD_62;PROD_35;6;2
ORD_62;PROD_26;4;5
ORD_62;PROD_30;9;3
ORD_62;PROD_25;8;1
ORD_62;PROD_6;5;4
ORD_62;PROD_28;9;5
ORD_62;PROD_35;7;4
ORD_62;PROD_26;4;1
ORD_62;PROD_29;3;3
ORD_63;PROD_4;9;5
ORD_63;PROD_50;4;5
ORD_63;PROD_4;1;2
ORD_63;PROD_50;3;4
ORD_63;PROD_23;8;3
ORD_63;PROD_11;2;3
ORD_63;PROD_7;3;1
ORD_63;PROD_24;8;4
ORD_63;PROD_22;2;3
ORD_63;PROD_22;6;5
ORD_63;PROD_28;7;3
ORD_63;PROD_1;3;3
ORD_64;PROD_7;2;4
ORD_64;PROD_1;3;1
ORD_64;PROD_16;3;1
ORD_64;PROD_40;5;5
ORD_64;PROD_12;5;3
ORD_64;PROD_45;1;3
ORD_64;PROD_44;2;4
ORD_64;PROD_22;4;3
ORD_64;PROD_35;6;3
ORD_64;PROD_19;9;2
ORD_64;PROD_36;2;4
ORD_64;PROD_14;3;1
ORD_64;PROD_34;4;2
ORD_64;PROD_15;3;2
ORD_64;PROD_27;8;3
ORD_65;PROD_4;6;3
ORD_65;PROD_50;9;3
ORD_65;PROD_49;6;2
ORD_65;PROD_35;9;4
ORD_65;PROD_13;2;4
ORD_65;PROD_20;7;4
ORD_65;PROD_15;8;2
ORD_65;PROD_32;1;3
ORD_65;PROD_12;1;5
ORD_65;PROD_31;1;1
ORD_65;PROD_33;3;2
ORD_66;PROD_7;8;3
ORD_66;PROD_24;8;2
ORD_66;PROD_13;8;3
ORD_66;PROD_20;5;1
ORD_66;PROD_35;6;5
ORD_66;PROD_26;5;3
ORD_67;PROD_16;4;4
ORD_67;PROD_24;9;3
ORD_67;PROD_29;1;1
ORD_67;PROD_11;4;4
ORD_67;PROD_41;7;3
ORD_67;PROD_34;8;4
ORD_67;PROD_18;7;3
ORD_67;PROD_27;9;3
ORD_67;PROD_38;4;3
ORD_67;PROD_16;6;3
ORD_67;PROD_41;1;4
ORD_67;PROD_38;1;1
ORD_67;PROD_26;8;5
ORD_67;PROD_15;9;2
ORD_67;PROD_49;6;2
ORD_68;PROD_11;3;5
ORD_68;PROD_44;5;2
ORD_68;PROD_10;8;2
ORD_68;PROD_1;7;2
ORD_68;PROD_30;3;5
ORD_68;PROD_25;4;4
ORD_68;PROD_6;7;4
ORD_68;PROD_28;9;3
ORD_68;PROD_47;8;4
ORD_68;PROD_47;6;5
ORD_68;PROD_31;6;1
ORD_68;PROD_34;5;5
ORD_68;PROD_39;6;4
ORD_68;PROD_40;7;4
ORD_69;PROD_50;2;4
ORD_69;PROD_14;9;4
ORD_69;PROD_3;8;3
ORD_69;PROD_43;9;5
ORD_69;PROD_9;7;3
ORD_69;PROD_49;3;3
ORD_70;PROD_4;7;2
ORD_70;PROD_50;9;5
ORD_70;PROD_6;3;2
ORD_70;PROD_32;5;3
ORD_70;PROD_2;1;2
ORD_70;PROD_17;4;2
ORD_70;PROD_14;4;2
ORD_70;PROD_10;2;2
ORD_70;PROD_25;7;3
ORD_71;PROD_24;6;4
ORD_71;PROD_20;3;1
ORD_71;PROD_49;2;2
ORD_71;PROD_45;2;1
ORD_71;PROD_22;1;5
ORD_71;PROD_8;3;3
ORD_71;PROD_33;2;2
ORD_71;PROD_43;4;4
ORD_71;PROD_41;6;2
ORD_72;PROD_10;6;2
ORD_72;PROD_40;8;2
ORD_72;PROD_38;2;4
ORD_72;PROD_32;1;3
ORD_72;PROD_18;6;5
ORD_72;PROD_13;1;3
ORD_72;PROD_19;6;5
ORD_72;PROD_36;8;2
ORD_73;PROD_7;6;2
ORD_73;PROD_1;8;4
ORD_73;PROD_16;1;2
ORD_73;PROD_40;3;4
ORD_73;PROD_12;7;2
ORD_73;PROD_32;4;3
ORD_73;PROD_3;3;3
ORD_73;PROD_3;2;3
ORD_73;PROD_13;1;1
ORD_73;PROD_19;1;4
ORD_73;PROD_10;2;4
ORD_73;PROD_23;7;1
ORD_73;PROD_3;9;1
ORD_74;PROD_25;2;4
ORD_74;PROD_45;5;2
ORD_74;PROD_43;8;1
ORD_74;PROD_48;7;1
ORD_74;PROD_47;1;4
ORD_74;PROD_32;6;4
ORD_74;PROD_1;5;3
ORD_74;PROD_40;1;3
ORD_74;PROD_6;4;1
ORD_74;PROD_38;9;5
ORD_74;PROD_17;4;5
ORD_74;PROD_32;6;1
ORD_74;PROD_9;2;2
ORD_74;PROD_4;8;4
ORD_74;PROD_9;7;2
ORD_75;PROD_13;2;4
ORD_75;PROD_20;7;3
ORD_75;PROD_16;1;5
ORD_75;PROD_24;9;4
ORD_75;PROD_29;4;1
ORD_76;PROD_41;4;3
ORD_76;PROD_34;8;3
ORD_76;PROD_28;9;3
ORD_76;PROD_13;3;5
ORD_76;PROD_20;7;1
ORD_76;PROD_41;7;5
ORD_76;PROD_34;8;3
ORD_76;PROD_28;3;5
ORD_76;PROD_42;9;3
ORD_76;PROD_18;7;2
ORD_76;PROD_13;7;4
ORD_76;PROD_21;1;5
ORD_76;PROD_49;2;3
ORD_76;PROD_29;3;4
ORD_77;PROD_22;6;4
ORD_77;PROD_10;8;1
ORD_77;PROD_24;9;4
ORD_77;PROD_39;7;5
ORD_77;PROD_40;6;3
ORD_77;PROD_1;2;5
ORD_77;PROD_24;6;2
ORD_78;PROD_35;4;5
ORD_78;PROD_26;7;1
ORD_78;PROD_10;1;5
ORD_78;PROD_20;3;2
ORD_78;PROD_24;8;4
ORD_78;PROD_23;3;1
ORD_78;PROD_30;1;5
ORD_78;PROD_3;4;4
ORD_78;PROD_7;7;4
ORD_78;PROD_23;6;5
ORD_78;PROD_9;3;4
ORD_78;PROD_18;7;4
ORD_78;PROD_38;8;4
ORD_78;PROD_19;5;1
ORD_79;PROD_9;9;4
ORD_79;PROD_29;3;4
ORD_79;PROD_49;2;5
ORD_79;PROD_32;5;2
ORD_79;PROD_5;6;2
ORD_79;PROD_41;3;1
ORD_79;PROD_12;2;2
ORD_80;PROD_13;9;3
ORD_80;PROD_20;2;1
ORD_80;PROD_22;6;4
ORD_80;PROD_34;5;1
ORD_80;PROD_37;8;1
ORD_80;PROD_44;2;4
ORD_80;PROD_7;2;1
ORD_80;PROD_10;7;4
ORD_80;PROD_24;7;5
ORD_80;PROD_17;3;4
ORD_80;PROD_9;1;4
ORD_80;PROD_18;1;1
ORD_80;PROD_31;2;1
ORD_80;PROD_44;7;2
ORD_81;PROD_5;2;1
ORD_81;PROD_8;8;1
ORD_81;PROD_43;9;2
ORD_81;PROD_41;8;5
ORD_81;PROD_42;9;1
ORD_81;PROD_9;4;3
ORD_81;PROD_14;8;4
ORD_81;PROD_49;4;5
ORD_81;PROD_39;7;5
ORD_81;PROD_45;6;3
ORD_82;PROD_4;8;2
ORD_82;PROD_50;2;5
ORD_82;PROD_7;3;2
ORD_82;PROD_1;8;4
ORD_82;PROD_16;7;2
ORD_82;PROD_40;8;4
ORD_82;PROD_12;1;3
ORD_83;PROD_50;8;5
ORD_83;PROD_14;3;1
ORD_83;PROD_3;3;1
ORD_83;PROD_43;9;2
ORD_83;PROD_9;5;5
ORD_83;PROD_41;2;3
ORD_83;PROD_34;4;5
ORD_83;PROD_28;2;1
ORD_83;PROD_39;2;5
ORD_83;PROD_40;1;1
ORD_83;PROD_1;2;4
ORD_83;PROD_24;7;4
ORD_83;PROD_23;9;1
ORD_83;PROD_28;1;1
ORD_84;PROD_4;3;3
ORD_84;PROD_47;5;2
ORD_84;PROD_21;4;3
ORD_84;PROD_26;4;2
ORD_84;PROD_42;3;1
ORD_84;PROD_4;6;1
ORD_84;PROD_45;3;4
ORD_84;PROD_39;6;5
ORD_84;PROD_43;2;2
ORD_85;PROD_11;1;2
ORD_85;PROD_44;6;3
ORD_85;PROD_10;2;1
ORD_85;PROD_1;1;1
ORD_85;PROD_15;3;4
ORD_85;PROD_5;3;5
ORD_85;PROD_7;8;1
ORD_85;PROD_32;9;2
ORD_85;PROD_9;6;3
ORD_85;PROD_2;4;1
ORD_85;PROD_19;6;3
ORD_85;PROD_36;5;4
ORD_86;PROD_33;6;3
ORD_86;PROD_21;5;4
ORD_86;PROD_34;1;5
ORD_86;PROD_33;4;4
ORD_86;PROD_35;8;4
ORD_86;PROD_27;8;2
ORD_86;PROD_13;3;4
ORD_86;PROD_15;7;4
ORD_86;PROD_44;1;3
ORD_86;PROD_3;3;4
ORD_86;PROD_34;1;1
ORD_86;PROD_41;1;3
ORD_86;PROD_41;4;1
ORD_87;PROD_19;5;2
ORD_87;PROD_17;5;4
ORD_87;PROD_48;6;5
ORD_87;PROD_37;9;2
ORD_87;PROD_10;9;1
ORD_87;PROD_17;8;4
ORD_87;PROD_24;1;1
ORD_87;PROD_50;6;4
ORD_87;PROD_7;8;5
ORD_87;PROD_12;9;1
ORD_87;PROD_18;3;2
ORD_88;PROD_49;1;5
ORD_88;PROD_35;8;1
ORD_88;PROD_50;4;4
ORD_88;PROD_14;4;4
ORD_88;PROD_3;3;4
ORD_88;PROD_43;9;3
ORD_88;PROD_9;2;3
ORD_89;PROD_41;4;5
ORD_89;PROD_2;7;2
ORD_89;PROD_46;8;4
ORD_89;PROD_19;6;3
ORD_89;PROD_11;8;2
ORD_89;PROD_43;6;1
