ORDER;PRODUCT;QTY;STATION
3598;PROD_2004158;1;1
1159;PROD_2004219;1;1
1545;PROD_2079924;1;1
1671;PROD_2079924;1;1
4383;PROD_2079924;1;1
4565;PROD_2079924;1;1
5416;PROD_2079924;1;1
5451;PROD_2079924;1;1
6000;PROD_2079924;1;1
6247;PROD_2079924;1;1
6317;PROD_2079924;1;1
7025;PROD_2079924;1;1
8216;PROD_2079924;1;1
1534;PROD_2079795;1;1
4565;PROD_2079795;1;1
6317;PROD_2079795;1;1
86;PROD_2032179;1;1
6404;PROD_2054488;1;1
822;PROD_2139598;1;1
5973;PROD_2139598;1;1
1041;PROD_2139631;1;1
2404;PROD_2113975;1;1
3049;PROD_2113975;1;1
4765;PROD_2113975;1;1
1158;PROD_2113975;1;1
401;PROD_2114052;1;1
622;PROD_2122293;1;1
4681;PROD_2156217;1;1
1120;PROD_20847;1;1
6211;PROD_2127896;1;1
6568;PROD_2218784;1;1
6721;PROD_2218784;1;1
7918;PROD_2218784;1;1
8279;PROD_2218784;1;1
8235;PROD_2208484;1;1
1480;PROD_2183183;1;1
1993;PROD_2183183;1;1
3541;PROD_2183183;1;1
823;PROD_2183183;1;1
6525;PROD_2183183;1;1
6708;PROD_2183183;1;1
7587;PROD_2183183;1;1
7816;PROD_2183183;1;1
8577;PROD_2183183;1;1
2091;PROD_2164505;1;1
41;PROD_2184480;1;1
