ORDER;PRODUCT;QTY;STATION
ORD_19;PROD_348;1;1
ORD_19;PROD_124;5;1
ORD_19;PROD_31;6;3
ORD_19;PROD_392;7;3
ORD_19;PROD_445;6;5
ORD_20;PROD_480;9;2
ORD_20;PROD_252;1;1
ORD_20;PROD_130;9;5
ORD_20;PROD_129;8;1
ORD_20;PROD_61;4;5
ORD_20;PROD_464;9;3
ORD_20;PROD_379;2;5
ORD_21;PROD_240;2;4
ORD_21;PROD_326;4;1
ORD_21;PROD_162;7;2
ORD_21;PROD_141;7;3
ORD_21;PROD_346;1;1
ORD_21;PROD_47;1;1
ORD_21;PROD_243;8;4
ORD_21;PROD_339;4;4
ORD_21;PROD_451;9;3
ORD_21;PROD_221;8;1
ORD_21;PROD_399;3;3
ORD_21;PROD_388;6;2
ORD_21;PROD_358;8;3
ORD_22;PROD_38;6;5
ORD_22;PROD_169;7;2
ORD_22;PROD_223;9;3
ORD_22;PROD_13;1;1
ORD_22;PROD_484;5;2
ORD_22;PROD_244;8;4
ORD_22;PROD_214;9;3
ORD_22;PROD_34;1;1
ORD_22;PROD_375;5;4
ORD_22;PROD_268;5;3
ORD_22;PROD_319;3;3
ORD_22;PROD_247;5;4
ORD_23;PROD_415;4;5
ORD_23;PROD_218;4;4
ORD_23;PROD_132;8;2
ORD_23;PROD_476;8;5
ORD_23;PROD_41;9;2
ORD_23;PROD_194;2;5
ORD_23;PROD_313;3;5
ORD_23;PROD_18;3;5
ORD_23;PROD_99;6;3
ORD_23;PROD_49;2;1
ORD_23;PROD_71;7;5
ORD_23;PROD_429;2;3
ORD_24;PROD_156;2;1
ORD_24;PROD_322;5;2
ORD_24;PROD_13;5;1
ORD_24;PROD_284;8;2
ORD_24;PROD_475;2;5
ORD_25;PROD_137;8;2
ORD_25;PROD_272;1;4
ORD_25;PROD_351;9;4
ORD_25;PROD_467;2;1
ORD_25;PROD_68;2;4
ORD_25;PROD_492;2;5
ORD_25;PROD_296;7;1
ORD_25;PROD_452;1;2
ORD_26;PROD_214;7;3
ORD_26;PROD_10;9;5
ORD_26;PROD_153;9;4
ORD_26;PROD_376;8;1
ORD_26;PROD_185;2;1
ORD_26;PROD_143;7;3
ORD_26;PROD_309;7;1
ORD_26;PROD_138;2;5
ORD_26;PROD_160;4;5
ORD_26;PROD_450;8;3
ORD_26;PROD_52;9;5
ORD_26;PROD_409;9;4
ORD_26;PROD_278;7;1
ORD_26;PROD_206;9;2
ORD_27;PROD_336;1;3
ORD_27;PROD_319;4;1
ORD_27;PROD_346;4;4
ORD_27;PROD_47;8;4
ORD_27;PROD_243;1;5
ORD_27;PROD_339;4;4
ORD_27;PROD_59;5;5
ORD_27;PROD_278;3;1
ORD_27;PROD_104;3;1
ORD_27;PROD_143;8;5
ORD_27;PROD_276;2;4
ORD_27;PROD_291;1;3
ORD_27;PROD_310;2;5
ORD_28;PROD_305;8;5
ORD_28;PROD_283;7;2
ORD_28;PROD_50;6;4
ORD_28;PROD_18;3;3
ORD_28;PROD_219;7;1
ORD_28;PROD_239;1;2
ORD_28;PROD_444;7;5
ORD_28;PROD_152;6;5
ORD_29;PROD_370;5;5
ORD_29;PROD_206;6;1
ORD_29;PROD_415;8;2
ORD_29;PROD_95;8;1
ORD_29;PROD_130;8;3
ORD_29;PROD_220;8;4
ORD_29;PROD_121;7;4
ORD_29;PROD_397;5;4
ORD_29;PROD_439;3;4
ORD_29;PROD_375;8;2
ORD_29;PROD_259;1;5
ORD_29;PROD_310;4;1
ORD_29;PROD_345;6;3
ORD_29;PROD_172;1;1
ORD_29;PROD_393;4;5
ORD_30;PROD_487;9;4
ORD_30;PROD_60;5;5
ORD_30;PROD_257;3;1
ORD_30;PROD_301;9;5
ORD_30;PROD_96;9;1
ORD_30;PROD_95;5;3
ORD_30;PROD_471;5;3
ORD_30;PROD_392;2;1
ORD_30;PROD_211;9;3
ORD_31;PROD_331;7;4
ORD_31;PROD_392;4;4
ORD_31;PROD_23;8;4
ORD_31;PROD_232;8;4
ORD_31;PROD_460;5;4
ORD_31;PROD_325;8;1
ORD_31;PROD_93;9;2
ORD_31;PROD_36;6;1
ORD_31;PROD_203;8;2
ORD_31;PROD_423;5;5
ORD_31;PROD_417;5;2
ORD_31;PROD_208;3;3
ORD_31;PROD_487;6;4
ORD_32;PROD_483;1;2
ORD_32;PROD_451;6;4
ORD_32;PROD_137;7;2
ORD_32;PROD_35;7;3
ORD_32;PROD_459;4;5
ORD_32;PROD_273;8;1
ORD_32;PROD_400;3;3
ORD_32;PROD_193;1;2
ORD_32;PROD_88;2;5
ORD_32;PROD_152;9;2
ORD_33;PROD_98;5;1
ORD_33;PROD_51;6;4
ORD_33;PROD_453;9;4
ORD_33;PROD_37;6;5
ORD_33;PROD_193;7;2
ORD_33;PROD_397;4;4
ORD_33;PROD_275;8;5
ORD_33;PROD_7;3;1
ORD_33;PROD_500;4;1
ORD_33;PROD_46;3;2
ORD_33;PROD_447;2;1
ORD_33;PROD_125;6;5
ORD_34;PROD_50;6;5
ORD_34;PROD_260;1;2
ORD_34;PROD_130;4;1
ORD_34;PROD_239;7;1
ORD_34;PROD_316;7;3
ORD_34;PROD_482;8;2
ORD_34;PROD_185;4;1
ORD_34;PROD_61;4;3
ORD_34;PROD_361;3;2
ORD_34;PROD_491;8;2
ORD_35;PROD_198;5;2
ORD_35;PROD_391;4;4
ORD_35;PROD_436;6;3
ORD_35;PROD_42;4;3
ORD_35;PROD_60;1;2
ORD_36;PROD_447;5;4
ORD_36;PROD_388;8;4
ORD_36;PROD_58;4;3
ORD_36;PROD_285;9;1
ORD_36;PROD_111;5;5
ORD_36;PROD_295;8;2
ORD_36;PROD_325;8;5
ORD_36;PROD_494;3;5
ORD_36;PROD_465;6;5
ORD_37;PROD_270;8;3
ORD_37;PROD_241;3;5
ORD_37;PROD_64;7;3
ORD_37;PROD_386;3;3
ORD_37;PROD_471;4;4
ORD_38;PROD_349;4;4
ORD_38;PROD_29;2;3
ORD_38;PROD_245;6;4
ORD_38;PROD_326;3;5
ORD_38;PROD_243;1;3
ORD_38;PROD_140;7;1
ORD_38;PROD_499;9;1
ORD_38;PROD_10;3;5
ORD_38;PROD_289;5;1
ORD_39;PROD_11;4;1
ORD_39;PROD_142;4;5
ORD_39;PROD_3;3;1
ORD_39;PROD_207;4;1
ORD_39;PROD_464;4;2
ORD_40;PROD_237;5;5
ORD_40;PROD_386;2;2
ORD_40;PROD_171;4;4
ORD_40;PROD_226;1;2
ORD_40;PROD_264;9;5
ORD_40;PROD_258;4;2
ORD_41;PROD_282;2;4
ORD_41;PROD_130;8;4
ORD_41;PROD_485;9;4
ORD_41;PROD_61;6;2
ORD_41;PROD_350;6;2
ORD_41;PROD_346;8;5
ORD_41;PROD_450;6;1
ORD_41;PROD_55;4;3
ORD_41;PROD_264;4;1
ORD_41;PROD_21;7;4
ORD_42;PROD_120;7;3
ORD_42;PROD_229;3;1
ORD_42;PROD_25;8;2
ORD_42;PROD_431;8;1
ORD_42;PROD_128;8;2
ORD_42;PROD_73;1;1
ORD_42;PROD_232;8;2
ORD_42;PROD_16;8;2
ORD_42;PROD_112;2;3
ORD_42;PROD_149;8;1
ORD_42;PROD_35;3;2
ORD_42;PROD_161;8;3
ORD_42;PROD_53;8;2
ORD_42;PROD_382;3;2
ORD_42;PROD_1;3;3
ORD_43;PROD_103;9;1
ORD_43;PROD_165;9;2
ORD_43;PROD_66;1;5
ORD_43;PROD_216;2;5
ORD_43;PROD_266;5;5
ORD_43;PROD_96;4;2
ORD_43;PROD_137;1;1
ORD_43;PROD_214;6;3
ORD_43;PROD_406;4;1
ORD_43;PROD_69;9;1
ORD_43;PROD_124;2;5
ORD_43;PROD_40;2;5
ORD_43;PROD_277;3;5
ORD_44;PROD_452;8;3
ORD_44;PROD_287;4;2
ORD_44;PROD_407;9;2
ORD_44;PROD_300;4;2
ORD_44;PROD_75;9;3
ORD_45;PROD_142;7;5
ORD_45;PROD_106;3;2
ORD_45;PROD_55;3;2
ORD_45;PROD_260;9;1
ORD_45;PROD_167;2;2
ORD_45;PROD_485;8;1
ORD_45;PROD_184;4;1
ORD_45;PROD_207;8;3
ORD_45;PROD_216;7;2
ORD_45;PROD_474;4;3
ORD_45;PROD_322;5;4
ORD_45;PROD_223;3;5
ORD_45;PROD_54;7;5
ORD_45;PROD_132;2;2
ORD_45;PROD_167;1;5
ORD_46;PROD_494;5;1
ORD_46;PROD_20;2;4
ORD_46;PROD_94;4;3
ORD_46;PROD_124;1;2
ORD_46;PROD_96;3;5
ORD_46;PROD_154;3;2
ORD_46;PROD_190;4;2
ORD_46;PROD_59;5;4
ORD_46;PROD_158;2;5
ORD_46;PROD_289;2;5
ORD_46;PROD_271;3;3
ORD_47;PROD_450;8;5
ORD_47;PROD_85;6;5
ORD_47;PROD_29;9;2
ORD_47;PROD_37;5;5
ORD_47;PROD_7;2;1
ORD_47;PROD_1;3;2
ORD_47;PROD_219;2;4
ORD_48;PROD_104;1;2
ORD_48;PROD_190;6;2
ORD_48;PROD_138;8;1
ORD_48;PROD_203;8;1
ORD_48;PROD_44;7;4
ORD_48;PROD_290;8;4
ORD_48;PROD_430;9;4
ORD_48;PROD_273;9;3
ORD_48;PROD_223;6;4
ORD_48;PROD_77;9;1
ORD_48;PROD_393;9;5
ORD_48;PROD_86;8;1
ORD_48;PROD_285;2;3
ORD_48;PROD_196;9;4
ORD_49;PROD_111;6;4
ORD_49;PROD_114;2;4
ORD_49;PROD_248;9;5
ORD_49;PROD_247;6;5
ORD_49;PROD_458;5;2
ORD_50;PROD_284;5;1
ORD_50;PROD_475;2;1
ORD_50;PROD_243;9;3
ORD_50;PROD_25;7;1
ORD_50;PROD_178;4;1
ORD_50;PROD_54;5;2
ORD_50;PROD_204;7;1
ORD_50;PROD_62;9;1
ORD_50;PROD_236;1;2
ORD_50;PROD_69;6;1
ORD_50;PROD_453;9;2
ORD_50;PROD_134;1;2
ORD_50;PROD_383;4;4
ORD_50;PROD_473;2;4
ORD_51;PROD_411;3;4
ORD_51;PROD_491;1;3
ORD_51;PROD_182;5;1
ORD_51;PROD_264;2;4
ORD_51;PROD_370;4;4
ORD_51;PROD_334;4;4
ORD_51;PROD_484;4;2
ORD_51;PROD_139;1;4
ORD_51;PROD_138;3;3
ORD_52;PROD_491;2;1
ORD_52;PROD_166;2;4
ORD_52;PROD_126;3;4
ORD_52;PROD_310;2;3
ORD_52;PROD_392;5;4
ORD_52;PROD_95;5;1
ORD_52;PROD_402;9;5
ORD_52;PROD_445;6;1
ORD_52;PROD_257;5;1
ORD_52;PROD_82;5;4
ORD_52;PROD_398;2;4
ORD_52;PROD_409;5;5
ORD_52;PROD_392;8;2
ORD_52;PROD_339;9;3
ORD_52;PROD_171;9;3
ORD_53;PROD_163;9;2
ORD_53;PROD_385;3;5
ORD_53;PROD_478;9;5
ORD_53;PROD_467;8;2
ORD_53;PROD_444;5;4
ORD_53;PROD_226;2;4
ORD_53;PROD_481;7;2
ORD_53;PROD_468;3;4
ORD_53;PROD_55;5;5
ORD_53;PROD_99;7;5
ORD_54;PROD_85;7;5
ORD_54;PROD_234;3;2
ORD_54;PROD_287;2;3
ORD_54;PROD_219;9;1
ORD_54;PROD_84;1;1
ORD_55;PROD_288;6;4
ORD_55;PROD_50;2;4
ORD_55;PROD_391;7;5
ORD_55;PROD_196;6;1
ORD_55;PROD_74;4;1
ORD_55;PROD_192;4;4
ORD_55;PROD_226;6;2
ORD_55;PROD_43;8;4
ORD_55;PROD_171;8;4
ORD_55;PROD_468;3;5
ORD_55;PROD_396;3;5
ORD_56;PROD_420;4;2
ORD_56;PROD_418;1;5
ORD_56;PROD_422;4;5
ORD_56;PROD_166;8;3
ORD_56;PROD_151;2;3
ORD_56;PROD_191;5;4
ORD_56;PROD_146;4;4
ORD_56;PROD_244;9;3
ORD_56;PROD_202;2;3
ORD_57;PROD_489;8;2
ORD_57;PROD_31;6;1
ORD_57;PROD_376;7;1
ORD_57;PROD_142;7;5
ORD_57;PROD_204;3;4
ORD_57;PROD_376;8;1
ORD_57;PROD_279;9;4
ORD_57;PROD_310;9;5
ORD_57;PROD_85;7;5
ORD_57;PROD_6;5;2
ORD_58;PROD_340;3;4
ORD_58;PROD_104;5;1
ORD_58;PROD_386;7;5
ORD_58;PROD_364;1;2
ORD_58;PROD_277;5;3
ORD_58;PROD_492;1;2
ORD_58;PROD_339;5;5
ORD_58;PROD_264;2;2
ORD_58;PROD_280;9;4
ORD_58;PROD_45;7;3
ORD_59;PROD_321;8;3
ORD_59;PROD_432;7;4
ORD_59;PROD_267;4;2
ORD_59;PROD_2;9;4
ORD_59;PROD_468;1;3
ORD_59;PROD_347;4;5
ORD_59;PROD_18;6;2
ORD_59;PROD_437;2;2
ORD_59;PROD_146;9;1
ORD_59;PROD_250;9;1
ORD_59;PROD_88;4;1
ORD_60;PROD_248;7;2
ORD_60;PROD_324;9;1
ORD_60;PROD_265;6;2
ORD_60;PROD_457;7;4
ORD_60;PROD_131;5;3
ORD_60;PROD_394;8;5
ORD_60;PROD_467;5;1
ORD_60;PROD_457;7;4
ORD_60;PROD_118;7;1
ORD_60;PROD_416;9;1
ORD_60;PROD_359;7;4
ORD_61;PROD_158;3;4
ORD_61;PROD_460;3;2
ORD_61;PROD_303;1;2
ORD_61;PROD_376;1;4
ORD_61;PROD_475;6;2
ORD_61;PROD_198;8;1
ORD_61;PROD_276;6;5
ORD_61;PROD_309;2;5
ORD_61;PROD_224;6;4
ORD_62;PROD_111;8;2
ORD_62;PROD_496;9;2
ORD_62;PROD_162;6;2
ORD_62;PROD_169;3;1
ORD_62;PROD_197;6;4
ORD_62;PROD_437;3;3
ORD_62;PROD_233;6;2
ORD_62;PROD_444;7;5
ORD_62;PROD_302;4;2
ORD_62;PROD_472;4;1
ORD_62;PROD_76;7;3
ORD_62;PROD_440;1;5
ORD_62;PROD_352;6;2
ORD_63;PROD_157;1;3
ORD_63;PROD_129;8;1
ORD_63;PROD_330;2;2
ORD_63;PROD_368;5;2
ORD_63;PROD_192;5;4
ORD_63;PROD_419;8;3
ORD_63;PROD_294;1;1
ORD_63;PROD_449;1;3
ORD_63;PROD_334;7;3
ORD_63;PROD_314;4;4
ORD_63;PROD_51;1;3
ORD_63;PROD_323;1;5
ORD_63;PROD_167;9;4
ORD_64;PROD_471;6;2
ORD_64;PROD_10;5;5
ORD_64;PROD_297;9;3
ORD_64;PROD_384;3;4
ORD_64;PROD_248;4;4
ORD_64;PROD_68;5;4
ORD_64;PROD_254;1;4
ORD_64;PROD_136;6;1
ORD_64;PROD_300;9;3
ORD_64;PROD_207;8;3
ORD_64;PROD_362;5;1
ORD_64;PROD_413;9;5
ORD_64;PROD_337;6;4
ORD_64;PROD_165;8;2
ORD_65;PROD_84;9;1
ORD_65;PROD_375;8;2
ORD_65;PROD_374;2;1
ORD_65;PROD_379;8;4
ORD_65;PROD_354;6;3
ORD_66;PROD_282;8;3
ORD_66;PROD_130;6;3
ORD_66;PROD_148;1;2
ORD_66;PROD_494;8;3
ORD_66;PROD_194;3;4
ORD_66;PROD_294;7;3
ORD_66;PROD_407;2;3
ORD_66;PROD_298;4;3
ORD_66;PROD_460;1;1
ORD_66;PROD_397;5;2
ORD_66;PROD_432;8;3
ORD_66;PROD_49;4;1
ORD_67;PROD_419;3;1
ORD_67;PROD_328;7;4
ORD_67;PROD_215;1;1
ORD_67;PROD_500;2;2
ORD_67;PROD_446;3;4
ORD_67;PROD_476;3;2
ORD_67;PROD_58;7;2
ORD_67;PROD_432;8;5
ORD_67;PROD_175;5;3
ORD_67;PROD_25;8;1
ORD_68;PROD_138;9;2
ORD_68;PROD_405;2;1
ORD_68;PROD_433;9;5
ORD_68;PROD_150;4;2
ORD_68;PROD_496;2;4
ORD_68;PROD_372;9;4
ORD_68;PROD_346;9;3
ORD_68;PROD_285;6;2
ORD_68;PROD_139;6;1
ORD_68;PROD_307;3;2
ORD_68;PROD_346;8;3
ORD_68;PROD_430;5;2
ORD_68;PROD_398;2;3
ORD_69;PROD_291;3;3
ORD_69;PROD_475;4;5
ORD_69;PROD_32;2;3
ORD_69;PROD_327;8;3
ORD_69;PROD_422;5;1
ORD_69;PROD_409;3;4
ORD_69;PROD_220;3;5
ORD_69;PROD_376;9;3
ORD_69;PROD_32;3;3
ORD_69;PROD_234;3;2
ORD_69;PROD_485;8;5
ORD_69;PROD_150;5;5
ORD_70;PROD_485;8;4
ORD_70;PROD_87;8;3
ORD_70;PROD_399;3;5
ORD_70;PROD_484;1;2
ORD_70;PROD_106;6;2
ORD_71;PROD_376;2;5
ORD_71;PROD_245;8;3
ORD_71;PROD_34;5;4
ORD_71;PROD_293;8;2
ORD_71;PROD_335;3;2
ORD_71;PROD_273;4;4
ORD_72;PROD_170;2;2
ORD_72;PROD_72;9;1
ORD_72;PROD_130;4;1
ORD_72;PROD_47;9;1
ORD_72;PROD_246;2;3
ORD_72;PROD_494;4;4
ORD_73;PROD_278;4;4
ORD_73;PROD_149;8;1
ORD_73;PROD_291;7;1
ORD_73;PROD_93;8;2
ORD_73;PROD_161;2;3
ORD_73;PROD_338;2;2
ORD_73;PROD_381;3;3
ORD_73;PROD_74;3;4
ORD_73;PROD_25;8;4
ORD_73;PROD_295;4;4
ORD_73;PROD_495;3;3
ORD_73;PROD_171;7;5
ORD_73;PROD_479;1;5
ORD_73;PROD_344;3;5
ORD_73;PROD_327;8;4
ORD_74;PROD_27;7;4
ORD_74;PROD_337;2;4
ORD_74;PROD_367;8;5
ORD_74;PROD_50;4;3
ORD_74;PROD_454;1;4
ORD_74;PROD_315;3;2
ORD_74;PROD_128;4;2
ORD_74;PROD_432;3;2
ORD_74;PROD_174;5;5
ORD_75;PROD_476;4;3
ORD_75;PROD_30;8;4
ORD_75;PROD_225;6;2
ORD_75;PROD_339;1;3
ORD_75;PROD_472;9;1
ORD_75;PROD_16;3;1
ORD_75;PROD_184;3;1
ORD_75;PROD_12;3;5
ORD_75;PROD_91;4;5
ORD_75;PROD_484;2;1
ORD_75;PROD_337;8;5
ORD_75;PROD_279;5;5
ORD_75;PROD_60;7;3
ORD_75;PROD_75;3;4
ORD_75;PROD_99;2;1
ORD_76;PROD_94;5;1
ORD_76;PROD_140;8;5
ORD_76;PROD_269;1;1
ORD_76;PROD_369;9;5
ORD_76;PROD_287;5;4
ORD_76;PROD_37;6;1
ORD_76;PROD_308;8;4
ORD_76;PROD_161;9;4
ORD_76;PROD_485;2;4
ORD_76;PROD_18;1;4
ORD_76;PROD_359;1;5
ORD_76;PROD_413;1;5
ORD_76;PROD_231;8;2
ORD_77;PROD_161;9;3
ORD_77;PROD_240;7;3
ORD_77;PROD_294;6;2
ORD_77;PROD_97;8;3
ORD_77;PROD_98;6;2
ORD_77;PROD_14;8;4
ORD_77;PROD_38;9;3
ORD_77;PROD_52;1;3
ORD_77;PROD_211;8;2
ORD_77;PROD_112;9;3
ORD_77;PROD_485;7;1
ORD_78;PROD_214;4;5
ORD_78;PROD_155;8;4
ORD_78;PROD_158;3;1
ORD_78;PROD_286;7;3
ORD_78;PROD_196;4;3
ORD_78;PROD_127;4;1
ORD_78;PROD_471;2;2
ORD_78;PROD_236;1;1
ORD_78;PROD_384;2;1
ORD_78;PROD_265;7;3
ORD_78;PROD_151;5;2
ORD_78;PROD_276;5;2
ORD_78;PROD_158;6;3
ORD_79;PROD_392;5;2
ORD_79;PROD_211;5;2
ORD_79;PROD_451;5;1
ORD_79;PROD_229;2;5
ORD_79;PROD_15;7;5
ORD_79;PROD_192;1;3
ORD_79;PROD_281;9;5
ORD_79;PROD_420;5;3
ORD_80;PROD_355;3;5
ORD_80;PROD_258;2;4
ORD_80;PROD_70;5;2
ORD_80;PROD_122;4;5
ORD_80;PROD_24;2;5
ORD_80;PROD_417;3;4
ORD_80;PROD_108;3;3
ORD_80;PROD_482;4;3
ORD_80;PROD_372;3;5
ORD_80;PROD_20;3;3
ORD_81;PROD_127;5;4
ORD_81;PROD_462;8;3
ORD_81;PROD_254;5;1
ORD_81;PROD_370;2;2
ORD_81;PROD_346;8;4
ORD_81;PROD_115;9;3
ORD_81;PROD_42;4;4
ORD_81;PROD_302;3;4
ORD_81;PROD_108;7;3
ORD_81;PROD_381;2;2
ORD_81;PROD_464;1;2
ORD_81;PROD_390;5;3
ORD_81;PROD_385;1;4
ORD_81;PROD_280;1;2
ORD_82;PROD_62;4;3
ORD_82;PROD_195;2;5
ORD_82;PROD_154;6;5
ORD_82;PROD_74;7;1
ORD_82;PROD_417;9;5
ORD_82;PROD_265;2;4
ORD_82;PROD_193;6;3
ORD_83;PROD_198;9;2
ORD_83;PROD_139;1;1
ORD_83;PROD_212;8;4
ORD_83;PROD_403;1;2
ORD_83;PROD_493;2;3
ORD_83;PROD_204;5;2
ORD_84;PROD_164;2;4
ORD_84;PROD_365;8;1
ORD_84;PROD_190;1;1
ORD_84;PROD_310;9;3
ORD_84;PROD_464;9;1
ORD_84;PROD_131;5;5
ORD_84;PROD_299;8;1
ORD_84;PROD_387;4;3
ORD_85;PROD_184;8;2
ORD_85;PROD_354;4;3
ORD_85;PROD_260;2;1
ORD_85;PROD_190;3;3
ORD_85;PROD_359;6;4
ORD_85;PROD_170;8;4
ORD_85;PROD_352;9;5
ORD_85;PROD_233;8;4
ORD_85;PROD_325;3;2
