ORDER;PRODUCT;QTY;STATION
ORD_24;PROD_3;2;5
ORD_24;PROD_14;9;5
ORD_24;PROD_3;9;3
ORD_24;PROD_16;6;3
ORD_25;PROD_18;5;5
ORD_25;PROD_16;3;4
ORD_25;PROD_1;4;3
ORD_25;PROD_20;9;1
ORD_25;PROD_4;3;2
ORD_25;PROD_15;3;1
ORD_25;PROD_18;2;5
ORD_25;PROD_19;2;5
ORD_26;PROD_11;2;5
ORD_26;PROD_18;3;4
ORD_26;PROD_7;4;4
ORD_26;PROD_9;3;3
ORD_26;PROD_18;3;2
ORD_26;PROD_15;5;3
ORD_27;PROD_15;6;2
ORD_27;PROD_13;5;1
ORD_27;PROD_15;5;5
ORD_27;PROD_13;3;5
ORD_27;PROD_14;4;1
ORD_27;PROD_5;7;3
ORD_27;PROD_9;9;2
ORD_27;PROD_20;9;3
ORD_27;PROD_20;4;1
ORD_27;PROD_17;4;5
ORD_27;PROD_13;3;5
ORD_27;PROD_20;5;5
ORD_28;PROD_14;4;4
ORD_28;PROD_7;6;4
ORD_28;PROD_10;6;5
ORD_28;PROD_7;4;5
ORD_28;PROD_2;9;2
ORD_28;PROD_13;1;2
ORD_28;PROD_15;6;4
ORD_28;PROD_15;9;2
ORD_28;PROD_11;5;3
ORD_28;PROD_8;9;4
ORD_28;PROD_17;4;2
ORD_28;PROD_11;8;2
ORD_28;PROD_3;6;5
ORD_29;PROD_13;7;5
ORD_29;PROD_15;4;2
ORD_29;PROD_16;1;5
ORD_29;PROD_14;1;4
ORD_29;PROD_12;8;1
ORD_29;PROD_20;6;2
ORD_29;PROD_13;1;5
ORD_29;PROD_16;3;5
ORD_29;PROD_5;2;1
ORD_29;PROD_11;5;2
ORD_29;PROD_13;5;4
ORD_29;PROD_2;5;4
ORD_29;PROD_11;7;1
ORD_29;PROD_15;4;4
ORD_29;PROD_15;5;3
ORD_30;PROD_10;7;5
ORD_30;PROD_13;2;1
ORD_30;PROD_5;5;2
ORD_30;PROD_18;8;3
ORD_30;PROD_7;6;1
ORD_30;PROD_20;5;3
ORD_30;PROD_4;7;3
ORD_30;PROD_15;9;4
ORD_31;PROD_20;8;5
ORD_31;PROD_4;2;4
ORD_31;PROD_15;9;4
ORD_31;PROD_9;6;4
ORD_31;PROD_5;9;3
ORD_31;PROD_18;7;4
ORD_31;PROD_2;6;1
ORD_31;PROD_20;8;4
ORD_31;PROD_5;5;5
ORD_31;PROD_5;3;5
ORD_31;PROD_2;3;1
ORD_31;PROD_15;8;4
ORD_31;PROD_18;4;4
ORD_31;PROD_8;6;4
ORD_31;PROD_19;9;4
ORD_32;PROD_15;4;2
ORD_32;PROD_13;4;5
ORD_32;PROD_18;4;1
ORD_32;PROD_16;7;5
ORD_32;PROD_1;4;4
ORD_33;PROD_10;3;2
ORD_33;PROD_15;4;4
ORD_33;PROD_20;3;1
ORD_33;PROD_4;7;4
ORD_33;PROD_15;5;1
ORD_33;PROD_13;3;3
ORD_33;PROD_3;5;1
ORD_33;PROD_8;5;5
ORD_33;PROD_9;8;5
ORD_34;PROD_14;3;1
ORD_34;PROD_10;9;1
ORD_34;PROD_12;9;2
ORD_34;PROD_18;9;4
ORD_34;PROD_12;4;1
ORD_34;PROD_1;3;2
ORD_34;PROD_10;8;4
ORD_34;PROD_9;8;2
ORD_34;PROD_18;5;5
ORD_34;PROD_13;4;5
ORD_34;PROD_9;2;1
ORD_34;PROD_10;2;5
ORD_34;PROD_18;2;5
ORD_34;PROD_11;7;3
ORD_35;PROD_14;3;2
ORD_35;PROD_10;8;1
ORD_35;PROD_12;7;1
ORD_35;PROD_14;5;4
ORD_35;PROD_7;6;3
ORD_35;PROD_16;9;1
ORD_35;PROD_15;7;2
ORD_35;PROD_18;8;4
ORD_35;PROD_7;1;4
ORD_35;PROD_18;8;2
ORD_35;PROD_15;5;4
ORD_35;PROD_17;7;3
ORD_36;PROD_9;3;3
ORD_36;PROD_5;8;4
ORD_36;PROD_15;3;4
ORD_36;PROD_13;7;1
ORD_36;PROD_11;1;1
ORD_36;PROD_13;6;1
ORD_36;PROD_20;5;3
ORD_36;PROD_2;7;4
ORD_36;PROD_16;2;3
ORD_36;PROD_14;9;5
ORD_36;PROD_3;2;2
ORD_37;PROD_9;1;5
ORD_37;PROD_5;1;1
ORD_37;PROD_10;6;3
ORD_37;PROD_13;9;5
ORD_37;PROD_5;9;4
ORD_37;PROD_18;4;4
ORD_37;PROD_7;9;4
ORD_37;PROD_20;5;5
ORD_37;PROD_4;2;5
ORD_37;PROD_15;9;2
ORD_37;PROD_4;9;4
ORD_37;PROD_20;7;4
ORD_37;PROD_18;1;4
ORD_37;PROD_14;3;4
ORD_38;PROD_10;6;1
ORD_38;PROD_15;2;2
ORD_38;PROD_20;1;5
ORD_38;PROD_4;5;1
ORD_38;PROD_18;6;3
ORD_38;PROD_16;3;5
ORD_38;PROD_1;5;1
ORD_38;PROD_10;8;3
ORD_38;PROD_13;2;1
ORD_39;PROD_1;4;3
ORD_39;PROD_8;9;5
ORD_39;PROD_1;4;1
ORD_39;PROD_8;2;4
ORD_39;PROD_14;1;1
ORD_39;PROD_18;1;4
ORD_39;PROD_12;9;3
ORD_39;PROD_3;3;2
ORD_39;PROD_10;5;3
ORD_40;PROD_14;1;4
ORD_40;PROD_10;5;4
ORD_40;PROD_12;7;1
ORD_40;PROD_4;1;5
ORD_40;PROD_4;3;4
ORD_41;PROD_20;5;3
ORD_41;PROD_4;7;1
ORD_41;PROD_15;9;4
ORD_41;PROD_20;8;2
ORD_41;PROD_4;7;2
ORD_41;PROD_15;7;1
ORD_41;PROD_16;9;2
ORD_41;PROD_10;8;3
ORD_41;PROD_12;3;5
ORD_41;PROD_8;5;1
ORD_41;PROD_7;5;2
ORD_42;PROD_15;6;5
ORD_42;PROD_13;4;5
ORD_42;PROD_15;2;5
ORD_42;PROD_13;4;5
ORD_42;PROD_10;7;5
ORD_42;PROD_15;2;5
ORD_42;PROD_20;8;5
ORD_42;PROD_4;9;2
ORD_42;PROD_10;2;5
ORD_42;PROD_14;7;5
ORD_42;PROD_14;5;2
ORD_42;PROD_9;9;1
ORD_42;PROD_10;9;4
ORD_43;PROD_2;9;1
ORD_43;PROD_19;6;3
ORD_43;PROD_14;8;1
ORD_43;PROD_1;3;3
ORD_43;PROD_10;3;2
ORD_43;PROD_8;6;1
ORD_44;PROD_10;5;5
ORD_44;PROD_15;9;3
ORD_44;PROD_20;7;3
ORD_44;PROD_4;8;4
ORD_44;PROD_2;4;2
ORD_44;PROD_18;1;5
ORD_44;PROD_17;6;4
ORD_44;PROD_10;2;2
ORD_44;PROD_8;9;1
ORD_44;PROD_20;2;2
ORD_44;PROD_4;9;4
ORD_44;PROD_2;8;5
ORD_44;PROD_1;7;1
ORD_44;PROD_20;7;1
ORD_45;PROD_16;3;3
ORD_45;PROD_18;4;2
ORD_45;PROD_8;8;5
ORD_45;PROD_12;9;5
ORD_45;PROD_5;4;2
ORD_45;PROD_15;9;2
ORD_45;PROD_13;1;1
ORD_45;PROD_3;3;1
ORD_46;PROD_14;1;2
ORD_46;PROD_10;7;1
ORD_46;PROD_12;7;1
ORD_46;PROD_18;9;5
ORD_46;PROD_16;7;3
ORD_46;PROD_1;8;5
ORD_46;PROD_20;6;3
ORD_46;PROD_4;2;4
ORD_46;PROD_15;5;5
ORD_46;PROD_15;1;2
ORD_46;PROD_8;8;2
ORD_46;PROD_10;5;3
ORD_46;PROD_11;3;4
ORD_46;PROD_4;9;1
ORD_46;PROD_10;3;4
ORD_47;PROD_10;4;5
ORD_47;PROD_10;1;5
ORD_47;PROD_13;3;2
ORD_47;PROD_6;4;2
ORD_47;PROD_3;3;2
ORD_47;PROD_7;5;1
ORD_47;PROD_13;6;3
ORD_47;PROD_11;3;3
ORD_47;PROD_10;3;2
ORD_48;PROD_9;4;5
ORD_48;PROD_10;2;4
ORD_48;PROD_3;3;1
ORD_48;PROD_17;3;4
ORD_48;PROD_16;7;2
ORD_48;PROD_4;4;5
ORD_48;PROD_11;2;3
ORD_48;PROD_8;6;1
ORD_48;PROD_17;2;3
ORD_48;PROD_10;8;5
ORD_49;PROD_1;5;4
ORD_49;PROD_8;4;4
ORD_49;PROD_18;9;3
ORD_49;PROD_13;2;2
ORD_49;PROD_11;9;3
ORD_49;PROD_2;1;2
ORD_49;PROD_20;7;4
ORD_49;PROD_7;6;2
ORD_49;PROD_19;6;2
ORD_49;PROD_4;6;2
ORD_50;PROD_18;9;1
ORD_50;PROD_16;6;5
ORD_50;PROD_1;6;5
ORD_50;PROD_14;7;4
ORD_50;PROD_2;5;5
ORD_50;PROD_3;1;5
ORD_51;PROD_14;2;1
ORD_51;PROD_10;5;3
ORD_51;PROD_12;5;5
ORD_51;PROD_6;7;2
ORD_51;PROD_9;6;1
ORD_51;PROD_17;7;4
ORD_51;PROD_4;1;4
ORD_51;PROD_12;4;5
ORD_51;PROD_10;1;1
ORD_51;PROD_18;6;1
ORD_51;PROD_4;3;4
ORD_51;PROD_11;6;5
ORD_51;PROD_13;8;3
ORD_51;PROD_20;8;4
ORD_51;PROD_3;7;2
ORD_52;PROD_17;7;3
ORD_52;PROD_15;1;2
ORD_52;PROD_11;9;5
ORD_52;PROD_18;2;1
ORD_52;PROD_5;6;4
ORD_52;PROD_14;3;1
ORD_52;PROD_19;2;5
ORD_52;PROD_4;1;2
ORD_52;PROD_17;4;5
ORD_52;PROD_2;3;2
ORD_52;PROD_15;7;4
ORD_52;PROD_8;7;4
ORD_52;PROD_4;2;5
ORD_52;PROD_9;3;5
ORD_52;PROD_11;2;1
ORD_53;PROD_7;4;5
ORD_53;PROD_2;5;1
ORD_53;PROD_5;9;4
ORD_53;PROD_1;2;1
ORD_53;PROD_19;8;3
ORD_53;PROD_15;7;2
ORD_53;PROD_1;8;1
ORD_53;PROD_12;6;2
ORD_53;PROD_18;4;1
ORD_53;PROD_11;4;4
ORD_53;PROD_10;2;5
ORD_53;PROD_4;9;5
ORD_54;PROD_7;8;4
ORD_54;PROD_11;8;5
ORD_54;PROD_14;5;1
ORD_54;PROD_9;5;4
ORD_54;PROD_12;3;5
ORD_54;PROD_5;8;5
ORD_54;PROD_6;8;3
ORD_54;PROD_9;9;1
ORD_55;PROD_9;5;4
ORD_55;PROD_5;1;1
ORD_55;PROD_18;9;3
ORD_55;PROD_16;8;3
ORD_55;PROD_1;9;2
ORD_55;PROD_3;9;1
ORD_55;PROD_4;4;4
ORD_55;PROD_18;1;2
ORD_55;PROD_8;6;3
ORD_55;PROD_16;3;3
ORD_55;PROD_20;7;1
ORD_55;PROD_15;9;3
ORD_55;PROD_7;5;4
ORD_56;PROD_10;4;1
ORD_56;PROD_15;8;4
ORD_56;PROD_20;7;3
ORD_56;PROD_4;3;5
ORD_56;PROD_18;6;5
ORD_56;PROD_16;5;3
ORD_56;PROD_1;6;1
ORD_56;PROD_9;1;2
ORD_56;PROD_5;8;1
ORD_56;PROD_7;4;1
ORD_56;PROD_4;4;1
ORD_56;PROD_12;5;5
ORD_56;PROD_12;3;1
ORD_57;PROD_10;3;1
ORD_57;PROD_13;5;5
ORD_57;PROD_5;4;4
ORD_57;PROD_18;6;5
ORD_57;PROD_7;7;2
ORD_57;PROD_4;9;2
ORD_57;PROD_20;3;5
ORD_57;PROD_4;2;2
ORD_57;PROD_14;8;5
ORD_57;PROD_15;8;1
ORD_57;PROD_20;2;3
ORD_57;PROD_15;2;2
ORD_58;PROD_9;8;2
ORD_58;PROD_5;3;2
ORD_58;PROD_17;6;2
ORD_58;PROD_11;6;2
ORD_58;PROD_8;4;4
ORD_58;PROD_18;6;1
ORD_58;PROD_16;6;2
ORD_58;PROD_13;7;1
ORD_58;PROD_2;7;2
ORD_58;PROD_11;8;2
ORD_58;PROD_11;7;2
ORD_59;PROD_10;1;4
ORD_59;PROD_13;8;4
ORD_59;PROD_5;5;4
ORD_59;PROD_18;2;2
ORD_59;PROD_7;5;1
ORD_59;PROD_10;1;2
ORD_59;PROD_15;7;2
ORD_59;PROD_20;6;4
ORD_59;PROD_4;7;4
ORD_59;PROD_20;3;1
ORD_59;PROD_4;1;4
ORD_59;PROD_15;7;1
ORD_59;PROD_11;2;3
ORD_59;PROD_4;3;2
ORD_60;PROD_20;6;5
ORD_60;PROD_4;6;3
ORD_60;PROD_15;8;4
ORD_60;PROD_2;3;4
ORD_60;PROD_15;2;4
ORD_60;PROD_8;2;4
ORD_60;PROD_19;6;1
ORD_60;PROD_18;7;5
ORD_61;PROD_14;8;5
ORD_61;PROD_10;2;4
ORD_61;PROD_12;1;3
ORD_61;PROD_19;1;1
ORD_61;PROD_1;2;1
ORD_61;PROD_10;3;3
ORD_61;PROD_12;1;3
ORD_62;PROD_6;7;3
ORD_62;PROD_1;3;1
ORD_62;PROD_18;7;5
ORD_62;PROD_8;9;5
ORD_62;PROD_1;5;5
ORD_62;PROD_8;6;2
ORD_62;PROD_5;3;5
ORD_63;PROD_10;4;3
ORD_63;PROD_15;8;2
ORD_63;PROD_20;9;1
ORD_63;PROD_4;9;3
ORD_63;PROD_13;5;4
ORD_63;PROD_17;2;5
ORD_63;PROD_7;7;4
ORD_63;PROD_6;6;3
ORD_63;PROD_7;7;1
ORD_63;PROD_16;6;1
ORD_63;PROD_16;9;2
ORD_63;PROD_14;3;5
ORD_64;PROD_9;8;1
ORD_64;PROD_5;1;2
ORD_64;PROD_10;2;1
ORD_64;PROD_15;9;3
ORD_64;PROD_20;6;1
ORD_64;PROD_4;7;2
ORD_64;PROD_2;3;3
ORD_65;PROD_14;8;4
ORD_65;PROD_12;3;1
ORD_65;PROD_19;4;2
ORD_65;PROD_11;7;3
ORD_65;PROD_20;7;4
ORD_65;PROD_8;2;2
ORD_65;PROD_19;3;3
ORD_66;PROD_10;8;1
ORD_66;PROD_5;7;4
ORD_66;PROD_14;5;5
ORD_66;PROD_6;4;1
ORD_66;PROD_4;2;3
ORD_66;PROD_20;4;1
ORD_66;PROD_15;3;4
ORD_66;PROD_9;1;4
ORD_66;PROD_16;2;3
ORD_66;PROD_8;7;4
ORD_67;PROD_6;5;5
ORD_67;PROD_4;2;3
ORD_67;PROD_9;6;4
ORD_67;PROD_12;1;3
ORD_67;PROD_6;7;2
ORD_67;PROD_18;5;2
ORD_67;PROD_6;6;2
ORD_67;PROD_9;1;4
ORD_67;PROD_20;2;1
ORD_67;PROD_3;9;2
ORD_67;PROD_13;1;3
ORD_67;PROD_9;3;4
ORD_67;PROD_13;1;5
ORD_68;PROD_9;3;4
ORD_68;PROD_5;4;5
ORD_68;PROD_16;3;1
ORD_68;PROD_3;3;1
ORD_68;PROD_5;1;4
ORD_68;PROD_7;9;5
ORD_68;PROD_15;3;1
ORD_68;PROD_5;8;5
ORD_68;PROD_8;1;1
ORD_68;PROD_5;8;5
ORD_68;PROD_14;1;1
ORD_68;PROD_7;6;3
ORD_68;PROD_8;2;1
ORD_68;PROD_7;6;5
ORD_68;PROD_8;3;5
ORD_69;PROD_15;3;2
ORD_69;PROD_13;7;3
ORD_69;PROD_10;6;4
ORD_69;PROD_13;7;3
ORD_69;PROD_5;7;3
ORD_69;PROD_18;1;3
ORD_69;PROD_7;2;1
ORD_69;PROD_10;7;1
ORD_69;PROD_15;7;1
ORD_69;PROD_20;1;3
ORD_70;PROD_16;7;4
ORD_70;PROD_18;5;3
ORD_70;PROD_8;8;2
ORD_70;PROD_12;4;2
ORD_70;PROD_5;9;1
ORD_70;PROD_15;5;1
ORD_70;PROD_20;3;5
ORD_70;PROD_1;6;1
ORD_70;PROD_7;8;5
ORD_70;PROD_17;4;1
ORD_71;PROD_18;9;4
ORD_71;PROD_16;1;3
ORD_71;PROD_1;3;5
ORD_71;PROD_9;7;2
ORD_71;PROD_5;1;4
ORD_71;PROD_10;8;2
ORD_71;PROD_15;5;1
ORD_71;PROD_20;2;1
ORD_71;PROD_4;1;2
ORD_71;PROD_4;1;2
ORD_72;PROD_16;1;2
ORD_72;PROD_18;7;3
ORD_72;PROD_8;2;3
ORD_72;PROD_12;4;4
ORD_72;PROD_5;3;1
ORD_72;PROD_3;9;2
ORD_72;PROD_8;8;2
ORD_72;PROD_20;1;2
ORD_72;PROD_19;9;2
ORD_72;PROD_19;8;2
ORD_73;PROD_11;2;4
ORD_73;PROD_5;4;1
ORD_73;PROD_7;9;5
ORD_73;PROD_4;3;5
ORD_73;PROD_18;8;3
ORD_73;PROD_7;5;5
ORD_73;PROD_3;9;1
ORD_73;PROD_8;8;3
ORD_73;PROD_4;5;4
ORD_73;PROD_17;4;4
ORD_73;PROD_17;7;1
ORD_74;PROD_14;8;3
ORD_74;PROD_10;8;4
ORD_74;PROD_12;5;1
ORD_74;PROD_9;5;4
ORD_74;PROD_5;1;4
ORD_74;PROD_20;2;4
ORD_74;PROD_4;5;4
ORD_74;PROD_15;2;1
ORD_75;PROD_17;1;5
ORD_75;PROD_6;2;1
ORD_75;PROD_19;4;5
ORD_75;PROD_7;8;1
ORD_75;PROD_5;3;4
ORD_75;PROD_10;3;4
ORD_75;PROD_1;5;2
ORD_76;PROD_10;8;1
ORD_76;PROD_15;4;2
ORD_76;PROD_20;4;1
ORD_76;PROD_4;7;1
ORD_76;PROD_14;4;4
ORD_76;PROD_10;9;2
ORD_76;PROD_12;7;1
ORD_76;PROD_20;6;1
ORD_76;PROD_20;9;2
ORD_77;PROD_18;4;2
ORD_77;PROD_16;8;3
ORD_77;PROD_1;3;4
ORD_77;PROD_10;8;4
ORD_77;PROD_15;1;3
ORD_77;PROD_20;7;3
ORD_77;PROD_4;9;1
ORD_77;PROD_14;8;4
ORD_78;PROD_5;9;3
ORD_78;PROD_5;5;5
ORD_78;PROD_11;4;2
ORD_78;PROD_3;3;3
ORD_78;PROD_13;9;1
ORD_78;PROD_7;7;4
ORD_79;PROD_18;3;5
ORD_79;PROD_16;7;5
ORD_79;PROD_1;3;4
ORD_79;PROD_16;7;3
ORD_79;PROD_14;7;2
ORD_79;PROD_10;5;1
ORD_79;PROD_8;5;1
ORD_79;PROD_5;9;4
ORD_80;PROD_10;2;3
ORD_80;PROD_15;9;2
ORD_80;PROD_20;5;5
ORD_80;PROD_4;9;1
ORD_80;PROD_10;4;3
ORD_80;PROD_13;4;4
ORD_80;PROD_5;1;1
ORD_80;PROD_18;9;2
ORD_80;PROD_7;6;4
ORD_81;PROD_18;2;4
ORD_81;PROD_16;5;3
ORD_81;PROD_1;7;3
ORD_81;PROD_14;9;4
ORD_81;PROD_10;4;5
ORD_81;PROD_12;5;2
ORD_81;PROD_1;5;1
ORD_81;PROD_8;5;3
ORD_81;PROD_18;2;5
ORD_82;PROD_10;4;2
ORD_82;PROD_13;6;1
ORD_82;PROD_5;9;5
ORD_82;PROD_18;9;2
ORD_82;PROD_7;5;5
ORD_83;PROD_10;7;5
ORD_83;PROD_15;4;3
ORD_83;PROD_20;8;2
ORD_83;PROD_4;2;1
ORD_83;PROD_10;1;4
ORD_83;PROD_15;9;1
ORD_83;PROD_20;4;5
ORD_84;PROD_16;1;4
ORD_84;PROD_10;5;1
ORD_84;PROD_11;8;1
ORD_84;PROD_7;3;1
ORD_84;PROD_10;8;4
ORD_84;PROD_5;4;2
ORD_84;PROD_18;1;1
ORD_84;PROD_2;2;3
ORD_84;PROD_2;9;3
ORD_84;PROD_8;2;5
ORD_84;PROD_14;7;1
ORD_84;PROD_10;4;3
ORD_85;PROD_20;4;5
ORD_85;PROD_4;5;1
ORD_85;PROD_15;8;5
ORD_85;PROD_14;4;1
ORD_85;PROD_10;1;3
ORD_85;PROD_12;5;2
ORD_85;PROD_16;4;5
ORD_85;PROD_18;7;1
ORD_85;PROD_8;4;1
ORD_85;PROD_12;2;2
ORD_85;PROD_5;5;5
ORD_85;PROD_12;9;5
