ORDER;PRODUCT;QTY;STATION
ORD_10;PROD_10;7;3
ORD_10;PROD_11;4;1
ORD_10;PROD_44;1;3
ORD_10;PROD_21;4;5
ORD_10;PROD_12;6;2
ORD_10;PROD_17;5;5
ORD_10;PROD_48;7;1
ORD_10;PROD_10;8;2
ORD_10;PROD_39;1;5
ORD_10;PROD_35;5;3
ORD_10;PROD_47;5;5
ORD_10;PROD_27;6;4
ORD_10;PROD_21;7;2
ORD_10;PROD_36;8;1
ORD_11;PROD_8;5;2
ORD_11;PROD_10;4;5
ORD_11;PROD_29;5;1
ORD_11;PROD_27;6;4
ORD_11;PROD_12;8;2
ORD_11;PROD_19;5;3
ORD_11;PROD_15;6;3
ORD_11;PROD_25;8;2
ORD_11;PROD_44;5;1
ORD_11;PROD_30;1;5
ORD_11;PROD_45;2;3
ORD_11;PROD_4;9;5
ORD_11;PROD_15;2;1
ORD_12;PROD_43;2;2
ORD_12;PROD_1;9;3
ORD_12;PROD_27;9;2
ORD_12;PROD_47;6;3
ORD_12;PROD_45;5;3
ORD_12;PROD_14;8;1
ORD_12;PROD_7;2;1
ORD_12;PROD_26;6;2
ORD_12;PROD_7;3;4
ORD_12;PROD_5;7;4
ORD_12;PROD_17;1;5
ORD_12;PROD_7;3;2
ORD_12;PROD_25;3;1
ORD_12;PROD_13;8;4
ORD_13;PROD_43;2;2
ORD_13;PROD_32;4;5
ORD_13;PROD_48;6;5
ORD_13;PROD_11;7;2
ORD_13;PROD_32;5;5
ORD_13;PROD_27;3;5
ORD_13;PROD_31;3;4
ORD_13;PROD_48;9;4
ORD_13;PROD_11;4;2
ORD_13;PROD_32;9;5
ORD_13;PROD_27;2;5
ORD_13;PROD_31;3;4
ORD_13;PROD_31;9;5
ORD_13;PROD_6;2;4
ORD_14;PROD_50;5;1
ORD_14;PROD_7;1;3
ORD_14;PROD_27;9;2
ORD_14;PROD_10;2;5
ORD_14;PROD_21;6;1
ORD_14;PROD_21;2;5
ORD_14;PROD_50;9;5
ORD_14;PROD_11;7;1
ORD_14;PROD_14;3;3
ORD_14;PROD_43;5;3
ORD_14;PROD_33;3;4
ORD_15;PROD_8;8;4
ORD_15;PROD_20;2;5
ORD_15;PROD_39;3;3
ORD_15;PROD_36;2;1
ORD_15;PROD_38;2;2
ORD_15;PROD_44;9;1
ORD_15;PROD_33;7;4
ORD_15;PROD_45;2;1
ORD_15;PROD_19;2;3
ORD_15;PROD_11;9;1
ORD_15;PROD_22;1;1
ORD_15;PROD_10;7;5
ORD_15;PROD_11;8;5
ORD_15;PROD_44;3;4
ORD_15;PROD_23;9;2
ORD_16;PROD_43;2;1
ORD_16;PROD_32;1;1
ORD_16;PROD_15;9;5
ORD_16;PROD_34;3;5
ORD_16;PROD_38;5;5
ORD_16;PROD_10;3;5
ORD_16;PROD_8;9;1
ORD_17;PROD_31;1;4
ORD_17;PROD_34;8;3
ORD_17;PROD_13;8;3
ORD_17;PROD_8;6;4
ORD_17;PROD_26;4;3
ORD_17;PROD_11;5;5
ORD_17;PROD_15;7;1
ORD_17;PROD_25;8;2
ORD_17;PROD_25;4;1
ORD_17;PROD_31;4;5
ORD_17;PROD_44;7;1
ORD_17;PROD_47;6;1
ORD_17;PROD_29;8;3
ORD_17;PROD_46;9;2
ORD_18;PROD_43;5;5
ORD_18;PROD_32;8;3
ORD_18;PROD_3;4;3
ORD_18;PROD_47;8;3
ORD_18;PROD_29;6;1
ORD_18;PROD_14;5;4
ORD_18;PROD_35;7;2
ORD_18;PROD_9;5;5
ORD_18;PROD_10;2;4
ORD_18;PROD_35;8;3
ORD_18;PROD_6;1;1
ORD_19;PROD_15;3;2
ORD_19;PROD_34;3;5
ORD_19;PROD_38;1;4
ORD_19;PROD_10;9;3
ORD_19;PROD_3;8;2
ORD_19;PROD_16;5;5
ORD_19;PROD_43;1;1
ORD_19;PROD_36;7;5
ORD_19;PROD_8;1;1
ORD_19;PROD_38;6;4
ORD_20;PROD_44;9;2
ORD_20;PROD_42;8;1
ORD_20;PROD_24;4;5
ORD_20;PROD_48;4;3
ORD_20;PROD_11;5;5
ORD_21;PROD_8;5;4
ORD_21;PROD_20;8;3
ORD_21;PROD_39;9;1
ORD_21;PROD_36;7;5
ORD_21;PROD_38;2;4
ORD_21;PROD_24;7;1
ORD_21;PROD_7;1;1
ORD_21;PROD_7;6;2
ORD_21;PROD_11;7;4
ORD_21;PROD_10;6;3
ORD_21;PROD_15;4;1
ORD_21;PROD_4;4;2
ORD_21;PROD_8;6;3
ORD_21;PROD_30;1;1
ORD_22;PROD_22;4;1
ORD_22;PROD_10;4;2
ORD_22;PROD_11;3;2
ORD_22;PROD_44;1;1
ORD_22;PROD_8;5;4
ORD_22;PROD_20;5;2
ORD_22;PROD_39;5;3
ORD_22;PROD_36;5;1
ORD_22;PROD_38;4;1
ORD_22;PROD_37;5;5
ORD_22;PROD_16;2;4
ORD_22;PROD_17;8;4
ORD_23;PROD_8;9;2
ORD_23;PROD_20;7;5
ORD_23;PROD_39;6;2
ORD_23;PROD_36;3;1
ORD_23;PROD_38;9;4
ORD_23;PROD_44;8;2
ORD_23;PROD_20;1;1
ORD_23;PROD_36;3;2
ORD_23;PROD_17;5;1
ORD_23;PROD_39;3;4
ORD_23;PROD_40;8;1
ORD_24;PROD_44;1;4
ORD_24;PROD_33;4;1
ORD_24;PROD_45;4;1
ORD_24;PROD_19;1;1
ORD_24;PROD_11;7;2
ORD_24;PROD_44;7;2
ORD_24;PROD_42;1;3
ORD_25;PROD_46;8;2
ORD_25;PROD_1;6;2
ORD_25;PROD_18;7;2
ORD_25;PROD_37;3;5
ORD_25;PROD_25;9;4
ORD_25;PROD_48;1;3
ORD_26;PROD_22;4;4
ORD_26;PROD_31;7;3
ORD_26;PROD_6;7;2
ORD_26;PROD_15;8;3
ORD_26;PROD_45;2;3
ORD_26;PROD_7;5;3
ORD_27;PROD_43;5;5
ORD_27;PROD_32;9;3
ORD_27;PROD_3;7;2
ORD_27;PROD_47;1;2
ORD_27;PROD_29;5;4
ORD_27;PROD_48;3;1
ORD_27;PROD_11;3;5
ORD_27;PROD_32;8;5
ORD_28;PROD_22;3;3
ORD_28;PROD_10;5;1
ORD_28;PROD_11;1;3
ORD_28;PROD_44;3;4
ORD_28;PROD_22;4;1
ORD_28;PROD_31;9;2
ORD_28;PROD_6;4;5
ORD_28;PROD_15;7;3
ORD_28;PROD_2;8;1
ORD_28;PROD_14;8;1
ORD_29;PROD_22;6;4
ORD_29;PROD_31;3;1
ORD_29;PROD_6;1;5
ORD_29;PROD_15;3;3
ORD_29;PROD_2;9;2
ORD_29;PROD_14;2;4
ORD_29;PROD_48;7;5
ORD_29;PROD_46;9;5
ORD_29;PROD_9;9;1
ORD_29;PROD_48;4;1
ORD_29;PROD_46;4;2
ORD_29;PROD_29;1;2
ORD_29;PROD_9;5;3
ORD_30;PROD_44;9;4
ORD_30;PROD_33;9;3
ORD_30;PROD_45;1;5
ORD_30;PROD_19;3;3
ORD_30;PROD_11;6;4
ORD_30;PROD_31;6;1
ORD_30;PROD_4;9;1
ORD_30;PROD_20;1;5
ORD_30;PROD_33;2;3
ORD_30;PROD_17;5;1
ORD_31;PROD_15;2;3
ORD_31;PROD_34;6;3
ORD_31;PROD_38;3;5
ORD_31;PROD_10;1;4
ORD_31;PROD_33;5;1
ORD_32;PROD_33;1;4
ORD_32;PROD_3;9;4
ORD_32;PROD_22;2;2
ORD_32;PROD_22;1;1
ORD_32;PROD_46;9;1
ORD_32;PROD_19;3;2
ORD_32;PROD_46;9;1
ORD_32;PROD_29;9;2
ORD_32;PROD_26;5;5
ORD_32;PROD_10;9;3
ORD_33;PROD_12;1;3
ORD_33;PROD_27;1;3
ORD_33;PROD_47;3;1
ORD_33;PROD_32;2;2
ORD_33;PROD_21;9;3
ORD_34;PROD_6;6;4
ORD_34;PROD_19;1;1
ORD_34;PROD_26;1;4
ORD_34;PROD_13;1;1
ORD_34;PROD_20;6;5
ORD_34;PROD_18;1;3
ORD_34;PROD_8;8;1
ORD_34;PROD_41;2;4
ORD_34;PROD_29;8;3
ORD_34;PROD_20;1;4
ORD_34;PROD_41;6;2
ORD_34;PROD_12;5;2
ORD_35;PROD_8;9;2
ORD_35;PROD_10;4;3
ORD_35;PROD_29;4;3
ORD_35;PROD_22;6;2
ORD_35;PROD_10;9;1
ORD_35;PROD_11;7;2
ORD_35;PROD_44;7;4
ORD_35;PROD_2;2;2
ORD_35;PROD_14;3;4
ORD_35;PROD_48;6;1
ORD_35;PROD_46;9;3
ORD_35;PROD_4;5;3
ORD_35;PROD_42;7;3
ORD_35;PROD_8;7;4
ORD_36;PROD_8;1;4
ORD_36;PROD_10;2;4
ORD_36;PROD_29;9;5
ORD_36;PROD_44;2;2
ORD_36;PROD_33;5;3
ORD_36;PROD_45;3;2
ORD_36;PROD_19;8;2
ORD_36;PROD_11;5;3
ORD_36;PROD_32;4;3
ORD_36;PROD_47;5;1
ORD_36;PROD_18;2;1
ORD_36;PROD_28;6;4
ORD_36;PROD_29;1;1
ORD_36;PROD_38;8;4
ORD_36;PROD_37;6;2
ORD_37;PROD_22;4;1
ORD_37;PROD_31;3;5
ORD_37;PROD_6;8;3
ORD_37;PROD_15;2;2
ORD_37;PROD_21;4;2
ORD_37;PROD_12;4;5
ORD_37;PROD_17;2;2
ORD_37;PROD_8;1;2
ORD_37;PROD_49;4;1
ORD_37;PROD_11;6;2
ORD_37;PROD_42;2;4
ORD_38;PROD_15;7;4
ORD_38;PROD_34;3;4
ORD_38;PROD_38;2;2
ORD_38;PROD_10;8;2
ORD_38;PROD_17;2;4
ORD_39;PROD_10;5;2
ORD_39;PROD_43;7;3
ORD_39;PROD_14;3;3
ORD_39;PROD_40;5;4
ORD_39;PROD_21;6;4
ORD_40;PROD_2;4;4
ORD_40;PROD_14;3;1
ORD_40;PROD_48;3;3
ORD_40;PROD_46;8;3
ORD_40;PROD_8;2;2
ORD_40;PROD_20;7;3
ORD_40;PROD_39;8;3
ORD_40;PROD_36;3;1
ORD_41;PROD_22;6;3
ORD_41;PROD_31;9;4
ORD_41;PROD_6;6;2
ORD_41;PROD_15;7;5
ORD_41;PROD_21;3;1
ORD_41;PROD_12;6;1
ORD_41;PROD_8;4;2
ORD_41;PROD_20;3;3
ORD_41;PROD_39;6;5
ORD_41;PROD_36;7;2
ORD_41;PROD_38;8;3
ORD_41;PROD_23;2;3
ORD_41;PROD_43;7;1
ORD_42;PROD_22;3;5
ORD_42;PROD_10;5;5
ORD_42;PROD_11;4;2
ORD_42;PROD_44;4;5
ORD_42;PROD_7;1;4
ORD_42;PROD_46;8;3
ORD_42;PROD_36;8;1
ORD_42;PROD_45;3;2
ORD_42;PROD_36;6;5
ORD_42;PROD_4;1;1
ORD_43;PROD_15;5;4
ORD_43;PROD_34;1;5
ORD_43;PROD_38;1;5
ORD_43;PROD_10;1;3
ORD_43;PROD_4;9;1
ORD_43;PROD_38;4;5
ORD_43;PROD_12;6;2
ORD_43;PROD_22;5;1
ORD_43;PROD_11;2;2
ORD_43;PROD_27;7;5
ORD_43;PROD_15;8;3
ORD_43;PROD_31;8;3
ORD_44;PROD_43;2;1
ORD_44;PROD_32;2;1
ORD_44;PROD_2;1;5
ORD_44;PROD_14;4;1
ORD_44;PROD_48;1;4
ORD_44;PROD_46;4;2
ORD_44;PROD_44;3;1
ORD_44;PROD_42;9;1
ORD_44;PROD_24;4;5
ORD_44;PROD_43;1;2
ORD_44;PROD_33;6;5
ORD_44;PROD_23;8;5
ORD_44;PROD_47;4;2
ORD_45;PROD_45;8;5
ORD_45;PROD_10;2;5
ORD_45;PROD_48;3;1
ORD_45;PROD_21;6;5
ORD_45;PROD_40;4;3
ORD_45;PROD_48;3;4
ORD_45;PROD_17;2;1
ORD_45;PROD_49;3;2
ORD_45;PROD_2;8;5
ORD_45;PROD_8;6;2
ORD_46;PROD_17;1;3
ORD_46;PROD_27;7;5
ORD_46;PROD_47;9;1
ORD_46;PROD_41;6;5
ORD_46;PROD_5;3;4
ORD_46;PROD_14;4;3
ORD_46;PROD_38;5;5
ORD_46;PROD_31;3;4
ORD_46;PROD_47;4;3
ORD_46;PROD_30;4;4
ORD_46;PROD_50;6;5
ORD_46;PROD_33;3;5
ORD_46;PROD_17;2;3
ORD_47;PROD_14;7;5
ORD_47;PROD_35;5;3
ORD_47;PROD_9;5;5
ORD_47;PROD_10;2;1
ORD_47;PROD_13;5;1
ORD_47;PROD_27;7;2
ORD_47;PROD_32;7;4
ORD_47;PROD_41;4;5
ORD_47;PROD_12;9;2
ORD_47;PROD_22;1;1
ORD_47;PROD_9;6;2
ORD_47;PROD_33;6;1
ORD_47;PROD_34;3;3
ORD_47;PROD_40;2;3
ORD_48;PROD_46;2;4
ORD_48;PROD_8;4;1
ORD_48;PROD_36;1;1
ORD_48;PROD_10;6;4
ORD_48;PROD_3;2;4
ORD_48;PROD_21;3;3
ORD_48;PROD_12;8;4
ORD_48;PROD_30;5;1
ORD_49;PROD_40;9;5
ORD_49;PROD_9;6;1
ORD_49;PROD_13;8;2
ORD_49;PROD_37;3;5
ORD_49;PROD_4;2;1
ORD_49;PROD_23;9;5
ORD_49;PROD_48;1;3
ORD_49;PROD_2;9;5
ORD_50;PROD_17;8;4
ORD_50;PROD_48;9;5
ORD_50;PROD_10;8;1
ORD_50;PROD_8;1;5
ORD_50;PROD_20;3;1
ORD_50;PROD_39;4;3
ORD_50;PROD_36;5;3
ORD_50;PROD_38;4;3
ORD_50;PROD_43;3;3
ORD_50;PROD_32;5;1
ORD_51;PROD_4;4;4
ORD_51;PROD_38;8;4
ORD_51;PROD_12;6;3
ORD_51;PROD_1;2;2
ORD_51;PROD_22;5;2
ORD_51;PROD_25;6;5
ORD_51;PROD_16;1;5
ORD_52;PROD_43;9;4
ORD_52;PROD_32;1;5
ORD_52;PROD_3;8;1
ORD_52;PROD_47;7;3
ORD_52;PROD_29;1;2
ORD_52;PROD_4;1;3
ORD_52;PROD_38;2;3
ORD_52;PROD_12;3;2
ORD_52;PROD_7;6;5
ORD_52;PROD_24;3;3
ORD_52;PROD_31;8;2
ORD_52;PROD_2;2;1
ORD_52;PROD_7;6;1
ORD_52;PROD_44;3;1
ORD_53;PROD_8;6;3
ORD_53;PROD_20;4;1
ORD_53;PROD_39;6;3
ORD_53;PROD_36;3;4
ORD_53;PROD_38;6;2
ORD_53;PROD_23;7;4
ORD_53;PROD_27;9;5
ORD_53;PROD_35;7;3
ORD_53;PROD_21;4;2
ORD_53;PROD_34;6;3
ORD_53;PROD_31;1;5
ORD_53;PROD_33;9;1
ORD_53;PROD_27;5;2
ORD_53;PROD_46;5;1
ORD_54;PROD_22;1;2
ORD_54;PROD_10;7;3
ORD_54;PROD_11;4;4
ORD_54;PROD_44;4;1
ORD_54;PROD_22;5;2
ORD_54;PROD_23;8;4
ORD_54;PROD_26;4;4
ORD_54;PROD_39;4;3
ORD_55;PROD_46;4;1
ORD_55;PROD_1;4;5
ORD_55;PROD_18;1;5
ORD_55;PROD_37;8;3
ORD_55;PROD_2;9;2
ORD_55;PROD_14;9;5
ORD_55;PROD_48;3;3
ORD_55;PROD_46;3;4
ORD_55;PROD_40;2;5
ORD_55;PROD_33;6;5
ORD_55;PROD_23;5;2
ORD_55;PROD_40;4;4
ORD_55;PROD_23;8;5
ORD_55;PROD_4;9;2
ORD_56;PROD_8;8;2
ORD_56;PROD_20;4;1
ORD_56;PROD_39;9;2
ORD_56;PROD_36;4;4
ORD_56;PROD_38;3;3
ORD_56;PROD_13;2;1
ORD_56;PROD_18;8;1
ORD_57;PROD_43;2;5
ORD_57;PROD_32;2;1
ORD_57;PROD_3;6;5
ORD_57;PROD_47;6;5
ORD_57;PROD_29;4;5
ORD_57;PROD_4;3;4
ORD_57;PROD_38;5;3
ORD_57;PROD_12;9;1
ORD_57;PROD_44;9;1
ORD_57;PROD_33;9;4
ORD_57;PROD_45;9;1
ORD_57;PROD_19;1;1
ORD_57;PROD_11;7;5
ORD_57;PROD_4;3;2
ORD_57;PROD_37;9;2
ORD_58;PROD_8;7;1
ORD_58;PROD_20;7;3
ORD_58;PROD_39;8;3
ORD_58;PROD_36;9;2
ORD_58;PROD_38;8;4
ORD_58;PROD_8;1;4
ORD_58;PROD_32;2;3
ORD_58;PROD_44;5;4
ORD_58;PROD_44;1;1
ORD_59;PROD_1;6;5
ORD_59;PROD_22;5;3
ORD_59;PROD_25;7;2
ORD_59;PROD_16;9;1
ORD_59;PROD_43;4;5
ORD_60;PROD_17;2;2
ORD_60;PROD_40;1;1
ORD_60;PROD_22;3;2
ORD_60;PROD_37;8;4
ORD_60;PROD_5;3;5
ORD_60;PROD_38;9;2
ORD_61;PROD_20;6;1
ORD_61;PROD_30;6;5
ORD_61;PROD_3;7;4
ORD_61;PROD_50;1;2
ORD_61;PROD_37;5;1
ORD_61;PROD_5;4;1
ORD_61;PROD_18;3;5
ORD_62;PROD_43;8;3
ORD_62;PROD_32;3;2
ORD_62;PROD_2;3;5
ORD_62;PROD_14;2;4
ORD_62;PROD_48;6;4
ORD_63;PROD_44;1;3
ORD_63;PROD_42;4;5
ORD_63;PROD_24;4;5
ORD_63;PROD_33;9;5
ORD_63;PROD_19;6;4
ORD_63;PROD_6;5;2
ORD_63;PROD_17;4;5
ORD_64;PROD_43;9;1
ORD_64;PROD_32;7;1
ORD_64;PROD_22;9;1
ORD_64;PROD_31;7;2
ORD_64;PROD_6;1;3
ORD_64;PROD_15;1;3
ORD_64;PROD_50;1;4
ORD_64;PROD_50;9;1
ORD_64;PROD_2;2;3
ORD_64;PROD_28;3;5
ORD_64;PROD_43;1;4
ORD_64;PROD_49;4;2
ORD_65;PROD_22;7;1
ORD_65;PROD_10;6;3
ORD_65;PROD_11;1;5
ORD_65;PROD_44;1;5
ORD_65;PROD_33;2;5
ORD_65;PROD_25;5;2
ORD_65;PROD_46;1;3
ORD_65;PROD_37;2;5
ORD_65;PROD_39;5;4
ORD_65;PROD_22;2;1
ORD_65;PROD_12;3;3
ORD_65;PROD_35;7;1
ORD_66;PROD_28;8;5
ORD_66;PROD_41;6;4
ORD_66;PROD_25;3;3
ORD_66;PROD_47;4;3
ORD_66;PROD_23;1;4
ORD_66;PROD_32;4;4
ORD_67;PROD_7;1;5
ORD_67;PROD_33;6;4
ORD_67;PROD_39;6;5
ORD_67;PROD_43;8;2
ORD_67;PROD_40;1;4
ORD_67;PROD_5;3;5
ORD_67;PROD_35;5;5
ORD_67;PROD_47;1;3
ORD_67;PROD_13;9;4
ORD_67;PROD_21;3;3
ORD_67;PROD_28;4;5
ORD_67;PROD_42;1;2
ORD_67;PROD_28;9;2
ORD_67;PROD_46;6;4
ORD_67;PROD_47;8;2
ORD_68;PROD_46;4;3
ORD_68;PROD_8;9;4
ORD_68;PROD_36;3;5
ORD_68;PROD_10;6;3
ORD_68;PROD_3;9;4
ORD_69;PROD_48;6;3
ORD_69;PROD_39;2;3
ORD_69;PROD_41;2;1
ORD_69;PROD_29;1;5
ORD_69;PROD_20;1;4
ORD_69;PROD_23;7;1
ORD_70;PROD_43;9;2
ORD_70;PROD_32;6;2
ORD_70;PROD_3;8;4
ORD_70;PROD_47;6;1
ORD_70;PROD_29;7;5
ORD_70;PROD_14;6;4
ORD_71;PROD_22;7;4
ORD_71;PROD_31;8;1
ORD_71;PROD_6;9;3
ORD_71;PROD_15;6;3
ORD_71;PROD_46;8;3
ORD_71;PROD_8;7;2
ORD_71;PROD_36;4;4
ORD_71;PROD_10;5;3
ORD_71;PROD_3;4;5
ORD_71;PROD_16;3;3
ORD_71;PROD_6;9;3
ORD_71;PROD_47;8;5
ORD_71;PROD_37;8;5
ORD_72;PROD_44;2;4
ORD_72;PROD_48;4;3
ORD_72;PROD_2;8;5
ORD_72;PROD_23;5;4
ORD_72;PROD_32;5;1
ORD_72;PROD_5;8;4
ORD_72;PROD_25;8;4
ORD_72;PROD_28;3;5
ORD_72;PROD_25;6;4
ORD_72;PROD_34;4;3
ORD_72;PROD_37;7;1
ORD_73;PROD_17;3;4
ORD_73;PROD_48;5;2
ORD_73;PROD_10;4;5
ORD_73;PROD_2;2;5
ORD_73;PROD_14;9;1
ORD_73;PROD_48;1;2
ORD_73;PROD_46;8;5
ORD_73;PROD_15;2;5
ORD_73;PROD_34;3;4
ORD_73;PROD_38;2;1
ORD_74;PROD_22;4;2
ORD_74;PROD_10;6;1
ORD_74;PROD_11;7;4
ORD_74;PROD_44;6;4
ORD_74;PROD_43;7;5
ORD_74;PROD_32;1;5
ORD_74;PROD_17;1;5
ORD_75;PROD_17;3;2
ORD_75;PROD_48;6;4
ORD_75;PROD_10;9;3
ORD_75;PROD_14;5;1
ORD_75;PROD_35;1;1
ORD_75;PROD_9;3;2
ORD_75;PROD_10;6;1
ORD_75;PROD_44;9;5
ORD_75;PROD_33;5;5
ORD_75;PROD_45;8;3
ORD_75;PROD_19;5;5
ORD_75;PROD_11;2;2
ORD_75;PROD_21;7;2
ORD_76;PROD_8;6;1
ORD_76;PROD_10;5;5
ORD_76;PROD_29;7;1
ORD_76;PROD_21;4;5
ORD_76;PROD_12;4;2
ORD_76;PROD_18;4;5
ORD_76;PROD_11;4;1
ORD_76;PROD_1;3;4
ORD_77;PROD_44;4;3
ORD_77;PROD_42;3;2
ORD_77;PROD_24;9;1
ORD_77;PROD_43;4;3
ORD_77;PROD_32;7;5
ORD_77;PROD_3;7;1
ORD_77;PROD_47;9;2
ORD_77;PROD_29;4;4
ORD_77;PROD_2;5;2
ORD_77;PROD_14;3;3
ORD_78;PROD_8;2;1
ORD_78;PROD_20;9;1
ORD_78;PROD_39;7;2
ORD_78;PROD_36;5;4
ORD_78;PROD_38;2;2
ORD_78;PROD_24;4;4
ORD_78;PROD_33;1;3
ORD_78;PROD_2;4;2
ORD_78;PROD_41;6;2
ORD_78;PROD_45;7;3
ORD_78;PROD_3;8;2
ORD_78;PROD_7;8;1
ORD_78;PROD_41;8;2
ORD_79;PROD_19;1;4
ORD_79;PROD_39;4;4
ORD_79;PROD_40;4;1
ORD_79;PROD_26;3;1
ORD_79;PROD_14;4;1
ORD_79;PROD_1;3;5
ORD_79;PROD_34;6;3
ORD_79;PROD_40;7;3
ORD_79;PROD_8;2;2
ORD_79;PROD_47;8;4
ORD_79;PROD_15;4;3
ORD_79;PROD_27;1;5
ORD_79;PROD_41;1;4
ORD_80;PROD_15;6;4
ORD_80;PROD_34;9;1
ORD_80;PROD_38;9;5
ORD_80;PROD_10;6;4
ORD_80;PROD_11;2;2
ORD_80;PROD_4;4;5
ORD_80;PROD_24;8;2
ORD_80;PROD_8;5;5
ORD_80;PROD_36;7;1
ORD_80;PROD_43;6;1
ORD_80;PROD_32;2;3
ORD_80;PROD_21;2;4
ORD_80;PROD_20;8;1
ORD_80;PROD_47;2;4
ORD_80;PROD_29;4;5
ORD_81;PROD_17;1;1
ORD_81;PROD_48;5;3
ORD_81;PROD_10;8;4
ORD_81;PROD_1;7;3
ORD_81;PROD_22;3;1
ORD_81;PROD_25;4;2
ORD_81;PROD_16;1;4
ORD_81;PROD_30;9;3
ORD_81;PROD_29;7;5
ORD_81;PROD_18;6;2
ORD_81;PROD_2;3;3
ORD_81;PROD_8;5;2
ORD_81;PROD_50;5;3
ORD_81;PROD_22;7;3
ORD_82;PROD_15;7;2
ORD_82;PROD_44;9;5
ORD_82;PROD_46;4;5
ORD_82;PROD_32;5;5
ORD_82;PROD_2;3;4
ORD_82;PROD_17;9;4
ORD_82;PROD_41;3;2
ORD_82;PROD_23;3;1
ORD_82;PROD_35;5;4
ORD_82;PROD_50;4;5
ORD_82;PROD_30;9;2
ORD_82;PROD_37;4;5
ORD_82;PROD_29;1;1
ORD_82;PROD_43;6;4
ORD_82;PROD_38;5;3
ORD_83;PROD_46;1;3
ORD_83;PROD_8;9;3
ORD_83;PROD_36;9;2
ORD_83;PROD_10;6;4
ORD_83;PROD_3;1;1
ORD_83;PROD_7;1;3
ORD_83;PROD_19;3;2
ORD_83;PROD_16;9;1
ORD_83;PROD_13;1;5
ORD_83;PROD_7;5;2
ORD_83;PROD_13;9;4
ORD_83;PROD_10;2;2
ORD_84;PROD_8;5;1
ORD_84;PROD_41;2;3
ORD_84;PROD_43;6;5
ORD_84;PROD_12;6;1
ORD_84;PROD_38;8;2
ORD_84;PROD_25;3;5
ORD_84;PROD_26;6;5
ORD_84;PROD_5;4;3
ORD_84;PROD_24;9;4
ORD_84;PROD_9;4;4
ORD_84;PROD_37;6;5
ORD_84;PROD_50;3;3
ORD_85;PROD_22;7;3
ORD_85;PROD_31;3;2
ORD_85;PROD_6;8;3
ORD_85;PROD_15;6;3
ORD_85;PROD_8;2;5
ORD_85;PROD_20;1;5
