ORDER;PRODUCT;QTY;STATION
ORD_16;PROD_2;8;5
ORD_16;PROD_7;1;1
ORD_16;PROD_18;6;5
ORD_16;PROD_27;2;2
ORD_16;PROD_34;1;5
ORD_16;PROD_27;4;1
ORD_16;PROD_17;1;1
ORD_16;PROD_43;6;4
ORD_16;PROD_44;8;4
ORD_16;PROD_24;7;1
ORD_16;PROD_25;7;1
ORD_16;PROD_7;8;3
ORD_17;PROD_20;1;2
ORD_17;PROD_42;2;3
ORD_17;PROD_5;6;2
ORD_17;PROD_42;1;4
ORD_17;PROD_28;6;2
ORD_17;PROD_15;4;3
ORD_17;PROD_19;8;1
ORD_18;PROD_32;8;5
ORD_18;PROD_10;9;1
ORD_18;PROD_10;8;3
ORD_18;PROD_19;8;3
ORD_18;PROD_46;5;1
ORD_18;PROD_34;3;3
ORD_18;PROD_33;8;1
ORD_18;PROD_23;3;2
ORD_18;PROD_28;4;3
ORD_18;PROD_32;5;4
ORD_18;PROD_50;7;5
ORD_19;PROD_20;3;3
ORD_19;PROD_42;2;4
ORD_19;PROD_9;1;2
ORD_19;PROD_25;4;5
ORD_19;PROD_24;2;3
ORD_19;PROD_36;7;3
ORD_20;PROD_36;8;1
ORD_20;PROD_7;7;3
ORD_20;PROD_30;2;1
ORD_20;PROD_38;1;3
ORD_20;PROD_30;8;1
ORD_20;PROD_9;9;2
ORD_20;PROD_34;6;1
ORD_20;PROD_44;4;3
ORD_20;PROD_35;2;2
ORD_20;PROD_22;6;5
ORD_20;PROD_44;5;2
ORD_21;PROD_31;8;3
ORD_21;PROD_37;9;2
ORD_21;PROD_20;7;5
ORD_21;PROD_42;1;2
ORD_21;PROD_37;5;2
ORD_21;PROD_25;2;4
ORD_21;PROD_38;6;4
ORD_21;PROD_12;1;3
ORD_21;PROD_23;5;3
ORD_21;PROD_42;3;4
ORD_21;PROD_22;5;2
ORD_21;PROD_21;8;3
ORD_21;PROD_27;4;3
ORD_21;PROD_31;7;1
ORD_22;PROD_9;3;4
ORD_22;PROD_25;4;3
ORD_22;PROD_24;1;3
ORD_22;PROD_5;2;3
ORD_22;PROD_42;2;1
ORD_22;PROD_28;9;5
ORD_22;PROD_15;8;1
ORD_22;PROD_22;1;1
ORD_22;PROD_5;8;1
ORD_22;PROD_33;9;2
ORD_22;PROD_36;3;3
ORD_22;PROD_47;5;2
ORD_23;PROD_43;1;4
ORD_23;PROD_8;1;5
ORD_23;PROD_2;9;2
ORD_23;PROD_50;8;1
ORD_23;PROD_6;8;3
ORD_23;PROD_44;1;5
ORD_23;PROD_37;6;5
ORD_24;PROD_18;7;2
ORD_24;PROD_25;7;1
ORD_24;PROD_12;5;2
ORD_24;PROD_15;7;2
ORD_24;PROD_26;7;5
ORD_24;PROD_41;3;1
ORD_24;PROD_45;7;2
ORD_24;PROD_26;2;5
ORD_24;PROD_47;7;4
ORD_24;PROD_32;2;3
ORD_25;PROD_17;4;1
ORD_25;PROD_14;6;5
ORD_25;PROD_31;2;1
ORD_25;PROD_24;2;1
ORD_25;PROD_35;2;3
ORD_25;PROD_44;7;3
ORD_25;PROD_45;2;5
ORD_25;PROD_34;7;3
ORD_25;PROD_3;1;4
ORD_25;PROD_37;5;5
ORD_25;PROD_43;9;4
ORD_25;PROD_40;9;4
ORD_25;PROD_26;9;2
ORD_25;PROD_23;5;4
ORD_25;PROD_44;1;1
ORD_26;PROD_31;9;5
ORD_26;PROD_37;5;1
ORD_26;PROD_49;1;1
ORD_26;PROD_24;8;1
ORD_26;PROD_17;5;4
ORD_26;PROD_35;5;5
ORD_26;PROD_18;6;3
ORD_27;PROD_46;3;5
ORD_27;PROD_24;2;5
ORD_27;PROD_11;9;1
ORD_27;PROD_13;3;1
ORD_27;PROD_34;5;5
ORD_27;PROD_25;9;1
ORD_27;PROD_7;4;3
ORD_27;PROD_4;1;2
ORD_27;PROD_8;3;5
ORD_27;PROD_20;2;2
ORD_27;PROD_29;8;1
ORD_28;PROD_38;2;5
ORD_28;PROD_13;9;3
ORD_28;PROD_47;9;3
ORD_28;PROD_25;9;3
ORD_28;PROD_9;9;2
ORD_28;PROD_4;5;1
ORD_28;PROD_14;2;3
ORD_29;PROD_5;5;4
ORD_29;PROD_42;1;5
ORD_29;PROD_28;8;2
ORD_29;PROD_15;3;5
ORD_29;PROD_22;3;2
ORD_29;PROD_50;8;2
ORD_29;PROD_5;1;3
ORD_29;PROD_48;8;3
ORD_29;PROD_26;1;4
ORD_29;PROD_18;9;3
ORD_29;PROD_6;9;5
ORD_29;PROD_37;4;5
ORD_30;PROD_7;7;2
ORD_30;PROD_5;1;2
ORD_30;PROD_43;1;1
ORD_30;PROD_45;8;2
ORD_30;PROD_31;3;5
ORD_30;PROD_23;7;3
ORD_30;PROD_42;9;2
ORD_30;PROD_10;5;2
ORD_30;PROD_32;6;5
ORD_30;PROD_43;4;4
ORD_30;PROD_30;2;4
ORD_30;PROD_39;1;4
ORD_30;PROD_31;6;4
ORD_30;PROD_18;6;1
ORD_30;PROD_36;6;1
ORD_31;PROD_31;7;3
ORD_31;PROD_37;2;2
ORD_31;PROD_43;4;2
ORD_31;PROD_8;3;1
ORD_31;PROD_36;9;5
ORD_31;PROD_35;4;5
ORD_31;PROD_12;4;2
ORD_31;PROD_7;3;3
ORD_31;PROD_29;8;1
ORD_31;PROD_11;5;4
ORD_31;PROD_33;4;5
ORD_31;PROD_6;9;3
ORD_31;PROD_47;3;5
ORD_31;PROD_15;1;3
ORD_32;PROD_15;1;1
ORD_32;PROD_34;5;5
ORD_32;PROD_35;2;3
ORD_32;PROD_49;7;4
ORD_32;PROD_25;5;3
ORD_32;PROD_24;3;4
ORD_32;PROD_12;9;4
ORD_32;PROD_18;4;1
ORD_32;PROD_15;9;4
ORD_32;PROD_44;6;1
ORD_32;PROD_16;5;5
ORD_32;PROD_27;8;2
ORD_32;PROD_8;1;3
ORD_32;PROD_46;2;5
ORD_33;PROD_37;6;1
ORD_33;PROD_46;8;1
ORD_33;PROD_22;6;3
ORD_33;PROD_50;8;3
ORD_33;PROD_36;1;1
ORD_33;PROD_31;9;4
ORD_34;PROD_46;1;1
ORD_34;PROD_49;4;5
ORD_34;PROD_7;6;2
ORD_34;PROD_40;6;2
ORD_34;PROD_32;2;2
ORD_34;PROD_50;7;2
ORD_34;PROD_33;1;4
ORD_34;PROD_2;3;3
ORD_34;PROD_33;6;3
ORD_34;PROD_33;6;1
ORD_35;PROD_31;6;4
ORD_35;PROD_37;6;2
ORD_35;PROD_12;3;2
ORD_35;PROD_8;2;1
ORD_35;PROD_8;7;4
ORD_35;PROD_50;9;4
ORD_35;PROD_28;3;5
ORD_35;PROD_20;3;2
ORD_35;PROD_47;8;4
ORD_35;PROD_7;7;5
ORD_35;PROD_11;7;5
ORD_35;PROD_20;2;3
ORD_35;PROD_16;3;2
ORD_36;PROD_22;1;4
ORD_36;PROD_50;8;5
ORD_36;PROD_3;5;4
ORD_36;PROD_28;4;4
ORD_36;PROD_10;8;4
ORD_36;PROD_35;1;2
ORD_36;PROD_29;9;3
ORD_36;PROD_15;5;4
ORD_36;PROD_33;4;2
ORD_36;PROD_7;2;2
ORD_37;PROD_2;6;2
ORD_37;PROD_50;3;5
ORD_37;PROD_6;2;5
ORD_37;PROD_44;1;5
ORD_37;PROD_2;8;3
ORD_37;PROD_50;7;4
ORD_37;PROD_6;2;2
ORD_37;PROD_44;5;5
ORD_38;PROD_37;9;1
ORD_38;PROD_46;2;1
ORD_38;PROD_43;5;3
ORD_38;PROD_8;1;5
ORD_38;PROD_47;8;4
ORD_38;PROD_14;7;4
ORD_38;PROD_39;3;3
ORD_38;PROD_25;9;2
ORD_38;PROD_20;5;1
ORD_38;PROD_2;8;4
ORD_39;PROD_20;4;4
ORD_39;PROD_28;2;2
ORD_39;PROD_43;5;1
ORD_39;PROD_37;1;4
ORD_39;PROD_47;6;3
ORD_39;PROD_37;5;5
ORD_39;PROD_12;5;3
ORD_39;PROD_37;1;1
ORD_39;PROD_49;4;3
ORD_39;PROD_49;2;5
ORD_39;PROD_44;2;3
ORD_39;PROD_28;2;1
ORD_39;PROD_47;9;5
ORD_39;PROD_15;2;3
ORD_39;PROD_6;6;4
ORD_40;PROD_49;5;2
ORD_40;PROD_24;7;1
ORD_40;PROD_17;6;5
ORD_40;PROD_35;6;5
ORD_40;PROD_31;1;2
ORD_40;PROD_37;2;2
ORD_40;PROD_42;1;2
ORD_40;PROD_8;8;2
ORD_41;PROD_27;9;5
ORD_41;PROD_8;2;2
ORD_41;PROD_25;6;2
ORD_41;PROD_46;1;1
ORD_41;PROD_4;9;1
ORD_41;PROD_33;9;5
ORD_41;PROD_1;9;5
ORD_41;PROD_19;4;3
ORD_41;PROD_31;6;2
ORD_41;PROD_16;6;4
ORD_41;PROD_14;6;3
ORD_41;PROD_48;2;2
ORD_42;PROD_22;9;3
ORD_42;PROD_50;1;1
ORD_42;PROD_1;3;1
ORD_42;PROD_24;6;4
ORD_42;PROD_7;3;2
ORD_42;PROD_25;2;2
ORD_42;PROD_21;3;1
ORD_42;PROD_15;8;5
ORD_42;PROD_1;6;2
ORD_42;PROD_12;5;4
ORD_42;PROD_7;9;5
ORD_42;PROD_15;5;4
ORD_42;PROD_21;5;2
ORD_43;PROD_37;7;5
ORD_43;PROD_46;7;3
ORD_43;PROD_31;9;5
ORD_43;PROD_37;3;4
ORD_43;PROD_43;5;4
ORD_43;PROD_8;6;5
ORD_43;PROD_43;2;3
ORD_43;PROD_45;4;5
ORD_44;PROD_43;4;2
ORD_44;PROD_8;2;2
ORD_44;PROD_2;4;1
ORD_44;PROD_50;9;2
ORD_44;PROD_6;7;3
ORD_44;PROD_44;7;4
ORD_44;PROD_5;7;5
ORD_44;PROD_42;8;1
ORD_44;PROD_28;4;4
ORD_45;PROD_20;6;5
ORD_45;PROD_42;9;4
ORD_45;PROD_43;9;2
ORD_45;PROD_8;8;2
ORD_45;PROD_45;9;2
ORD_45;PROD_42;8;5
ORD_45;PROD_47;5;1
ORD_45;PROD_13;2;4
ORD_46;PROD_39;2;3
ORD_46;PROD_10;7;1
ORD_46;PROD_25;1;5
ORD_46;PROD_18;3;5
ORD_46;PROD_19;7;4
ORD_46;PROD_36;9;3
ORD_46;PROD_10;9;5
ORD_46;PROD_33;2;1
ORD_46;PROD_50;7;3
ORD_46;PROD_5;2;5
ORD_46;PROD_47;6;3
ORD_46;PROD_49;7;5
ORD_47;PROD_5;7;2
ORD_47;PROD_42;4;5
ORD_47;PROD_28;1;5
ORD_47;PROD_15;3;4
ORD_47;PROD_43;8;1
ORD_47;PROD_8;6;1
ORD_47;PROD_2;7;1
ORD_47;PROD_50;1;4
ORD_47;PROD_6;2;4
ORD_47;PROD_44;5;4
ORD_47;PROD_4;5;4
ORD_47;PROD_26;3;2
ORD_47;PROD_38;3;4
ORD_48;PROD_43;8;4
ORD_48;PROD_8;4;4
ORD_48;PROD_31;9;5
ORD_48;PROD_37;9;2
ORD_48;PROD_37;1;4
ORD_48;PROD_46;8;4
ORD_48;PROD_17;3;4
ORD_48;PROD_35;7;5
ORD_48;PROD_34;3;4
ORD_48;PROD_23;4;5
ORD_49;PROD_1;6;4
ORD_49;PROD_30;2;4
ORD_49;PROD_21;4;5
ORD_49;PROD_20;7;1
ORD_49;PROD_6;2;2
ORD_49;PROD_22;5;1
ORD_49;PROD_18;9;2
ORD_49;PROD_8;1;1
ORD_49;PROD_39;3;3
ORD_49;PROD_32;7;4
ORD_49;PROD_33;4;2
ORD_49;PROD_16;7;2
ORD_50;PROD_43;3;2
ORD_50;PROD_15;6;2
ORD_50;PROD_22;7;3
ORD_50;PROD_37;9;4
ORD_50;PROD_42;3;5
ORD_50;PROD_12;2;2
ORD_50;PROD_47;2;3
ORD_50;PROD_49;2;4
ORD_50;PROD_42;9;2
ORD_50;PROD_38;9;2
ORD_51;PROD_20;6;1
ORD_51;PROD_42;5;1
ORD_51;PROD_37;8;2
ORD_51;PROD_46;2;5
ORD_51;PROD_49;9;4
ORD_51;PROD_24;4;4
ORD_51;PROD_17;6;2
ORD_51;PROD_35;2;5
ORD_51;PROD_3;7;4
ORD_51;PROD_35;3;3
ORD_52;PROD_10;9;3
ORD_52;PROD_25;5;3
ORD_52;PROD_2;3;1
ORD_52;PROD_11;1;4
ORD_52;PROD_50;4;4
ORD_52;PROD_31;5;1
ORD_52;PROD_15;4;4
ORD_52;PROD_9;4;5
ORD_52;PROD_23;6;4
ORD_53;PROD_37;5;2
ORD_53;PROD_35;7;5
ORD_53;PROD_7;8;2
ORD_53;PROD_27;1;5
ORD_53;PROD_28;5;5
ORD_53;PROD_22;2;2
ORD_53;PROD_14;5;5
ORD_53;PROD_7;2;5
ORD_53;PROD_37;4;5
ORD_53;PROD_22;3;1
ORD_53;PROD_5;5;1
ORD_54;PROD_46;9;3
ORD_54;PROD_49;4;5
ORD_54;PROD_7;6;5
ORD_54;PROD_4;5;2
ORD_54;PROD_34;1;2
ORD_54;PROD_48;1;1
ORD_54;PROD_18;9;1
ORD_54;PROD_40;2;1
ORD_55;PROD_40;6;3
ORD_55;PROD_21;1;1
ORD_55;PROD_28;7;4
ORD_55;PROD_11;3;5
ORD_55;PROD_34;1;5
ORD_56;PROD_5;5;1
ORD_56;PROD_42;5;4
ORD_56;PROD_28;4;2
ORD_56;PROD_15;4;3
ORD_56;PROD_23;7;3
ORD_56;PROD_43;3;3
ORD_56;PROD_1;5;3
ORD_56;PROD_45;6;5
ORD_56;PROD_24;6;2
ORD_56;PROD_35;1;4
ORD_56;PROD_24;9;1
ORD_57;PROD_20;9;4
ORD_57;PROD_42;9;1
ORD_57;PROD_49;7;2
ORD_57;PROD_24;5;2
ORD_57;PROD_17;8;4
ORD_57;PROD_35;6;2
ORD_58;PROD_16;7;2
ORD_58;PROD_32;9;1
ORD_58;PROD_32;9;3
ORD_58;PROD_34;6;2
ORD_58;PROD_11;4;4
ORD_58;PROD_10;3;5
ORD_58;PROD_15;8;1
ORD_58;PROD_17;3;5
ORD_58;PROD_40;7;2
ORD_59;PROD_41;6;4
ORD_59;PROD_47;9;3
ORD_59;PROD_18;2;4
ORD_59;PROD_21;5;2
ORD_59;PROD_13;2;4
ORD_59;PROD_21;7;3
ORD_59;PROD_8;6;4
ORD_59;PROD_46;5;3
ORD_59;PROD_40;1;5
ORD_59;PROD_46;6;3
ORD_59;PROD_7;7;3
ORD_60;PROD_36;1;3
ORD_60;PROD_7;8;4
ORD_60;PROD_30;2;3
ORD_60;PROD_47;9;3
ORD_60;PROD_8;5;2
ORD_60;PROD_42;2;3
ORD_60;PROD_16;9;1
ORD_60;PROD_8;4;4
ORD_60;PROD_1;6;2
ORD_60;PROD_44;1;4
ORD_60;PROD_5;2;1
ORD_61;PROD_2;5;3
ORD_61;PROD_50;4;2
ORD_61;PROD_6;4;5
ORD_61;PROD_44;8;4
ORD_61;PROD_9;5;3
ORD_61;PROD_25;6;5
ORD_61;PROD_24;6;5
ORD_61;PROD_37;9;4
ORD_61;PROD_46;4;5
ORD_62;PROD_2;7;5
ORD_62;PROD_50;4;4
ORD_62;PROD_6;2;2
ORD_62;PROD_44;3;3
ORD_62;PROD_24;3;1
ORD_63;PROD_46;7;4
ORD_63;PROD_49;7;1
ORD_63;PROD_7;2;1
ORD_63;PROD_37;1;4
ORD_63;PROD_46;9;3
ORD_63;PROD_31;6;4
ORD_63;PROD_36;1;5
ORD_63;PROD_19;6;1
ORD_63;PROD_48;4;4
ORD_63;PROD_45;6;3
ORD_64;PROD_26;3;2
ORD_64;PROD_16;3;2
ORD_64;PROD_5;5;5
ORD_64;PROD_10;1;4
ORD_64;PROD_50;5;5
ORD_64;PROD_3;6;4
ORD_64;PROD_13;4;2
ORD_64;PROD_43;3;2
ORD_64;PROD_49;8;1
ORD_64;PROD_30;4;1
ORD_64;PROD_45;6;1
ORD_64;PROD_6;9;4
ORD_64;PROD_17;8;4
ORD_64;PROD_45;4;1
ORD_64;PROD_19;8;5
ORD_65;PROD_2;9;2
ORD_65;PROD_50;6;5
ORD_65;PROD_6;9;4
ORD_65;PROD_44;4;5
ORD_65;PROD_9;4;3
ORD_65;PROD_25;9;2
ORD_65;PROD_24;4;5
ORD_65;PROD_43;1;2
ORD_65;PROD_8;7;3
ORD_65;PROD_14;8;2
ORD_65;PROD_10;4;3
ORD_65;PROD_16;8;5
ORD_65;PROD_16;5;1
ORD_65;PROD_31;5;2
ORD_66;PROD_46;3;1
ORD_66;PROD_49;9;3
ORD_66;PROD_7;9;5
ORD_66;PROD_36;9;5
ORD_66;PROD_7;2;1
ORD_66;PROD_30;4;5
ORD_67;PROD_9;2;1
ORD_67;PROD_25;1;2
ORD_67;PROD_24;5;2
ORD_67;PROD_20;2;5
ORD_67;PROD_42;2;1
ORD_67;PROD_17;2;2
ORD_67;PROD_24;7;3
ORD_67;PROD_34;8;4
ORD_67;PROD_28;3;4
ORD_67;PROD_43;1;3
ORD_67;PROD_41;4;5
ORD_67;PROD_39;4;2
ORD_67;PROD_22;6;4
ORD_67;PROD_49;6;5
ORD_68;PROD_27;8;3
ORD_68;PROD_41;1;4
ORD_68;PROD_40;4;2
ORD_68;PROD_28;6;3
ORD_68;PROD_26;7;4
ORD_68;PROD_49;2;1
ORD_68;PROD_2;3;3
ORD_68;PROD_25;3;5
ORD_69;PROD_5;4;2
ORD_69;PROD_42;2;4
ORD_69;PROD_28;3;3
ORD_69;PROD_15;2;3
ORD_69;PROD_5;8;3
ORD_69;PROD_42;1;1
ORD_69;PROD_28;5;5
ORD_69;PROD_15;6;4
ORD_69;PROD_28;9;3
ORD_69;PROD_41;7;4
ORD_69;PROD_36;7;1
ORD_69;PROD_37;5;5
ORD_69;PROD_21;2;5
ORD_69;PROD_8;6;4
ORD_69;PROD_9;7;2
ORD_70;PROD_20;9;5
ORD_70;PROD_42;6;4
ORD_70;PROD_49;6;2
ORD_70;PROD_24;9;3
ORD_70;PROD_17;2;3
ORD_70;PROD_35;9;4
ORD_70;PROD_36;8;5
ORD_70;PROD_31;6;2
ORD_70;PROD_40;5;3
ORD_70;PROD_20;8;4
ORD_70;PROD_34;1;2
ORD_70;PROD_26;3;5
ORD_70;PROD_5;2;4
ORD_70;PROD_35;3;1
ORD_70;PROD_28;9;2
ORD_71;PROD_20;4;1
ORD_71;PROD_42;2;5
ORD_71;PROD_36;3;2
ORD_71;PROD_7;7;4
ORD_71;PROD_30;4;1
ORD_71;PROD_44;1;4
ORD_71;PROD_11;4;3
ORD_71;PROD_30;9;2
ORD_71;PROD_15;3;5
ORD_71;PROD_27;5;1
ORD_71;PROD_35;4;5
ORD_72;PROD_39;7;3
ORD_72;PROD_9;2;3
ORD_72;PROD_35;5;4
ORD_72;PROD_13;3;3
ORD_72;PROD_15;4;3
ORD_72;PROD_18;9;1
ORD_72;PROD_33;6;2
ORD_72;PROD_6;3;1
ORD_73;PROD_19;7;1
ORD_73;PROD_9;3;1
ORD_73;PROD_28;8;4
ORD_73;PROD_20;4;5
ORD_73;PROD_45;9;1
ORD_73;PROD_7;8;1
ORD_73;PROD_14;9;4
ORD_74;PROD_22;1;5
ORD_74;PROD_50;3;4
ORD_74;PROD_14;2;3
ORD_74;PROD_30;5;5
ORD_74;PROD_41;4;5
ORD_74;PROD_4;3;5
ORD_74;PROD_4;1;4
ORD_74;PROD_28;9;5
ORD_74;PROD_8;9;5
ORD_74;PROD_2;3;4
ORD_74;PROD_41;2;1
ORD_74;PROD_46;8;1
ORD_74;PROD_22;7;5
ORD_74;PROD_41;6;4
ORD_74;PROD_16;9;4
ORD_75;PROD_29;4;3
ORD_75;PROD_22;4;4
ORD_75;PROD_40;3;4
ORD_75;PROD_21;2;4
ORD_75;PROD_38;7;2
ORD_75;PROD_20;1;1
ORD_75;PROD_29;2;1
ORD_76;PROD_46;1;3
ORD_76;PROD_49;1;1
ORD_76;PROD_7;8;3
ORD_76;PROD_22;4;3
ORD_76;PROD_50;6;1
ORD_77;PROD_5;1;4
ORD_77;PROD_42;7;2
ORD_77;PROD_28;5;5
ORD_77;PROD_15;6;1
ORD_77;PROD_22;9;1
ORD_78;PROD_20;1;5
ORD_78;PROD_42;3;4
ORD_78;PROD_24;8;4
ORD_78;PROD_21;5;5
ORD_78;PROD_39;1;5
ORD_78;PROD_41;7;5
ORD_78;PROD_39;5;4
ORD_78;PROD_13;7;1
ORD_78;PROD_11;7;5
ORD_78;PROD_46;4;1
ORD_78;PROD_19;2;2
ORD_78;PROD_11;4;2
ORD_79;PROD_36;8;4
ORD_79;PROD_7;1;4
ORD_79;PROD_30;3;1
ORD_79;PROD_2;7;1
ORD_79;PROD_50;9;2
ORD_80;PROD_46;5;3
ORD_80;PROD_49;6;2
ORD_80;PROD_7;8;3
ORD_80;PROD_31;1;2
ORD_80;PROD_37;3;1
ORD_80;PROD_2;1;3
ORD_80;PROD_50;5;5
ORD_80;PROD_6;1;5
ORD_80;PROD_44;7;1
ORD_80;PROD_9;6;1
ORD_80;PROD_39;5;4
ORD_80;PROD_28;2;3
ORD_80;PROD_3;3;4
ORD_80;PROD_20;7;5
ORD_81;PROD_43;9;3
ORD_81;PROD_8;1;4
ORD_81;PROD_43;8;2
ORD_81;PROD_8;5;4
ORD_81;PROD_34;5;4
ORD_81;PROD_32;1;1
ORD_81;PROD_3;3;4
ORD_81;PROD_3;2;5
ORD_81;PROD_28;3;4
ORD_81;PROD_44;1;3
ORD_81;PROD_15;6;1
ORD_81;PROD_41;8;5
ORD_81;PROD_23;4;2
ORD_82;PROD_1;6;4
ORD_82;PROD_31;3;3
ORD_82;PROD_4;6;2
ORD_82;PROD_49;5;3
ORD_82;PROD_45;5;2
ORD_82;PROD_50;5;2
ORD_82;PROD_5;5;2
ORD_82;PROD_30;7;3
ORD_82;PROD_24;2;4
ORD_82;PROD_3;9;4
ORD_82;PROD_11;4;1
ORD_82;PROD_45;6;1
ORD_83;PROD_41;2;2
ORD_83;PROD_49;3;5
ORD_83;PROD_13;1;2
ORD_83;PROD_34;5;5
ORD_83;PROD_45;7;4
ORD_83;PROD_22;3;4
ORD_83;PROD_23;8;1
ORD_83;PROD_3;3;5
ORD_84;PROD_20;2;4
ORD_84;PROD_42;8;1
ORD_84;PROD_2;3;2
ORD_84;PROD_50;7;5
ORD_84;PROD_6;8;5
ORD_84;PROD_44;5;4
ORD_85;PROD_19;6;4
ORD_85;PROD_27;6;5
ORD_85;PROD_34;7;3
ORD_85;PROD_11;5;4
ORD_85;PROD_45;8;1
ORD_86;PROD_43;4;4
