ORDER;PRODUCT;QTY;STATION
ORD_17;PROD_41;2;3
ORD_17;PROD_40;5;1
ORD_17;PROD_7;8;5
ORD_17;PROD_23;8;1
ORD_17;PROD_25;3;5
ORD_17;PROD_37;9;4
ORD_17;PROD_4;2;4
ORD_17;PROD_45;2;1
ORD_17;PROD_43;2;3
ORD_17;PROD_33;9;1
ORD_17;PROD_40;1;4
ORD_17;PROD_23;4;5
ORD_17;PROD_27;3;3
ORD_17;PROD_38;8;4
ORD_18;PROD_21;3;3
ORD_18;PROD_47;6;2
ORD_18;PROD_37;2;2
ORD_18;PROD_12;7;4
ORD_18;PROD_50;9;2
ORD_18;PROD_7;5;2
ORD_18;PROD_11;7;1
ORD_18;PROD_7;9;5
ORD_18;PROD_19;5;1
ORD_18;PROD_14;6;1
ORD_18;PROD_25;4;2
ORD_18;PROD_40;5;5
ORD_19;PROD_33;3;5
ORD_19;PROD_38;4;1
ORD_19;PROD_49;5;3
ORD_19;PROD_19;4;1
ORD_19;PROD_15;7;4
ORD_19;PROD_35;8;4
ORD_19;PROD_38;9;5
ORD_20;PROD_16;5;3
ORD_20;PROD_12;6;2
ORD_20;PROD_47;8;1
ORD_20;PROD_31;4;5
ORD_20;PROD_9;4;3
ORD_20;PROD_41;9;1
ORD_21;PROD_39;2;1
ORD_21;PROD_47;3;2
ORD_21;PROD_25;3;5
ORD_21;PROD_50;9;4
ORD_21;PROD_20;2;4
ORD_21;PROD_21;7;2
ORD_21;PROD_23;4;1
ORD_21;PROD_35;2;2
ORD_21;PROD_6;2;1
ORD_21;PROD_10;8;3
ORD_21;PROD_12;5;5
ORD_22;PROD_37;2;4
ORD_22;PROD_4;6;2
ORD_22;PROD_45;2;3
ORD_22;PROD_43;2;3
ORD_22;PROD_21;5;2
ORD_22;PROD_47;3;4
ORD_22;PROD_37;4;4
ORD_22;PROD_50;6;2
ORD_23;PROD_21;5;2
ORD_23;PROD_47;1;1
ORD_23;PROD_37;8;2
ORD_23;PROD_24;3;4
ORD_23;PROD_16;6;4
ORD_23;PROD_47;5;5
ORD_23;PROD_15;2;1
ORD_23;PROD_7;3;3
ORD_23;PROD_32;1;4
ORD_23;PROD_40;4;1
ORD_23;PROD_36;8;3
ORD_23;PROD_32;1;3
ORD_23;PROD_33;2;5
ORD_23;PROD_49;9;1
ORD_23;PROD_30;4;3
ORD_24;PROD_33;8;3
ORD_24;PROD_38;9;2
ORD_24;PROD_49;2;3
ORD_24;PROD_19;6;5
ORD_24;PROD_15;6;2
ORD_24;PROD_42;9;5
ORD_24;PROD_1;8;5
ORD_24;PROD_21;4;5
ORD_24;PROD_8;1;3
ORD_24;PROD_16;1;5
ORD_24;PROD_32;8;3
ORD_25;PROD_21;8;5
ORD_25;PROD_47;8;4
ORD_25;PROD_37;2;3
ORD_25;PROD_33;6;1
ORD_25;PROD_38;5;5
ORD_25;PROD_49;7;2
ORD_26;PROD_12;3;5
ORD_26;PROD_50;3;5
ORD_26;PROD_7;8;5
ORD_26;PROD_11;6;4
ORD_26;PROD_12;8;1
ORD_26;PROD_50;9;2
ORD_26;PROD_7;5;5
ORD_26;PROD_11;1;1
ORD_26;PROD_50;6;5
ORD_26;PROD_1;3;4
ORD_26;PROD_39;5;5
ORD_26;PROD_20;4;2
ORD_26;PROD_7;5;2
ORD_27;PROD_21;6;3
ORD_27;PROD_47;4;1
ORD_27;PROD_37;7;2
ORD_27;PROD_33;8;2
ORD_27;PROD_38;3;3
ORD_28;PROD_42;2;5
ORD_28;PROD_1;9;4
ORD_28;PROD_21;3;2
ORD_28;PROD_12;3;4
ORD_28;PROD_50;1;4
ORD_28;PROD_7;6;2
ORD_28;PROD_11;4;1
ORD_28;PROD_37;8;1
ORD_28;PROD_4;9;2
ORD_28;PROD_45;9;3
ORD_28;PROD_43;9;3
ORD_28;PROD_12;4;5
ORD_28;PROD_49;5;4
ORD_29;PROD_21;5;1
ORD_29;PROD_47;5;5
ORD_29;PROD_37;2;1
ORD_29;PROD_41;9;1
ORD_29;PROD_22;5;3
ORD_29;PROD_33;1;3
ORD_29;PROD_18;4;1
ORD_29;PROD_30;9;2
ORD_29;PROD_23;5;5
ORD_29;PROD_11;6;5
ORD_29;PROD_50;2;3
ORD_29;PROD_26;9;3
ORD_29;PROD_17;6;1
ORD_29;PROD_7;1;4
ORD_29;PROD_23;6;4
ORD_30;PROD_42;3;2
ORD_30;PROD_1;5;2
ORD_30;PROD_21;5;5
ORD_30;PROD_12;2;4
ORD_30;PROD_50;8;4
ORD_30;PROD_7;1;4
ORD_30;PROD_11;7;3
ORD_31;PROD_36;5;2
ORD_31;PROD_33;3;1
ORD_31;PROD_41;2;3
ORD_31;PROD_40;3;1
ORD_31;PROD_7;8;1
ORD_31;PROD_23;9;4
ORD_31;PROD_25;7;5
ORD_31;PROD_21;1;1
ORD_31;PROD_47;1;5
ORD_31;PROD_37;7;1
ORD_32;PROD_12;7;4
ORD_32;PROD_50;5;3
ORD_32;PROD_7;2;5
ORD_32;PROD_11;1;3
ORD_32;PROD_14;6;3
ORD_32;PROD_33;7;5
ORD_32;PROD_37;6;3
ORD_32;PROD_41;5;3
ORD_32;PROD_1;1;2
ORD_32;PROD_31;5;5
ORD_32;PROD_6;3;2
ORD_32;PROD_24;1;5
ORD_32;PROD_44;6;1
ORD_32;PROD_35;5;1
ORD_32;PROD_3;1;3
ORD_33;PROD_37;4;5
ORD_33;PROD_4;5;1
ORD_33;PROD_45;4;3
ORD_33;PROD_43;9;1
ORD_33;PROD_37;4;5
ORD_33;PROD_4;5;2
ORD_34;PROD_37;6;1
ORD_34;PROD_11;4;1
ORD_34;PROD_35;6;4
ORD_34;PROD_40;1;3
ORD_34;PROD_12;6;1
ORD_34;PROD_41;7;4
ORD_34;PROD_4;1;1
ORD_34;PROD_25;9;2
ORD_35;PROD_42;1;1
ORD_35;PROD_1;1;4
ORD_35;PROD_21;2;2
ORD_35;PROD_8;4;3
ORD_35;PROD_30;7;4
ORD_35;PROD_14;9;4
ORD_35;PROD_25;4;3
ORD_35;PROD_17;9;4
ORD_35;PROD_3;2;5
ORD_35;PROD_3;6;3
ORD_35;PROD_27;1;4
ORD_36;PROD_42;8;2
ORD_36;PROD_1;1;5
ORD_36;PROD_21;7;1
ORD_36;PROD_21;7;4
ORD_36;PROD_47;9;1
ORD_36;PROD_37;9;2
ORD_36;PROD_42;7;3
ORD_36;PROD_1;1;4
ORD_36;PROD_21;2;2
ORD_37;PROD_12;5;5
ORD_37;PROD_50;4;2
ORD_37;PROD_7;3;4
ORD_37;PROD_11;5;4
ORD_37;PROD_43;9;2
ORD_37;PROD_29;9;1
ORD_37;PROD_17;1;4
ORD_37;PROD_45;1;5
ORD_37;PROD_20;3;2
ORD_37;PROD_46;9;2
ORD_37;PROD_43;6;5
ORD_38;PROD_41;6;4
ORD_38;PROD_40;7;2
ORD_38;PROD_7;3;3
ORD_38;PROD_23;8;4
ORD_38;PROD_25;7;4
ORD_38;PROD_33;7;1
ORD_38;PROD_38;4;2
ORD_38;PROD_49;5;5
ORD_38;PROD_19;2;4
ORD_38;PROD_15;9;5
ORD_38;PROD_10;1;5
ORD_38;PROD_21;8;2
ORD_39;PROD_21;2;3
ORD_39;PROD_47;5;1
ORD_39;PROD_37;4;2
ORD_39;PROD_33;8;3
ORD_39;PROD_38;8;2
ORD_39;PROD_49;6;4
ORD_39;PROD_19;6;4
ORD_39;PROD_15;8;1
ORD_39;PROD_42;2;4
ORD_39;PROD_1;9;3
ORD_40;PROD_41;7;1
ORD_40;PROD_40;4;2
ORD_40;PROD_7;9;1
ORD_40;PROD_23;2;5
ORD_40;PROD_25;9;3
ORD_40;PROD_33;3;4
ORD_40;PROD_38;9;4
ORD_41;PROD_21;6;4
ORD_41;PROD_47;1;4
ORD_41;PROD_37;7;4
ORD_41;PROD_34;3;5
ORD_41;PROD_3;6;3
ORD_41;PROD_6;2;3
ORD_41;PROD_4;3;5
ORD_41;PROD_21;6;2
ORD_41;PROD_22;5;4
ORD_41;PROD_19;5;4
ORD_41;PROD_18;6;1
ORD_41;PROD_39;2;2
ORD_42;PROD_37;7;4
ORD_42;PROD_4;4;3
ORD_42;PROD_45;8;2
ORD_42;PROD_43;8;3
ORD_42;PROD_41;9;1
ORD_42;PROD_40;8;5
ORD_43;PROD_22;7;4
ORD_43;PROD_48;7;3
ORD_43;PROD_38;8;1
ORD_43;PROD_22;4;2
ORD_43;PROD_35;9;1
ORD_44;PROD_2;2;3
ORD_44;PROD_1;9;3
ORD_44;PROD_9;1;3
ORD_44;PROD_28;2;3
ORD_44;PROD_24;1;1
ORD_44;PROD_47;6;5
ORD_44;PROD_16;6;4
ORD_44;PROD_9;4;1
ORD_45;PROD_41;5;5
ORD_45;PROD_40;7;2
ORD_45;PROD_7;7;1
ORD_45;PROD_23;9;1
ORD_45;PROD_25;5;1
ORD_45;PROD_37;1;3
ORD_45;PROD_4;9;2
ORD_45;PROD_45;6;3
ORD_45;PROD_43;2;1
ORD_45;PROD_12;6;3
ORD_46;PROD_33;3;1
ORD_46;PROD_38;7;3
ORD_46;PROD_49;4;3
ORD_46;PROD_19;6;2
ORD_46;PROD_15;5;5
ORD_46;PROD_21;9;3
ORD_46;PROD_47;1;3
ORD_46;PROD_37;9;3
ORD_46;PROD_33;6;1
ORD_46;PROD_38;6;1
ORD_46;PROD_49;2;2
ORD_46;PROD_19;1;2
ORD_46;PROD_15;8;3
ORD_46;PROD_5;2;3
ORD_46;PROD_28;6;2
ORD_47;PROD_12;2;4
ORD_47;PROD_50;7;5
ORD_47;PROD_7;4;2
ORD_47;PROD_11;8;1
ORD_47;PROD_2;4;5
ORD_48;PROD_42;8;3
ORD_48;PROD_1;1;4
ORD_48;PROD_21;1;4
ORD_48;PROD_41;9;2
ORD_48;PROD_40;7;4
ORD_48;PROD_7;5;5
ORD_48;PROD_23;8;3
ORD_48;PROD_25;2;5
ORD_48;PROD_21;1;2
ORD_48;PROD_35;6;4
ORD_48;PROD_40;5;4
ORD_49;PROD_23;7;3
ORD_49;PROD_36;4;3
ORD_49;PROD_27;9;3
ORD_49;PROD_6;4;3
ORD_49;PROD_17;2;3
ORD_49;PROD_11;4;4
ORD_49;PROD_17;5;2
ORD_49;PROD_23;4;1
ORD_49;PROD_37;5;3
ORD_49;PROD_38;2;2
ORD_49;PROD_25;1;3
ORD_49;PROD_14;5;2
ORD_49;PROD_50;3;2
ORD_49;PROD_22;8;5
ORD_50;PROD_33;4;1
ORD_50;PROD_38;2;4
ORD_50;PROD_49;6;4
ORD_50;PROD_19;7;2
ORD_50;PROD_15;9;5
ORD_50;PROD_12;9;5
ORD_50;PROD_50;7;3
ORD_50;PROD_7;8;4
ORD_50;PROD_11;5;1
ORD_50;PROD_21;1;1
ORD_51;PROD_42;7;4
ORD_51;PROD_1;3;4
ORD_51;PROD_21;6;2
ORD_51;PROD_12;2;1
ORD_51;PROD_50;3;1
ORD_51;PROD_7;3;4
ORD_51;PROD_11;2;3
ORD_51;PROD_11;6;3
ORD_51;PROD_10;1;5
ORD_51;PROD_38;8;3
ORD_51;PROD_47;9;3
ORD_51;PROD_48;3;5
ORD_51;PROD_14;3;4
ORD_51;PROD_33;2;2
ORD_52;PROD_42;9;5
ORD_52;PROD_1;9;1
ORD_52;PROD_21;4;5
ORD_52;PROD_33;2;3
ORD_52;PROD_38;7;2
ORD_52;PROD_49;4;1
ORD_52;PROD_19;3;4
ORD_52;PROD_15;7;3
ORD_52;PROD_41;6;5
ORD_52;PROD_40;2;2
ORD_52;PROD_7;3;5
ORD_52;PROD_23;1;3
ORD_52;PROD_25;5;4
ORD_52;PROD_3;5;4
ORD_53;PROD_21;4;3
ORD_53;PROD_47;3;3
ORD_53;PROD_37;9;3
ORD_53;PROD_8;1;3
ORD_53;PROD_13;2;4
ORD_53;PROD_28;3;3
ORD_53;PROD_28;1;3
ORD_53;PROD_11;4;1
ORD_53;PROD_47;4;3
ORD_53;PROD_13;7;4
ORD_53;PROD_44;5;3
ORD_54;PROD_41;3;3
ORD_54;PROD_40;9;4
ORD_54;PROD_7;8;1
ORD_54;PROD_23;3;2
ORD_54;PROD_25;1;4
ORD_54;PROD_33;1;5
ORD_54;PROD_38;8;2
ORD_54;PROD_49;2;4
ORD_54;PROD_19;9;1
ORD_54;PROD_15;7;4
ORD_54;PROD_21;3;4
ORD_54;PROD_6;9;4
ORD_54;PROD_45;2;2
ORD_54;PROD_48;9;5
ORD_54;PROD_47;9;4
ORD_55;PROD_35;5;4
ORD_55;PROD_32;1;5
ORD_55;PROD_33;8;3
ORD_55;PROD_50;5;3
ORD_55;PROD_36;7;2
ORD_55;PROD_15;5;2
ORD_55;PROD_42;9;4
ORD_55;PROD_36;2;4
ORD_55;PROD_36;1;4
ORD_55;PROD_23;9;2
ORD_55;PROD_31;4;2
ORD_55;PROD_23;2;3
ORD_56;PROD_41;3;3
ORD_56;PROD_39;9;1
ORD_56;PROD_4;2;5
ORD_56;PROD_15;4;5
ORD_56;PROD_32;5;5
ORD_56;PROD_24;1;2
ORD_56;PROD_6;4;1
ORD_56;PROD_31;3;5
ORD_57;PROD_17;8;1
ORD_57;PROD_4;8;1
ORD_57;PROD_14;1;2
ORD_57;PROD_40;3;1
ORD_57;PROD_47;8;5
ORD_57;PROD_13;7;2
ORD_57;PROD_35;4;1
ORD_58;PROD_33;6;5
ORD_58;PROD_42;5;2
ORD_58;PROD_14;2;1
ORD_58;PROD_21;7;5
ORD_58;PROD_17;9;4
ORD_58;PROD_38;7;5
ORD_58;PROD_29;2;5
ORD_58;PROD_9;8;5
ORD_58;PROD_49;2;5
ORD_59;PROD_36;5;2
ORD_59;PROD_14;6;5
ORD_59;PROD_20;3;5
ORD_59;PROD_9;3;3
ORD_59;PROD_22;4;5
ORD_59;PROD_16;6;1
ORD_59;PROD_6;2;4
ORD_60;PROD_36;2;3
ORD_60;PROD_33;1;1
ORD_60;PROD_9;8;3
ORD_60;PROD_40;8;4
ORD_60;PROD_30;8;3
ORD_61;PROD_23;8;2
ORD_61;PROD_3;9;4
ORD_61;PROD_50;3;5
ORD_61;PROD_50;5;2
ORD_61;PROD_44;4;2
ORD_61;PROD_46;4;2
ORD_61;PROD_44;9;5
ORD_61;PROD_10;1;4
ORD_61;PROD_10;9;5
ORD_61;PROD_10;9;4
ORD_61;PROD_11;4;3
ORD_61;PROD_16;4;4
ORD_61;PROD_17;7;4
ORD_61;PROD_49;9;2
ORD_61;PROD_7;8;5
ORD_62;PROD_42;3;3
ORD_62;PROD_1;4;2
ORD_62;PROD_21;2;4
ORD_62;PROD_3;7;2
ORD_62;PROD_22;8;3
ORD_62;PROD_15;6;2
ORD_62;PROD_6;9;1
ORD_62;PROD_22;8;4
ORD_62;PROD_35;8;4
ORD_62;PROD_35;3;3
ORD_62;PROD_46;9;3
ORD_62;PROD_48;5;5
ORD_63;PROD_12;4;5
ORD_63;PROD_50;4;5
ORD_63;PROD_7;8;4
ORD_63;PROD_11;5;2
ORD_63;PROD_12;1;5
ORD_63;PROD_50;4;5
ORD_63;PROD_7;4;5
ORD_63;PROD_11;7;2
ORD_63;PROD_16;8;3
ORD_63;PROD_42;6;5
ORD_64;PROD_41;9;4
ORD_64;PROD_40;9;5
ORD_64;PROD_7;2;3
ORD_64;PROD_23;3;5
ORD_64;PROD_25;3;2
ORD_64;PROD_42;2;1
ORD_64;PROD_1;9;5
ORD_64;PROD_21;9;4
ORD_64;PROD_35;6;3
ORD_64;PROD_50;8;2
ORD_64;PROD_7;2;4
ORD_64;PROD_32;2;2
ORD_65;PROD_24;4;3
ORD_65;PROD_41;8;3
ORD_65;PROD_24;2;3
ORD_65;PROD_30;6;4
ORD_65;PROD_27;4;5
ORD_65;PROD_23;5;5
ORD_65;PROD_12;8;3
ORD_65;PROD_11;6;3
ORD_65;PROD_36;6;4
ORD_65;PROD_20;3;2
ORD_66;PROD_36;8;1
ORD_66;PROD_33;2;4
ORD_66;PROD_20;6;1
ORD_66;PROD_20;7;5
ORD_66;PROD_48;1;5
ORD_66;PROD_30;1;5
ORD_66;PROD_13;5;1
ORD_66;PROD_29;3;4
ORD_67;PROD_42;4;4
ORD_67;PROD_1;8;5
ORD_67;PROD_21;1;3
ORD_67;PROD_12;7;1
ORD_67;PROD_2;2;4
ORD_67;PROD_45;7;1
ORD_67;PROD_43;3;1
ORD_67;PROD_3;1;3
ORD_67;PROD_24;5;5
ORD_67;PROD_34;3;3
ORD_67;PROD_21;4;2
ORD_68;PROD_18;8;2
ORD_68;PROD_32;3;1
ORD_68;PROD_17;6;3
ORD_68;PROD_11;5;5
ORD_68;PROD_24;6;4
ORD_68;PROD_43;1;5
ORD_68;PROD_22;3;3
ORD_68;PROD_4;8;3
ORD_68;PROD_12;4;2
ORD_68;PROD_40;1;3
ORD_68;PROD_18;2;5
ORD_68;PROD_11;4;5
ORD_68;PROD_31;1;3
ORD_68;PROD_11;7;3
ORD_68;PROD_7;5;3
ORD_69;PROD_16;3;5
ORD_69;PROD_3;9;4
ORD_69;PROD_39;9;2
ORD_69;PROD_36;2;5
ORD_69;PROD_23;8;1
ORD_69;PROD_40;2;2
ORD_69;PROD_16;9;3
ORD_69;PROD_30;7;4
ORD_69;PROD_25;7;5
ORD_69;PROD_26;2;2
ORD_70;PROD_34;3;1
ORD_70;PROD_44;2;2
ORD_70;PROD_34;8;3
ORD_70;PROD_25;7;2
ORD_70;PROD_27;6;5
ORD_71;PROD_36;8;3
ORD_71;PROD_33;3;1
ORD_71;PROD_41;9;2
ORD_71;PROD_40;4;2
ORD_71;PROD_7;7;4
ORD_71;PROD_23;7;1
ORD_71;PROD_25;1;5
ORD_72;PROD_33;3;4
ORD_72;PROD_38;6;2
ORD_72;PROD_49;3;3
ORD_72;PROD_19;4;4
ORD_72;PROD_15;6;1
ORD_72;PROD_21;7;3
ORD_72;PROD_47;8;3
ORD_72;PROD_37;1;4
ORD_72;PROD_12;8;3
ORD_72;PROD_50;1;2
ORD_73;PROD_36;8;5
ORD_73;PROD_33;5;1
ORD_73;PROD_41;3;5
ORD_73;PROD_40;5;4
ORD_73;PROD_7;1;3
ORD_73;PROD_23;1;5
ORD_73;PROD_25;7;3
ORD_73;PROD_33;9;5
ORD_73;PROD_38;4;5
ORD_73;PROD_49;9;2
ORD_73;PROD_19;1;3
ORD_73;PROD_15;9;4
ORD_73;PROD_10;9;2
ORD_73;PROD_40;8;1
ORD_73;PROD_15;2;2
ORD_74;PROD_33;1;4
ORD_74;PROD_4;1;2
ORD_74;PROD_41;5;1
ORD_74;PROD_47;3;1
ORD_74;PROD_35;7;5
ORD_74;PROD_7;4;4
ORD_74;PROD_5;5;4
ORD_74;PROD_3;5;5
ORD_74;PROD_21;5;2
ORD_74;PROD_27;3;3
ORD_74;PROD_3;6;4
ORD_74;PROD_15;6;5
ORD_74;PROD_34;1;3
ORD_74;PROD_21;3;5
ORD_74;PROD_38;4;1
ORD_75;PROD_12;3;5
ORD_75;PROD_50;8;3
ORD_75;PROD_7;9;2
ORD_75;PROD_11;3;2
ORD_75;PROD_36;3;4
ORD_75;PROD_33;8;2
ORD_75;PROD_38;8;5
ORD_75;PROD_42;6;4
ORD_76;PROD_12;4;4
ORD_76;PROD_50;3;5
ORD_76;PROD_7;2;4
ORD_76;PROD_11;1;5
ORD_76;PROD_36;1;3
ORD_76;PROD_33;8;2
ORD_76;PROD_48;1;4
ORD_76;PROD_31;2;1
ORD_76;PROD_29;7;3
ORD_77;PROD_37;2;3
ORD_77;PROD_4;4;4
ORD_77;PROD_45;3;4
ORD_77;PROD_43;2;4
ORD_77;PROD_12;7;1
ORD_77;PROD_50;2;2
ORD_77;PROD_7;1;2
ORD_77;PROD_11;5;1
ORD_77;PROD_45;3;5
ORD_77;PROD_19;6;1
ORD_77;PROD_31;2;4
ORD_77;PROD_8;4;4
ORD_77;PROD_30;9;5
ORD_77;PROD_35;1;1
ORD_78;PROD_42;6;5
ORD_78;PROD_1;4;4
ORD_78;PROD_21;3;5
ORD_78;PROD_33;3;3
ORD_78;PROD_38;2;2
ORD_78;PROD_49;8;5
ORD_78;PROD_19;7;3
ORD_78;PROD_15;9;5
ORD_78;PROD_12;2;2
ORD_78;PROD_50;5;4
ORD_78;PROD_7;1;4
ORD_78;PROD_11;7;2
ORD_79;PROD_42;8;1
ORD_79;PROD_1;9;3
ORD_79;PROD_21;8;2
ORD_79;PROD_39;2;2
ORD_79;PROD_6;1;4
ORD_79;PROD_13;5;4
ORD_79;PROD_43;6;3
ORD_79;PROD_47;4;3
ORD_79;PROD_21;2;4
ORD_80;PROD_41;2;5
ORD_80;PROD_40;3;2
ORD_80;PROD_7;6;5
ORD_80;PROD_23;9;5
ORD_80;PROD_25;8;3
ORD_80;PROD_21;5;5
ORD_80;PROD_47;9;1
ORD_80;PROD_37;2;5
ORD_80;PROD_12;2;5
ORD_80;PROD_50;7;4
ORD_80;PROD_7;8;4
ORD_80;PROD_11;9;4
ORD_80;PROD_37;4;4
ORD_80;PROD_6;4;1
ORD_81;PROD_12;6;4
ORD_81;PROD_50;7;1
ORD_81;PROD_7;6;2
ORD_81;PROD_11;5;3
ORD_81;PROD_46;9;1
ORD_81;PROD_47;6;2
ORD_81;PROD_33;2;2
ORD_81;PROD_40;3;3
ORD_81;PROD_44;4;3
ORD_81;PROD_31;9;4
ORD_81;PROD_47;2;4
ORD_81;PROD_13;8;1
ORD_81;PROD_18;1;3
ORD_81;PROD_11;6;1
ORD_81;PROD_37;9;3
ORD_82;PROD_10;9;2
ORD_82;PROD_11;3;2
ORD_82;PROD_38;7;4
ORD_82;PROD_44;4;2
ORD_82;PROD_2;2;3
ORD_82;PROD_28;8;2
ORD_82;PROD_23;3;3
ORD_82;PROD_43;4;5
ORD_82;PROD_23;9;5
ORD_83;PROD_18;8;2
ORD_83;PROD_38;3;5
ORD_83;PROD_44;5;4
ORD_83;PROD_29;5;3
ORD_83;PROD_30;6;5
ORD_83;PROD_2;6;2
ORD_83;PROD_24;1;4
ORD_83;PROD_46;6;3
ORD_83;PROD_2;5;3
ORD_83;PROD_24;2;3
ORD_84;PROD_36;9;4
ORD_84;PROD_33;8;1
ORD_84;PROD_42;5;5
ORD_84;PROD_1;3;1
ORD_84;PROD_21;4;2
ORD_84;PROD_21;5;4
ORD_84;PROD_47;2;1
ORD_84;PROD_37;5;5
ORD_84;PROD_2;6;4
ORD_84;PROD_30;6;5
ORD_84;PROD_25;3;3
ORD_84;PROD_13;1;3
ORD_84;PROD_29;5;3
ORD_84;PROD_8;4;3
ORD_84;PROD_27;9;1
ORD_85;PROD_21;5;1
ORD_85;PROD_47;5;3
ORD_85;PROD_37;9;4
ORD_85;PROD_41;8;4
ORD_85;PROD_40;5;4
ORD_85;PROD_7;3;5
ORD_85;PROD_23;7;1
ORD_85;PROD_25;5;3
ORD_85;PROD_31;6;1
ORD_85;PROD_15;4;3
