ORDER;PRODUCT;QTY;STATION
ORD_9;PROD_49;1;5
ORD_9;PROD_11;5;2
ORD_9;PROD_43;4;1
ORD_9;PROD_12;2;2
ORD_9;PROD_42;5;5
ORD_9;PROD_17;8;3
ORD_9;PROD_33;9;4
ORD_10;PROD_45;4;5
ORD_10;PROD_17;7;2
ORD_10;PROD_37;2;3
ORD_10;PROD_22;1;5
ORD_10;PROD_45;4;2
ORD_10;PROD_32;4;3
ORD_10;PROD_38;9;5
ORD_10;PROD_45;1;3
ORD_10;PROD_13;9;1
ORD_10;PROD_47;4;2
ORD_10;PROD_22;5;3
ORD_10;PROD_36;5;2
ORD_10;PROD_47;4;1
ORD_11;PROD_17;7;3
ORD_11;PROD_10;1;3
ORD_11;PROD_32;2;4
ORD_11;PROD_18;3;2
ORD_11;PROD_36;7;5
ORD_11;PROD_13;2;5
ORD_12;PROD_18;4;3
ORD_12;PROD_38;6;1
ORD_12;PROD_9;8;4
ORD_12;PROD_1;9;1
ORD_12;PROD_12;6;1
ORD_12;PROD_17;4;2
ORD_12;PROD_14;5;2
ORD_13;PROD_48;5;1
ORD_13;PROD_35;7;4
ORD_13;PROD_47;7;4
ORD_13;PROD_33;3;5
ORD_13;PROD_28;9;1
ORD_14;PROD_27;6;3
ORD_14;PROD_50;6;2
ORD_14;PROD_32;5;5
ORD_14;PROD_17;2;3
ORD_14;PROD_18;1;1
ORD_14;PROD_46;2;1
ORD_14;PROD_33;1;5
ORD_14;PROD_27;3;2
ORD_14;PROD_25;4;4
ORD_14;PROD_18;1;2
ORD_14;PROD_21;2;4
ORD_14;PROD_8;2;5
ORD_15;PROD_6;2;4
ORD_15;PROD_37;7;3
ORD_15;PROD_34;3;5
ORD_15;PROD_2;8;2
ORD_15;PROD_9;7;5
ORD_15;PROD_17;7;1
ORD_15;PROD_44;4;3
ORD_15;PROD_50;9;3
ORD_15;PROD_2;3;4
ORD_15;PROD_33;8;4
ORD_15;PROD_24;8;2
ORD_16;PROD_25;5;3
ORD_16;PROD_36;3;3
ORD_16;PROD_33;8;5
ORD_16;PROD_29;6;5
ORD_16;PROD_44;9;1
ORD_16;PROD_25;7;1
ORD_16;PROD_36;3;2
ORD_16;PROD_33;6;3
ORD_16;PROD_29;3;5
ORD_16;PROD_44;1;4
ORD_16;PROD_5;4;4
ORD_17;PROD_3;9;3
ORD_17;PROD_17;4;3
ORD_17;PROD_27;2;3
ORD_17;PROD_7;6;5
ORD_17;PROD_45;6;3
ORD_17;PROD_42;4;4
ORD_17;PROD_9;3;2
ORD_18;PROD_25;7;5
ORD_18;PROD_36;5;3
ORD_18;PROD_33;2;4
ORD_18;PROD_29;7;4
ORD_18;PROD_44;3;5
ORD_18;PROD_25;6;2
ORD_19;PROD_12;1;3
ORD_19;PROD_26;9;3
ORD_19;PROD_31;5;4
ORD_19;PROD_3;1;3
ORD_19;PROD_10;3;1
ORD_19;PROD_42;1;3
ORD_19;PROD_28;1;4
ORD_19;PROD_18;5;4
ORD_19;PROD_1;4;2
ORD_19;PROD_23;3;1
ORD_20;PROD_17;6;3
ORD_20;PROD_10;2;4
ORD_20;PROD_32;4;4
ORD_20;PROD_18;9;3
ORD_20;PROD_36;4;2
ORD_20;PROD_48;5;5
ORD_20;PROD_14;2;2
ORD_20;PROD_45;4;2
ORD_20;PROD_16;4;5
ORD_20;PROD_15;3;4
ORD_20;PROD_48;2;4
ORD_20;PROD_48;3;1
ORD_20;PROD_28;2;2
ORD_20;PROD_34;9;2
ORD_20;PROD_20;5;5
ORD_21;PROD_27;7;1
ORD_21;PROD_7;2;3
ORD_21;PROD_13;6;3
ORD_21;PROD_9;6;2
ORD_21;PROD_2;2;1
ORD_21;PROD_12;3;3
ORD_21;PROD_22;8;1
ORD_21;PROD_26;4;5
ORD_21;PROD_40;6;2
ORD_21;PROD_42;4;2
ORD_21;PROD_30;6;2
ORD_21;PROD_50;5;4
ORD_21;PROD_37;1;1
ORD_22;PROD_4;6;5
ORD_22;PROD_5;1;4
ORD_22;PROD_4;3;4
ORD_22;PROD_5;8;4
ORD_22;PROD_18;5;3
ORD_22;PROD_38;5;5
ORD_23;PROD_5;8;1
ORD_23;PROD_30;6;4
ORD_23;PROD_48;8;2
ORD_23;PROD_2;8;3
ORD_23;PROD_35;1;5
ORD_23;PROD_17;2;3
ORD_23;PROD_10;1;4
ORD_23;PROD_32;2;1
ORD_24;PROD_18;4;2
ORD_24;PROD_38;1;4
ORD_24;PROD_9;2;1
ORD_24;PROD_1;7;3
ORD_24;PROD_12;5;1
ORD_24;PROD_3;7;1
ORD_24;PROD_17;6;5
ORD_24;PROD_17;5;3
ORD_24;PROD_10;4;5
ORD_24;PROD_32;5;2
ORD_24;PROD_18;3;4
ORD_24;PROD_36;7;2
ORD_24;PROD_50;5;2
ORD_24;PROD_21;6;4
ORD_24;PROD_15;9;4
ORD_25;PROD_5;2;1
ORD_25;PROD_30;7;3
ORD_25;PROD_48;7;2
ORD_25;PROD_18;6;1
ORD_25;PROD_5;7;5
ORD_25;PROD_7;7;3
ORD_25;PROD_45;7;2
ORD_25;PROD_35;9;3
ORD_25;PROD_14;5;1
ORD_26;PROD_37;8;5
ORD_26;PROD_24;7;4
ORD_26;PROD_17;4;5
ORD_26;PROD_30;6;5
ORD_26;PROD_28;3;3
ORD_26;PROD_6;5;2
ORD_26;PROD_6;1;4
ORD_26;PROD_7;8;1
ORD_26;PROD_40;8;2
ORD_26;PROD_2;9;4
ORD_26;PROD_30;3;1
ORD_26;PROD_24;7;3
ORD_26;PROD_41;4;2
ORD_27;PROD_6;9;5
ORD_27;PROD_37;3;3
ORD_27;PROD_34;6;2
ORD_27;PROD_49;5;1
ORD_27;PROD_47;7;3
ORD_27;PROD_11;8;1
ORD_27;PROD_2;7;3
ORD_27;PROD_48;5;2
ORD_27;PROD_35;9;1
ORD_28;PROD_1;9;5
ORD_28;PROD_40;7;2
ORD_28;PROD_17;4;4
ORD_28;PROD_22;7;2
ORD_28;PROD_12;2;3
ORD_28;PROD_1;4;1
ORD_28;PROD_14;5;2
ORD_28;PROD_20;4;2
ORD_28;PROD_25;1;5
ORD_28;PROD_36;3;4
ORD_28;PROD_7;3;4
ORD_29;PROD_25;2;2
ORD_29;PROD_8;7;1
ORD_29;PROD_5;3;4
ORD_29;PROD_37;4;3
ORD_29;PROD_30;1;1
ORD_29;PROD_44;6;1
ORD_29;PROD_31;3;1
ORD_29;PROD_11;8;2
ORD_29;PROD_45;9;1
ORD_29;PROD_38;3;2
ORD_29;PROD_24;3;4
ORD_29;PROD_29;5;2
ORD_29;PROD_15;9;5
ORD_29;PROD_36;6;1
ORD_29;PROD_33;8;5
ORD_30;PROD_4;7;2
ORD_30;PROD_5;8;1
ORD_30;PROD_26;1;1
ORD_30;PROD_25;4;5
ORD_30;PROD_11;4;3
ORD_30;PROD_1;1;3
ORD_30;PROD_14;6;2
ORD_30;PROD_1;6;4
ORD_30;PROD_25;8;1
ORD_30;PROD_43;4;5
ORD_31;PROD_36;8;4
ORD_31;PROD_9;2;3
ORD_31;PROD_39;9;2
ORD_31;PROD_24;6;1
ORD_31;PROD_3;2;5
ORD_31;PROD_27;4;2
ORD_31;PROD_3;9;4
ORD_31;PROD_34;5;4
ORD_31;PROD_29;4;5
ORD_31;PROD_19;3;4
ORD_32;PROD_6;6;2
ORD_32;PROD_37;5;4
ORD_32;PROD_34;5;1
ORD_32;PROD_17;8;2
ORD_32;PROD_17;3;2
ORD_32;PROD_41;8;3
ORD_32;PROD_2;3;5
ORD_32;PROD_27;9;2
ORD_32;PROD_33;4;3
ORD_32;PROD_4;5;3
ORD_32;PROD_3;7;1
ORD_32;PROD_50;8;3
ORD_32;PROD_39;4;1
ORD_32;PROD_7;5;3
ORD_33;PROD_35;3;2
ORD_33;PROD_3;1;2
ORD_33;PROD_15;3;2
ORD_33;PROD_25;1;4
ORD_33;PROD_18;7;5
ORD_33;PROD_38;9;2
ORD_33;PROD_9;5;4
ORD_33;PROD_1;3;1
ORD_33;PROD_12;6;2
ORD_33;PROD_25;5;1
ORD_33;PROD_46;9;5
ORD_33;PROD_6;6;1
ORD_33;PROD_27;9;1
ORD_34;PROD_2;6;4
ORD_34;PROD_6;6;1
ORD_34;PROD_47;6;4
ORD_34;PROD_25;3;5
ORD_34;PROD_15;8;5
ORD_34;PROD_16;2;1
ORD_34;PROD_18;8;4
ORD_35;PROD_27;8;5
ORD_35;PROD_50;8;5
ORD_35;PROD_32;5;4
ORD_35;PROD_17;1;1
ORD_35;PROD_18;6;4
ORD_35;PROD_27;2;3
ORD_35;PROD_50;7;3
ORD_36;PROD_27;6;3
ORD_36;PROD_50;4;5
ORD_36;PROD_32;6;1
ORD_36;PROD_17;7;2
ORD_36;PROD_18;5;1
ORD_36;PROD_37;3;1
ORD_36;PROD_30;2;4
ORD_36;PROD_44;5;3
ORD_36;PROD_31;5;5
ORD_37;PROD_27;2;2
ORD_37;PROD_7;9;1
ORD_37;PROD_5;8;2
ORD_37;PROD_30;8;2
ORD_37;PROD_48;3;4
ORD_37;PROD_3;4;2
ORD_37;PROD_48;8;3
ORD_37;PROD_30;9;3
ORD_37;PROD_44;4;1
ORD_37;PROD_42;3;4
ORD_38;PROD_46;8;4
ORD_38;PROD_32;8;3
ORD_38;PROD_24;4;5
ORD_38;PROD_29;3;5
ORD_38;PROD_39;6;1
ORD_38;PROD_36;1;2
ORD_39;PROD_27;5;2
ORD_39;PROD_50;5;3
ORD_39;PROD_32;7;2
ORD_39;PROD_17;7;5
ORD_39;PROD_18;2;5
ORD_39;PROD_48;7;5
ORD_39;PROD_31;8;1
ORD_39;PROD_32;9;4
ORD_39;PROD_31;2;1
ORD_39;PROD_27;4;1
ORD_39;PROD_4;3;3
ORD_39;PROD_50;6;2
ORD_40;PROD_16;3;2
ORD_40;PROD_47;2;1
ORD_40;PROD_10;9;1
ORD_40;PROD_37;6;2
ORD_40;PROD_30;2;4
ORD_40;PROD_44;4;2
ORD_40;PROD_31;1;2
ORD_40;PROD_17;2;3
ORD_40;PROD_31;6;2
ORD_41;PROD_35;9;3
ORD_41;PROD_3;5;5
ORD_41;PROD_15;6;1
ORD_41;PROD_25;6;3
ORD_41;PROD_27;9;2
ORD_41;PROD_50;8;2
ORD_42;PROD_25;3;5
ORD_42;PROD_8;1;3
ORD_42;PROD_5;4;4
ORD_42;PROD_25;5;4
ORD_42;PROD_8;2;1
ORD_42;PROD_5;1;5
ORD_42;PROD_46;4;1
ORD_42;PROD_7;3;1
ORD_42;PROD_46;4;3
ORD_42;PROD_35;1;3
ORD_42;PROD_47;2;1
ORD_42;PROD_12;1;1
ORD_42;PROD_49;3;4
ORD_42;PROD_7;5;5
ORD_43;PROD_18;1;2
ORD_43;PROD_38;7;3
ORD_43;PROD_9;7;1
ORD_43;PROD_1;5;3
ORD_43;PROD_12;3;2
ORD_43;PROD_46;2;2
ORD_44;PROD_34;8;4
ORD_44;PROD_42;4;3
ORD_44;PROD_6;7;5
ORD_44;PROD_41;8;3
ORD_44;PROD_30;2;1
ORD_44;PROD_23;2;4
ORD_44;PROD_44;6;2
ORD_44;PROD_14;7;1
ORD_44;PROD_31;2;2
ORD_45;PROD_48;9;1
ORD_45;PROD_35;5;1
ORD_45;PROD_47;2;5
ORD_45;PROD_33;3;4
ORD_45;PROD_28;8;2
ORD_45;PROD_32;8;2
ORD_45;PROD_13;1;4
ORD_45;PROD_13;9;4
ORD_45;PROD_15;5;4
ORD_45;PROD_30;1;3
ORD_45;PROD_41;2;2
ORD_45;PROD_8;2;4
ORD_45;PROD_47;5;3
ORD_46;PROD_2;6;4
ORD_46;PROD_35;5;1
ORD_46;PROD_15;9;1
ORD_46;PROD_39;4;5
ORD_46;PROD_29;1;5
ORD_46;PROD_46;5;1
ORD_46;PROD_47;4;2
ORD_46;PROD_29;7;4
ORD_46;PROD_8;7;3
ORD_46;PROD_17;3;3
ORD_46;PROD_7;7;2
ORD_46;PROD_46;7;3
ORD_46;PROD_17;9;3
ORD_46;PROD_3;9;5
ORD_46;PROD_30;3;5
ORD_47;PROD_4;9;1
ORD_47;PROD_5;4;1
ORD_47;PROD_5;9;5
ORD_47;PROD_30;9;3
ORD_47;PROD_48;5;5
ORD_47;PROD_48;1;4
ORD_47;PROD_14;7;1
ORD_47;PROD_45;9;2
ORD_47;PROD_48;6;1
ORD_47;PROD_49;2;3
ORD_48;PROD_15;8;5
ORD_48;PROD_1;7;2
ORD_48;PROD_3;2;4
ORD_48;PROD_3;1;4
ORD_48;PROD_50;8;2
ORD_48;PROD_34;6;2
ORD_48;PROD_17;3;4
ORD_48;PROD_48;6;3
ORD_48;PROD_23;9;1
ORD_48;PROD_27;2;4
ORD_48;PROD_5;4;4
ORD_48;PROD_8;9;4
ORD_49;PROD_35;4;5
ORD_49;PROD_3;1;3
ORD_49;PROD_15;3;4
ORD_49;PROD_25;6;3
ORD_49;PROD_5;5;5
ORD_49;PROD_16;5;5
ORD_49;PROD_36;8;5
ORD_49;PROD_27;4;5
ORD_49;PROD_50;3;4
ORD_49;PROD_32;4;2
ORD_49;PROD_17;7;5
ORD_49;PROD_18;2;2
ORD_50;PROD_16;8;1
ORD_50;PROD_37;2;2
ORD_50;PROD_47;2;4
ORD_50;PROD_37;8;2
ORD_50;PROD_26;2;4
ORD_50;PROD_3;4;5
ORD_50;PROD_41;3;1
ORD_50;PROD_41;2;1
ORD_50;PROD_8;8;3
ORD_51;PROD_3;8;4
ORD_51;PROD_48;7;3
ORD_51;PROD_30;9;2
ORD_51;PROD_44;5;4
ORD_51;PROD_42;7;4
ORD_51;PROD_38;6;2
ORD_51;PROD_8;7;4
ORD_51;PROD_2;7;3
ORD_51;PROD_26;8;2
ORD_52;PROD_18;3;2
ORD_52;PROD_38;8;5
ORD_52;PROD_9;4;3
ORD_52;PROD_1;8;5
ORD_52;PROD_12;5;4
ORD_52;PROD_17;5;3
ORD_52;PROD_10;7;1
ORD_53;PROD_25;4;4
ORD_53;PROD_47;4;1
ORD_53;PROD_42;7;1
ORD_53;PROD_8;5;2
ORD_53;PROD_6;5;5
ORD_53;PROD_5;3;3
ORD_53;PROD_18;2;3
ORD_53;PROD_49;9;2
ORD_54;PROD_3;8;1
ORD_54;PROD_48;2;2
ORD_54;PROD_30;1;3
ORD_54;PROD_44;1;5
ORD_54;PROD_42;8;5
ORD_55;PROD_19;8;4
ORD_55;PROD_31;2;2
ORD_55;PROD_35;3;1
ORD_55;PROD_14;6;3
ORD_55;PROD_29;8;2
ORD_55;PROD_20;8;3
ORD_55;PROD_14;2;2
ORD_55;PROD_42;8;5
ORD_55;PROD_1;6;3
ORD_55;PROD_42;8;2
ORD_55;PROD_10;5;1
ORD_55;PROD_41;5;4
ORD_56;PROD_6;3;5
ORD_56;PROD_37;2;5
ORD_56;PROD_34;3;2
ORD_56;PROD_25;5;4
ORD_56;PROD_8;1;1
ORD_56;PROD_5;3;5
ORD_56;PROD_2;5;5
ORD_56;PROD_35;9;4
ORD_56;PROD_32;5;1
ORD_56;PROD_42;4;5
ORD_56;PROD_12;5;3
ORD_56;PROD_10;2;2
ORD_56;PROD_25;8;1
ORD_56;PROD_47;6;3
ORD_56;PROD_10;8;5
ORD_57;PROD_25;5;3
ORD_57;PROD_8;5;5
ORD_57;PROD_5;6;1
ORD_57;PROD_4;2;5
ORD_57;PROD_5;2;3
ORD_57;PROD_35;1;3
ORD_57;PROD_3;5;3
ORD_57;PROD_15;5;5
ORD_58;PROD_31;8;3
ORD_58;PROD_22;4;2
ORD_58;PROD_23;7;1
ORD_58;PROD_42;8;1
ORD_58;PROD_35;4;2
ORD_58;PROD_34;2;1
ORD_58;PROD_6;4;1
ORD_58;PROD_18;1;5
ORD_58;PROD_45;6;5
ORD_58;PROD_18;5;5
ORD_58;PROD_15;9;3
ORD_58;PROD_5;8;4
ORD_58;PROD_25;6;1
ORD_58;PROD_25;3;1
ORD_58;PROD_18;4;3
ORD_59;PROD_8;5;3
ORD_59;PROD_15;2;1
ORD_59;PROD_39;4;3
ORD_59;PROD_7;8;1
ORD_59;PROD_40;3;5
ORD_59;PROD_36;3;1
ORD_59;PROD_49;6;5
ORD_59;PROD_44;3;2
ORD_59;PROD_37;3;1
ORD_60;PROD_37;4;2
ORD_60;PROD_30;5;2
ORD_60;PROD_44;2;3
ORD_60;PROD_31;1;4
ORD_60;PROD_27;1;1
ORD_60;PROD_7;1;3
ORD_61;PROD_4;8;1
ORD_61;PROD_5;3;5
ORD_61;PROD_27;2;2
ORD_61;PROD_7;8;4
ORD_61;PROD_49;9;2
ORD_62;PROD_3;6;4
ORD_62;PROD_48;8;5
ORD_62;PROD_30;9;5
ORD_62;PROD_44;2;1
ORD_62;PROD_42;4;3
ORD_62;PROD_2;6;3
ORD_62;PROD_6;8;1
ORD_62;PROD_27;6;1
ORD_62;PROD_7;5;3
ORD_62;PROD_34;5;2
ORD_62;PROD_46;2;2
ORD_62;PROD_14;9;2
ORD_62;PROD_9;8;3
ORD_62;PROD_35;6;1
ORD_63;PROD_4;3;4
ORD_63;PROD_45;4;2
ORD_63;PROD_30;2;5
ORD_63;PROD_48;3;1
ORD_63;PROD_24;9;1
ORD_63;PROD_49;7;5
ORD_63;PROD_42;2;5
ORD_63;PROD_9;1;2
ORD_64;PROD_5;7;5
ORD_64;PROD_30;8;5
ORD_64;PROD_48;7;1
ORD_64;PROD_37;1;1
ORD_64;PROD_30;4;3
ORD_64;PROD_44;3;5
ORD_64;PROD_31;1;5
ORD_64;PROD_37;5;4
ORD_64;PROD_30;6;2
ORD_64;PROD_44;3;2
ORD_64;PROD_31;6;5
ORD_64;PROD_18;9;2
ORD_64;PROD_5;4;1
ORD_64;PROD_41;8;1
ORD_65;PROD_25;1;2
ORD_65;PROD_8;8;2
ORD_65;PROD_5;4;5
ORD_65;PROD_27;6;4
ORD_65;PROD_50;6;2
ORD_65;PROD_32;5;2
ORD_65;PROD_17;5;4
ORD_66;PROD_49;5;4
ORD_66;PROD_31;8;3
ORD_66;PROD_44;3;1
ORD_66;PROD_30;8;5
ORD_66;PROD_1;4;3
ORD_66;PROD_6;4;4
ORD_66;PROD_20;6;3
ORD_66;PROD_43;6;4
ORD_66;PROD_34;3;5
ORD_66;PROD_33;9;2
ORD_66;PROD_17;9;5
ORD_66;PROD_25;8;1
ORD_66;PROD_28;2;4
ORD_66;PROD_26;6;4
ORD_66;PROD_6;3;5
ORD_67;PROD_23;3;2
ORD_67;PROD_44;6;5
ORD_67;PROD_43;7;1
ORD_67;PROD_38;6;2
ORD_67;PROD_5;9;3
ORD_67;PROD_26;2;2
ORD_67;PROD_48;9;4
ORD_67;PROD_27;6;2
ORD_68;PROD_27;8;4
ORD_68;PROD_50;8;1
ORD_68;PROD_32;3;1
ORD_68;PROD_17;7;2
ORD_68;PROD_18;4;2
ORD_68;PROD_19;4;1
ORD_68;PROD_13;3;5
ORD_68;PROD_1;9;3
ORD_68;PROD_34;5;3
ORD_68;PROD_48;9;1
ORD_68;PROD_2;3;5
ORD_68;PROD_14;7;3
ORD_68;PROD_4;8;2
ORD_68;PROD_49;2;3
ORD_69;PROD_39;4;5
ORD_69;PROD_16;9;2
ORD_69;PROD_30;1;1
ORD_69;PROD_1;1;5
ORD_69;PROD_42;7;1
ORD_69;PROD_35;5;1
ORD_69;PROD_18;5;3
ORD_69;PROD_34;4;2
ORD_69;PROD_3;8;2
ORD_69;PROD_25;3;5
ORD_69;PROD_27;6;5
ORD_69;PROD_19;1;4
ORD_69;PROD_13;8;5
ORD_70;PROD_41;2;1
ORD_70;PROD_12;3;3
ORD_70;PROD_17;8;5
ORD_70;PROD_36;3;4
ORD_70;PROD_39;7;2
ORD_70;PROD_12;9;1
ORD_70;PROD_13;8;4
ORD_70;PROD_10;7;2
ORD_70;PROD_46;7;3
ORD_70;PROD_32;4;5
ORD_70;PROD_31;8;3
ORD_70;PROD_49;1;3
ORD_70;PROD_22;3;2
ORD_70;PROD_15;5;2
ORD_71;PROD_10;6;4
ORD_71;PROD_40;1;2
ORD_71;PROD_33;2;5
ORD_71;PROD_12;8;1
ORD_71;PROD_26;2;4
ORD_71;PROD_13;5;1
ORD_71;PROD_12;9;3
ORD_72;PROD_3;6;4
ORD_72;PROD_48;6;3
ORD_72;PROD_30;2;3
ORD_72;PROD_44;6;3
ORD_72;PROD_42;6;1
ORD_72;PROD_17;5;1
ORD_72;PROD_10;9;5
ORD_72;PROD_32;2;1
ORD_73;PROD_43;2;3
ORD_73;PROD_25;8;5
ORD_73;PROD_12;4;3
ORD_73;PROD_6;4;1
ORD_73;PROD_30;3;1
ORD_73;PROD_7;3;2
ORD_73;PROD_45;2;2
ORD_74;PROD_21;1;4
ORD_74;PROD_27;8;2
ORD_74;PROD_40;5;3
ORD_74;PROD_25;3;1
ORD_74;PROD_2;8;1
ORD_74;PROD_40;2;5
ORD_74;PROD_13;4;5
ORD_75;PROD_27;4;5
ORD_75;PROD_7;6;5
ORD_75;PROD_27;5;2
ORD_75;PROD_50;4;3
ORD_75;PROD_32;9;2
ORD_75;PROD_17;3;2
ORD_75;PROD_18;1;3
ORD_75;PROD_32;9;3
ORD_75;PROD_11;3;4
ORD_75;PROD_50;5;1
ORD_75;PROD_29;3;3
ORD_75;PROD_23;7;3
ORD_75;PROD_46;5;5
ORD_75;PROD_11;8;2
ORD_75;PROD_12;7;4
ORD_76;PROD_2;2;3
ORD_76;PROD_35;6;4
ORD_76;PROD_3;3;5
ORD_76;PROD_17;4;3
ORD_76;PROD_16;4;5
ORD_76;PROD_47;4;3
ORD_76;PROD_10;3;1
ORD_77;PROD_3;4;2
ORD_77;PROD_17;3;5
ORD_77;PROD_2;4;5
ORD_77;PROD_35;6;5
ORD_77;PROD_6;1;4
ORD_77;PROD_37;7;1
ORD_77;PROD_34;2;4
ORD_77;PROD_21;8;2
ORD_77;PROD_38;8;4
ORD_78;PROD_45;3;2
ORD_78;PROD_40;5;1
ORD_78;PROD_18;8;2
ORD_78;PROD_30;4;2
ORD_78;PROD_17;9;2
ORD_78;PROD_32;5;4
ORD_78;PROD_8;2;2
ORD_78;PROD_41;4;3
ORD_78;PROD_19;9;5
ORD_78;PROD_47;4;5
ORD_78;PROD_3;7;5
ORD_78;PROD_27;6;5
ORD_78;PROD_30;8;4
ORD_78;PROD_29;6;1
ORD_78;PROD_8;2;4
ORD_79;PROD_6;3;1
ORD_79;PROD_37;4;1
ORD_79;PROD_34;3;3
ORD_79;PROD_27;7;4
ORD_79;PROD_7;2;1
ORD_79;PROD_13;1;2
ORD_79;PROD_9;5;4
ORD_79;PROD_2;3;1
ORD_79;PROD_27;4;2
ORD_80;PROD_49;6;5
ORD_80;PROD_47;3;5
ORD_80;PROD_11;4;4
ORD_80;PROD_2;7;4
ORD_80;PROD_2;3;3
ORD_80;PROD_35;2;4
ORD_80;PROD_18;4;5
ORD_80;PROD_38;5;5
ORD_80;PROD_9;7;4
ORD_80;PROD_1;2;1
ORD_81;PROD_35;2;1
ORD_81;PROD_3;4;5
ORD_81;PROD_15;9;3
ORD_81;PROD_25;2;3
ORD_81;PROD_22;8;4
ORD_81;PROD_6;7;3
ORD_81;PROD_9;8;4
ORD_82;PROD_3;1;3
ORD_82;PROD_48;2;4
ORD_82;PROD_30;1;4
ORD_82;PROD_44;1;3
ORD_82;PROD_42;5;5
ORD_83;PROD_25;5;3
ORD_83;PROD_8;5;5
ORD_83;PROD_5;7;2
ORD_83;PROD_25;2;5
ORD_83;PROD_8;4;5
ORD_83;PROD_5;6;4
ORD_83;PROD_6;4;4
ORD_83;PROD_37;2;4
ORD_83;PROD_34;3;3
ORD_83;PROD_23;8;1
ORD_83;PROD_11;1;3
ORD_83;PROD_7;8;1
ORD_84;PROD_2;9;5
ORD_84;PROD_6;7;5
ORD_84;PROD_40;4;2
ORD_84;PROD_27;6;2
ORD_84;PROD_43;6;5
ORD_84;PROD_49;9;1
ORD_84;PROD_41;8;4
ORD_84;PROD_22;3;3
ORD_84;PROD_10;4;4
ORD_84;PROD_25;4;1
ORD_84;PROD_39;3;4
ORD_84;PROD_28;2;3
ORD_85;PROD_17;8;1
ORD_85;PROD_10;1;5
ORD_85;PROD_32;5;1
ORD_85;PROD_18;2;1
ORD_85;PROD_36;3;1
ORD_85;PROD_44;5;4
ORD_85;PROD_36;7;2
ORD_85;PROD_34;9;1
ORD_85;PROD_2;8;3
ORD_86;PROD_13;5;3
ORD_86;PROD_9;9;4
