ORDER;PRODUCT;QTY;STATION
ORD_24;PROD_235;4;4
ORD_24;PROD_400;8;4
ORD_24;PROD_87;3;3
ORD_24;PROD_187;1;5
ORD_24;PROD_108;4;4
ORD_24;PROD_372;6;3
ORD_24;PROD_262;5;2
ORD_24;PROD_375;9;1
ORD_25;PROD_207;7;2
ORD_25;PROD_91;4;2
ORD_25;PROD_294;9;2
ORD_25;PROD_288;7;3
ORD_25;PROD_19;5;4
ORD_25;PROD_250;2;2
ORD_26;PROD_430;1;5
ORD_26;PROD_428;5;2
ORD_26;PROD_398;4;3
ORD_26;PROD_205;1;1
ORD_26;PROD_167;9;3
ORD_26;PROD_99;2;1
ORD_26;PROD_76;8;4
ORD_26;PROD_149;1;4
ORD_26;PROD_356;5;1
ORD_26;PROD_321;2;2
ORD_26;PROD_469;3;1
ORD_26;PROD_226;1;5
ORD_27;PROD_496;9;5
ORD_27;PROD_10;4;1
ORD_27;PROD_293;3;3
ORD_27;PROD_450;9;4
ORD_27;PROD_223;6;5
ORD_28;PROD_412;2;3
ORD_28;PROD_209;4;3
ORD_28;PROD_360;7;4
ORD_28;PROD_16;6;2
ORD_28;PROD_215;5;5
ORD_28;PROD_319;5;4
ORD_28;PROD_323;1;5
ORD_28;PROD_494;7;5
ORD_29;PROD_282;8;1
ORD_29;PROD_460;3;3
ORD_29;PROD_420;5;4
ORD_29;PROD_39;6;4
ORD_29;PROD_302;3;4
ORD_29;PROD_353;3;4
ORD_29;PROD_352;2;5
ORD_29;PROD_72;4;3
ORD_30;PROD_406;7;2
ORD_30;PROD_251;3;4
ORD_30;PROD_389;4;2
ORD_30;PROD_480;6;3
ORD_30;PROD_488;4;5
ORD_30;PROD_282;9;4
ORD_30;PROD_460;1;4
ORD_30;PROD_420;7;5
ORD_31;PROD_345;5;2
ORD_31;PROD_91;9;1
ORD_31;PROD_466;7;3
ORD_31;PROD_446;3;1
ORD_31;PROD_63;5;2
ORD_32;PROD_456;6;2
ORD_32;PROD_313;7;1
ORD_32;PROD_303;2;3
ORD_32;PROD_126;5;3
ORD_32;PROD_486;9;5
ORD_32;PROD_17;9;3
ORD_32;PROD_1;7;2
ORD_32;PROD_475;6;3
ORD_32;PROD_473;9;1
ORD_32;PROD_248;2;1
ORD_32;PROD_310;8;1
ORD_32;PROD_178;6;1
ORD_32;PROD_435;5;3
ORD_33;PROD_451;8;4
ORD_33;PROD_65;6;5
ORD_33;PROD_300;1;3
ORD_33;PROD_297;9;5
ORD_33;PROD_191;8;4
ORD_33;PROD_283;6;3
ORD_33;PROD_376;2;2
ORD_33;PROD_409;7;5
ORD_33;PROD_126;3;1
ORD_33;PROD_358;8;1
ORD_33;PROD_74;5;5
ORD_33;PROD_253;3;4
ORD_33;PROD_20;1;1
ORD_33;PROD_45;9;4
ORD_33;PROD_60;6;1
ORD_34;PROD_306;1;5
ORD_34;PROD_168;8;2
ORD_34;PROD_229;5;5
ORD_34;PROD_151;5;4
ORD_34;PROD_201;6;2
ORD_34;PROD_183;1;1
ORD_34;PROD_146;5;1
ORD_34;PROD_336;4;4
ORD_34;PROD_356;9;1
ORD_34;PROD_159;5;1
ORD_34;PROD_42;1;2
ORD_34;PROD_5;1;1
ORD_34;PROD_44;1;3
ORD_35;PROD_240;9;3
ORD_35;PROD_163;9;1
ORD_35;PROD_432;6;3
ORD_35;PROD_139;3;2
ORD_35;PROD_61;9;5
ORD_35;PROD_442;8;4
ORD_36;PROD_432;5;4
ORD_36;PROD_494;7;3
ORD_36;PROD_13;7;4
ORD_36;PROD_284;3;2
ORD_36;PROD_201;8;3
ORD_36;PROD_126;9;5
ORD_36;PROD_402;3;1
ORD_37;PROD_4;7;2
ORD_37;PROD_6;3;2
ORD_37;PROD_139;8;5
ORD_37;PROD_464;6;2
ORD_37;PROD_172;5;5
ORD_37;PROD_427;9;3
ORD_37;PROD_204;8;5
ORD_37;PROD_167;9;3
ORD_37;PROD_15;1;5
ORD_38;PROD_444;6;5
ORD_38;PROD_495;8;5
ORD_38;PROD_26;5;5
ORD_38;PROD_478;3;4
ORD_38;PROD_260;3;4
ORD_38;PROD_213;7;2
ORD_38;PROD_184;8;5
ORD_38;PROD_232;7;5
ORD_39;PROD_435;5;2
ORD_39;PROD_232;9;3
ORD_39;PROD_224;9;3
ORD_39;PROD_280;4;1
ORD_39;PROD_176;6;5
ORD_39;PROD_72;8;5
ORD_39;PROD_348;4;2
ORD_39;PROD_261;6;2
ORD_39;PROD_440;5;2
ORD_39;PROD_468;9;1
ORD_40;PROD_57;1;2
ORD_40;PROD_89;4;2
ORD_40;PROD_38;8;3
ORD_40;PROD_469;3;5
ORD_40;PROD_442;1;1
ORD_40;PROD_172;4;1
ORD_40;PROD_427;2;3
ORD_40;PROD_204;3;5
ORD_40;PROD_167;4;3
ORD_40;PROD_15;1;5
ORD_41;PROD_443;5;5
ORD_41;PROD_99;6;2
ORD_41;PROD_39;2;2
ORD_41;PROD_472;8;1
ORD_41;PROD_113;5;4
ORD_41;PROD_40;1;3
ORD_41;PROD_102;3;1
ORD_41;PROD_375;5;1
ORD_42;PROD_487;1;1
ORD_42;PROD_468;2;2
ORD_42;PROD_223;9;3
ORD_42;PROD_443;4;4
ORD_42;PROD_317;9;3
ORD_42;PROD_474;2;1
ORD_42;PROD_246;3;4
ORD_42;PROD_392;2;3
ORD_42;PROD_433;9;2
ORD_42;PROD_24;4;2
ORD_42;PROD_191;6;4
ORD_43;PROD_1;8;5
ORD_43;PROD_255;2;4
ORD_43;PROD_72;3;3
ORD_43;PROD_227;4;1
ORD_43;PROD_39;2;2
ORD_43;PROD_493;9;1
ORD_43;PROD_470;3;5
ORD_43;PROD_253;9;3
ORD_43;PROD_289;5;1
ORD_43;PROD_76;9;2
ORD_43;PROD_362;4;1
ORD_44;PROD_352;4;5
ORD_44;PROD_119;6;1
ORD_44;PROD_445;2;1
ORD_44;PROD_424;6;4
ORD_44;PROD_34;1;5
ORD_44;PROD_92;1;5
ORD_44;PROD_128;5;4
ORD_44;PROD_334;7;1
ORD_44;PROD_233;2;1
ORD_44;PROD_220;2;4
ORD_44;PROD_251;9;5
ORD_44;PROD_142;6;3
ORD_44;PROD_460;2;3
ORD_44;PROD_111;2;2
ORD_45;PROD_260;8;3
ORD_45;PROD_242;8;2
ORD_45;PROD_367;1;4
ORD_45;PROD_497;2;5
ORD_45;PROD_116;5;2
ORD_45;PROD_170;8;1
ORD_45;PROD_262;4;5
ORD_45;PROD_264;4;4
ORD_45;PROD_169;3;1
ORD_46;PROD_233;2;5
ORD_46;PROD_122;4;2
ORD_46;PROD_177;5;3
ORD_46;PROD_71;8;5
ORD_46;PROD_271;2;5
ORD_46;PROD_151;7;2
ORD_46;PROD_134;7;5
ORD_47;PROD_75;1;4
ORD_47;PROD_187;6;5
ORD_47;PROD_80;8;1
ORD_47;PROD_282;3;5
ORD_47;PROD_241;7;4
ORD_47;PROD_444;8;5
ORD_47;PROD_43;4;3
ORD_47;PROD_112;9;5
ORD_47;PROD_163;5;1
ORD_48;PROD_245;9;1
ORD_48;PROD_275;7;4
ORD_48;PROD_233;3;4
ORD_48;PROD_208;1;3
ORD_48;PROD_216;5;2
ORD_48;PROD_81;7;2
ORD_48;PROD_340;9;3
ORD_48;PROD_378;8;2
ORD_48;PROD_69;4;4
ORD_49;PROD_51;9;3
ORD_49;PROD_177;5;5
ORD_49;PROD_106;7;5
ORD_49;PROD_110;3;4
ORD_49;PROD_215;3;5
ORD_49;PROD_133;3;1
ORD_49;PROD_117;6;5
ORD_50;PROD_119;6;3
ORD_50;PROD_39;1;5
ORD_50;PROD_479;5;1
ORD_50;PROD_60;8;2
ORD_50;PROD_92;9;2
ORD_50;PROD_186;3;1
ORD_50;PROD_308;9;3
ORD_50;PROD_319;8;3
ORD_50;PROD_457;7;3
ORD_51;PROD_219;2;1
ORD_51;PROD_137;3;1
ORD_51;PROD_100;4;4
ORD_51;PROD_253;7;2
ORD_51;PROD_95;4;1
ORD_52;PROD_142;5;3
ORD_52;PROD_491;6;3
ORD_52;PROD_453;5;3
ORD_52;PROD_271;1;5
ORD_52;PROD_87;7;3
ORD_52;PROD_250;1;4
ORD_52;PROD_329;9;1
ORD_52;PROD_195;5;2
ORD_52;PROD_116;9;1
ORD_53;PROD_130;5;2
ORD_53;PROD_361;4;5
ORD_53;PROD_314;7;5
ORD_53;PROD_52;3;2
ORD_53;PROD_9;2;3
ORD_53;PROD_285;4;3
ORD_53;PROD_183;5;1
ORD_53;PROD_374;4;1
ORD_53;PROD_355;7;4
ORD_53;PROD_355;5;4
ORD_53;PROD_69;7;2
ORD_53;PROD_451;8;1
ORD_53;PROD_421;2;1
ORD_54;PROD_456;3;4
ORD_54;PROD_213;1;2
ORD_54;PROD_40;3;5
ORD_54;PROD_298;4;2
ORD_54;PROD_248;6;1
ORD_54;PROD_388;4;1
ORD_54;PROD_344;5;2
ORD_54;PROD_310;8;2
ORD_54;PROD_68;2;5
ORD_55;PROD_127;8;1
ORD_55;PROD_346;5;5
ORD_55;PROD_205;7;5
ORD_55;PROD_4;6;4
ORD_55;PROD_219;3;3
ORD_55;PROD_236;3;5
ORD_55;PROD_150;9;3
ORD_55;PROD_233;4;3
ORD_55;PROD_357;2;5
ORD_55;PROD_432;3;3
ORD_55;PROD_25;3;3
ORD_55;PROD_294;8;2
ORD_55;PROD_345;1;2
ORD_55;PROD_272;6;2
ORD_56;PROD_100;4;4
ORD_56;PROD_252;6;4
ORD_56;PROD_377;9;2
ORD_56;PROD_113;1;4
ORD_56;PROD_224;8;1
ORD_56;PROD_335;6;2
ORD_57;PROD_276;6;4
ORD_57;PROD_242;2;5
ORD_57;PROD_256;3;2
ORD_57;PROD_120;4;1
ORD_57;PROD_295;1;4
ORD_57;PROD_130;9;5
ORD_57;PROD_82;6;1
ORD_58;PROD_147;1;3
ORD_58;PROD_208;8;2
ORD_58;PROD_57;1;5
ORD_58;PROD_89;6;1
ORD_58;PROD_38;5;3
ORD_58;PROD_469;1;4
ORD_58;PROD_442;7;4
ORD_58;PROD_484;6;1
ORD_59;PROD_19;7;2
ORD_59;PROD_59;6;2
ORD_59;PROD_437;8;5
ORD_59;PROD_149;7;3
ORD_59;PROD_488;4;1
ORD_60;PROD_308;9;2
ORD_60;PROD_99;4;3
ORD_60;PROD_220;9;1
ORD_60;PROD_298;8;1
ORD_60;PROD_136;1;2
ORD_60;PROD_156;5;3
ORD_60;PROD_173;7;3
ORD_60;PROD_94;1;5
ORD_60;PROD_85;3;1
ORD_60;PROD_190;8;3
ORD_60;PROD_436;5;1
ORD_60;PROD_159;4;4
ORD_61;PROD_456;7;5
ORD_61;PROD_452;1;1
ORD_61;PROD_319;4;5
ORD_61;PROD_280;8;2
ORD_61;PROD_26;5;4
ORD_61;PROD_183;8;3
ORD_61;PROD_324;9;5
ORD_61;PROD_283;9;2
ORD_61;PROD_426;6;4
ORD_61;PROD_164;5;1
ORD_61;PROD_275;8;4
ORD_61;PROD_323;8;1
ORD_61;PROD_482;3;4
ORD_61;PROD_257;1;5
ORD_61;PROD_242;8;1
ORD_62;PROD_171;8;1
ORD_62;PROD_448;8;1
ORD_62;PROD_344;6;2
ORD_62;PROD_274;1;5
ORD_62;PROD_174;1;1
ORD_62;PROD_108;3;3
ORD_62;PROD_435;4;4
ORD_62;PROD_335;4;5
ORD_62;PROD_452;3;1
ORD_62;PROD_79;4;5
ORD_62;PROD_229;3;2
ORD_62;PROD_424;6;4
ORD_62;PROD_87;2;1
ORD_63;PROD_255;5;1
ORD_63;PROD_307;8;3
ORD_63;PROD_318;5;4
ORD_63;PROD_377;2;5
ORD_63;PROD_53;5;3
ORD_63;PROD_367;3;3
ORD_63;PROD_382;7;2
ORD_63;PROD_82;1;4
ORD_63;PROD_445;9;5
ORD_63;PROD_63;5;3
ORD_63;PROD_318;3;1
ORD_63;PROD_84;3;3
ORD_63;PROD_174;6;5
ORD_64;PROD_93;3;5
ORD_64;PROD_38;3;2
ORD_64;PROD_461;6;5
ORD_64;PROD_278;1;2
ORD_64;PROD_457;5;5
ORD_64;PROD_345;6;1
ORD_64;PROD_194;7;2
ORD_64;PROD_246;6;4
ORD_64;PROD_397;1;1
ORD_64;PROD_333;4;5
ORD_65;PROD_10;5;1
ORD_65;PROD_443;3;3
ORD_65;PROD_154;6;2
ORD_65;PROD_58;6;1
ORD_65;PROD_104;8;1
ORD_65;PROD_72;6;5
ORD_65;PROD_203;3;3
ORD_65;PROD_337;6;5
ORD_65;PROD_456;6;5
ORD_65;PROD_58;7;3
ORD_65;PROD_198;2;5
ORD_65;PROD_10;1;4
ORD_66;PROD_281;8;3
ORD_66;PROD_387;3;4
ORD_66;PROD_61;9;3
ORD_66;PROD_383;1;2
ORD_66;PROD_258;4;2
ORD_66;PROD_393;1;4
ORD_66;PROD_76;6;2
ORD_66;PROD_70;8;1
ORD_66;PROD_322;5;4
ORD_66;PROD_57;3;1
ORD_66;PROD_461;4;2
ORD_67;PROD_391;9;1
ORD_67;PROD_61;3;2
ORD_67;PROD_39;7;3
ORD_67;PROD_307;4;1
ORD_67;PROD_399;9;3
ORD_67;PROD_164;6;4
ORD_67;PROD_387;8;1
ORD_67;PROD_186;4;1
ORD_67;PROD_384;7;4
ORD_67;PROD_267;5;4
ORD_68;PROD_75;3;2
ORD_68;PROD_387;9;3
ORD_68;PROD_169;1;4
ORD_68;PROD_126;3;5
ORD_68;PROD_377;9;4
ORD_68;PROD_127;5;3
ORD_68;PROD_22;9;2
ORD_68;PROD_497;1;4
ORD_68;PROD_32;5;1
ORD_68;PROD_357;9;4
ORD_68;PROD_474;3;1
ORD_68;PROD_403;4;5
ORD_68;PROD_369;5;2
ORD_68;PROD_110;9;2
ORD_69;PROD_318;8;2
ORD_69;PROD_84;5;1
ORD_69;PROD_174;5;1
ORD_69;PROD_374;7;5
ORD_69;PROD_166;2;4
ORD_69;PROD_110;2;5
ORD_70;PROD_249;3;5
ORD_70;PROD_293;5;3
ORD_70;PROD_323;9;1
ORD_70;PROD_460;7;5
ORD_70;PROD_209;3;5
ORD_70;PROD_223;3;5
ORD_70;PROD_434;6;2
ORD_70;PROD_442;1;1
ORD_71;PROD_260;4;4
ORD_71;PROD_242;5;3
ORD_71;PROD_367;2;3
ORD_71;PROD_497;6;5
ORD_71;PROD_116;6;3
ORD_71;PROD_4;8;5
ORD_71;PROD_6;2;3
ORD_71;PROD_139;8;4
ORD_71;PROD_464;4;1
ORD_71;PROD_478;6;4
ORD_72;PROD_206;2;5
ORD_72;PROD_26;1;5
ORD_72;PROD_322;1;1
ORD_72;PROD_57;3;3
ORD_72;PROD_461;6;2
ORD_72;PROD_488;8;3
ORD_73;PROD_43;2;3
ORD_73;PROD_227;2;1
ORD_73;PROD_344;8;4
ORD_73;PROD_232;5;1
ORD_73;PROD_80;6;5
ORD_73;PROD_76;8;3
ORD_73;PROD_115;9;4
ORD_73;PROD_10;2;4
ORD_74;PROD_65;2;3
ORD_74;PROD_242;6;1
ORD_74;PROD_337;2;3
ORD_74;PROD_72;9;3
ORD_74;PROD_227;9;4
ORD_74;PROD_39;2;5
ORD_74;PROD_493;7;5
ORD_75;PROD_274;5;3
ORD_75;PROD_247;9;1
ORD_75;PROD_430;1;1
ORD_75;PROD_428;4;4
ORD_75;PROD_398;7;1
ORD_75;PROD_249;2;1
ORD_75;PROD_397;4;1
ORD_75;PROD_242;6;4
ORD_76;PROD_476;7;2
ORD_76;PROD_387;2;4
ORD_76;PROD_230;7;3
ORD_76;PROD_52;1;4
ORD_76;PROD_25;1;2
ORD_76;PROD_121;6;3
ORD_76;PROD_216;5;3
ORD_76;PROD_413;2;5
ORD_76;PROD_316;5;1
ORD_76;PROD_381;8;3
ORD_76;PROD_175;1;5
ORD_76;PROD_134;1;2
ORD_76;PROD_351;1;4
ORD_76;PROD_266;2;3
ORD_77;PROD_277;5;1
ORD_77;PROD_240;4;1
ORD_77;PROD_206;8;1
ORD_77;PROD_425;8;4
ORD_77;PROD_41;8;2
ORD_77;PROD_207;6;3
ORD_77;PROD_52;7;1
ORD_77;PROD_12;3;1
ORD_77;PROD_432;6;3
ORD_77;PROD_494;9;4
ORD_77;PROD_13;1;1
ORD_77;PROD_314;9;1
ORD_77;PROD_419;6;4
ORD_78;PROD_189;5;3
ORD_78;PROD_353;3;1
ORD_78;PROD_193;8;5
ORD_78;PROD_224;7;4
ORD_78;PROD_204;8;4
ORD_78;PROD_242;5;5
ORD_78;PROD_114;2;3
ORD_78;PROD_60;2;1
ORD_78;PROD_87;1;5
ORD_78;PROD_433;3;2
ORD_79;PROD_310;1;1
ORD_79;PROD_178;7;4
ORD_79;PROD_490;4;3
ORD_79;PROD_251;8;3
ORD_79;PROD_215;5;2
ORD_79;PROD_231;6;1
ORD_79;PROD_230;3;1
ORD_79;PROD_472;3;2
ORD_79;PROD_8;1;4
ORD_79;PROD_308;6;4
ORD_79;PROD_84;6;2
ORD_79;PROD_50;1;2
ORD_80;PROD_26;2;4
ORD_80;PROD_253;8;2
ORD_80;PROD_488;2;2
ORD_80;PROD_23;5;3
ORD_80;PROD_361;2;3
ORD_80;PROD_392;1;2
ORD_80;PROD_417;4;5
ORD_80;PROD_242;7;3
ORD_80;PROD_244;4;5
ORD_80;PROD_59;6;1
ORD_80;PROD_486;8;4
ORD_80;PROD_296;7;1
ORD_80;PROD_113;4;2
ORD_81;PROD_367;4;5
ORD_81;PROD_382;5;2
ORD_81;PROD_82;7;2
ORD_81;PROD_445;4;2
ORD_81;PROD_63;9;2
ORD_81;PROD_141;2;5
ORD_81;PROD_433;1;5
ORD_81;PROD_395;1;4
ORD_81;PROD_463;4;1
ORD_81;PROD_144;1;3
ORD_81;PROD_233;2;4
ORD_82;PROD_375;2;1
ORD_82;PROD_18;6;2
ORD_82;PROD_363;2;3
ORD_82;PROD_308;7;5
ORD_82;PROD_19;4;3
ORD_82;PROD_483;7;2
ORD_82;PROD_443;5;3
ORD_83;PROD_39;7;4
ORD_83;PROD_307;3;3
ORD_83;PROD_399;3;2
ORD_83;PROD_164;7;2
ORD_83;PROD_444;1;1
ORD_84;PROD_336;1;4
ORD_84;PROD_129;3;5
ORD_84;PROD_203;5;4
ORD_84;PROD_79;3;2
ORD_84;PROD_364;9;4
ORD_84;PROD_163;8;3
ORD_84;PROD_450;2;3
ORD_84;PROD_488;3;5
ORD_84;PROD_204;2;3
ORD_84;PROD_74;7;1
ORD_84;PROD_270;2;3
ORD_84;PROD_3;3;4
ORD_84;PROD_242;6;4
ORD_84;PROD_9;1;3
ORD_85;PROD_226;4;2
ORD_85;PROD_86;8;3
ORD_85;PROD_322;1;5
ORD_85;PROD_60;9;1
ORD_85;PROD_447;6;3
ORD_85;PROD_169;9;4
ORD_85;PROD_395;6;5
ORD_85;PROD_442;9;1
ORD_85;PROD_124;7;4
ORD_86;PROD_453;4;1
ORD_86;PROD_184;2;1
ORD_86;PROD_151;4;4
ORD_86;PROD_316;6;5
ORD_86;PROD_348;2;5
ORD_86;PROD_323;9;4
ORD_87;PROD_367;3;4
ORD_87;PROD_382;5;4
ORD_87;PROD_82;4;2
ORD_87;PROD_445;9;3
ORD_87;PROD_63;5;3
ORD_87;PROD_371;9;3
ORD_87;PROD_354;5;3
ORD_87;PROD_460;8;5
ORD_87;PROD_223;7;1
ORD_87;PROD_402;2;5
ORD_87;PROD_450;1;5
ORD_88;PROD_451;1;4
ORD_88;PROD_284;3;1
ORD_88;PROD_265;5;5
ORD_88;PROD_427;9;5
ORD_88;PROD_81;2;2
ORD_88;PROD_38;8;3
ORD_88;PROD_458;4;3
ORD_88;PROD_119;3;2
ORD_88;PROD_39;6;4
ORD_89;PROD_250;5;3
ORD_89;PROD_439;7;2
ORD_89;PROD_476;5;1
ORD_89;PROD_412;6;4
ORD_89;PROD_209;5;5
ORD_89;PROD_360;9;4
ORD_89;PROD_16;2;2
ORD_89;PROD_215;2;2
ORD_89;PROD_45;9;2
ORD_89;PROD_483;4;4
ORD_89;PROD_489;2;4
ORD_90;PROD_400;5;5
ORD_90;PROD_464;9;2
ORD_90;PROD_482;7;2
ORD_90;PROD_96;7;1
ORD_90;PROD_316;4;4
ORD_90;PROD_451;5;3
ORD_90;PROD_304;9;4
ORD_90;PROD_473;5;5
ORD_91;PROD_336;6;1
ORD_91;PROD_237;3;1
ORD_91;PROD_429;9;4
ORD_91;PROD_109;1;4
ORD_91;PROD_56;9;4
ORD_91;PROD_90;6;5
ORD_91;PROD_245;5;3
ORD_91;PROD_275;3;2
ORD_91;PROD_233;7;3
ORD_91;PROD_351;9;4
ORD_92;PROD_169;1;3
ORD_92;PROD_395;7;2
ORD_92;PROD_442;2;4
ORD_92;PROD_249;9;4
ORD_92;PROD_263;7;3
ORD_92;PROD_161;4;1
ORD_93;PROD_392;6;5
