ORDER;PRODUCT;QTY;STATION
ORD_14;PROD_36;8;4
ORD_14;PROD_1;6;4
ORD_14;PROD_50;3;5
ORD_14;PROD_23;3;4
ORD_14;PROD_29;1;3
ORD_15;PROD_36;3;4
ORD_15;PROD_30;8;3
ORD_15;PROD_41;2;4
ORD_15;PROD_1;2;1
ORD_15;PROD_25;1;1
ORD_15;PROD_17;2;4
ORD_15;PROD_46;3;4
ORD_15;PROD_47;4;1
ORD_15;PROD_42;6;3
ORD_15;PROD_30;1;1
ORD_16;PROD_29;8;5
ORD_16;PROD_30;7;5
ORD_16;PROD_50;3;5
ORD_16;PROD_14;1;5
ORD_16;PROD_1;4;3
ORD_16;PROD_22;5;3
ORD_16;PROD_35;1;5
ORD_16;PROD_22;7;3
ORD_16;PROD_20;1;4
ORD_16;PROD_12;3;2
ORD_16;PROD_33;6;1
ORD_16;PROD_30;2;2
ORD_17;PROD_19;5;4
ORD_17;PROD_3;4;1
ORD_17;PROD_28;6;2
ORD_17;PROD_29;3;4
ORD_17;PROD_30;7;5
ORD_17;PROD_50;6;1
ORD_18;PROD_44;7;5
ORD_18;PROD_33;8;4
ORD_18;PROD_22;3;1
ORD_18;PROD_46;8;5
ORD_18;PROD_16;1;4
ORD_18;PROD_25;9;3
ORD_18;PROD_3;7;1
ORD_18;PROD_26;5;2
ORD_18;PROD_49;8;2
ORD_18;PROD_41;8;2
ORD_18;PROD_30;1;2
ORD_18;PROD_23;5;4
ORD_18;PROD_18;8;5
ORD_18;PROD_22;5;5
ORD_19;PROD_25;9;3
ORD_19;PROD_6;8;5
ORD_19;PROD_5;5;4
ORD_19;PROD_6;4;4
ORD_19;PROD_24;4;4
ORD_19;PROD_33;3;4
ORD_19;PROD_12;7;1
ORD_19;PROD_35;5;2
ORD_19;PROD_2;4;2
ORD_19;PROD_42;2;2
ORD_19;PROD_6;5;4
ORD_20;PROD_30;5;3
ORD_20;PROD_13;4;2
ORD_20;PROD_38;8;1
ORD_20;PROD_31;6;1
ORD_20;PROD_5;7;1
ORD_20;PROD_30;9;1
ORD_21;PROD_47;5;2
ORD_21;PROD_44;8;3
ORD_21;PROD_37;2;4
ORD_21;PROD_16;8;2
ORD_21;PROD_29;4;1
ORD_21;PROD_22;7;3
ORD_21;PROD_16;3;3
ORD_21;PROD_30;2;3
ORD_21;PROD_20;4;5
ORD_21;PROD_46;8;3
ORD_21;PROD_2;1;5
ORD_21;PROD_41;1;1
ORD_22;PROD_36;5;3
ORD_22;PROD_9;4;5
ORD_22;PROD_12;7;2
ORD_22;PROD_47;8;1
ORD_22;PROD_6;9;1
ORD_22;PROD_23;8;4
ORD_22;PROD_2;1;1
ORD_22;PROD_47;9;2
ORD_22;PROD_39;4;1
ORD_22;PROD_24;6;3
ORD_22;PROD_30;9;5
ORD_22;PROD_50;4;4
ORD_22;PROD_26;4;3
ORD_23;PROD_6;6;1
ORD_23;PROD_24;6;4
ORD_23;PROD_29;8;2
ORD_23;PROD_30;2;3
ORD_23;PROD_50;2;1
ORD_23;PROD_14;7;1
ORD_23;PROD_1;6;4
ORD_23;PROD_6;1;2
ORD_24;PROD_9;6;3
ORD_24;PROD_1;4;5
ORD_24;PROD_48;9;4
ORD_24;PROD_41;6;5
ORD_24;PROD_9;9;1
ORD_24;PROD_12;8;2
ORD_24;PROD_20;8;4
ORD_24;PROD_33;8;1
ORD_24;PROD_7;5;5
ORD_25;PROD_30;7;4
ORD_25;PROD_13;3;3
ORD_25;PROD_38;3;5
ORD_25;PROD_30;9;1
ORD_25;PROD_13;2;4
ORD_25;PROD_38;1;5
ORD_25;PROD_3;4;2
ORD_25;PROD_49;8;4
ORD_25;PROD_19;4;1
ORD_25;PROD_7;6;2
ORD_25;PROD_24;2;3
ORD_25;PROD_25;7;5
ORD_26;PROD_6;4;4
ORD_26;PROD_24;1;2
ORD_26;PROD_22;8;4
ORD_26;PROD_33;3;2
ORD_26;PROD_1;6;2
ORD_26;PROD_19;1;1
ORD_26;PROD_50;2;5
ORD_26;PROD_49;5;4
ORD_26;PROD_37;3;2
ORD_26;PROD_38;5;3
ORD_26;PROD_33;6;1
ORD_27;PROD_21;6;1
ORD_27;PROD_45;4;3
ORD_27;PROD_24;8;2
ORD_27;PROD_30;7;2
ORD_27;PROD_37;1;3
ORD_27;PROD_12;2;1
ORD_27;PROD_47;6;3
ORD_27;PROD_6;8;3
ORD_27;PROD_23;4;3
ORD_27;PROD_2;7;2
ORD_27;PROD_36;8;5
ORD_27;PROD_1;9;3
ORD_28;PROD_47;6;2
ORD_28;PROD_44;5;3
ORD_28;PROD_36;1;2
ORD_28;PROD_9;5;5
ORD_28;PROD_10;6;3
ORD_28;PROD_5;6;1
ORD_28;PROD_4;3;4
ORD_28;PROD_35;4;2
ORD_29;PROD_9;8;5
ORD_29;PROD_1;3;2
ORD_29;PROD_48;8;3
ORD_29;PROD_41;5;3
ORD_29;PROD_44;4;5
ORD_29;PROD_33;9;2
ORD_29;PROD_21;4;2
ORD_29;PROD_45;9;2
ORD_29;PROD_24;2;4
ORD_29;PROD_30;6;4
ORD_29;PROD_37;1;4
ORD_29;PROD_43;2;2
ORD_30;PROD_41;1;3
ORD_30;PROD_1;4;5
ORD_30;PROD_12;5;5
ORD_30;PROD_15;4;5
ORD_30;PROD_20;7;3
ORD_30;PROD_25;4;4
ORD_30;PROD_40;1;5
ORD_30;PROD_25;2;5
ORD_30;PROD_43;1;3
ORD_30;PROD_14;5;3
ORD_30;PROD_50;5;2
ORD_30;PROD_30;8;3
ORD_30;PROD_39;8;3
ORD_30;PROD_7;2;5
ORD_31;PROD_22;6;2
ORD_31;PROD_37;3;1
ORD_31;PROD_18;6;1
ORD_31;PROD_9;8;1
ORD_31;PROD_11;2;3
ORD_31;PROD_16;9;5
ORD_31;PROD_11;6;2
ORD_31;PROD_18;9;4
ORD_31;PROD_46;7;3
ORD_31;PROD_15;1;2
ORD_31;PROD_8;5;1
ORD_31;PROD_15;4;3
ORD_32;PROD_33;4;5
ORD_32;PROD_5;5;1
ORD_32;PROD_46;1;2
ORD_32;PROD_10;2;3
ORD_32;PROD_5;7;4
ORD_32;PROD_4;3;2
ORD_32;PROD_35;3;4
ORD_33;PROD_36;5;3
ORD_33;PROD_9;7;5
ORD_33;PROD_12;3;5
ORD_33;PROD_47;6;1
ORD_33;PROD_6;5;1
ORD_33;PROD_23;4;2
ORD_33;PROD_41;1;4
ORD_33;PROD_1;1;2
ORD_33;PROD_28;7;5
ORD_33;PROD_14;3;4
ORD_33;PROD_37;6;1
ORD_34;PROD_9;9;1
ORD_34;PROD_12;4;5
ORD_34;PROD_20;2;5
ORD_34;PROD_33;4;2
ORD_34;PROD_7;9;1
ORD_34;PROD_30;2;3
ORD_34;PROD_13;2;3
ORD_34;PROD_38;5;4
ORD_34;PROD_16;6;5
ORD_34;PROD_27;8;1
ORD_35;PROD_37;8;3
ORD_35;PROD_31;1;5
ORD_35;PROD_30;8;4
ORD_35;PROD_1;8;2
ORD_35;PROD_41;8;1
ORD_35;PROD_10;3;3
ORD_35;PROD_24;2;5
ORD_36;PROD_36;4;4
ORD_36;PROD_9;8;4
ORD_36;PROD_31;9;5
ORD_36;PROD_5;6;3
ORD_36;PROD_19;3;2
ORD_36;PROD_3;6;4
ORD_37;PROD_44;8;2
ORD_37;PROD_33;9;1
ORD_37;PROD_31;2;1
ORD_37;PROD_37;8;3
ORD_37;PROD_6;5;4
ORD_37;PROD_1;8;1
ORD_37;PROD_16;8;3
ORD_37;PROD_2;5;1
ORD_37;PROD_31;4;4
ORD_37;PROD_4;9;5
ORD_37;PROD_41;5;3
ORD_38;PROD_12;3;4
ORD_38;PROD_47;3;1
ORD_38;PROD_6;9;3
ORD_38;PROD_23;6;5
ORD_38;PROD_12;5;4
ORD_38;PROD_47;9;2
ORD_39;PROD_21;2;3
ORD_39;PROD_45;4;5
ORD_39;PROD_24;4;5
ORD_39;PROD_30;9;2
ORD_39;PROD_37;4;4
ORD_40;PROD_9;7;1
ORD_40;PROD_1;9;5
ORD_40;PROD_48;1;2
ORD_40;PROD_41;3;2
ORD_40;PROD_39;8;3
ORD_40;PROD_32;2;4
ORD_40;PROD_43;7;2
ORD_41;PROD_41;1;4
ORD_41;PROD_1;7;5
ORD_41;PROD_38;2;3
ORD_41;PROD_16;1;5
ORD_41;PROD_4;9;2
ORD_41;PROD_32;9;4
ORD_41;PROD_35;7;3
ORD_41;PROD_44;8;2
ORD_41;PROD_25;3;5
ORD_41;PROD_40;7;5
ORD_41;PROD_13;5;3
ORD_41;PROD_2;5;2
ORD_41;PROD_22;2;2
ORD_42;PROD_6;9;2
ORD_42;PROD_24;9;3
ORD_42;PROD_48;9;5
ORD_42;PROD_17;7;3
ORD_42;PROD_25;3;4
ORD_42;PROD_9;2;1
ORD_42;PROD_19;9;1
ORD_42;PROD_29;1;5
ORD_42;PROD_1;9;2
ORD_42;PROD_1;6;2
ORD_42;PROD_30;3;2
ORD_42;PROD_11;3;2
ORD_43;PROD_16;1;4
ORD_43;PROD_27;1;4
ORD_43;PROD_32;5;4
ORD_43;PROD_42;2;3
ORD_43;PROD_20;5;3
ORD_44;PROD_25;6;1
ORD_44;PROD_6;6;1
ORD_44;PROD_5;1;2
ORD_44;PROD_25;6;5
ORD_44;PROD_6;1;3
ORD_44;PROD_5;7;1
ORD_44;PROD_36;7;2
ORD_44;PROD_21;2;1
ORD_44;PROD_5;6;1
ORD_44;PROD_6;2;1
ORD_45;PROD_13;3;5
ORD_45;PROD_17;8;4
ORD_45;PROD_1;4;4
ORD_45;PROD_27;9;1
ORD_45;PROD_30;2;1
ORD_45;PROD_13;7;3
ORD_45;PROD_38;7;4
ORD_45;PROD_41;3;3
ORD_45;PROD_1;4;1
ORD_45;PROD_37;6;3
ORD_45;PROD_8;4;5
ORD_45;PROD_44;5;4
ORD_45;PROD_10;8;4
ORD_46;PROD_30;9;3
ORD_46;PROD_13;7;5
ORD_46;PROD_38;1;2
ORD_46;PROD_31;9;5
ORD_46;PROD_5;4;3
ORD_46;PROD_27;2;5
ORD_46;PROD_41;8;5
ORD_46;PROD_26;7;5
ORD_46;PROD_4;6;2
ORD_47;PROD_3;5;5
ORD_47;PROD_49;7;2
ORD_47;PROD_19;4;5
ORD_47;PROD_7;6;2
ORD_47;PROD_10;7;4
ORD_47;PROD_5;8;2
ORD_48;PROD_12;6;2
ORD_48;PROD_47;1;4
ORD_48;PROD_6;3;4
ORD_48;PROD_23;2;3
ORD_48;PROD_27;5;4
ORD_48;PROD_41;4;1
ORD_48;PROD_2;1;4
ORD_48;PROD_30;3;4
ORD_48;PROD_6;3;4
ORD_48;PROD_39;6;1
ORD_48;PROD_21;8;4
ORD_48;PROD_35;8;2
ORD_48;PROD_47;7;2
ORD_48;PROD_42;6;4
ORD_49;PROD_10;3;3
ORD_49;PROD_49;4;4
ORD_49;PROD_40;7;4
ORD_49;PROD_38;8;2
ORD_49;PROD_42;4;3
ORD_49;PROD_41;4;2
ORD_49;PROD_26;7;2
ORD_49;PROD_22;5;1
ORD_49;PROD_48;5;3
ORD_49;PROD_43;3;4
ORD_49;PROD_21;8;1
ORD_49;PROD_31;8;2
ORD_49;PROD_34;4;3
ORD_50;PROD_16;7;3
ORD_50;PROD_27;5;5
ORD_50;PROD_44;1;4
ORD_50;PROD_33;3;4
ORD_50;PROD_25;8;2
ORD_51;PROD_41;6;2
ORD_51;PROD_1;8;5
ORD_51;PROD_1;1;4
ORD_51;PROD_49;3;5
ORD_51;PROD_1;3;4
ORD_51;PROD_29;1;4
ORD_51;PROD_43;5;1
ORD_51;PROD_50;4;5
ORD_52;PROD_16;5;3
ORD_52;PROD_27;3;4
ORD_52;PROD_30;1;1
ORD_52;PROD_10;6;2
ORD_52;PROD_4;4;5
ORD_52;PROD_3;3;3
ORD_52;PROD_8;8;3
ORD_53;PROD_3;9;1
ORD_53;PROD_49;5;4
ORD_53;PROD_19;5;1
ORD_53;PROD_7;3;1
ORD_53;PROD_21;8;4
ORD_53;PROD_45;2;5
ORD_53;PROD_24;9;5
ORD_53;PROD_30;1;3
ORD_53;PROD_37;7;1
ORD_53;PROD_27;8;3
ORD_54;PROD_29;7;2
ORD_54;PROD_24;7;5
ORD_54;PROD_25;2;1
ORD_54;PROD_10;1;3
ORD_54;PROD_32;4;1
ORD_54;PROD_22;1;5
ORD_54;PROD_1;8;1
ORD_54;PROD_35;7;2
ORD_54;PROD_9;2;4
ORD_54;PROD_34;1;1
ORD_55;PROD_12;3;1
ORD_55;PROD_15;3;4
ORD_55;PROD_23;7;4
ORD_55;PROD_15;2;4
ORD_55;PROD_46;1;2
ORD_55;PROD_7;5;5
ORD_55;PROD_40;9;5
ORD_55;PROD_32;4;2
ORD_55;PROD_26;6;3
ORD_56;PROD_13;7;3
ORD_56;PROD_17;6;3
ORD_56;PROD_1;4;3
ORD_56;PROD_27;6;5
ORD_56;PROD_44;2;2
ORD_56;PROD_41;1;4
ORD_56;PROD_8;5;5
ORD_56;PROD_20;9;4
ORD_56;PROD_40;1;5
ORD_56;PROD_35;6;5
ORD_56;PROD_3;3;2
ORD_56;PROD_15;3;1
ORD_57;PROD_3;1;2
ORD_57;PROD_49;5;2
ORD_57;PROD_19;7;3
ORD_57;PROD_7;2;5
ORD_57;PROD_37;8;5
ORD_57;PROD_12;9;1
ORD_57;PROD_28;1;1
ORD_57;PROD_32;2;3
ORD_57;PROD_32;8;3
ORD_57;PROD_42;7;4
ORD_57;PROD_38;4;3
ORD_57;PROD_7;3;1
ORD_57;PROD_4;6;2
ORD_57;PROD_12;6;5
ORD_57;PROD_8;7;3
ORD_58;PROD_12;8;2
ORD_58;PROD_47;5;5
ORD_58;PROD_6;2;1
ORD_58;PROD_23;8;1
ORD_58;PROD_2;4;1
ORD_58;PROD_36;8;2
ORD_59;PROD_9;6;2
ORD_59;PROD_12;1;5
ORD_59;PROD_20;7;4
ORD_59;PROD_33;3;5
ORD_59;PROD_7;9;2
ORD_59;PROD_17;2;3
ORD_59;PROD_8;6;3
ORD_59;PROD_16;4;3
ORD_59;PROD_37;9;3
ORD_59;PROD_2;5;3
ORD_59;PROD_3;3;2
ORD_59;PROD_27;7;3
ORD_59;PROD_24;4;3
ORD_59;PROD_16;9;1
ORD_59;PROD_2;7;3
ORD_60;PROD_37;6;1
ORD_60;PROD_12;9;1
ORD_60;PROD_28;9;3
ORD_60;PROD_9;4;2
ORD_60;PROD_1;2;4
ORD_60;PROD_48;8;5
ORD_60;PROD_41;6;3
ORD_60;PROD_36;9;3
ORD_60;PROD_9;3;5
ORD_60;PROD_29;9;1
ORD_60;PROD_41;6;4
ORD_60;PROD_49;9;2
ORD_60;PROD_21;1;4
ORD_60;PROD_14;6;5
ORD_60;PROD_18;6;4
ORD_61;PROD_12;5;1
ORD_61;PROD_47;2;3
ORD_61;PROD_6;4;2
ORD_61;PROD_23;5;5
ORD_61;PROD_37;1;2
ORD_61;PROD_12;5;3
ORD_61;PROD_28;4;3
ORD_61;PROD_25;4;2
ORD_61;PROD_6;5;4
ORD_61;PROD_5;9;2
ORD_61;PROD_14;5;3
ORD_62;PROD_27;2;4
ORD_62;PROD_41;3;3
ORD_62;PROD_33;7;3
ORD_62;PROD_5;6;5
ORD_62;PROD_46;7;5
ORD_62;PROD_49;7;1
ORD_62;PROD_41;2;4
ORD_62;PROD_24;3;4
ORD_62;PROD_42;1;4
ORD_62;PROD_5;4;4
ORD_63;PROD_12;8;2
ORD_63;PROD_15;5;4
ORD_63;PROD_30;8;5
ORD_63;PROD_13;6;1
ORD_63;PROD_38;3;1
ORD_63;PROD_21;7;1
ORD_63;PROD_44;2;2
ORD_63;PROD_20;3;2
ORD_63;PROD_36;1;4
ORD_63;PROD_44;1;2
ORD_64;PROD_16;5;4
ORD_64;PROD_27;8;3
ORD_64;PROD_25;4;5
ORD_64;PROD_6;9;3
ORD_64;PROD_5;6;4
ORD_64;PROD_50;7;2
ORD_65;PROD_13;2;4
ORD_65;PROD_17;4;3
ORD_65;PROD_1;4;1
ORD_65;PROD_27;7;3
ORD_65;PROD_29;6;5
ORD_65;PROD_30;4;1
ORD_65;PROD_50;3;1
ORD_65;PROD_14;4;2
ORD_65;PROD_1;9;3
ORD_65;PROD_29;1;5
ORD_65;PROD_30;3;1
ORD_66;PROD_12;8;1
ORD_66;PROD_47;4;5
ORD_66;PROD_6;6;2
ORD_66;PROD_23;9;5
ORD_66;PROD_37;6;5
ORD_66;PROD_12;5;5
ORD_66;PROD_28;2;3
ORD_66;PROD_44;4;4
ORD_66;PROD_33;9;5
ORD_66;PROD_16;7;3
ORD_66;PROD_8;8;5
ORD_66;PROD_33;8;1
ORD_66;PROD_18;9;3
ORD_67;PROD_12;1;2
ORD_67;PROD_15;5;2
ORD_67;PROD_9;5;5
ORD_67;PROD_1;2;3
ORD_67;PROD_48;8;3
ORD_67;PROD_41;6;2
ORD_67;PROD_48;3;4
ORD_67;PROD_40;9;4
ORD_67;PROD_49;8;1
ORD_67;PROD_44;2;3
ORD_67;PROD_1;6;2
ORD_68;PROD_21;5;5
ORD_68;PROD_45;6;3
ORD_68;PROD_24;8;5
ORD_68;PROD_30;5;1
ORD_68;PROD_37;4;2
ORD_68;PROD_44;5;4
ORD_68;PROD_33;3;2
ORD_68;PROD_25;5;5
ORD_68;PROD_6;6;1
ORD_68;PROD_5;2;4
ORD_68;PROD_35;9;2
ORD_68;PROD_6;3;1
ORD_68;PROD_45;9;1
ORD_69;PROD_36;1;3
ORD_69;PROD_9;4;4
ORD_69;PROD_6;7;2
ORD_69;PROD_24;2;4
ORD_69;PROD_19;4;3
ORD_69;PROD_3;3;4
ORD_69;PROD_28;5;1
ORD_69;PROD_33;9;5
ORD_69;PROD_36;6;5
ORD_69;PROD_28;1;3
ORD_69;PROD_11;9;5
ORD_69;PROD_15;3;3
ORD_70;PROD_27;6;4
ORD_70;PROD_41;1;5
ORD_70;PROD_3;2;5
ORD_70;PROD_49;1;1
ORD_70;PROD_19;6;3
ORD_70;PROD_7;4;3
ORD_70;PROD_1;2;5
ORD_70;PROD_25;8;3
ORD_70;PROD_34;1;4
ORD_70;PROD_33;1;1
ORD_70;PROD_50;6;1
ORD_71;PROD_29;9;1
ORD_71;PROD_30;9;5
ORD_71;PROD_50;6;1
ORD_71;PROD_14;2;2
ORD_71;PROD_1;7;4
ORD_71;PROD_3;5;3
ORD_71;PROD_49;5;4
ORD_71;PROD_19;6;1
ORD_71;PROD_7;9;2
ORD_71;PROD_8;5;1
ORD_71;PROD_22;2;4
ORD_71;PROD_47;3;5
ORD_71;PROD_31;2;1
ORD_71;PROD_8;8;2
ORD_72;PROD_37;3;2
ORD_72;PROD_12;6;1
ORD_72;PROD_28;3;4
ORD_72;PROD_45;8;5
ORD_72;PROD_39;8;5
ORD_72;PROD_25;8;5
ORD_73;PROD_41;6;4
ORD_73;PROD_1;4;2
ORD_73;PROD_10;8;1
ORD_73;PROD_33;3;1
ORD_73;PROD_12;9;3
ORD_73;PROD_46;5;4
ORD_74;PROD_13;4;5
ORD_74;PROD_17;6;3
ORD_74;PROD_1;2;4
ORD_74;PROD_27;8;3
ORD_74;PROD_24;5;3
ORD_75;PROD_27;3;3
ORD_75;PROD_41;6;4
ORD_75;PROD_6;1;3
ORD_75;PROD_24;9;2
ORD_75;PROD_25;1;2
ORD_75;PROD_23;3;4
ORD_75;PROD_26;4;2
ORD_75;PROD_19;6;2
ORD_75;PROD_18;3;5
ORD_76;PROD_41;2;1
ORD_76;PROD_1;8;1
ORD_76;PROD_32;8;5
ORD_76;PROD_14;6;1
ORD_76;PROD_27;4;3
ORD_76;PROD_35;8;1
ORD_76;PROD_33;3;2
ORD_76;PROD_22;9;5
ORD_76;PROD_4;6;4
ORD_76;PROD_40;2;4
ORD_77;PROD_12;1;5
ORD_77;PROD_15;4;5
ORD_77;PROD_31;9;2
ORD_77;PROD_30;6;3
ORD_77;PROD_20;2;3
ORD_77;PROD_50;6;3
ORD_77;PROD_19;9;3
ORD_77;PROD_7;5;4
ORD_77;PROD_44;1;2
ORD_77;PROD_8;4;3
ORD_77;PROD_7;9;1
ORD_77;PROD_27;7;2
ORD_77;PROD_3;4;5
ORD_77;PROD_32;4;2
ORD_77;PROD_35;7;3
ORD_78;PROD_47;5;4
ORD_78;PROD_44;5;4
ORD_78;PROD_50;9;1
ORD_78;PROD_37;6;2
ORD_78;PROD_17;9;3
ORD_78;PROD_5;2;4
ORD_78;PROD_19;4;3
ORD_78;PROD_33;7;3
ORD_78;PROD_21;8;5
ORD_78;PROD_12;7;1
ORD_78;PROD_45;8;5
ORD_78;PROD_26;4;2
ORD_78;PROD_48;6;3
ORD_79;PROD_33;4;5
ORD_79;PROD_5;4;2
ORD_79;PROD_46;6;2
ORD_79;PROD_13;6;4
ORD_79;PROD_17;9;4
ORD_79;PROD_1;1;4
ORD_79;PROD_27;8;2
ORD_80;PROD_2;3;4
ORD_80;PROD_36;2;5
ORD_80;PROD_1;3;1
ORD_80;PROD_50;2;5
ORD_80;PROD_23;4;4
ORD_81;PROD_27;1;1
ORD_81;PROD_41;9;5
ORD_81;PROD_47;5;4
ORD_81;PROD_44;4;5
ORD_81;PROD_30;2;2
ORD_81;PROD_13;8;5
ORD_81;PROD_38;8;3
ORD_81;PROD_6;1;1
ORD_81;PROD_32;6;3
ORD_81;PROD_37;3;4
ORD_81;PROD_9;9;3
ORD_82;PROD_16;7;2
ORD_82;PROD_27;8;3
ORD_82;PROD_44;5;2
ORD_82;PROD_45;2;4
ORD_82;PROD_39;2;4
ORD_82;PROD_22;8;5
ORD_83;PROD_19;2;2
ORD_83;PROD_3;5;5
ORD_83;PROD_28;8;2
ORD_83;PROD_25;6;1
ORD_83;PROD_6;1;4
ORD_83;PROD_5;4;1
ORD_83;PROD_2;9;3
ORD_83;PROD_1;1;4
ORD_83;PROD_7;3;2
ORD_83;PROD_17;9;1
ORD_84;PROD_37;3;4
ORD_84;PROD_12;9;1
ORD_84;PROD_28;7;3
ORD_84;PROD_44;2;5
ORD_84;PROD_33;7;4
ORD_84;PROD_7;6;5
ORD_84;PROD_1;5;4
ORD_84;PROD_34;4;5
ORD_84;PROD_12;4;2
ORD_84;PROD_30;6;5
ORD_84;PROD_6;3;3
ORD_84;PROD_15;5;4
ORD_85;PROD_3;8;2
ORD_85;PROD_49;6;4
ORD_85;PROD_19;8;5
ORD_85;PROD_7;2;4
ORD_85;PROD_2;4;5
ORD_85;PROD_36;8;4
ORD_85;PROD_1;6;3
ORD_86;PROD_12;6;5
ORD_86;PROD_47;1;3
ORD_86;PROD_6;3;1
ORD_86;PROD_23;9;3
ORD_86;PROD_6;6;2
ORD_86;PROD_4;9;4
ORD_86;PROD_1;4;5
ORD_87;PROD_25;2;5
ORD_87;PROD_6;3;4
ORD_87;PROD_5;1;2
ORD_87;PROD_9;3;3
ORD_87;PROD_12;6;5
ORD_87;PROD_20;7;4
ORD_88;PROD_37;6;1
ORD_88;PROD_12;4;1
ORD_88;PROD_28;2;1
ORD_88;PROD_47;1;4
ORD_88;PROD_44;4;5
ORD_88;PROD_3;1;5
ORD_88;PROD_49;2;2
ORD_88;PROD_19;2;2
ORD_88;PROD_7;3;1
ORD_89;PROD_41;5;4
ORD_89;PROD_1;1;3
ORD_89;PROD_4;1;4
ORD_89;PROD_20;9;5
ORD_89;PROD_21;8;1
ORD_89;PROD_39;2;3
ORD_89;PROD_12;7;4
ORD_90;PROD_16;5;2
ORD_90;PROD_27;8;3
ORD_90;PROD_2;5;4
ORD_90;PROD_25;6;1
ORD_90;PROD_28;3;5
ORD_90;PROD_40;6;5
ORD_90;PROD_23;3;3
ORD_90;PROD_7;6;2
ORD_90;PROD_24;2;2
ORD_90;PROD_31;1;2
ORD_91;PROD_44;4;3
ORD_91;PROD_33;2;2
ORD_91;PROD_9;5;5
ORD_91;PROD_12;4;4
ORD_91;PROD_20;7;4
ORD_91;PROD_33;9;1
