ORDER;PRODUCT;QTY;STATION
ORD_8;PROD_50;7;3
ORD_8;PROD_31;3;5
ORD_8;PROD_13;6;5
ORD_8;PROD_12;5;3
ORD_8;PROD_14;6;1
ORD_9;PROD_12;4;1
ORD_9;PROD_50;5;5
ORD_9;PROD_4;3;1
ORD_9;PROD_3;8;2
ORD_9;PROD_48;9;4
ORD_10;PROD_6;5;5
ORD_10;PROD_15;4;4
ORD_10;PROD_29;6;5
ORD_10;PROD_50;7;2
ORD_10;PROD_31;9;2
ORD_10;PROD_13;3;5
ORD_10;PROD_12;2;2
ORD_10;PROD_14;8;5
ORD_10;PROD_47;8;1
ORD_10;PROD_15;2;3
ORD_10;PROD_14;2;2
ORD_10;PROD_48;7;4
ORD_10;PROD_35;6;5
ORD_10;PROD_31;7;1
ORD_10;PROD_49;8;1
ORD_11;PROD_45;3;2
ORD_11;PROD_34;6;2
ORD_11;PROD_11;6;2
ORD_11;PROD_11;4;4
ORD_11;PROD_24;6;1
ORD_11;PROD_26;6;2
ORD_12;PROD_23;4;1
ORD_12;PROD_18;6;4
ORD_12;PROD_50;8;4
ORD_12;PROD_7;5;4
ORD_12;PROD_42;2;2
ORD_12;PROD_42;5;1
ORD_12;PROD_41;1;2
ORD_12;PROD_27;7;2
ORD_12;PROD_24;6;4
ORD_12;PROD_21;7;4
ORD_12;PROD_11;3;1
ORD_13;PROD_8;2;3
ORD_13;PROD_16;3;2
ORD_13;PROD_17;4;5
ORD_13;PROD_15;1;5
ORD_13;PROD_26;2;5
ORD_14;PROD_33;6;5
ORD_14;PROD_36;6;3
ORD_14;PROD_47;8;4
ORD_14;PROD_3;3;4
ORD_14;PROD_36;2;4
ORD_14;PROD_2;2;4
ORD_14;PROD_40;6;1
ORD_14;PROD_27;7;5
ORD_14;PROD_50;3;3
ORD_15;PROD_37;8;5
ORD_15;PROD_18;2;4
ORD_15;PROD_31;1;3
ORD_15;PROD_33;1;1
ORD_15;PROD_42;2;1
ORD_15;PROD_12;3;3
ORD_16;PROD_8;2;1
ORD_16;PROD_23;8;5
ORD_16;PROD_14;7;3
ORD_16;PROD_9;3;1
ORD_16;PROD_12;7;5
ORD_17;PROD_8;1;4
ORD_17;PROD_23;8;2
ORD_17;PROD_14;9;1
ORD_17;PROD_9;9;3
ORD_17;PROD_10;5;4
ORD_17;PROD_29;2;5
ORD_17;PROD_12;7;4
ORD_17;PROD_40;6;3
ORD_17;PROD_47;7;1
ORD_17;PROD_20;6;1
ORD_17;PROD_13;9;2
ORD_17;PROD_32;3;5
ORD_17;PROD_45;3;3
ORD_18;PROD_2;3;3
ORD_18;PROD_11;3;3
ORD_18;PROD_40;9;4
ORD_18;PROD_41;3;5
ORD_18;PROD_49;4;3
ORD_18;PROD_10;8;4
ORD_18;PROD_18;3;1
ORD_18;PROD_9;4;2
ORD_18;PROD_11;7;3
ORD_18;PROD_9;7;4
ORD_18;PROD_25;2;2
ORD_18;PROD_44;3;3
ORD_18;PROD_7;6;2
ORD_18;PROD_34;5;4
ORD_19;PROD_33;4;2
ORD_19;PROD_36;5;5
ORD_19;PROD_41;4;1
ORD_19;PROD_16;2;3
ORD_19;PROD_40;4;1
ORD_19;PROD_8;3;4
ORD_19;PROD_9;1;4
ORD_19;PROD_7;2;3
ORD_19;PROD_39;7;4
ORD_20;PROD_24;9;5
ORD_20;PROD_38;5;5
ORD_20;PROD_36;2;3
ORD_20;PROD_9;6;4
ORD_20;PROD_44;1;3
ORD_20;PROD_22;7;2
ORD_20;PROD_38;5;2
ORD_20;PROD_50;6;2
ORD_20;PROD_38;1;4
ORD_20;PROD_41;2;1
ORD_20;PROD_20;9;2
ORD_20;PROD_35;1;3
ORD_20;PROD_45;3;4
ORD_21;PROD_16;8;3
ORD_21;PROD_6;4;4
ORD_21;PROD_39;8;5
ORD_21;PROD_28;3;1
ORD_21;PROD_48;3;1
ORD_21;PROD_35;1;4
ORD_21;PROD_37;9;5
ORD_21;PROD_39;3;1
ORD_21;PROD_15;8;5
ORD_21;PROD_5;1;1
ORD_21;PROD_32;8;5
ORD_21;PROD_8;1;1
ORD_21;PROD_37;6;3
ORD_21;PROD_14;2;1
ORD_21;PROD_39;6;5
ORD_22;PROD_8;3;3
ORD_22;PROD_23;6;4
ORD_22;PROD_14;7;3
ORD_22;PROD_9;7;3
ORD_22;PROD_43;1;3
ORD_22;PROD_37;2;1
ORD_22;PROD_27;7;1
ORD_22;PROD_6;7;1
ORD_22;PROD_32;1;3
ORD_22;PROD_3;6;5
ORD_22;PROD_40;9;3
ORD_22;PROD_2;4;1
ORD_22;PROD_7;7;1
ORD_22;PROD_38;7;4
ORD_23;PROD_50;1;4
ORD_23;PROD_11;5;1
ORD_23;PROD_32;3;5
ORD_23;PROD_3;6;1
ORD_23;PROD_30;8;5
ORD_23;PROD_7;4;1
ORD_23;PROD_20;6;1
ORD_23;PROD_18;7;5
ORD_23;PROD_41;7;4
ORD_24;PROD_33;8;2
ORD_24;PROD_36;5;1
ORD_24;PROD_45;2;1
ORD_24;PROD_30;1;2
ORD_24;PROD_4;1;2
ORD_24;PROD_25;6;5
ORD_24;PROD_50;3;3
ORD_24;PROD_5;8;4
ORD_24;PROD_19;3;3
ORD_24;PROD_16;1;2
ORD_24;PROD_18;7;3
ORD_24;PROD_33;2;3
ORD_24;PROD_44;4;4
ORD_25;PROD_33;2;5
ORD_25;PROD_40;5;4
ORD_25;PROD_2;2;1
ORD_25;PROD_49;9;3
ORD_25;PROD_50;7;3
ORD_25;PROD_2;8;1
ORD_25;PROD_8;6;4
ORD_26;PROD_2;8;3
ORD_26;PROD_28;5;5
ORD_26;PROD_11;9;1
ORD_26;PROD_22;8;3
ORD_26;PROD_17;5;4
ORD_26;PROD_41;4;4
ORD_26;PROD_21;7;1
ORD_26;PROD_3;4;5
ORD_26;PROD_23;4;3
ORD_26;PROD_46;2;5
ORD_26;PROD_37;8;3
ORD_27;PROD_21;5;4
ORD_27;PROD_14;2;1
ORD_27;PROD_25;3;3
ORD_27;PROD_5;1;3
ORD_27;PROD_38;7;5
ORD_27;PROD_44;1;1
ORD_27;PROD_33;2;1
ORD_27;PROD_12;4;5
ORD_27;PROD_18;8;1
ORD_27;PROD_47;3;4
ORD_27;PROD_46;3;4
ORD_27;PROD_20;5;2
ORD_28;PROD_15;4;1
ORD_28;PROD_21;7;1
ORD_28;PROD_4;4;4
ORD_28;PROD_3;9;2
ORD_28;PROD_8;7;1
ORD_28;PROD_33;6;1
ORD_28;PROD_16;9;2
ORD_28;PROD_12;4;4
ORD_28;PROD_20;6;3
ORD_29;PROD_37;7;3
ORD_29;PROD_44;9;1
ORD_29;PROD_14;8;4
ORD_29;PROD_50;2;5
ORD_29;PROD_11;5;5
ORD_29;PROD_32;7;5
ORD_29;PROD_44;3;5
ORD_29;PROD_3;7;1
ORD_29;PROD_20;5;5
ORD_29;PROD_15;4;2
ORD_29;PROD_31;3;3
ORD_29;PROD_1;9;1
ORD_29;PROD_27;7;4
ORD_30;PROD_12;3;5
ORD_30;PROD_50;7;5
ORD_30;PROD_24;3;4
ORD_30;PROD_16;7;3
ORD_30;PROD_14;7;2
ORD_30;PROD_10;5;1
ORD_30;PROD_8;5;1
ORD_30;PROD_37;9;4
ORD_31;PROD_36;5;5
ORD_31;PROD_43;9;1
ORD_31;PROD_48;4;3
ORD_31;PROD_4;4;4
ORD_31;PROD_50;1;1
ORD_31;PROD_35;9;2
ORD_31;PROD_12;6;4
ORD_31;PROD_47;5;3
ORD_31;PROD_18;6;1
ORD_32;PROD_40;2;4
ORD_32;PROD_18;5;3
ORD_32;PROD_32;7;3
ORD_32;PROD_11;9;4
ORD_32;PROD_11;4;5
ORD_32;PROD_45;5;2
ORD_33;PROD_33;4;4
ORD_33;PROD_22;4;2
ORD_33;PROD_32;6;1
ORD_33;PROD_21;9;5
ORD_33;PROD_43;9;2
ORD_33;PROD_18;5;5
ORD_33;PROD_49;3;5
ORD_33;PROD_26;3;3
ORD_33;PROD_14;7;5
ORD_34;PROD_10;9;1
ORD_34;PROD_34;4;5
ORD_34;PROD_30;8;2
ORD_34;PROD_47;8;2
ORD_34;PROD_17;8;2
ORD_34;PROD_1;7;2
ORD_34;PROD_12;5;1
ORD_34;PROD_12;2;2
ORD_35;PROD_42;8;1
ORD_35;PROD_33;3;1
ORD_35;PROD_44;8;4
ORD_35;PROD_37;4;2
ORD_35;PROD_49;1;1
ORD_35;PROD_26;2;3
ORD_36;PROD_18;3;4
ORD_36;PROD_23;4;5
ORD_36;PROD_21;5;1
ORD_36;PROD_13;8;5
ORD_36;PROD_39;4;1
ORD_36;PROD_6;1;3
ORD_36;PROD_49;5;2
ORD_36;PROD_20;4;5
ORD_36;PROD_6;7;1
ORD_36;PROD_40;4;1
ORD_36;PROD_24;2;2
ORD_36;PROD_16;5;5
ORD_36;PROD_7;9;5
ORD_37;PROD_11;9;4
ORD_37;PROD_10;2;3
ORD_37;PROD_18;2;1
ORD_37;PROD_10;2;3
ORD_37;PROD_34;4;4
ORD_37;PROD_42;4;4
ORD_37;PROD_11;2;1
ORD_37;PROD_18;9;3
ORD_37;PROD_28;6;3
ORD_37;PROD_40;9;3
ORD_37;PROD_38;9;1
ORD_37;PROD_18;9;5
ORD_38;PROD_13;3;1
ORD_38;PROD_6;8;1
ORD_38;PROD_15;3;5
ORD_38;PROD_31;7;4
ORD_38;PROD_31;8;5
ORD_39;PROD_11;2;4
ORD_39;PROD_15;1;4
ORD_39;PROD_49;2;4
ORD_39;PROD_9;2;2
ORD_39;PROD_44;9;5
ORD_39;PROD_22;7;3
ORD_39;PROD_25;1;2
ORD_39;PROD_43;1;1
ORD_39;PROD_21;4;3
ORD_39;PROD_42;1;2
ORD_39;PROD_33;9;2
ORD_39;PROD_2;4;3
ORD_39;PROD_25;3;1
ORD_39;PROD_27;4;3
ORD_40;PROD_34;3;4
ORD_40;PROD_7;2;5
ORD_40;PROD_45;4;4
ORD_40;PROD_44;3;3
ORD_40;PROD_39;7;5
ORD_40;PROD_16;9;1
ORD_40;PROD_35;8;5
ORD_40;PROD_21;9;5
ORD_40;PROD_34;4;5
ORD_41;PROD_34;9;1
ORD_41;PROD_29;2;4
ORD_41;PROD_36;9;4
ORD_41;PROD_17;8;5
ORD_41;PROD_2;9;2
ORD_41;PROD_47;8;2
ORD_41;PROD_17;6;1
ORD_41;PROD_5;9;3
ORD_41;PROD_15;8;2
ORD_42;PROD_18;3;1
ORD_42;PROD_39;3;1
ORD_42;PROD_18;5;3
ORD_42;PROD_28;7;3
ORD_42;PROD_43;3;3
ORD_42;PROD_33;9;4
ORD_42;PROD_37;1;2
ORD_42;PROD_37;6;2
ORD_42;PROD_7;3;2
ORD_42;PROD_41;6;5
ORD_42;PROD_9;3;2
ORD_43;PROD_30;2;1
ORD_43;PROD_1;7;4
ORD_43;PROD_33;1;3
ORD_43;PROD_32;3;5
ORD_43;PROD_36;6;3
ORD_43;PROD_45;3;2
ORD_43;PROD_4;1;5
ORD_43;PROD_32;2;2
ORD_43;PROD_31;1;1
ORD_43;PROD_1;9;5
ORD_43;PROD_19;1;2
ORD_43;PROD_36;3;4
ORD_43;PROD_1;9;5
ORD_43;PROD_36;6;4
ORD_43;PROD_7;8;4
ORD_44;PROD_50;1;2
ORD_44;PROD_11;5;1
ORD_44;PROD_32;7;5
ORD_44;PROD_11;1;3
ORD_44;PROD_10;4;1
ORD_44;PROD_27;1;2
ORD_45;PROD_6;8;1
ORD_45;PROD_29;5;2
ORD_45;PROD_18;6;3
ORD_45;PROD_50;8;2
ORD_45;PROD_11;3;2
ORD_45;PROD_32;5;4
ORD_45;PROD_20;2;1
ORD_46;PROD_1;8;5
ORD_46;PROD_30;7;3
ORD_46;PROD_21;3;3
ORD_46;PROD_7;8;2
ORD_46;PROD_11;1;1
ORD_46;PROD_19;8;4
ORD_46;PROD_20;5;5
ORD_46;PROD_33;4;3
ORD_46;PROD_42;5;3
ORD_46;PROD_9;3;1
ORD_46;PROD_45;8;3
ORD_46;PROD_24;6;2
ORD_46;PROD_46;8;5
ORD_46;PROD_29;8;3
ORD_46;PROD_31;9;4
ORD_47;PROD_11;3;1
ORD_47;PROD_10;1;5
ORD_47;PROD_50;6;4
ORD_47;PROD_11;9;5
ORD_47;PROD_32;2;3
ORD_47;PROD_6;5;5
ORD_47;PROD_15;8;4
ORD_48;PROD_45;8;2
ORD_48;PROD_30;8;5
ORD_48;PROD_4;8;1
ORD_48;PROD_25;1;2
ORD_48;PROD_50;6;1
ORD_48;PROD_33;5;4
ORD_48;PROD_36;7;3
ORD_48;PROD_31;3;4
ORD_49;PROD_5;3;4
ORD_49;PROD_10;3;3
ORD_49;PROD_7;5;1
ORD_49;PROD_50;2;4
ORD_49;PROD_19;8;1
ORD_49;PROD_30;1;4
ORD_49;PROD_20;6;3
ORD_49;PROD_39;4;4
ORD_50;PROD_33;4;4
ORD_50;PROD_36;5;3
ORD_50;PROD_47;2;5
ORD_50;PROD_4;4;5
ORD_50;PROD_41;5;1
ORD_50;PROD_26;1;2
ORD_50;PROD_2;5;3
ORD_51;PROD_37;7;3
ORD_51;PROD_37;4;4
ORD_51;PROD_3;1;2
ORD_51;PROD_1;2;5
ORD_51;PROD_8;9;3
ORD_51;PROD_34;2;3
ORD_52;PROD_48;3;3
ORD_52;PROD_10;1;5
ORD_52;PROD_44;8;4
ORD_52;PROD_6;1;5
ORD_52;PROD_48;9;2
ORD_53;PROD_47;7;4
ORD_53;PROD_28;8;1
ORD_53;PROD_25;9;3
ORD_53;PROD_6;4;1
ORD_53;PROD_32;5;4
ORD_53;PROD_42;4;3
ORD_53;PROD_41;2;1
ORD_53;PROD_10;7;5
ORD_54;PROD_5;8;3
ORD_54;PROD_19;9;1
ORD_54;PROD_45;6;2
ORD_54;PROD_30;1;4
ORD_54;PROD_4;1;1
ORD_54;PROD_25;6;1
ORD_55;PROD_6;5;2
ORD_55;PROD_29;8;2
ORD_55;PROD_18;9;5
ORD_55;PROD_20;1;4
ORD_55;PROD_29;1;2
ORD_55;PROD_33;5;1
ORD_56;PROD_4;8;2
ORD_56;PROD_45;2;2
ORD_56;PROD_4;4;3
ORD_56;PROD_21;4;2
ORD_56;PROD_4;6;1
ORD_56;PROD_31;7;5
ORD_57;PROD_33;4;5
ORD_57;PROD_22;7;5
ORD_57;PROD_32;9;5
ORD_57;PROD_21;3;5
ORD_57;PROD_48;3;1
ORD_57;PROD_30;5;1
ORD_57;PROD_17;3;1
ORD_57;PROD_1;8;3
ORD_57;PROD_47;5;1
ORD_57;PROD_18;5;1
ORD_57;PROD_26;5;3
ORD_57;PROD_12;4;4
ORD_57;PROD_38;7;5
ORD_57;PROD_38;6;5
ORD_57;PROD_4;8;4
ORD_58;PROD_47;1;4
ORD_58;PROD_25;9;1
ORD_58;PROD_2;1;2
ORD_58;PROD_32;4;1
ORD_58;PROD_20;5;1
ORD_58;PROD_16;6;4
ORD_59;PROD_18;1;5
ORD_59;PROD_10;3;1
ORD_59;PROD_34;2;2
ORD_59;PROD_50;1;4
ORD_59;PROD_31;1;4
ORD_59;PROD_13;8;2
ORD_59;PROD_12;8;3
ORD_59;PROD_14;1;1
ORD_60;PROD_29;6;1
ORD_60;PROD_24;3;1
ORD_60;PROD_49;6;3
ORD_60;PROD_4;9;4
ORD_60;PROD_37;8;3
ORD_60;PROD_40;3;4
ORD_60;PROD_29;9;2
ORD_60;PROD_35;7;5
ORD_60;PROD_31;3;5
ORD_60;PROD_19;2;5
ORD_60;PROD_46;5;1
ORD_61;PROD_50;2;3
ORD_61;PROD_31;3;4
ORD_61;PROD_13;4;1
ORD_61;PROD_12;8;4
ORD_61;PROD_14;5;2
ORD_61;PROD_6;6;2
ORD_61;PROD_29;7;5
ORD_61;PROD_18;3;1
ORD_62;PROD_41;6;2
ORD_62;PROD_46;7;1
ORD_62;PROD_5;6;4
ORD_62;PROD_11;7;4
ORD_62;PROD_35;3;2
ORD_62;PROD_9;1;4
ORD_62;PROD_50;7;4
ORD_62;PROD_13;8;5
ORD_63;PROD_6;8;5
ORD_63;PROD_15;5;1
ORD_63;PROD_29;9;1
ORD_63;PROD_12;2;1
ORD_63;PROD_50;4;4
ORD_63;PROD_37;6;1
ORD_63;PROD_44;4;3
ORD_63;PROD_14;4;4
ORD_63;PROD_26;8;3
ORD_63;PROD_8;3;4
ORD_63;PROD_20;1;1
ORD_64;PROD_50;9;1
ORD_64;PROD_11;4;3
ORD_64;PROD_32;8;2
ORD_64;PROD_37;3;1
ORD_64;PROD_44;5;1
ORD_64;PROD_27;5;3
ORD_64;PROD_48;5;5
ORD_64;PROD_34;7;4
ORD_64;PROD_35;3;4
ORD_64;PROD_10;6;5
ORD_65;PROD_12;6;2
ORD_65;PROD_50;2;2
ORD_65;PROD_8;6;5
ORD_65;PROD_23;8;5
ORD_65;PROD_14;9;1
ORD_65;PROD_9;4;4
ORD_65;PROD_47;2;3
ORD_65;PROD_3;8;2
ORD_66;PROD_31;9;4
ORD_66;PROD_45;1;1
ORD_66;PROD_28;5;2
ORD_66;PROD_44;8;1
ORD_66;PROD_8;9;2
ORD_66;PROD_23;5;4
ORD_66;PROD_14;7;1
ORD_66;PROD_9;2;5
ORD_67;PROD_5;6;5
ORD_67;PROD_19;6;1
ORD_67;PROD_18;5;5
ORD_67;PROD_41;3;2
ORD_67;PROD_50;6;3
ORD_67;PROD_37;2;2
ORD_68;PROD_24;7;5
ORD_68;PROD_12;4;4
ORD_68;PROD_18;6;1
ORD_68;PROD_30;8;3
ORD_68;PROD_20;9;1
ORD_68;PROD_40;2;5
ORD_69;PROD_45;8;1
ORD_69;PROD_26;5;1
ORD_69;PROD_13;8;3
ORD_69;PROD_16;9;4
ORD_69;PROD_27;5;2
ORD_69;PROD_18;9;2
ORD_69;PROD_42;9;4
ORD_69;PROD_20;5;5
ORD_69;PROD_22;4;4
ORD_69;PROD_27;8;1
ORD_70;PROD_24;9;2
ORD_70;PROD_39;8;3
ORD_70;PROD_17;4;5
ORD_70;PROD_30;5;4
ORD_70;PROD_12;3;3
ORD_70;PROD_36;7;5
ORD_70;PROD_42;1;1
ORD_70;PROD_31;6;5
ORD_70;PROD_3;2;1
ORD_70;PROD_46;4;1
ORD_70;PROD_18;2;2
ORD_70;PROD_6;2;2
ORD_70;PROD_7;9;2
ORD_71;PROD_26;7;5
ORD_71;PROD_28;5;3
ORD_71;PROD_45;3;3
ORD_71;PROD_32;4;3
ORD_71;PROD_14;2;1
ORD_71;PROD_16;9;2
ORD_71;PROD_12;7;4
ORD_71;PROD_45;5;2
ORD_71;PROD_41;6;4
ORD_71;PROD_4;3;2
ORD_71;PROD_1;5;3
ORD_71;PROD_21;7;4
ORD_71;PROD_37;2;3
ORD_72;PROD_29;9;5
ORD_72;PROD_36;9;1
ORD_72;PROD_26;5;1
ORD_72;PROD_10;9;1
ORD_72;PROD_14;8;4
ORD_72;PROD_25;9;2
ORD_72;PROD_3;7;2
ORD_72;PROD_25;2;1
ORD_72;PROD_13;1;3
ORD_72;PROD_15;7;5
ORD_72;PROD_42;7;4
ORD_72;PROD_5;4;4
ORD_72;PROD_6;7;3
ORD_72;PROD_49;7;5
ORD_72;PROD_12;5;2
ORD_73;PROD_11;8;2
ORD_73;PROD_10;4;5
ORD_73;PROD_12;7;1
ORD_73;PROD_10;3;5
ORD_73;PROD_39;7;2
ORD_73;PROD_5;5;4
ORD_73;PROD_33;1;1
ORD_74;PROD_11;9;5
ORD_74;PROD_10;6;2
ORD_74;PROD_37;1;3
ORD_74;PROD_44;9;2
ORD_74;PROD_14;8;4
ORD_74;PROD_47;7;5
ORD_74;PROD_3;8;3
ORD_74;PROD_36;1;1
ORD_75;PROD_6;4;5
ORD_75;PROD_8;8;2
ORD_75;PROD_1;9;4
ORD_75;PROD_6;5;3
ORD_75;PROD_29;6;4
ORD_75;PROD_18;4;5
ORD_75;PROD_42;5;3
ORD_76;PROD_2;5;4
ORD_76;PROD_46;8;3
ORD_76;PROD_23;1;3
ORD_76;PROD_42;3;4
ORD_76;PROD_46;1;3
ORD_76;PROD_6;8;3
ORD_76;PROD_41;9;1
ORD_76;PROD_23;7;1
ORD_76;PROD_40;3;3
ORD_76;PROD_13;3;2
ORD_76;PROD_43;6;2
ORD_77;PROD_48;2;5
ORD_77;PROD_10;5;4
ORD_77;PROD_44;5;2
ORD_77;PROD_6;4;3
ORD_77;PROD_6;5;3
ORD_77;PROD_8;8;5
ORD_77;PROD_1;9;2
ORD_77;PROD_44;6;4
ORD_77;PROD_16;2;1
ORD_77;PROD_35;5;5
ORD_77;PROD_49;7;3
ORD_77;PROD_44;9;1
ORD_77;PROD_46;9;5
ORD_77;PROD_4;2;3
ORD_77;PROD_11;5;2
ORD_78;PROD_6;2;3
ORD_78;PROD_15;1;4
ORD_78;PROD_29;8;5
ORD_78;PROD_2;8;2
ORD_78;PROD_38;9;5
ORD_78;PROD_34;4;1
ORD_78;PROD_21;9;5
ORD_78;PROD_12;7;3
ORD_78;PROD_35;2;2
ORD_78;PROD_46;5;5
ORD_78;PROD_36;9;3
ORD_78;PROD_33;2;4
ORD_78;PROD_30;4;2
ORD_79;PROD_15;9;3
ORD_79;PROD_21;1;1
ORD_79;PROD_45;9;4
ORD_79;PROD_30;7;1
ORD_79;PROD_4;5;1
ORD_79;PROD_25;7;2
ORD_80;PROD_11;3;4
ORD_80;PROD_32;3;2
ORD_80;PROD_48;1;3
ORD_80;PROD_21;2;5
ORD_80;PROD_17;7;2
ORD_80;PROD_34;8;3
ORD_80;PROD_25;7;5
ORD_80;PROD_48;4;4
ORD_81;PROD_50;1;4
ORD_81;PROD_31;5;5
ORD_81;PROD_13;7;5
ORD_81;PROD_12;3;2
ORD_81;PROD_14;3;1
ORD_81;PROD_6;4;5
ORD_81;PROD_29;1;2
ORD_81;PROD_18;9;3
ORD_81;PROD_33;3;5
ORD_81;PROD_22;2;3
ORD_81;PROD_32;6;5
ORD_81;PROD_21;8;1
ORD_81;PROD_46;4;4
ORD_81;PROD_11;2;5
ORD_81;PROD_13;5;1
ORD_82;PROD_31;8;5
ORD_82;PROD_45;6;4
ORD_82;PROD_28;2;4
ORD_82;PROD_44;6;4
ORD_82;PROD_1;2;2
ORD_82;PROD_48;4;1
ORD_82;PROD_45;8;5
ORD_82;PROD_20;3;4
ORD_82;PROD_7;9;3
ORD_82;PROD_14;6;5
ORD_83;PROD_20;3;5
ORD_83;PROD_29;1;5
ORD_83;PROD_31;3;4
ORD_83;PROD_45;5;1
ORD_83;PROD_28;9;5
ORD_83;PROD_44;3;4
ORD_84;PROD_11;5;1
ORD_84;PROD_26;8;3
ORD_84;PROD_10;4;4
ORD_84;PROD_45;3;2
ORD_84;PROD_25;6;1
ORD_85;PROD_11;6;4
ORD_85;PROD_45;1;5
ORD_85;PROD_47;5;5
ORD_85;PROD_6;9;5
ORD_85;PROD_30;6;4
ORD_85;PROD_46;5;3
ORD_85;PROD_34;8;1
ORD_85;PROD_20;8;1
ORD_85;PROD_7;6;4
ORD_85;PROD_19;8;2
ORD_85;PROD_17;2;3
ORD_86;PROD_8;7;5
ORD_86;PROD_41;4;3
ORD_86;PROD_17;4;1
ORD_86;PROD_45;4;2
ORD_86;PROD_17;7;1
ORD_86;PROD_35;1;5
ORD_86;PROD_37;6;1
ORD_86;PROD_39;1;3
ORD_86;PROD_44;3;3
ORD_86;PROD_21;8;1
ORD_86;PROD_40;3;4
ORD_86;PROD_11;2;5
ORD_86;PROD_4;9;3
ORD_86;PROD_20;4;3
ORD_86;PROD_7;4;4
ORD_87;PROD_22;1;1
ORD_87;PROD_39;8;5
ORD_87;PROD_28;2;4
ORD_87;PROD_19;5;1
ORD_87;PROD_13;2;4
ORD_88;PROD_17;1;2
ORD_88;PROD_24;7;2
ORD_88;PROD_21;1;2
ORD_88;PROD_39;4;5
ORD_88;PROD_3;8;5
ORD_89;PROD_48;8;4
ORD_89;PROD_10;8;4
ORD_89;PROD_44;9;3
ORD_89;PROD_6;6;3
ORD_89;PROD_5;5;1
ORD_89;PROD_39;3;2
ORD_89;PROD_12;3;1
ORD_89;PROD_49;3;5
ORD_89;PROD_43;5;2
ORD_90;PROD_41;3;1
ORD_90;PROD_28;9;1
ORD_90;PROD_40;4;5
ORD_90;PROD_23;5;3
ORD_90;PROD_22;8;4
ORD_90;PROD_42;9;3
ORD_90;PROD_2;6;2
ORD_90;PROD_31;1;4
ORD_90;PROD_42;4;5
ORD_90;PROD_23;6;1
ORD_90;PROD_21;1;4
ORD_90;PROD_33;1;4
ORD_91;PROD_50;2;1
ORD_91;PROD_11;7;1
ORD_91;PROD_32;2;2
ORD_91;PROD_3;5;3
ORD_91;PROD_30;9;2
ORD_91;PROD_7;9;5
ORD_91;PROD_12;1;1
ORD_91;PROD_50;7;3
ORD_91;PROD_38;5;3
ORD_91;PROD_19;3;2
ORD_91;PROD_39;5;5
ORD_91;PROD_31;9;2
ORD_91;PROD_23;3;1
ORD_91;PROD_33;9;2
ORD_91;PROD_32;2;2
ORD_92;PROD_33;2;3
ORD_92;PROD_22;6;2
ORD_92;PROD_32;7;2
ORD_92;PROD_21;8;5
ORD_92;PROD_6;2;5
ORD_92;PROD_8;2;5
ORD_92;PROD_1;3;5
ORD_92;PROD_5;9;3
ORD_92;PROD_19;2;3
ORD_93;PROD_18;2;3
ORD_93;PROD_10;1;4
ORD_93;PROD_34;7;1
ORD_93;PROD_6;9;5
ORD_93;PROD_2;6;2
ORD_93;PROD_35;8;3
ORD_93;PROD_33;4;2
ORD_93;PROD_27;4;2
ORD_93;PROD_46;9;4
ORD_93;PROD_47;5;4
ORD_93;PROD_12;2;1
ORD_93;PROD_33;5;1
