ORDER;PRODUCT;QTY;STATION
4820;PROD_2164508;1;1
4584;PROD_2172920;1;1
4668;PROD_2172920;1;1
1085;PROD_2172921;1;1
1085;PROD_2172926;1;1
1145;PROD_2159983;1;1
886;PROD_2168652;1;1
2049;PROD_2223914;1;1
2236;PROD_2223826;1;1
2999;PROD_2223826;1;1
716;PROD_290072;1;1
5692;PROD_290072;1;1
994;PROD_304023;1;1
5644;PROD_2224211;1;1
3905;PROD_423863;1;1
984;PROD_331552;1;1
426;PROD_2105862;1;1
4395;PROD_2105862;1;1
903;PROD_360650;1;1
1195;PROD_2184533;1;1
420;PROD_409410;1;1
831;PROD_2168884;1;1
4386;PROD_2117965;1;1
2715;PROD_382390;1;1
153;PROD_271961;1;1
1676;PROD_2021997;1;1
3659;PROD_2006305;1;1
1225;PROD_2194683;1;1
730;PROD_2159427;1;1
198;PROD_2221954;1;1
3396;PROD_2133043;1;1
1027;PROD_2039056;1;1
1165;PROD_2200892;1;1
3913;PROD_411507;1;1
110;PROD_315742;1;1
1434;PROD_2159571;1;1
171;PROD_365598;1;1
519;PROD_2210799;1;1
525;PROD_2197629;1;1
581;PROD_2128502;1;1
484;PROD_2179715;1;1
3930;PROD_282311;1;1
641;PROD_2094452;1;1
5133;PROD_2094452;1;1
1659;PROD_2041605;1;1
5309;PROD_2041605;1;1
2300;PROD_2072849;1;1
407;PROD_2072849;1;1
4035;PROD_2222128;1;1
921;PROD_2192523;1;1
153;PROD_2200891;1;1
3652;PROD_2200891;1;1
3772;PROD_2200891;1;1
5322;PROD_2200891;1;1
1374;PROD_2200891;1;1
372;PROD_305857;1;1
79;PROD_2227702;1;1
4582;PROD_11267;1;1
2148;PROD_2168886;1;1
831;PROD_2168886;1;1
5309;PROD_2168886;1;1
661;PROD_371371;1;1
76;PROD_274565;1;1
912;PROD_2310199;1;1
1283;PROD_2154904;1;1
263;PROD_435442;1;1
4317;PROD_2259034;1;1
610;PROD_345232;1;1
5068;PROD_2136471;1;1
1387;PROD_369655;1;1
648;PROD_2259038;1;1
1376;PROD_2039183;1;1
1284;PROD_2068485;1;1
1374;PROD_2258601;1;1
1070;PROD_2243819;1;1
1497;PROD_2022010;1;1
3500;PROD_2022010;1;1
4772;PROD_2022010;1;1
4850;PROD_2022010;1;1
1153;PROD_232244;1;1
807;PROD_258790;1;1
1459;PROD_2159087;1;1
1177;PROD_2070379;1;1
520;PROD_2118047;1;1
5239;PROD_2136280;1;1
3500;PROD_2022018;1;1
4772;PROD_2022018;1;1
2798;PROD_371722;1;1
4935;PROD_387990;1;1
244;PROD_2194347;1;1
2711;PROD_2194347;1;1
1529;PROD_2238591;1;1
1868;PROD_2238591;1;1
3806;PROD_2238591;1;1
606;PROD_24018;1;1
766;PROD_2158234;1;1
730;PROD_339267;1;1
5712;PROD_429557;1;1
4800;PROD_2154900;1;1
966;PROD_2112753;1;1
1311;PROD_2061288;1;1
645;PROD_2223697;1;1
254;PROD_2261142;1;1
710;PROD_286800;1;1
1447;PROD_2273254;1;1
1374;PROD_2258602;1;1
990;PROD_7619;1;1
1758;PROD_416474;1;1
1996;PROD_416474;1;1
2721;PROD_416474;1;1
3186;PROD_416474;1;1
1108;PROD_416474;1;1
83;PROD_416490;1;1
2494;PROD_416490;1;1
2776;PROD_416490;1;1
4220;PROD_416490;1;1
4507;PROD_416490;1;1
4524;PROD_416490;1;1
5595;PROD_416490;1;1
3666;PROD_2237412;1;1
82;PROD_2005843;1;1
1816;PROD_2005843;1;1
362;PROD_2007056;1;1
3274;PROD_2007056;1;1
1751;PROD_2007059;1;1
138;PROD_2007059;1;1
1837;PROD_2007059;1;1
2689;PROD_2007059;1;1
385;PROD_2007059;1;1
2981;PROD_2007059;1;1
3076;PROD_2007059;1;1
3579;PROD_2007059;1;1
3751;PROD_2007059;1;1
4244;PROD_2007059;1;1
4622;PROD_2007059;1;1
4716;PROD_2007059;1;1
4825;PROD_2007059;1;1
5071;PROD_2007059;1;1
5336;PROD_2007059;1;1
5489;PROD_2007059;1;1
881;PROD_2007059;1;1
5658;PROD_2007059;1;1
5317;PROD_2004157;1;1
438;PROD_2004207;1;1
758;PROD_2060327;1;1
877;PROD_2079931;1;1
3749;PROD_2045971;1;1
862;PROD_2105854;1;1
519;PROD_203854;1;1
5250;PROD_202343;1;1
1057;PROD_202343;1;1
1108;PROD_2150368;1;1
1545;PROD_2122279;1;1
3302;PROD_2131088;1;1
3589;PROD_2156216;1;1
1364;PROD_2156392;1;1
2061;PROD_2092828;1;1
3706;PROD_2092828;1;1
5796;PROD_2092828;1;1
3735;PROD_2092829;1;1
1607;PROD_2184521;1;1
2483;PROD_2184521;1;1
1207;PROD_2184521;1;1
1043;PROD_2184529;1;1
489;PROD_2168634;1;1
489;PROD_2163325;1;1
1193;PROD_2163325;1;1
426;PROD_2223871;1;1
669;PROD_233860;1;1
107;PROD_234435;1;1
1134;PROD_2223860;1;1
2820;PROD_2241986;1;1
2990;PROD_2241986;1;1
1799;PROD_290068;1;1
3046;PROD_382941;1;1
4217;PROD_382941;1;1
5119;PROD_376957;1;1
5506;PROD_376957;1;1
1207;PROD_376957;1;1
1057;PROD_423868;1;1
1193;PROD_2163328;1;1
4769;PROD_423875;1;1
2899;PROD_304495;1;1
4775;PROD_304495;1;1
4432;PROD_378544;1;1
439;PROD_2262675;1;1
464;PROD_2069664;1;1
2675;PROD_2022008;1;1
2798;PROD_2022008;1;1
3073;PROD_2022008;1;1
3218;PROD_2022008;1;1
3597;PROD_2022008;1;1
3930;PROD_2022008;1;1
1743;PROD_2241997;1;1
2111;PROD_2241997;1;1
2686;PROD_2241997;1;1
4335;PROD_2241997;1;1
1414;PROD_2159016;1;1
333;PROD_2159251;1;1
3923;PROD_2083772;1;1
947;PROD_2083772;1;1
1071;PROD_2120654;1;1
1003;PROD_61787;1;1
289;PROD_383004;1;1
557;PROD_2159243;1;1
2551;PROD_2022002;1;1
4087;PROD_2022002;1;1
938;PROD_381215;1;1
520;PROD_2194559;1;1
2801;PROD_2207451;1;1
3993;PROD_304920;1;1
1668;PROD_260347;1;1
5139;PROD_260347;1;1
2126;PROD_234235;1;1
671;PROD_2070415;1;1
369;PROD_2006062;1;1
826;PROD_304285;1;1
1414;PROD_2159382;1;1
445;PROD_2039316;1;1
603;PROD_2037954;1;1
5670;PROD_335684;1;1
506;PROD_2153446;1;1
3991;PROD_373330;1;1
2798;PROD_2039199;1;1
4041;PROD_2039199;1;1
5607;PROD_2039199;1;1
4277;PROD_2160041;1;1
158;PROD_2261155;1;1
1857;PROD_2262683;1;1
2642;PROD_2262683;1;1
3457;PROD_2262683;1;1
4193;PROD_2262683;1;1
5095;PROD_2262683;1;1
1150;PROD_2262683;1;1
519;PROD_2088508;1;1
1179;PROD_332023;1;1
138;PROD_282306;1;1
3119;PROD_2158124;1;1
872;PROD_2158124;1;1
599;PROD_45456;1;1
2772;PROD_2004222;1;1
263;PROD_429420;1;1
1579;PROD_2168870;1;1
580;PROD_2168870;1;1
1572;PROD_2077976;1;1
1626;PROD_2077976;1;1
2362;PROD_2077976;1;1
2530;PROD_2077976;1;1
2727;PROD_2077976;1;1
407;PROD_2077976;1;1
557;PROD_2077976;1;1
3772;PROD_2077976;1;1
3982;PROD_2077976;1;1
4157;PROD_2077976;1;1
4548;PROD_2077976;1;1
5097;PROD_2077976;1;1
5153;PROD_2077976;1;1
5157;PROD_2077976;1;1
5172;PROD_2077976;1;1
5856;PROD_2077976;1;1
5968;PROD_2077976;1;1
1473;PROD_2077976;1;1
581;PROD_2039139;1;1
136;PROD_417645;1;1
4772;PROD_2262137;1;1
1633;PROD_2199761;1;1
407;PROD_2199761;1;1
5943;PROD_2199761;1;1
4535;PROD_2070381;1;1
464;PROD_2069909;1;1
297;PROD_2143137;1;1
1127;PROD_2143137;1;1
4072;PROD_369648;1;1
1137;PROD_361908;1;1
3585;PROD_273124;1;1
683;PROD_2126539;1;1
4488;PROD_2126539;1;1
4670;PROD_2126539;1;1
4911;PROD_2126539;1;1
818;PROD_274561;1;1
557;PROD_2134761;1;1
4157;PROD_2134761;1;1
5443;PROD_416476;1;1
5071;PROD_418308;1;1
888;PROD_418308;1;1
669;PROD_369656;1;1
707;PROD_304139;1;1
2738;PROD_2261213;1;1
5533;PROD_2261213;1;1
5905;PROD_2261213;1;1
2221;PROD_2004129;1;1
4340;PROD_2004129;1;1
4623;PROD_2004129;1;1
4760;PROD_2004158;1;1
5317;PROD_2004158;1;1
1057;PROD_2004221;1;1
1545;PROD_2079924;1;1
4565;PROD_2079924;1;1
4772;PROD_2079924;1;1
4500;PROD_2079795;1;1
4565;PROD_2079795;1;1
4622;PROD_2079795;1;1
4935;PROD_2032179;1;1
807;PROD_2054488;1;1
1208;PROD_2054488;1;1
1372;PROD_2105897;1;1
4765;PROD_2113975;1;1
1364;PROD_2156217;1;1
343;PROD_2127891;1;1
109;PROD_2218784;1;1
2545;PROD_2218784;1;1
4835;PROD_2208484;1;1
1993;PROD_2183183;1;1
2241;PROD_2183183;1;1
5188;PROD_2159252;1;1
1108;PROD_2173879;1;1
1358;PROD_2223885;1;1
343;PROD_2237080;1;1
2724;PROD_2237085;1;1
1751;PROD_225386;1;1
2543;PROD_225386;1;1
3274;PROD_225386;1;1
1191;PROD_225386;1;1
4864;PROD_2223827;1;1
83;PROD_283507;1;1
2494;PROD_283507;1;1
2776;PROD_283507;1;1
4220;PROD_283507;1;1
4524;PROD_283507;1;1
5595;PROD_283507;1;1
1080;PROD_283507;1;1
1364;PROD_2156218;1;1
1387;PROD_385459;1;1
173;PROD_293450;1;1
4352;PROD_385849;1;1
1391;PROD_385849;1;1
5622;PROD_372242;1;1
3364;PROD_2100956;1;1
4398;PROD_2100956;1;1
4702;PROD_2100956;1;1
323;PROD_378684;1;1
2413;PROD_405033;1;1
3500;PROD_405033;1;1
1982;PROD_412689;1;1
420;PROD_409409;1;1
921;PROD_2183172;1;1
887;PROD_2025579;1;1
1153;PROD_359279;1;1
3548;PROD_260359;1;1
1228;PROD_2025581;1;1
1165;PROD_2258157;1;1
741;PROD_2258604;1;1
2540;PROD_2021999;1;1
123;PROD_229854;1;1
1821;PROD_2025578;1;1
1249;PROD_2270765;1;1
1330;PROD_2117879;1;1
1151;PROD_2069666;1;1
1544;PROD_2215883;1;1
1642;PROD_2215883;1;1
1134;PROD_386552;1;1
788;PROD_2237445;1;1
5814;PROD_2159085;1;1
13;PROD_265857;1;1
1358;PROD_2181356;1;1
648;PROD_2261140;1;1
4582;PROD_30710;1;1
1401;PROD_2168636;1;1
297;PROD_2204933;1;1
620;PROD_2006306;1;1
2111;PROD_411216;1;1
2675;PROD_411216;1;1
4850;PROD_411216;1;1
5833;PROD_411216;1;1
3267;PROD_2259032;1;1
519;PROD_2283290;1;1
2402;PROD_2021420;1;1
1368;PROD_2243295;1;1
3985;PROD_2052753;1;1
4193;PROD_2052753;1;1
2568;PROD_428632;1;1
3752;PROD_428632;1;1
5810;PROD_428632;1;1
4829;PROD_2279301;1;1
5940;PROD_2279301;1;1
1039;PROD_2007447;1;1
506;PROD_2159257;1;1
1957;PROD_2224253;1;1
519;PROD_2118046;1;1
4651;PROD_2118046;1;1
4745;PROD_2118046;1;1
5634;PROD_2118046;1;1
2362;PROD_2152385;1;1
2530;PROD_2152385;1;1
3982;PROD_2152385;1;1
1191;PROD_2054140;1;1
5188;PROD_2159253;1;1
648;PROD_2279308;1;1
136;PROD_417640;1;1
5095;PROD_382278;1;1
4034;PROD_202899;1;1
581;PROD_2128499;1;1
1027;PROD_2039055;1;1
886;PROD_2168650;1;1
2551;PROD_2070374;1;1
880;PROD_2232597;1;1
1039;PROD_369225;1;1
1808;PROD_2083757;1;1
4146;PROD_2083757;1;1
5162;PROD_2083757;1;1
4193;PROD_337812;1;1
648;PROD_2261141;1;1
3500;PROD_2022014;1;1
5134;PROD_2022014;1;1
1082;PROD_216706;1;1
4591;PROD_416482;1;1
922;PROD_416482;1;1
2774;PROD_416745;1;1
903;PROD_2120425;1;1
150;PROD_413422;1;1
4535;PROD_203858;1;1
4852;PROD_2039309;1;1
2798;PROD_2079921;1;1
3073;PROD_2079921;1;1
3523;PROD_2079921;1;1
3597;PROD_2079921;1;1
716;PROD_2079927;1;1
5393;PROD_2079927;1;1
4067;PROD_2120430;1;1
5866;PROD_2120430;1;1
657;PROD_2139595;1;1
5172;PROD_2139595;1;1
362;PROD_2105879;1;1
2156;PROD_2105898;1;1
669;PROD_2120275;1;1
862;PROD_2120275;1;1
2798;PROD_2150367;1;1
1512;PROD_2150380;1;1
2750;PROD_2090366;1;1
3021;PROD_2090366;1;1
4587;PROD_2090366;1;1
5718;PROD_2090366;1;1
55;PROD_2123403;1;1
362;PROD_2123403;1;1
4157;PROD_2202196;1;1
2504;PROD_2200193;1;1
1342;PROD_2153657;1;1
24;PROD_2164509;1;1
438;PROD_2164509;1;1
5469;PROD_2184511;1;1
4054;PROD_2184517;1;1
5439;PROD_2172818;1;1
5670;PROD_2172818;1;1
1918;PROD_2223936;1;1
880;PROD_2224242;1;1
2236;PROD_2223832;1;1
426;PROD_2223832;1;1
2691;PROD_2223837;1;1
535;PROD_290032;1;1
746;PROD_290182;1;1
4433;PROD_418777;1;1
889;PROD_2288392;1;1
1057;PROD_423867;1;1
348;PROD_385134;1;1
4217;PROD_293465;1;1
3612;PROD_386438;1;1
3826;PROD_285709;1;1
1364;PROD_285709;1;1
5403;PROD_375956;1;1
889;PROD_375956;1;1
4452;PROD_2107829;1;1
1689;PROD_304938;1;1
198;PROD_304938;1;1
5644;PROD_304938;1;1
3436;PROD_2070395;1;1
3489;PROD_2150702;1;1
2798;PROD_2022012;1;1
5901;PROD_2022012;1;1
1590;PROD_2206747;1;1
3769;PROD_2224222;1;1
2295;PROD_2150705;1;1
2518;PROD_2150705;1;1
3489;PROD_2150705;1;1
4788;PROD_2150705;1;1
4876;PROD_2150705;1;1
5793;PROD_2150705;1;1
1374;PROD_2150705;1;1
1473;PROD_2150705;1;1
2057;PROD_230518;1;1
1294;PROD_230518;1;1
109;PROD_2222486;1;1
4290;PROD_2233878;1;1
3976;PROD_2022044;1;1
4261;PROD_2022044;1;1
5717;PROD_2022044;1;1
570;PROD_2149891;1;1
110;PROD_315744;1;1
3500;PROD_2070398;1;1
580;PROD_393990;1;1
1268;PROD_2214620;1;1
4876;PROD_2150740;1;1
1409;PROD_2168653;1;1
158;PROD_2261143;1;1
4156;PROD_409176;1;1
5720;PROD_409176;1;1
5787;PROD_409176;1;1
646;PROD_423916;1;1
318;PROD_2139174;1;1
3639;PROD_2023994;1;1
4121;PROD_2023994;1;1
4263;PROD_2023994;1;1
1914;PROD_305903;1;1
385;PROD_305903;1;1
635;PROD_2206905;1;1
331;PROD_2261196;1;1
1957;PROD_2224264;1;1
1816;PROD_2232931;1;1
1332;PROD_361452;1;1
2241;PROD_2118705;1;1
5231;PROD_2118705;1;1
2833;PROD_2077174;1;1
1071;PROD_2077174;1;1
83;PROD_437867;1;1
4157;PROD_2042043;1;1
5826;PROD_2042043;1;1
318;PROD_2143260;1;1
3576;PROD_2198218;1;1
2054;PROD_243744;1;1
4141;PROD_243744;1;1
1699;PROD_2229876;1;1
289;PROD_2229876;1;1
3185;PROD_2229876;1;1
4835;PROD_2229876;1;1
5157;PROD_2167395;1;1
1447;PROD_2272113;1;1
412;PROD_365874;1;1
376;PROD_306051;1;1
4273;PROD_306051;1;1
1434;PROD_2159406;1;1
1167;PROD_238160;1;1
1545;PROD_2241991;1;1
1902;PROD_2241991;1;1
2820;PROD_2241991;1;1
3772;PROD_2241991;1;1
3877;PROD_2241991;1;1
4193;PROD_2241991;1;1
5690;PROD_2241991;1;1
5723;PROD_2241991;1;1
257;PROD_352945;1;1
1591;PROD_2253050;1;1
481;PROD_2253050;1;1
3436;PROD_2070377;1;1
3737;PROD_2070377;1;1
958;PROD_423920;1;1
1153;PROD_226423;1;1
3263;PROD_409188;1;1
3838;PROD_409188;1;1
4156;PROD_409188;1;1
1376;PROD_262396;1;1
610;PROD_233656;1;1
1348;PROD_2071157;1;1
3209;PROD_2206746;1;1
3787;PROD_2206746;1;1
5543;PROD_2206746;1;1
4582;PROD_28568;1;1
1225;PROD_203878;1;1
1607;PROD_2141929;1;1
3770;PROD_2141929;1;1
1512;PROD_416472;1;1
1639;PROD_416472;1;1
493;PROD_416472;1;1
1067;PROD_416472;1;1
3652;PROD_2006307;1;1
3838;PROD_2006307;1;1
4261;PROD_2006307;1;1
5324;PROD_2006307;1;1
5333;PROD_2006307;1;1
5634;PROD_2006307;1;1
3669;PROD_2006310;1;1
4222;PROD_2004170;1;1
1455;PROD_2105714;1;1
439;PROD_2105853;1;1
984;PROD_2105853;1;1
4324;PROD_2105858;1;1
864;PROD_2105858;1;1
5887;PROD_2105858;1;1
1208;PROD_2105858;1;1
2925;PROD_2121387;1;1
3855;PROD_2121387;1;1
5426;PROD_2121387;1;1
1372;PROD_2105865;1;1
412;PROD_2105894;1;1
683;PROD_203852;1;1
3584;PROD_2022696;1;1
3755;PROD_2022696;1;1
4110;PROD_2022696;1;1
1358;PROD_2022696;1;1
4594;PROD_202341;1;1
1751;PROD_2134929;1;1
203;PROD_2134929;1;1
2250;PROD_2113974;1;1
1145;PROD_2113974;1;1
1545;PROD_2122295;1;1
24;PROD_2122302;1;1
4261;PROD_2122302;1;1
5343;PROD_2122302;1;1
5761;PROD_2122302;1;1
1817;PROD_2100958;1;1
4702;PROD_2100958;1;1
2540;PROD_216703;1;1
453;PROD_216703;1;1
4539;PROD_216703;1;1
5506;PROD_216703;1;1
5071;PROD_2183144;1;1
24;PROD_2164560;1;1
886;PROD_2168651;1;1
2999;PROD_2223864;1;1
79;PROD_2227706;1;1
880;PROD_2224291;1;1
862;PROD_304198;1;1
5469;PROD_386533;1;1
4678;PROD_260352;1;1
2466;PROD_340232;1;1
3722;PROD_340232;1;1
3597;PROD_388328;1;1
1142;PROD_2079935;1;1
807;PROD_413319;1;1
4702;PROD_274946;1;1
674;PROD_258026;1;1
1364;PROD_273385;1;1
1139;PROD_433782;1;1
1196;PROD_433782;1;1
1085;PROD_429555;1;1
830;PROD_409173;1;1
570;PROD_2149749;1;1
1150;PROD_2113289;1;1
4644;PROD_369675;1;1
5403;PROD_369675;1;1
1196;PROD_2224215;1;1
5346;PROD_2071179;1;1
331;PROD_2261203;1;1
4319;PROD_2261203;1;1
5495;PROD_2157775;1;1
3793;PROD_2039132;1;1
5530;PROD_2039132;1;1
73;PROD_2270751;1;1
1003;PROD_385205;1;1
5744;PROD_203872;1;1
1387;PROD_2184834;1;1
506;PROD_2153434;1;1
270;PROD_2091369;1;1
420;PROD_2179710;1;1
899;PROD_2216108;1;1
1290;PROD_272073;1;1
1618;PROD_2206737;1;1
2664;PROD_2206737;1;1
1322;PROD_2117959;1;1
4485;PROD_409201;1;1
830;PROD_409201;1;1
1322;PROD_409201;1;1
4053;PROD_286799;1;1
1184;PROD_286799;1;1
1589;PROD_2022052;1;1
2419;PROD_2022052;1;1
503;PROD_2022052;1;1
1447;PROD_2154881;1;1
503;PROD_304935;1;1
3420;PROD_2117958;1;1
4450;PROD_2117958;1;1
5378;PROD_2071155;1;1
2651;PROD_409177;1;1
4156;PROD_409177;1;1
1449;PROD_409177;1;1
741;PROD_2258603;1;1
5718;PROD_2022046;1;1
391;PROD_2207833;1;1
420;PROD_2179725;1;1
1681;PROD_429556;1;1
5506;PROD_429556;1;1
1085;PROD_429556;1;1
5097;PROD_2228206;1;1
1700;PROD_202928;1;1
4533;PROD_202928;1;1
1063;PROD_2238268;1;1
439;PROD_2222123;1;1
2504;PROD_2021998;1;1
2517;PROD_2021998;1;1
3930;PROD_2021998;1;1
5322;PROD_2021998;1;1
1139;PROD_2021998;1;1
5014;PROD_2022004;1;1
5015;PROD_2022004;1;1
5506;PROD_2022004;1;1
2357;PROD_2142776;1;1
2466;PROD_2142776;1;1
3106;PROD_2142776;1;1
3722;PROD_2142776;1;1
4129;PROD_2142776;1;1
661;PROD_2142776;1;1
4308;PROD_2142776;1;1
5010;PROD_230524;1;1
4217;PROD_383498;1;1
626;PROD_206651;1;1
5690;PROD_2120431;1;1
5866;PROD_2120431;1;1
267;PROD_2232940;1;1
3752;PROD_281862;1;1
1225;PROD_281862;1;1
407;PROD_2099397;1;1
5630;PROD_2099397;1;1
5045;PROD_2215800;1;1
1139;PROD_365858;1;1
635;PROD_2229875;1;1
2463;PROD_2084260;1;1
1150;PROD_2113291;1;1
3320;PROD_2083763;1;1
912;PROD_2115938;1;1
4290;PROD_2233865;1;1
415;PROD_2261168;1;1
2724;PROD_2224259;1;1
297;PROD_2186208;1;1
318;PROD_2186208;1;1
120;PROD_236120;1;1
2146;PROD_236120;1;1
2340;PROD_236120;1;1
2349;PROD_236120;1;1
284;PROD_236120;1;1
2361;PROD_236120;1;1
464;PROD_236120;1;1
3322;PROD_236120;1;1
506;PROD_236120;1;1
557;PROD_236120;1;1
3739;PROD_236120;1;1
657;PROD_236120;1;1
730;PROD_236120;1;1
4712;PROD_236120;1;1
5045;PROD_236120;1;1
5172;PROD_236120;1;1
5266;PROD_236120;1;1
1150;PROD_236120;1;1
1179;PROD_236120;1;1
1434;PROD_236120;1;1
82;PROD_224614;1;1
1816;PROD_2065591;1;1
5300;PROD_407346;1;1
5081;PROD_2150735;1;1
5231;PROD_2150735;1;1
1177;PROD_2150735;1;1
333;PROD_2206618;1;1
3575;PROD_2206618;1;1
1150;PROD_2113295;1;1
136;PROD_417642;1;1
746;PROD_369685;1;1
977;PROD_369685;1;1
922;PROD_416483;1;1
2889;PROD_2243301;1;1
4487;PROD_2237444;1;1
829;PROD_2237448;1;1
1060;PROD_2004161;1;1
2119;PROD_2004210;1;1
877;PROD_2079936;1;1
420;PROD_2061243;1;1
1545;PROD_2079797;1;1
1029;PROD_2079797;1;1
1356;PROD_2022051;1;1
403;PROD_2139597;1;1
3851;PROD_2105877;1;1
99;PROD_2105890;1;1
4393;PROD_2105890;1;1
984;PROD_2105890;1;1
4514;PROD_2101547;1;1
5968;PROD_2200125;1;1
3014;PROD_2207518;1;1
1061;PROD_2184491;1;1
5469;PROD_2184496;1;1
445;PROD_2184515;1;1
669;PROD_2184553;1;1
3076;PROD_2162794;1;1
3483;PROD_2162794;1;1
4654;PROD_2162794;1;1
5662;PROD_2162794;1;1
881;PROD_2223876;1;1
1191;PROD_2287819;1;1
66;PROD_2237083;1;1
1061;PROD_228155;1;1
362;PROD_2223851;1;1
3692;PROD_2223851;1;1
