ORDER;PRODUCT;QTY;STATION
ORD_61;PROD_39;1;5
ORD_61;PROD_38;2;4
ORD_61;PROD_48;6;1
ORD_61;PROD_31;5;2
ORD_61;PROD_6;5;4
ORD_61;PROD_43;9;2
ORD_61;PROD_38;5;4
ORD_62;PROD_20;5;1
ORD_62;PROD_25;4;5
ORD_62;PROD_7;7;1
ORD_62;PROD_50;6;4
ORD_62;PROD_34;5;5
ORD_62;PROD_44;7;1
ORD_62;PROD_3;8;5
ORD_62;PROD_25;7;3
ORD_62;PROD_37;5;3
ORD_62;PROD_15;4;2
ORD_63;PROD_45;1;1
ORD_63;PROD_7;5;5
ORD_63;PROD_27;8;3
ORD_63;PROD_5;9;5
ORD_63;PROD_40;1;2
ORD_63;PROD_40;6;2
ORD_64;PROD_19;2;2
ORD_64;PROD_37;9;3
ORD_64;PROD_21;6;1
ORD_64;PROD_3;9;2
ORD_64;PROD_31;7;3
ORD_64;PROD_38;1;3
ORD_65;PROD_5;7;1
ORD_65;PROD_4;2;2
ORD_65;PROD_38;2;3
ORD_65;PROD_5;5;5
ORD_65;PROD_4;4;3
ORD_65;PROD_38;4;4
ORD_66;PROD_31;1;5
ORD_66;PROD_33;1;4
ORD_66;PROD_26;6;4
ORD_66;PROD_13;1;4
ORD_66;PROD_40;4;1
ORD_66;PROD_8;5;4
ORD_66;PROD_35;5;5
ORD_66;PROD_34;9;1
ORD_66;PROD_19;5;5
ORD_66;PROD_1;8;1
ORD_67;PROD_5;7;1
ORD_67;PROD_4;5;5
ORD_67;PROD_38;9;3
ORD_67;PROD_20;7;3
ORD_67;PROD_25;7;2
ORD_67;PROD_31;3;1
ORD_67;PROD_8;9;1
ORD_67;PROD_17;7;5
ORD_67;PROD_47;5;2
ORD_68;PROD_38;2;2
ORD_68;PROD_14;3;4
ORD_68;PROD_16;1;5
ORD_68;PROD_5;2;2
ORD_68;PROD_40;6;5
ORD_68;PROD_25;4;3
ORD_68;PROD_49;4;5
ORD_68;PROD_30;9;2
ORD_68;PROD_38;6;5
ORD_68;PROD_32;4;5
ORD_68;PROD_8;5;2
ORD_69;PROD_20;9;5
ORD_69;PROD_25;8;4
ORD_69;PROD_22;2;3
ORD_69;PROD_8;6;2
ORD_69;PROD_5;1;4
ORD_69;PROD_21;5;3
ORD_69;PROD_24;6;3
ORD_69;PROD_2;3;2
ORD_69;PROD_15;6;3
ORD_69;PROD_23;5;4
ORD_70;PROD_34;5;5
ORD_70;PROD_4;3;1
ORD_70;PROD_41;2;3
ORD_70;PROD_39;8;3
ORD_70;PROD_44;9;5
ORD_70;PROD_8;1;1
ORD_70;PROD_7;6;4
ORD_70;PROD_2;3;1
ORD_71;PROD_20;2;4
ORD_71;PROD_25;8;5
ORD_71;PROD_31;1;4
ORD_71;PROD_33;2;1
ORD_71;PROD_26;4;4
ORD_71;PROD_13;2;3
ORD_71;PROD_40;5;3
ORD_71;PROD_8;9;5
ORD_71;PROD_7;1;2
ORD_71;PROD_2;7;2
ORD_71;PROD_5;4;5
ORD_71;PROD_40;7;4
ORD_71;PROD_16;6;4
ORD_72;PROD_34;6;2
ORD_72;PROD_21;4;3
ORD_72;PROD_26;2;5
ORD_72;PROD_16;9;5
ORD_72;PROD_50;3;1
ORD_72;PROD_22;2;5
ORD_72;PROD_11;3;3
ORD_72;PROD_10;6;2
ORD_72;PROD_24;9;3
ORD_72;PROD_20;9;2
ORD_73;PROD_33;3;1
ORD_73;PROD_5;2;5
ORD_73;PROD_50;2;1
ORD_73;PROD_32;4;3
ORD_73;PROD_17;1;4
ORD_73;PROD_18;6;2
ORD_73;PROD_28;7;2
ORD_74;PROD_22;1;5
ORD_74;PROD_11;1;3
ORD_74;PROD_45;1;2
ORD_74;PROD_7;7;4
ORD_74;PROD_32;6;5
ORD_74;PROD_8;2;5
ORD_74;PROD_22;1;2
ORD_74;PROD_6;4;5
ORD_74;PROD_18;8;1
ORD_74;PROD_5;2;3
ORD_74;PROD_22;7;1
ORD_75;PROD_26;4;3
ORD_75;PROD_22;8;5
ORD_75;PROD_19;4;3
ORD_75;PROD_7;8;1
ORD_75;PROD_6;9;3
ORD_75;PROD_27;4;1
ORD_75;PROD_9;6;3
ORD_75;PROD_11;6;1
ORD_76;PROD_50;8;3
ORD_76;PROD_17;6;1
ORD_76;PROD_34;5;1
ORD_76;PROD_47;8;3
ORD_76;PROD_27;3;3
ORD_76;PROD_16;9;2
ORD_76;PROD_1;6;2
ORD_76;PROD_47;2;4
ORD_76;PROD_39;7;4
ORD_77;PROD_22;2;4
ORD_77;PROD_8;7;2
ORD_77;PROD_5;7;2
ORD_77;PROD_21;1;3
ORD_77;PROD_32;4;5
ORD_77;PROD_8;5;4
ORD_77;PROD_22;1;3
ORD_77;PROD_50;6;3
ORD_77;PROD_27;9;4
ORD_77;PROD_49;4;2
ORD_78;PROD_8;5;4
ORD_78;PROD_7;6;1
ORD_78;PROD_2;8;4
ORD_78;PROD_5;9;5
ORD_78;PROD_40;8;2
ORD_79;PROD_34;2;2
ORD_79;PROD_4;9;1
ORD_79;PROD_41;5;3
ORD_79;PROD_39;4;4
ORD_79;PROD_44;8;4
ORD_79;PROD_22;8;1
ORD_79;PROD_8;6;2
ORD_79;PROD_5;2;2
ORD_80;PROD_22;3;2
ORD_80;PROD_11;1;4
ORD_80;PROD_20;7;3
ORD_80;PROD_25;1;5
ORD_80;PROD_22;7;1
ORD_80;PROD_8;6;2
ORD_81;PROD_45;7;4
ORD_81;PROD_7;9;3
ORD_81;PROD_18;7;5
ORD_81;PROD_7;2;3
ORD_81;PROD_25;8;3
ORD_81;PROD_36;7;5
ORD_81;PROD_43;9;4
ORD_81;PROD_21;8;1
ORD_81;PROD_46;6;1
ORD_81;PROD_43;2;1
ORD_81;PROD_43;4;4
ORD_81;PROD_34;9;4
ORD_81;PROD_50;5;3
ORD_82;PROD_20;4;1
ORD_82;PROD_25;7;4
ORD_82;PROD_27;5;2
ORD_82;PROD_3;8;1
ORD_82;PROD_1;5;2
ORD_82;PROD_26;9;1
ORD_82;PROD_4;8;5
ORD_82;PROD_21;6;4
ORD_83;PROD_38;5;1
ORD_83;PROD_14;4;4
ORD_83;PROD_16;4;5
ORD_83;PROD_5;3;5
ORD_83;PROD_40;6;3
ORD_83;PROD_8;5;1
ORD_83;PROD_48;3;1
ORD_83;PROD_24;5;2
ORD_83;PROD_18;8;5
ORD_83;PROD_40;7;5
ORD_83;PROD_45;2;2
ORD_83;PROD_50;4;4
ORD_84;PROD_33;2;2
ORD_84;PROD_5;1;1
ORD_84;PROD_50;8;2
ORD_84;PROD_8;4;4
ORD_84;PROD_7;7;1
ORD_84;PROD_2;3;5
ORD_84;PROD_5;4;3
ORD_84;PROD_40;3;5
ORD_84;PROD_1;4;4
ORD_84;PROD_26;8;3
ORD_84;PROD_4;8;2
ORD_84;PROD_4;5;2
ORD_84;PROD_42;5;4
ORD_84;PROD_11;2;5
ORD_84;PROD_31;6;3
ORD_85;PROD_25;7;1
ORD_85;PROD_49;1;5
ORD_85;PROD_30;9;1
ORD_85;PROD_38;4;4
ORD_85;PROD_24;1;4
ORD_85;PROD_7;8;5
ORD_85;PROD_28;1;3
ORD_85;PROD_21;3;1
ORD_85;PROD_26;7;4
ORD_85;PROD_43;1;3
ORD_85;PROD_4;4;2
ORD_85;PROD_32;2;1
ORD_86;PROD_13;6;2
ORD_86;PROD_37;9;4
ORD_86;PROD_41;6;5
ORD_86;PROD_39;3;4
ORD_86;PROD_43;4;4
ORD_86;PROD_41;9;4
ORD_86;PROD_5;3;4
ORD_86;PROD_11;1;3
ORD_86;PROD_36;3;1
ORD_86;PROD_34;1;2
ORD_86;PROD_45;5;5
ORD_86;PROD_26;7;5
ORD_87;PROD_32;3;3
ORD_87;PROD_8;2;5
ORD_87;PROD_22;1;1
ORD_87;PROD_43;9;1
ORD_87;PROD_17;4;3
ORD_87;PROD_3;5;5
ORD_87;PROD_8;5;2
ORD_87;PROD_49;4;5
ORD_87;PROD_29;3;2
ORD_87;PROD_35;5;3
ORD_87;PROD_33;9;2
ORD_87;PROD_18;1;1
ORD_87;PROD_32;4;1
ORD_87;PROD_48;9;5
ORD_87;PROD_8;1;5
ORD_88;PROD_8;8;4
ORD_88;PROD_7;9;4
ORD_88;PROD_2;5;3
ORD_88;PROD_5;9;3
ORD_88;PROD_40;5;4
ORD_88;PROD_41;4;3
ORD_88;PROD_36;9;1
ORD_88;PROD_28;2;1
ORD_88;PROD_19;5;5
ORD_89;PROD_9;4;5
ORD_89;PROD_46;7;1
ORD_89;PROD_15;4;5
ORD_89;PROD_12;9;1
ORD_89;PROD_22;6;2
ORD_89;PROD_29;6;2
ORD_89;PROD_32;6;2
ORD_90;PROD_25;8;5
ORD_90;PROD_49;3;1
ORD_90;PROD_30;1;1
ORD_90;PROD_38;2;1
ORD_90;PROD_21;8;1
ORD_90;PROD_8;2;3
ORD_90;PROD_26;7;1
ORD_90;PROD_50;7;1
ORD_90;PROD_33;8;4
ORD_90;PROD_21;5;1
ORD_90;PROD_12;5;1
ORD_90;PROD_47;9;1
ORD_90;PROD_22;3;3
ORD_90;PROD_12;1;1
ORD_90;PROD_1;4;5
ORD_91;PROD_22;7;3
ORD_91;PROD_11;4;2
ORD_91;PROD_27;4;1
ORD_91;PROD_11;4;4
