ORDER;PRODUCT;QTY;STATION
85;PROD_56;1;1
85;PROD_58;1;1
86;PROD_570;1;1
86;PROD_572;1;1
86;PROD_576;1;1
87;PROD_313;1;1
87;PROD_314;1;1
87;PROD_317;1;1
88;PROD_480;1;1
88;PROD_504;1;1
89;PROD_621;1;1
89;PROD_623;1;1
89;PROD_626;1;1
90;PROD_431;1;1
90;PROD_435;1;1
90;PROD_438;1;1
90;PROD_439;1;1
91;PROD_192;1;1
91;PROD_193;1;1
91;PROD_58;1;1
92;PROD_252;1;1
92;PROD_253;1;1
92;PROD_257;1;1
92;PROD_58;1;1
93;PROD_226;1;1
93;PROD_227;1;1
93;PROD_504;1;1
93;PROD_679;1;1
93;PROD_703;1;1
94;PROD_192;1;1
94;PROD_504;1;1
94;PROD_58;1;1
95;PROD_504;1;1
95;PROD_679;1;1
96;PROD_504;1;1
96;PROD_58;1;1
97;PROD_253;1;1
97;PROD_257;1;1
97;PROD_504;1;1
98;PROD_192;1;1
98;PROD_504;1;1
98;PROD_542;1;1
99;PROD_741;1;1
99;PROD_742;1;1
99;PROD_745;1;1
99;PROD_749;1;1
100;PROD_178;1;1
100;PROD_58;1;1
100;PROD_672;1;1
100;PROD_679;1;1
101;PROD_126;1;1
101;PROD_127;1;1
101;PROD_129;1;1
102;PROD_107;1;1
102;PROD_500;1;1
102;PROD_504;1;1
102;PROD_542;1;1
102;PROD_552;1;1
103;PROD_23;1;1
103;PROD_24;1;1
103;PROD_25;1;1
103;PROD_29;1;1
104;PROD_504;1;1
104;PROD_58;1;1
104;PROD_656;1;1
104;PROD_672;1;1
104;PROD_679;1;1
105;PROD_421;1;1
105;PROD_422;1;1
105;PROD_426;1;1
105;PROD_428;1;1
105;PROD_429;1;1
106;PROD_504;1;1
106;PROD_508;1;1
107;PROD_215;1;1
107;PROD_504;1;1
107;PROD_703;1;1
108;PROD_372;1;1
108;PROD_378;1;1
108;PROD_379;1;1
109;PROD_284;1;1
109;PROD_287;1;1
109;PROD_58;1;1
110;PROD_191;1;1
110;PROD_192;1;1
110;PROD_193;1;1
111;PROD_32;1;1
111;PROD_36;1;1
111;PROD_38;1;1
111;PROD_773;1;1
112;PROD_501;1;1
112;PROD_504;1;1
112;PROD_690;1;1
113;PROD_504;1;1
113;PROD_58;1;1
113;PROD_703;1;1
113;PROD_705;1;1
114;PROD_193;1;1
114;PROD_58;1;1
114;PROD_703;1;1
115;PROD_379;1;1
115;PROD_504;1;1
115;PROD_58;1;1
116;PROD_333;1;1
116;PROD_504;1;1
116;PROD_508;1;1
117;PROD_219;1;1
117;PROD_700;1;1
117;PROD_703;1;1
118;PROD_193;1;1
118;PROD_504;1;1
119;PROD_504;1;1
119;PROD_58;1;1
119;PROD_703;1;1
120;PROD_17;1;1
120;PROD_193;1;1
120;PROD_504;1;1
120;PROD_703;1;1
121;PROD_126;1;1
121;PROD_480;1;1
121;PROD_483;1;1
122;PROD_504;1;1
122;PROD_655;1;1
123;PROD_193;1;1
123;PROD_770;1;1
123;PROD_773;1;1
123;PROD_774;1;1
123;PROD_776;1;1
124;PROD_257;1;1
124;PROD_504;1;1
124;PROD_507;1;1
124;PROD_86;1;1
125;PROD_504;1;1
125;PROD_703;1;1
125;PROD_749;1;1
126;PROD_187;1;1
126;PROD_676;1;1
126;PROD_679;1;1
127;PROD_504;1;1
127;PROD_552;1;1
127;PROD_58;1;1
127;PROD_703;1;1
128;PROD_193;1;1
128;PROD_504;1;1
128;PROD_702;1;1
128;PROD_703;1;1
129;PROD_140;1;1
129;PROD_143;1;1
129;PROD_147;1;1
130;PROD_192;1;1
130;PROD_193;1;1
130;PROD_626;1;1
131;PROD_17;1;1
131;PROD_504;1;1
131;PROD_611;1;1
131;PROD_612;1;1
132;PROD_192;1;1
132;PROD_193;1;1
132;PROD_197;1;1
133;PROD_656;1;1
133;PROD_66;1;1
133;PROD_679;1;1
133;PROD_703;1;1
134;PROD_102;1;1
134;PROD_103;1;1
134;PROD_104;1;1
135;PROD_620;1;1
135;PROD_621;1;1
135;PROD_624;1;1
135;PROD_626;1;1
136;PROD_216;1;1
136;PROD_65;1;1
136;PROD_703;1;1
136;PROD_704;1;1
137;PROD_504;1;1
137;PROD_653;1;1
137;PROD_655;1;1
137;PROD_656;1;1
138;PROD_504;1;1
138;PROD_508;1;1
138;PROD_586;1;1
139;PROD_655;1;1
139;PROD_656;1;1
140;PROD_253;1;1
140;PROD_504;1;1
141;PROD_192;1;1
141;PROD_193;1;1
141;PROD_375;1;1
141;PROD_504;1;1
142;PROD_576;1;1
142;PROD_577;1;1
142;PROD_579;1;1
143;PROD_125;1;1
143;PROD_126;1;1
143;PROD_127;1;1
143;PROD_128;1;1
144;PROD_191;1;1
144;PROD_192;1;1
144;PROD_193;1;1
145;PROD_17;1;1
145;PROD_313;1;1
145;PROD_504;1;1
146;PROD_191;1;1
146;PROD_192;1;1
146;PROD_193;1;1
146;PROD_319;1;1
147;PROD_457;1;1
147;PROD_504;1;1
147;PROD_58;1;1
147;PROD_770;1;1
147;PROD_773;1;1
148;PROD_25;1;1
148;PROD_504;1;1
148;PROD_58;1;1
149;PROD_703;1;1
149;PROD_770;1;1
149;PROD_773;1;1
149;PROD_774;1;1
149;PROD_778;1;1
150;PROD_690;1;1
150;PROD_691;1;1
150;PROD_696;1;1
151;PROD_193;1;1
151;PROD_223;1;1
151;PROD_703;1;1
152;PROD_504;1;1
152;PROD_58;1;1
153;PROD_770;1;1
153;PROD_773;1;1
153;PROD_789;1;1
154;PROD_372;1;1
154;PROD_378;1;1
154;PROD_379;1;1
155;PROD_504;1;1
155;PROD_703;1;1
156;PROD_410;1;1
156;PROD_418;1;1
156;PROD_58;1;1
156;PROD_773;1;1
157;PROD_17;1;1
157;PROD_382;1;1
157;PROD_504;1;1
158;PROD_504;1;1
158;PROD_703;1;1
159;PROD_50;1;1
159;PROD_504;1;1
159;PROD_56;1;1
159;PROD_58;1;1
160;PROD_504;1;1
160;PROD_58;1;1
161;PROD_703;1;1
161;PROD_709;1;1
162;PROD_582;1;1
162;PROD_586;1;1
162;PROD_587;1;1
163;PROD_511;1;1
163;PROD_515;1;1
163;PROD_518;1;1
163;PROD_519;1;1
164;PROD_451;1;1
164;PROD_457;1;1
164;PROD_458;1;1
165;PROD_168;1;1
165;PROD_253;1;1
165;PROD_257;1;1
166;PROD_58;1;1
166;PROD_672;1;1
166;PROD_679;1;1
167;PROD_58;1;1
167;PROD_770;1;1
168;PROD_192;1;1
168;PROD_204;1;1
168;PROD_552;1;1
168;PROD_553;1;1
168;PROD_554;1;1
169;PROD_167;1;1
169;PROD_168;1;1
169;PROD_626;1;1
169;PROD_703;1;1
170;PROD_504;1;1
170;PROD_58;1;1
171;PROD_247;1;1
171;PROD_480;1;1
171;PROD_504;1;1
171;PROD_679;1;1
171;PROD_703;1;1
172;PROD_192;1;1
172;PROD_504;1;1
173;PROD_455;1;1
173;PROD_458;1;1
173;PROD_504;1;1
174;PROD_193;1;1
174;PROD_496;1;1
174;PROD_504;1;1
174;PROD_691;1;1
174;PROD_703;1;1
175;PROD_450;1;1
175;PROD_451;1;1
175;PROD_454;1;1
175;PROD_457;1;1
175;PROD_458;1;1
176;PROD_91;1;1
176;PROD_94;1;1
176;PROD_98;1;1
177;PROD_372;1;1
177;PROD_504;1;1
178;PROD_504;1;1
178;PROD_770;1;1
178;PROD_773;1;1
179;PROD_56;1;1
179;PROD_58;1;1
179;PROD_703;1;1
180;PROD_644;1;1
180;PROD_646;1;1
180;PROD_647;1;1
180;PROD_648;1;1
180;PROD_649;1;1
181;PROD_193;1;1
181;PROD_504;1;1
181;PROD_552;1;1
182;PROD_472;1;1
182;PROD_476;1;1
182;PROD_478;1;1
183;PROD_276;1;1
183;PROD_30;1;1
183;PROD_36;1;1
183;PROD_504;1;1
184;PROD_342;1;1
184;PROD_346;1;1
184;PROD_347;1;1
185;PROD_672;1;1
185;PROD_677;1;1
185;PROD_679;1;1
186;PROD_192;1;1
186;PROD_193;1;1
186;PROD_504;1;1
187;PROD_540;1;1
187;PROD_542;1;1
187;PROD_544;1;1
187;PROD_545;1;1
187;PROD_549;1;1
188;PROD_117;1;1
188;PROD_504;1;1
188;PROD_542;1;1
188;PROD_773;1;1
189;PROD_504;1;1
189;PROD_703;1;1
190;PROD_621;1;1
190;PROD_625;1;1
190;PROD_626;1;1
191;PROD_192;1;1
191;PROD_193;1;1
191;PROD_197;1;1
192;PROD_252;1;1
192;PROD_253;1;1
192;PROD_257;1;1
192;PROD_571;1;1
193;PROD_526;1;1
193;PROD_58;1;1
194;PROD_504;1;1
194;PROD_552;1;1
194;PROD_770;1;1
194;PROD_773;1;1
194;PROD_776;1;1
195;PROD_504;1;1
195;PROD_676;1;1
195;PROD_678;1;1
195;PROD_679;1;1
196;PROD_410;1;1
196;PROD_412;1;1
196;PROD_418;1;1
197;PROD_197;1;1
197;PROD_480;1;1
197;PROD_482;1;1
198;PROD_257;1;1
198;PROD_58;1;1
198;PROD_66;1;1
199;PROD_192;1;1
199;PROD_193;1;1
199;PROD_542;1;1
200;PROD_329;1;1
200;PROD_504;1;1
200;PROD_602;1;1
201;PROD_409;1;1
201;PROD_504;1;1
202;PROD_56;1;1
202;PROD_58;1;1
203;PROD_61;1;1
203;PROD_64;1;1
203;PROD_65;1;1
203;PROD_66;1;1
204;PROD_190;1;1
204;PROD_192;1;1
204;PROD_193;1;1
204;PROD_197;1;1
205;PROD_191;1;1
205;PROD_192;1;1
205;PROD_193;1;1
205;PROD_196;1;1
206;PROD_796;1;1
206;PROD_797;1;1
206;PROD_798;1;1
207;PROD_770;1;1
207;PROD_773;1;1
207;PROD_774;1;1
208;PROD_504;1;1
208;PROD_58;1;1
209;PROD_762;1;1
209;PROD_766;1;1
209;PROD_767;1;1
210;PROD_383;1;1
210;PROD_504;1;1
210;PROD_58;1;1
211;PROD_504;1;1
211;PROD_770;1;1
211;PROD_773;1;1
212;PROD_13;1;1
212;PROD_16;1;1
212;PROD_17;1;1
212;PROD_193;1;1
213;PROD_504;1;1
213;PROD_58;1;1
214;PROD_471;1;1
214;PROD_476;1;1
214;PROD_479;1;1
215;PROD_504;1;1
215;PROD_703;1;1
215;PROD_706;1;1
216;PROD_56;1;1
216;PROD_58;1;1
217;PROD_711;1;1
217;PROD_714;1;1
217;PROD_717;1;1
218;PROD_504;1;1
218;PROD_655;1;1
218;PROD_656;1;1
219;PROD_192;1;1
219;PROD_193;1;1
219;PROD_197;1;1
220;PROD_17;1;1
220;PROD_19;1;1
220;PROD_504;1;1
221;PROD_511;1;1
221;PROD_514;1;1
221;PROD_515;1;1
221;PROD_519;1;1
222;PROD_458;1;1
222;PROD_504;1;1
222;PROD_56;1;1
222;PROD_58;1;1
223;PROD_193;1;1
223;PROD_504;1;1
223;PROD_703;1;1
224;PROD_504;1;1
224;PROD_679;1;1
225;PROD_679;1;1
225;PROD_703;1;1
225;PROD_704;1;1
226;PROD_190;1;1
226;PROD_192;1;1
226;PROD_193;1;1
227;PROD_504;1;1
227;PROD_58;1;1
228;PROD_501;1;1
228;PROD_504;1;1
228;PROD_755;1;1
228;PROD_773;1;1
229;PROD_480;1;1
229;PROD_504;1;1
230;PROD_504;1;1
230;PROD_672;1;1
230;PROD_676;1;1
230;PROD_679;1;1
231;PROD_17;1;1
231;PROD_191;1;1
231;PROD_192;1;1
231;PROD_193;1;1
232;PROD_504;1;1
232;PROD_58;1;1
233;PROD_504;1;1
233;PROD_58;1;1
234;PROD_501;1;1
234;PROD_504;1;1
234;PROD_770;1;1
234;PROD_773;1;1
235;PROD_580;1;1
235;PROD_581;1;1
235;PROD_586;1;1
235;PROD_587;1;1
236;PROD_504;1;1
236;PROD_58;1;1
236;PROD_703;1;1
237;PROD_655;1;1
237;PROD_656;1;1
237;PROD_657;1;1
238;PROD_179;1;1
238;PROD_504;1;1
238;PROD_703;1;1
239;PROD_504;1;1
239;PROD_56;1;1
239;PROD_58;1;1
239;PROD_798;1;1
240;PROD_770;1;1
240;PROD_773;1;1
240;PROD_774;1;1
241;PROD_56;1;1
241;PROD_58;1;1
241;PROD_93;1;1
242;PROD_141;1;1
242;PROD_142;1;1
242;PROD_143;1;1
242;PROD_147;1;1
242;PROD_703;1;1
243;PROD_504;1;1
243;PROD_798;1;1
244;PROD_120;1;1
244;PROD_122;1;1
244;PROD_126;1;1
245;PROD_119;1;1
245;PROD_242;1;1
245;PROD_246;1;1
245;PROD_247;1;1
245;PROD_249;1;1
246;PROD_320;1;1
246;PROD_325;1;1
246;PROD_328;1;1
246;PROD_329;1;1
246;PROD_504;1;1
247;PROD_192;1;1
247;PROD_193;1;1
247;PROD_197;1;1
247;PROD_58;1;1
247;PROD_756;1;1
248;PROD_770;1;1
248;PROD_773;1;1
248;PROD_778;1;1
249;PROD_114;1;1
249;PROD_119;1;1
249;PROD_192;1;1
250;PROD_504;1;1
250;PROD_58;1;1
251;PROD_192;1;1
251;PROD_193;1;1
251;PROD_504;1;1
252;PROD_770;1;1
252;PROD_773;1;1
253;PROD_193;1;1
253;PROD_378;1;1
253;PROD_504;1;1
253;PROD_703;1;1
254;PROD_504;1;1
254;PROD_58;1;1
254;PROD_732;1;1
254;PROD_773;1;1
255;PROD_291;1;1
255;PROD_292;1;1
255;PROD_295;1;1
256;PROD_504;1;1
256;PROD_672;1;1
256;PROD_677;1;1
256;PROD_679;1;1
257;PROD_191;1;1
257;PROD_192;1;1
257;PROD_193;1;1
257;PROD_195;1;1
258;PROD_17;1;1
258;PROD_504;1;1
258;PROD_58;1;1
258;PROD_720;1;1
259;PROD_504;1;1
259;PROD_725;1;1
259;PROD_728;1;1
260;PROD_451;1;1
260;PROD_454;1;1
260;PROD_458;1;1
261;PROD_52;1;1
261;PROD_58;1;1
261;PROD_748;1;1
262;PROD_143;1;1
262;PROD_147;1;1
262;PROD_148;1;1
263;PROD_22;1;1
263;PROD_25;1;1
263;PROD_29;1;1
263;PROD_504;1;1
264;PROD_611;1;1
264;PROD_612;1;1
264;PROD_617;1;1
264;PROD_618;1;1
264;PROD_619;1;1
265;PROD_703;1;1
265;PROD_773;1;1
266;PROD_253;1;1
266;PROD_257;1;1
267;PROD_126;1;1
267;PROD_53;1;1
267;PROD_58;1;1
268;PROD_504;1;1
268;PROD_770;1;1
268;PROD_773;1;1
269;PROD_276;1;1
269;PROD_504;1;1
269;PROD_58;1;1
269;PROD_703;1;1
270;PROD_371;1;1
270;PROD_372;1;1
270;PROD_378;1;1
270;PROD_379;1;1
270;PROD_504;1;1
271;PROD_741;1;1
271;PROD_742;1;1
271;PROD_746;1;1
272;PROD_300;1;1
272;PROD_304;1;1
272;PROD_307;1;1
272;PROD_308;1;1
273;PROD_29;1;1
273;PROD_418;1;1
273;PROD_504;1;1
273;PROD_58;1;1
274;PROD_17;1;1
274;PROD_190;1;1
274;PROD_192;1;1
274;PROD_193;1;1
274;PROD_197;1;1
275;PROD_362;1;1
275;PROD_364;1;1
275;PROD_366;1;1
275;PROD_458;1;1
276;PROD_504;1;1
276;PROD_56;1;1
276;PROD_58;1;1
277;PROD_504;1;1
277;PROD_770;1;1
277;PROD_773;1;1
278;PROD_191;1;1
278;PROD_192;1;1
278;PROD_193;1;1
279;PROD_418;1;1
279;PROD_703;1;1
280;PROD_291;1;1
280;PROD_294;1;1
280;PROD_295;1;1
280;PROD_297;1;1
280;PROD_298;1;1
281;PROD_126;1;1
281;PROD_127;1;1
281;PROD_569;1;1
282;PROD_54;1;1
282;PROD_56;1;1
282;PROD_58;1;1
282;PROD_703;1;1
283;PROD_422;1;1
283;PROD_504;1;1
283;PROD_58;1;1
283;PROD_703;1;1
284;PROD_703;1;1
284;PROD_770;1;1
284;PROD_773;1;1
285;PROD_291;1;1
285;PROD_770;1;1
285;PROD_773;1;1
286;PROD_504;1;1
286;PROD_703;1;1
287;PROD_793;1;1
287;PROD_797;1;1
287;PROD_798;1;1
288;PROD_2;1;1
288;PROD_504;1;1
289;PROD_192;1;1
289;PROD_193;1;1
290;PROD_193;1;1
290;PROD_504;1;1
290;PROD_58;1;1
291;PROD_521;1;1
291;PROD_522;1;1
291;PROD_523;1;1
291;PROD_524;1;1
291;PROD_529;1;1
292;PROD_504;1;1
292;PROD_677;1;1
292;PROD_678;1;1
292;PROD_679;1;1
293;PROD_504;1;1
293;PROD_655;1;1
294;PROD_192;1;1
294;PROD_504;1;1
294;PROD_655;1;1
294;PROD_703;1;1
295;PROD_703;1;1
295;PROD_770;1;1
295;PROD_773;1;1
295;PROD_779;1;1
296;PROD_240;1;1
296;PROD_246;1;1
296;PROD_247;1;1
297;PROD_253;1;1
297;PROD_257;1;1
297;PROD_259;1;1
298;PROD_22;1;1
298;PROD_23;1;1
298;PROD_25;1;1
298;PROD_29;1;1
299;PROD_61;1;1
299;PROD_65;1;1
299;PROD_679;1;1
300;PROD_740;1;1
300;PROD_742;1;1
300;PROD_743;1;1
301;PROD_253;1;1
301;PROD_29;1;1
301;PROD_504;1;1
302;PROD_51;1;1
302;PROD_58;1;1
303;PROD_154;1;1
303;PROD_156;1;1
303;PROD_157;1;1
303;PROD_159;1;1
304;PROD_122;1;1
304;PROD_126;1;1
304;PROD_127;1;1
305;PROD_504;1;1
305;PROD_631;1;1
305;PROD_635;1;1
305;PROD_637;1;1
305;PROD_638;1;1
306;PROD_457;1;1
306;PROD_655;1;1
306;PROD_656;1;1
307;PROD_35;1;1
307;PROD_36;1;1
307;PROD_504;1;1
308;PROD_501;1;1
308;PROD_504;1;1
309;PROD_226;1;1
309;PROD_503;1;1
309;PROD_504;1;1
309;PROD_58;1;1
310;PROD_542;1;1
310;PROD_548;1;1
310;PROD_58;1;1
311;PROD_191;1;1
311;PROD_192;1;1
311;PROD_193;1;1
311;PROD_197;1;1
312;PROD_131;1;1
312;PROD_132;1;1
312;PROD_58;1;1
313;PROD_257;1;1
313;PROD_56;1;1
313;PROD_58;1;1
313;PROD_703;1;1
314;PROD_504;1;1
314;PROD_742;1;1
315;PROD_252;1;1
315;PROD_253;1;1
315;PROD_257;1;1
316;PROD_504;1;1
316;PROD_703;1;1
317;PROD_29;1;1
317;PROD_504;1;1
317;PROD_56;1;1
317;PROD_58;1;1
318;PROD_276;1;1
318;PROD_504;1;1
318;PROD_58;1;1
319;PROD_504;1;1
319;PROD_51;1;1
319;PROD_573;1;1
319;PROD_58;1;1
320;PROD_378;1;1
320;PROD_703;1;1
321;PROD_411;1;1
321;PROD_413;1;1
321;PROD_418;1;1
321;PROD_504;1;1
322;PROD_193;1;1
322;PROD_701;1;1
322;PROD_703;1;1
323;PROD_504;1;1
323;PROD_736;1;1
323;PROD_770;1;1
324;PROD_504;1;1
324;PROD_653;1;1
324;PROD_655;1;1
324;PROD_656;1;1
324;PROD_657;1;1
325;PROD_52;1;1
325;PROD_54;1;1
325;PROD_56;1;1
325;PROD_58;1;1
326;PROD_220;1;1
326;PROD_222;1;1
326;PROD_226;1;1
326;PROD_690;1;1
327;PROD_504;1;1
327;PROD_58;1;1
328;PROD_193;1;1
328;PROD_58;1;1
329;PROD_276;1;1
329;PROD_501;1;1
329;PROD_504;1;1
329;PROD_58;1;1
330;PROD_503;1;1
330;PROD_504;1;1
330;PROD_576;1;1
330;PROD_656;1;1
331;PROD_242;1;1
331;PROD_246;1;1
331;PROD_247;1;1
331;PROD_248;1;1
331;PROD_249;1;1
332;PROD_781;1;1
332;PROD_782;1;1
332;PROD_787;1;1
333;PROD_0;1;1
333;PROD_2;1;1
333;PROD_504;1;1
333;PROD_7;1;1
333;PROD_8;1;1
334;PROD_192;1;1
334;PROD_193;1;1
334;PROD_197;1;1
335;PROD_504;1;1
335;PROD_56;1;1
336;PROD_257;1;1
336;PROD_504;1;1
336;PROD_505;1;1
336;PROD_58;1;1
336;PROD_679;1;1
337;PROD_372;1;1
337;PROD_58;1;1
338;PROD_192;1;1
338;PROD_193;1;1
338;PROD_197;1;1
339;PROD_192;1;1
339;PROD_504;1;1
339;PROD_508;1;1
339;PROD_58;1;1
340;PROD_372;1;1
340;PROD_373;1;1
340;PROD_378;1;1
340;PROD_379;1;1
341;PROD_650;1;1
341;PROD_655;1;1
341;PROD_656;1;1
342;PROD_252;1;1
342;PROD_253;1;1
342;PROD_256;1;1
342;PROD_257;1;1
342;PROD_58;1;1
343;PROD_253;1;1
343;PROD_427;1;1
343;PROD_504;1;1
344;PROD_58;1;1
344;PROD_679;1;1
344;PROD_795;1;1
344;PROD_797;1;1
344;PROD_798;1;1
345;PROD_655;1;1
345;PROD_656;1;1
345;PROD_657;1;1
346;PROD_372;1;1
346;PROD_378;1;1
346;PROD_379;1;1
346;PROD_703;1;1
346;PROD_773;1;1
347;PROD_55;1;1
347;PROD_58;1;1
348;PROD_214;1;1
348;PROD_216;1;1
348;PROD_679;1;1
349;PROD_504;1;1
349;PROD_703;1;1
349;PROD_84;1;1
350;PROD_504;1;1
350;PROD_552;1;1
350;PROD_553;1;1
351;PROD_58;1;1
351;PROD_679;1;1
351;PROD_703;1;1
352;PROD_119;1;1
352;PROD_680;1;1
352;PROD_688;1;1
353;PROD_192;1;1
353;PROD_504;1;1
354;PROD_503;1;1
354;PROD_504;1;1
354;PROD_58;1;1
354;PROD_703;1;1
355;PROD_193;1;1
