ORDER;PRODUCT;QTY;STATION
35;PROD_43;1;1
35;PROD_44;1;1
36;PROD_355;1;1
36;PROD_356;1;1
36;PROD_578;1;1
37;PROD_43;1;1
37;PROD_44;1;1
37;PROD_578;1;1
38;PROD_13;1;1
38;PROD_14;1;1
38;PROD_683;1;1
39;PROD_651;1;1
39;PROD_656;1;1
39;PROD_657;1;1
40;PROD_771;1;1
40;PROD_772;1;1
40;PROD_776;1;1
41;PROD_700;1;1
41;PROD_701;1;1
41;PROD_707;1;1
42;PROD_124;1;1
42;PROD_44;1;1
42;PROD_578;1;1
42;PROD_699;1;1
43;PROD_380;1;1
43;PROD_382;1;1
43;PROD_385;1;1
43;PROD_386;1;1
43;PROD_387;1;1
44;PROD_312;1;1
44;PROD_315;1;1
44;PROD_318;1;1
44;PROD_38;1;1
44;PROD_578;1;1
45;PROD_355;1;1
45;PROD_701;1;1
45;PROD_707;1;1
46;PROD_355;1;1
46;PROD_44;1;1
46;PROD_546;1;1
46;PROD_578;1;1
47;PROD_355;1;1
47;PROD_356;1;1
48;PROD_213;1;1
48;PROD_28;1;1
48;PROD_315;1;1
48;PROD_578;1;1
49;PROD_578;1;1
49;PROD_622;1;1
49;PROD_628;1;1
50;PROD_241;1;1
50;PROD_244;1;1
50;PROD_246;1;1
50;PROD_247;1;1
51;PROD_540;1;1
51;PROD_545;1;1
51;PROD_548;1;1
52;PROD_355;1;1
52;PROD_357;1;1
52;PROD_44;1;1
53;PROD_44;1;1
53;PROD_47;1;1
53;PROD_578;1;1
53;PROD_707;1;1
54;PROD_540;1;1
54;PROD_541;1;1
54;PROD_548;1;1
54;PROD_549;1;1
55;PROD_424;1;1
55;PROD_426;1;1
55;PROD_537;1;1
56;PROD_570;1;1
56;PROD_578;1;1
57;PROD_752;1;1
57;PROD_756;1;1
57;PROD_759;1;1
58;PROD_201;1;1
58;PROD_202;1;1
58;PROD_204;1;1
58;PROD_205;1;1
58;PROD_206;1;1
59;PROD_355;1;1
59;PROD_44;1;1
60;PROD_578;1;1
60;PROD_622;1;1
60;PROD_628;1;1
61;PROD_101;1;1
61;PROD_102;1;1
61;PROD_103;1;1
61;PROD_106;1;1
61;PROD_540;1;1
62;PROD_315;1;1
62;PROD_578;1;1
62;PROD_86;1;1
63;PROD_172;1;1
63;PROD_179;1;1
63;PROD_578;1;1
64;PROD_421;1;1
64;PROD_423;1;1
64;PROD_426;1;1
64;PROD_427;1;1
65;PROD_204;1;1
65;PROD_205;1;1
65;PROD_209;1;1
65;PROD_782;1;1
66;PROD_44;1;1
66;PROD_680;1;1
66;PROD_681;1;1
66;PROD_682;1;1
67;PROD_578;1;1
67;PROD_701;1;1
67;PROD_702;1;1
67;PROD_705;1;1
67;PROD_707;1;1
68;PROD_498;1;1
68;PROD_571;1;1
68;PROD_578;1;1
69;PROD_340;1;1
69;PROD_701;1;1
69;PROD_705;1;1
69;PROD_706;1;1
69;PROD_707;1;1
70;PROD_20;1;1
70;PROD_22;1;1
70;PROD_23;1;1
70;PROD_25;1;1
70;PROD_27;1;1
71;PROD_44;1;1
71;PROD_578;1;1
72;PROD_172;1;1
72;PROD_177;1;1
72;PROD_318;1;1
73;PROD_346;1;1
73;PROD_699;1;1
73;PROD_701;1;1
73;PROD_707;1;1
74;PROD_161;1;1
74;PROD_340;1;1
74;PROD_44;1;1
74;PROD_578;1;1
74;PROD_622;1;1
75;PROD_44;1;1
75;PROD_519;1;1
75;PROD_578;1;1
76;PROD_351;1;1
76;PROD_352;1;1
76;PROD_355;1;1
77;PROD_304;1;1
77;PROD_305;1;1
77;PROD_307;1;1
78;PROD_578;1;1
78;PROD_644;1;1
78;PROD_647;1;1
78;PROD_649;1;1
79;PROD_43;1;1
79;PROD_44;1;1
79;PROD_628;1;1
80;PROD_315;1;1
80;PROD_316;1;1
81;PROD_694;1;1
81;PROD_696;1;1
81;PROD_699;1;1
82;PROD_315;1;1
82;PROD_316;1;1
82;PROD_44;1;1
82;PROD_707;1;1
83;PROD_680;1;1
83;PROD_682;1;1
83;PROD_689;1;1
84;PROD_540;1;1
84;PROD_541;1;1
84;PROD_548;1;1
84;PROD_578;1;1
85;PROD_355;1;1
85;PROD_578;1;1
86;PROD_39;1;1
86;PROD_622;1;1
86;PROD_628;1;1
87;PROD_44;1;1
87;PROD_578;1;1
87;PROD_771;1;1
88;PROD_578;1;1
88;PROD_707;1;1
89;PROD_102;1;1
89;PROD_106;1;1
89;PROD_109;1;1
90;PROD_479;1;1
90;PROD_578;1;1
90;PROD_707;1;1
91;PROD_315;1;1
91;PROD_318;1;1
91;PROD_44;1;1
92;PROD_578;1;1
92;PROD_780;1;1
92;PROD_782;1;1
92;PROD_785;1;1
92;PROD_789;1;1
93;PROD_420;1;1
93;PROD_426;1;1
93;PROD_427;1;1
94;PROD_531;1;1
94;PROD_536;1;1
94;PROD_537;1;1
94;PROD_539;1;1
94;PROD_578;1;1
95;PROD_201;1;1
95;PROD_204;1;1
95;PROD_209;1;1
96;PROD_315;1;1
96;PROD_44;1;1
96;PROD_578;1;1
96;PROD_702;1;1
96;PROD_707;1;1
97;PROD_44;1;1
97;PROD_537;1;1
97;PROD_578;1;1
97;PROD_701;1;1
97;PROD_707;1;1
98;PROD_315;1;1
98;PROD_578;1;1
98;PROD_771;1;1
99;PROD_102;1;1
99;PROD_103;1;1
99;PROD_106;1;1
100;PROD_710;1;1
100;PROD_713;1;1
100;PROD_719;1;1
101;PROD_600;1;1
101;PROD_606;1;1
101;PROD_607;1;1
102;PROD_355;1;1
102;PROD_358;1;1
102;PROD_578;1;1
103;PROD_355;1;1
103;PROD_44;1;1
103;PROD_578;1;1
103;PROD_622;1;1
104;PROD_554;1;1
104;PROD_555;1;1
104;PROD_558;1;1
105;PROD_578;1;1
105;PROD_647;1;1
105;PROD_649;1;1
106;PROD_12;1;1
106;PROD_248;1;1
106;PROD_44;1;1
107;PROD_44;1;1
107;PROD_578;1;1
108;PROD_315;1;1
108;PROD_4;1;1
109;PROD_270;1;1
109;PROD_273;1;1
109;PROD_276;1;1
109;PROD_277;1;1
110;PROD_60;1;1
110;PROD_66;1;1
110;PROD_68;1;1
110;PROD_69;1;1
110;PROD_782;1;1
111;PROD_170;1;1
111;PROD_172;1;1
111;PROD_179;1;1
111;PROD_365;1;1
112;PROD_172;1;1
112;PROD_578;1;1
112;PROD_69;1;1
113;PROD_573;1;1
113;PROD_578;1;1
114;PROD_573;1;1
114;PROD_578;1;1
115;PROD_270;1;1
115;PROD_44;1;1
116;PROD_351;1;1
116;PROD_44;1;1
116;PROD_574;1;1
116;PROD_578;1;1
117;PROD_71;1;1
117;PROD_76;1;1
117;PROD_77;1;1
118;PROD_578;1;1
118;PROD_622;1;1
118;PROD_701;1;1
118;PROD_707;1;1
119;PROD_315;1;1
119;PROD_578;1;1
119;PROD_579;1;1
119;PROD_790;1;1
120;PROD_780;1;1
120;PROD_782;1;1
120;PROD_785;1;1
120;PROD_786;1;1
120;PROD_788;1;1
121;PROD_424;1;1
121;PROD_621;1;1
121;PROD_622;1;1
122;PROD_323;1;1
122;PROD_578;1;1
123;PROD_395;1;1
123;PROD_622;1;1
123;PROD_628;1;1
124;PROD_170;1;1
124;PROD_172;1;1
124;PROD_179;1;1
125;PROD_102;1;1
125;PROD_103;1;1
125;PROD_104;1;1
125;PROD_105;1;1
125;PROD_108;1;1
126;PROD_355;1;1
126;PROD_44;1;1
126;PROD_701;1;1
126;PROD_707;1;1
126;PROD_708;1;1
127;PROD_172;1;1
127;PROD_179;1;1
127;PROD_622;1;1
128;PROD_170;1;1
128;PROD_172;1;1
128;PROD_179;1;1
128;PROD_707;1;1
129;PROD_44;1;1
129;PROD_578;1;1
130;PROD_41;1;1
130;PROD_44;1;1
131;PROD_113;1;1
131;PROD_114;1;1
131;PROD_115;1;1
131;PROD_117;1;1
131;PROD_118;1;1
132;PROD_118;1;1
132;PROD_578;1;1
133;PROD_172;1;1
133;PROD_340;1;1
133;PROD_349;1;1
134;PROD_172;1;1
134;PROD_204;1;1
134;PROD_205;1;1
134;PROD_209;1;1
134;PROD_578;1;1
135;PROD_340;1;1
135;PROD_346;1;1
135;PROD_349;1;1
136;PROD_150;1;1
136;PROD_44;1;1
136;PROD_578;1;1
136;PROD_647;1;1
137;PROD_44;1;1
137;PROD_680;1;1
137;PROD_707;1;1
138;PROD_40;1;1
138;PROD_44;1;1
138;PROD_47;1;1
139;PROD_315;1;1
139;PROD_316;1;1
139;PROD_355;1;1
140;PROD_108;1;1
140;PROD_578;1;1
141;PROD_122;1;1
141;PROD_242;1;1
141;PROD_604;1;1
141;PROD_622;1;1
141;PROD_628;1;1
142;PROD_355;1;1
142;PROD_43;1;1
142;PROD_44;1;1
142;PROD_49;1;1
143;PROD_172;1;1
143;PROD_44;1;1
143;PROD_782;1;1
144;PROD_340;1;1
144;PROD_578;1;1
145;PROD_44;1;1
145;PROD_452;1;1
145;PROD_578;1;1
146;PROD_311;1;1
146;PROD_315;1;1
146;PROD_647;1;1
146;PROD_707;1;1
147;PROD_302;1;1
147;PROD_44;1;1
147;PROD_578;1;1
148;PROD_43;1;1
148;PROD_44;1;1
148;PROD_578;1;1
149;PROD_102;1;1
149;PROD_631;1;1
149;PROD_635;1;1
150;PROD_207;1;1
150;PROD_411;1;1
150;PROD_412;1;1
150;PROD_415;1;1
150;PROD_417;1;1
151;PROD_172;1;1
151;PROD_622;1;1
151;PROD_628;1;1
152;PROD_56;1;1
152;PROD_578;1;1
153;PROD_44;1;1
153;PROD_701;1;1
153;PROD_702;1;1
153;PROD_705;1;1
153;PROD_707;1;1
154;PROD_622;1;1
154;PROD_86;1;1
154;PROD_88;1;1
155;PROD_172;1;1
155;PROD_174;1;1
155;PROD_44;1;1
156;PROD_350;1;1
156;PROD_352;1;1
156;PROD_354;1;1
156;PROD_355;1;1
156;PROD_578;1;1
157;PROD_315;1;1
157;PROD_44;1;1
158;PROD_44;1;1
158;PROD_710;1;1
158;PROD_719;1;1
159;PROD_479;1;1
159;PROD_578;1;1
160;PROD_102;1;1
160;PROD_578;1;1
161;PROD_578;1;1
161;PROD_701;1;1
161;PROD_705;1;1
161;PROD_707;1;1
162;PROD_315;1;1
162;PROD_622;1;1
162;PROD_628;1;1
163;PROD_577;1;1
163;PROD_578;1;1
163;PROD_707;1;1
164;PROD_750;1;1
164;PROD_751;1;1
164;PROD_752;1;1
164;PROD_756;1;1
164;PROD_757;1;1
165;PROD_578;1;1
165;PROD_707;1;1
166;PROD_604;1;1
166;PROD_622;1;1
166;PROD_628;1;1
167;PROD_540;1;1
167;PROD_707;1;1
168;PROD_270;1;1
168;PROD_273;1;1
168;PROD_276;1;1
168;PROD_279;1;1
168;PROD_578;1;1
169;PROD_772;1;1
169;PROD_85;1;1
169;PROD_86;1;1
169;PROD_87;1;1
169;PROD_89;1;1
170;PROD_40;1;1
170;PROD_44;1;1
170;PROD_598;1;1
171;PROD_463;1;1
171;PROD_465;1;1
171;PROD_468;1;1
172;PROD_44;1;1
172;PROD_49;1;1
173;PROD_315;1;1
173;PROD_44;1;1
173;PROD_47;1;1
173;PROD_578;1;1
174;PROD_248;1;1
174;PROD_578;1;1
175;PROD_346;1;1
175;PROD_622;1;1
175;PROD_628;1;1
176;PROD_576;1;1
176;PROD_578;1;1
177;PROD_301;1;1
177;PROD_302;1;1
177;PROD_304;1;1
177;PROD_305;1;1
177;PROD_308;1;1
178;PROD_290;1;1
178;PROD_292;1;1
178;PROD_297;1;1
179;PROD_315;1;1
179;PROD_44;1;1
179;PROD_578;1;1
179;PROD_707;1;1
180;PROD_431;1;1
180;PROD_432;1;1
180;PROD_437;1;1
180;PROD_439;1;1
181;PROD_315;1;1
181;PROD_578;1;1
181;PROD_701;1;1
181;PROD_707;1;1
182;PROD_578;1;1
182;PROD_780;1;1
182;PROD_782;1;1
182;PROD_786;1;1
183;PROD_502;1;1
183;PROD_505;1;1
183;PROD_509;1;1
183;PROD_719;1;1
184;PROD_352;1;1
184;PROD_355;1;1
185;PROD_540;1;1
185;PROD_578;1;1
186;PROD_437;1;1
186;PROD_438;1;1
186;PROD_439;1;1
187;PROD_412;1;1
187;PROD_680;1;1
187;PROD_682;1;1
188;PROD_537;1;1
188;PROD_701;1;1
188;PROD_707;1;1
189;PROD_578;1;1
189;PROD_622;1;1
190;PROD_321;1;1
190;PROD_322;1;1
190;PROD_329;1;1
191;PROD_402;1;1
191;PROD_404;1;1
191;PROD_408;1;1
191;PROD_530;1;1
192;PROD_44;1;1
192;PROD_578;1;1
192;PROD_772;1;1
193;PROD_355;1;1
193;PROD_680;1;1
193;PROD_682;1;1
193;PROD_683;1;1
193;PROD_685;1;1
194;PROD_22;1;1
194;PROD_27;1;1
194;PROD_578;1;1
195;PROD_498;1;1
195;PROD_701;1;1
195;PROD_707;1;1
196;PROD_315;1;1
196;PROD_318;1;1
196;PROD_631;1;1
197;PROD_548;1;1
197;PROD_578;1;1
198;PROD_122;1;1
198;PROD_126;1;1
198;PROD_128;1;1
199;PROD_103;1;1
199;PROD_44;1;1
199;PROD_780;1;1
199;PROD_782;1;1
199;PROD_786;1;1
200;PROD_530;1;1
200;PROD_534;1;1
200;PROD_536;1;1
200;PROD_537;1;1
201;PROD_273;1;1
201;PROD_44;1;1
201;PROD_578;1;1
202;PROD_566;1;1
202;PROD_578;1;1
202;PROD_707;1;1
203;PROD_315;1;1
203;PROD_317;1;1
204;PROD_514;1;1
204;PROD_612;1;1
204;PROD_615;1;1
204;PROD_617;1;1
204;PROD_618;1;1
205;PROD_352;1;1
205;PROD_354;1;1
205;PROD_355;1;1
205;PROD_356;1;1
206;PROD_330;1;1
206;PROD_331;1;1
206;PROD_339;1;1
207;PROD_44;1;1
207;PROD_578;1;1
207;PROD_9;1;1
208;PROD_315;1;1
208;PROD_316;1;1
209;PROD_44;1;1
209;PROD_540;1;1
209;PROD_578;1;1
209;PROD_701;1;1
209;PROD_707;1;1
210;PROD_315;1;1
210;PROD_701;1;1
210;PROD_705;1;1
210;PROD_707;1;1
211;PROD_482;1;1
211;PROD_578;1;1
212;PROD_426;1;1
212;PROD_578;1;1
213;PROD_150;1;1
213;PROD_157;1;1
213;PROD_159;1;1
214;PROD_315;1;1
214;PROD_316;1;1
214;PROD_44;1;1
215;PROD_340;1;1
215;PROD_346;1;1
215;PROD_349;1;1
215;PROD_782;1;1
216;PROD_780;1;1
216;PROD_782;1;1
216;PROD_789;1;1
217;PROD_44;1;1
217;PROD_47;1;1
218;PROD_172;1;1
218;PROD_179;1;1
218;PROD_578;1;1
219;PROD_44;1;1
219;PROD_578;1;1
219;PROD_707;1;1
220;PROD_340;1;1
220;PROD_347;1;1
220;PROD_349;1;1
221;PROD_439;1;1
221;PROD_570;1;1
221;PROD_577;1;1
221;PROD_578;1;1
221;PROD_622;1;1
222;PROD_578;1;1
222;PROD_646;1;1
223;PROD_452;1;1
223;PROD_455;1;1
223;PROD_456;1;1
224;PROD_701;1;1
224;PROD_707;1;1
224;PROD_709;1;1
225;PROD_340;1;1
225;PROD_342;1;1
225;PROD_349;1;1
225;PROD_707;1;1
226;PROD_481;1;1
226;PROD_482;1;1
226;PROD_489;1;1
227;PROD_172;1;1
227;PROD_86;1;1
227;PROD_88;1;1
228;PROD_573;1;1
228;PROD_578;1;1
229;PROD_315;1;1
229;PROD_578;1;1
230;PROD_44;1;1
230;PROD_86;1;1
231;PROD_44;1;1
231;PROD_578;1;1
231;PROD_707;1;1
232;PROD_502;1;1
232;PROD_575;1;1
232;PROD_578;1;1
233;PROD_253;1;1
233;PROD_254;1;1
233;PROD_257;1;1
233;PROD_437;1;1
234;PROD_644;1;1
234;PROD_647;1;1
234;PROD_648;1;1
234;PROD_649;1;1
235;PROD_315;1;1
235;PROD_44;1;1
235;PROD_48;1;1
236;PROD_102;1;1
236;PROD_701;1;1
236;PROD_707;1;1
237;PROD_578;1;1
237;PROD_594;1;1
238;PROD_513;1;1
238;PROD_514;1;1
238;PROD_516;1;1
238;PROD_518;1;1
238;PROD_519;1;1
239;PROD_122;1;1
239;PROD_780;1;1
239;PROD_782;1;1
240;PROD_102;1;1
240;PROD_578;1;1
240;PROD_707;1;1
241;PROD_354;1;1
241;PROD_355;1;1
241;PROD_356;1;1
242;PROD_160;1;1
242;PROD_701;1;1
242;PROD_707;1;1
243;PROD_270;1;1
243;PROD_273;1;1
243;PROD_276;1;1
244;PROD_780;1;1
244;PROD_782;1;1
244;PROD_786;1;1
245;PROD_44;1;1
245;PROD_48;1;1
245;PROD_578;1;1
245;PROD_628;1;1
246;PROD_172;1;1
246;PROD_179;1;1
246;PROD_310;1;1
247;PROD_578;1;1
247;PROD_701;1;1
247;PROD_706;1;1
247;PROD_707;1;1
248;PROD_44;1;1
248;PROD_771;1;1
249;PROD_459;1;1
249;PROD_536;1;1
249;PROD_537;1;1
250;PROD_215;1;1
250;PROD_578;1;1
250;PROD_647;1;1
251;PROD_44;1;1
251;PROD_622;1;1
251;PROD_699;1;1
252;PROD_44;1;1
252;PROD_578;1;1
252;PROD_782;1;1
253;PROD_44;1;1
253;PROD_540;1;1
253;PROD_578;1;1
253;PROD_707;1;1
254;PROD_30;1;1
254;PROD_34;1;1
254;PROD_37;1;1
254;PROD_38;1;1
254;PROD_39;1;1
255;PROD_540;1;1
255;PROD_541;1;1
255;PROD_548;1;1
256;PROD_204;1;1
256;PROD_578;1;1
257;PROD_204;1;1
257;PROD_209;1;1
257;PROD_578;1;1
257;PROD_707;1;1
257;PROD_753;1;1
258;PROD_354;1;1
258;PROD_355;1;1
258;PROD_540;1;1
259;PROD_44;1;1
259;PROD_578;1;1
260;PROD_172;1;1
260;PROD_702;1;1
260;PROD_707;1;1
261;PROD_578;1;1
261;PROD_680;1;1
262;PROD_102;1;1
262;PROD_701;1;1
262;PROD_705;1;1
262;PROD_707;1;1
263;PROD_622;1;1
263;PROD_627;1;1
263;PROD_628;1;1
264;PROD_204;1;1
264;PROD_315;1;1
264;PROD_548;1;1
264;PROD_578;1;1
264;PROD_692;1;1
265;PROD_622;1;1
265;PROD_627;1;1
265;PROD_628;1;1
265;PROD_707;1;1
266;PROD_44;1;1
266;PROD_622;1;1
266;PROD_628;1;1
267;PROD_611;1;1
267;PROD_615;1;1
267;PROD_618;1;1
267;PROD_619;1;1
268;PROD_340;1;1
268;PROD_346;1;1
268;PROD_347;1;1
269;PROD_578;1;1
269;PROD_730;1;1
269;PROD_733;1;1
269;PROD_734;1;1
270;PROD_492;1;1
270;PROD_494;1;1
270;PROD_497;1;1
270;PROD_498;1;1
271;PROD_315;1;1
271;PROD_780;1;1
271;PROD_782;1;1
271;PROD_786;1;1
272;PROD_578;1;1
272;PROD_701;1;1
272;PROD_706;1;1
272;PROD_707;1;1
273;PROD_701;1;1
273;PROD_702;1;1
273;PROD_706;1;1
273;PROD_707;1;1
274;PROD_340;1;1
274;PROD_347;1;1
274;PROD_44;1;1
275;PROD_701;1;1
275;PROD_706;1;1
275;PROD_707;1;1
276;PROD_302;1;1
276;PROD_578;1;1
277;PROD_162;1;1
277;PROD_578;1;1
278;PROD_340;1;1
278;PROD_348;1;1
278;PROD_349;1;1
279;PROD_81;1;1
279;PROD_82;1;1
279;PROD_86;1;1
279;PROD_89;1;1
280;PROD_578;1;1
280;PROD_707;1;1
280;PROD_782;1;1
281;PROD_270;1;1
281;PROD_273;1;1
281;PROD_277;1;1
281;PROD_578;1;1
282;PROD_44;1;1
282;PROD_578;1;1
283;PROD_314;1;1
283;PROD_315;1;1
283;PROD_318;1;1
284;PROD_770;1;1
284;PROD_772;1;1
284;PROD_775;1;1
285;PROD_720;1;1
285;PROD_726;1;1
285;PROD_727;1;1
285;PROD_728;1;1
285;PROD_729;1;1
286;PROD_172;1;1
286;PROD_578;1;1
286;PROD_86;1;1
286;PROD_88;1;1
286;PROD_89;1;1
287;PROD_701;1;1
287;PROD_705;1;1
287;PROD_707;1;1
288;PROD_361;1;1
288;PROD_362;1;1
288;PROD_365;1;1
288;PROD_367;1;1
289;PROD_578;1;1
289;PROD_707;1;1
290;PROD_102;1;1
290;PROD_701;1;1
290;PROD_707;1;1
291;PROD_578;1;1
291;PROD_622;1;1
291;PROD_628;1;1
292;PROD_81;1;1
292;PROD_86;1;1
292;PROD_88;1;1
292;PROD_89;1;1
293;PROD_540;1;1
293;PROD_81;1;1
293;PROD_83;1;1
293;PROD_86;1;1
294;PROD_340;1;1
294;PROD_341;1;1
294;PROD_346;1;1
294;PROD_349;1;1
295;PROD_153;1;1
295;PROD_304;1;1
295;PROD_578;1;1
296;PROD_290;1;1
296;PROD_291;1;1
296;PROD_293;1;1
296;PROD_298;1;1
297;PROD_44;1;1
297;PROD_578;1;1
298;PROD_70;1;1
298;PROD_75;1;1
298;PROD_76;1;1
299;PROD_762;1;1
299;PROD_764;1;1
299;PROD_767;1;1
300;PROD_204;1;1
300;PROD_208;1;1
300;PROD_209;1;1
300;PROD_222;1;1
300;PROD_44;1;1
301;PROD_533;1;1
301;PROD_536;1;1
301;PROD_537;1;1
301;PROD_539;1;1
301;PROD_682;1;1
302;PROD_303;1;1
302;PROD_355;1;1
302;PROD_578;1;1
302;PROD_586;1;1
303;PROD_578;1;1
303;PROD_705;1;1
303;PROD_706;1;1
303;PROD_707;1;1
304;PROD_180;1;1
304;PROD_184;1;1
304;PROD_185;1;1
304;PROD_187;1;1
305;PROD_315;1;1
305;PROD_578;1;1
305;PROD_707;1;1
306;PROD_578;1;1
306;PROD_647;1;1
307;PROD_578;1;1
307;PROD_701;1;1
307;PROD_702;1;1
307;PROD_705;1;1
307;PROD_707;1;1
308;PROD_402;1;1
308;PROD_44;1;1
308;PROD_46;1;1
308;PROD_578;1;1
309;PROD_44;1;1
309;PROD_578;1;1
309;PROD_782;1;1
310;PROD_172;1;1
310;PROD_179;1;1
310;PROD_649;1;1
311;PROD_578;1;1
311;PROD_707;1;1
312;PROD_578;1;1
312;PROD_98;1;1
313;PROD_315;1;1
313;PROD_701;1;1
313;PROD_707;1;1
314;PROD_578;1;1
314;PROD_85;1;1
314;PROD_86;1;1
314;PROD_88;1;1
314;PROD_89;1;1
315;PROD_315;1;1
315;PROD_701;1;1
315;PROD_707;1;1
316;PROD_578;1;1
316;PROD_86;1;1
317;PROD_44;1;1
317;PROD_578;1;1
318;PROD_44;1;1
318;PROD_578;1;1
319;PROD_622;1;1
319;PROD_626;1;1
319;PROD_628;1;1
320;PROD_430;1;1
320;PROD_437;1;1
320;PROD_438;1;1
321;PROD_578;1;1
321;PROD_625;1;1
321;PROD_86;1;1
322;PROD_248;1;1
322;PROD_577;1;1
322;PROD_578;1;1
323;PROD_102;1;1
323;PROD_103;1;1
323;PROD_419;1;1
324;PROD_387;1;1
324;PROD_430;1;1
324;PROD_437;1;1
325;PROD_290;1;1
325;PROD_292;1;1
325;PROD_296;1;1
326;PROD_578;1;1
326;PROD_631;1;1
327;PROD_204;1;1
327;PROD_207;1;1
327;PROD_209;1;1
328;PROD_315;1;1
328;PROD_317;1;1
328;PROD_44;1;1
328;PROD_578;1;1
329;PROD_434;1;1
329;PROD_438;1;1
329;PROD_439;1;1
330;PROD_641;1;1
330;PROD_647;1;1
330;PROD_649;1;1
331;PROD_694;1;1
331;PROD_697;1;1
331;PROD_698;1;1
331;PROD_699;1;1
332;PROD_431;1;1
332;PROD_437;1;1
332;PROD_438;1;1
332;PROD_439;1;1
332;PROD_578;1;1
333;PROD_476;1;1
333;PROD_477;1;1
333;PROD_478;1;1
333;PROD_479;1;1
334;PROD_44;1;1
334;PROD_545;1;1
334;PROD_578;1;1
335;PROD_122;1;1
335;PROD_170;1;1
335;PROD_172;1;1
335;PROD_578;1;1
336;PROD_170;1;1
336;PROD_172;1;1
336;PROD_179;1;1
337;PROD_578;1;1
337;PROD_60;1;1
337;PROD_622;1;1
337;PROD_66;1;1
337;PROD_69;1;1
338;PROD_701;1;1
338;PROD_702;1;1
338;PROD_707;1;1
339;PROD_270;1;1
339;PROD_578;1;1
339;PROD_782;1;1
340;PROD_360;1;1
340;PROD_361;1;1
340;PROD_362;1;1
340;PROD_366;1;1
340;PROD_44;1;1
341;PROD_722;1;1
341;PROD_728;1;1
341;PROD_729;1;1
342;PROD_346;1;1
342;PROD_578;1;1
342;PROD_701;1;1
342;PROD_707;1;1
343;PROD_426;1;1
343;PROD_578;1;1
343;PROD_680;1;1
344;PROD_270;1;1
344;PROD_273;1;1
345;PROD_578;1;1
345;PROD_96;1;1
346;PROD_780;1;1
346;PROD_782;1;1
346;PROD_786;1;1
347;PROD_102;1;1
347;PROD_577;1;1
347;PROD_578;1;1
348;PROD_160;1;1
348;PROD_161;1;1
348;PROD_164;1;1
348;PROD_167;1;1
349;PROD_204;1;1
349;PROD_44;1;1
349;PROD_578;1;1
350;PROD_44;1;1
350;PROD_578;1;1
350;PROD_702;1;1
351;PROD_578;1;1
351;PROD_772;1;1
352;PROD_278;1;1
352;PROD_315;1;1
352;PROD_316;1;1
352;PROD_707;1;1
353;PROD_273;1;1
353;PROD_315;1;1
