ORDER;PRODUCT;QTY;STATION
2658;PROD_2004158;1;1
3083;PROD_2004158;1;1
3598;PROD_2004158;1;1
4760;PROD_2004158;1;1
4772;PROD_2079924;1;1
4933;PROD_2079924;1;1
1372;PROD_2105897;1;1
4765;PROD_2113975;1;1
401;PROD_2114052;1;1
2800;PROD_2156217;1;1
2472;PROD_2218784;1;1
3541;PROD_2183183;1;1
4043;PROD_2183183;1;1
1351;PROD_2183183;1;1
252;PROD_2172816;1;1
4267;PROD_2237085;1;1
2931;PROD_225386;1;1
1500;PROD_283507;1;1
3902;PROD_283507;1;1
4220;PROD_283507;1;1
604;PROD_385459;1;1
4043;PROD_405033;1;1
4496;PROD_2183172;1;1
3802;PROD_2021999;1;1
77;PROD_2099353;1;1
185;PROD_2069666;1;1
736;PROD_2159085;1;1
1033;PROD_7291;1;1
604;PROD_373419;1;1
245;PROD_411505;1;1
155;PROD_411216;1;1
1931;PROD_2259032;1;1
4960;PROD_2276922;1;1
754;PROD_2039229;1;1
4243;PROD_2279301;1;1
3214;PROD_286101;1;1
2912;PROD_2159257;1;1
1957;PROD_2224253;1;1
2458;PROD_203859;1;1
666;PROD_2158307;1;1
3866;PROD_401266;1;1
1319;PROD_417615;1;1
2944;PROD_2238569;1;1
2551;PROD_2070374;1;1
1129;PROD_31143;1;1
1216;PROD_338348;1;1
3087;PROD_2232597;1;1
3095;PROD_2232597;1;1
3148;PROD_2232597;1;1
2105;PROD_2083755;1;1
3082;PROD_2083755;1;1
433;PROD_2224255;1;1
2116;PROD_2222129;1;1
2652;PROD_2262673;1;1
1932;PROD_2022014;1;1
2063;PROD_2022014;1;1
4501;PROD_2022014;1;1
4591;PROD_416482;1;1
1373;PROD_416745;1;1
2538;PROD_2079921;1;1
3073;PROD_2079921;1;1
475;PROD_2079921;1;1
152;PROD_2036316;1;1
4067;PROD_2120430;1;1
256;PROD_2105861;1;1
1819;PROD_2090366;1;1
3779;PROD_2090366;1;1
3813;PROD_2090366;1;1
2202;PROD_2123403;1;1
2812;PROD_2123403;1;1
3197;PROD_2123403;1;1
4437;PROD_2123403;1;1
4439;PROD_2184517;1;1
303;PROD_2168631;1;1
874;PROD_2223867;1;1
2236;PROD_2223832;1;1
25;PROD_331553;1;1
3762;PROD_423877;1;1
2117;PROD_386438;1;1
4945;PROD_285709;1;1
1072;PROD_2223705;1;1
987;PROD_283638;1;1
1662;PROD_375956;1;1
1266;PROD_2216123;1;1
245;PROD_411510;1;1
3004;PROD_2238557;1;1
3598;PROD_2022012;1;1
2116;PROD_2039059;1;1
475;PROD_2199093;1;1
1919;PROD_2150705;1;1
2167;PROD_2150705;1;1
1473;PROD_2150705;1;1
1350;PROD_366228;1;1
4120;PROD_230518;1;1
1014;PROD_2233878;1;1
1266;PROD_2216118;1;1
675;PROD_2159463;1;1
3598;PROD_2150740;1;1
675;PROD_2159387;1;1
2450;PROD_2023994;1;1
1270;PROD_2233885;1;1
3474;PROD_2222124;1;1
1350;PROD_2066772;1;1
1957;PROD_2224264;1;1
3248;PROD_2077174;1;1
920;PROD_423891;1;1
2983;PROD_2167395;1;1
1434;PROD_2159406;1;1
3592;PROD_238160;1;1
3346;PROD_2241991;1;1
3747;PROD_2241991;1;1
4480;PROD_2241991;1;1
1591;PROD_2253050;1;1
2202;PROD_2070377;1;1
3263;PROD_409188;1;1
4163;PROD_409188;1;1
122;PROD_339129;1;1
448;PROD_2076474;1;1
1458;PROD_2241982;1;1
655;PROD_416472;1;1
1067;PROD_416472;1;1
3652;PROD_2006307;1;1
1726;PROD_2004175;1;1
1242;PROD_2004175;1;1
1363;PROD_2004175;1;1
152;PROD_2004200;1;1
2450;PROD_2018956;1;1
4324;PROD_2105858;1;1
3248;PROD_2105865;1;1
1372;PROD_2105865;1;1
2742;PROD_2022696;1;1
3776;PROD_2022696;1;1
4961;PROD_2022696;1;1
1363;PROD_2022696;1;1
2751;PROD_202341;1;1
1698;PROD_2113979;1;1
4910;PROD_2098208;1;1
954;PROD_2183144;1;1
1445;PROD_2184555;1;1
23;PROD_2224205;1;1
2999;PROD_2223864;1;1
2812;PROD_2223869;1;1
874;PROD_2223869;1;1
458;PROD_2223852;1;1
4506;PROD_283506;1;1
4632;PROD_290067;1;1
1457;PROD_2323711;1;1
754;PROD_306079;1;1
2466;PROD_340232;1;1
3931;PROD_340232;1;1
241;PROD_41059;1;1
192;PROD_274946;1;1
1085;PROD_429555;1;1
1129;PROD_2172042;1;1
1388;PROD_2117966;1;1
4357;PROD_369675;1;1
34;PROD_2157775;1;1
3802;PROD_2039132;1;1
3595;PROD_385205;1;1
1350;PROD_354615;1;1
899;PROD_2216108;1;1
433;PROD_338924;1;1
684;PROD_2170627;1;1
4485;PROD_409201;1;1
3998;PROD_286799;1;1
2242;PROD_2022052;1;1
4976;PROD_2022052;1;1
4276;PROD_2117958;1;1
526;PROD_284554;1;1
1085;PROD_429556;1;1
4371;PROD_216360;1;1
3103;PROD_202928;1;1
2412;PROD_2021998;1;1
2202;PROD_2022004;1;1
2206;PROD_2022004;1;1
2697;PROD_2022004;1;1
3802;PROD_2022004;1;1
155;PROD_2270738;1;1
1445;PROD_216433;1;1
2081;PROD_2142776;1;1
2466;PROD_2142776;1;1
3099;PROD_2142776;1;1
3931;PROD_2142776;1;1
2661;PROD_2120431;1;1
907;PROD_282292;1;1
272;PROD_2159086;1;1
319;PROD_2159086;1;1
2505;PROD_2159086;1;1
655;PROD_2084260;1;1
665;PROD_423777;1;1
1213;PROD_406929;1;1
2105;PROD_2083763;1;1
2681;PROD_2115938;1;1
3168;PROD_2115938;1;1
4380;PROD_2115938;1;1
458;PROD_2261182;1;1
245;PROD_411508;1;1
415;PROD_2261168;1;1
1994;PROD_2186208;1;1
1559;PROD_236120;1;1
227;PROD_236120;1;1
272;PROD_236120;1;1
319;PROD_236120;1;1
2589;PROD_236120;1;1
2912;PROD_236120;1;1
675;PROD_236120;1;1
736;PROD_236120;1;1
4826;PROD_236120;1;1
1179;PROD_236120;1;1
1434;PROD_236120;1;1
1458;PROD_236120;1;1
82;PROD_224614;1;1
3725;PROD_2310808;1;1
614;PROD_2184535;1;1
2003;PROD_2150735;1;1
333;PROD_2206618;1;1
988;PROD_416484;1;1
1032;PROD_416484;1;1
4537;PROD_369685;1;1
4506;PROD_416483;1;1
458;PROD_332067;1;1
3281;PROD_332067;1;1
1803;PROD_2004161;1;1
2243;PROD_2004161;1;1
4730;PROD_2079797;1;1
2116;PROD_2022051;1;1
319;PROD_2139597;1;1
3851;PROD_2105877;1;1
896;PROD_2105890;1;1
396;PROD_2122277;1;1
2983;PROD_2200125;1;1
3014;PROD_2207518;1;1
614;PROD_2184474;1;1
1363;PROD_2223939;1;1
2549;PROD_2162794;1;1
2658;PROD_2162794;1;1
988;PROD_283508;1;1
1372;PROD_290031;1;1
4243;PROD_2261172;1;1
3044;PROD_435862;1;1
476;PROD_312365;1;1
1819;PROD_332071;1;1
3281;PROD_332071;1;1
476;PROD_312374;1;1
3335;PROD_433787;1;1
2641;PROD_2118938;1;1
1373;PROD_307050;1;1
1551;PROD_2022005;1;1
2102;PROD_2022005;1;1
3335;PROD_2022005;1;1
4772;PROD_2022005;1;1
1677;PROD_2132194;1;1
4552;PROD_2267003;1;1
3124;PROD_409178;1;1
684;PROD_409178;1;1
899;PROD_2216122;1;1
543;PROD_2157796;1;1
1395;PROD_375980;1;1
266;PROD_360486;1;1
2653;PROD_360486;1;1
185;PROD_2008181;1;1
675;PROD_2159389;1;1
1434;PROD_2159389;1;1
4371;PROD_338711;1;1
943;PROD_385866;1;1
227;PROD_51343;1;1
3037;PROD_2179726;1;1
4198;PROD_305910;1;1
2472;PROD_2098480;1;1
458;PROD_375982;1;1
3779;PROD_375982;1;1
4695;PROD_1952;1;1
333;PROD_2159248;1;1
380;PROD_2206619;1;1
1351;PROD_2113280;1;1
1454;PROD_2126019;1;1
1067;PROD_237344;1;1
2011;PROD_386231;1;1
2799;PROD_386231;1;1
3765;PROD_386231;1;1
2116;PROD_2039226;1;1
526;PROD_2039140;1;1
4693;PROD_2076512;1;1
2472;PROD_2227740;1;1
3720;PROD_2227740;1;1
1058;PROD_306092;1;1
3677;PROD_335679;1;1
666;PROD_2158313;1;1
299;PROD_360055;1;1
4608;PROD_360055;1;1
287;PROD_2259031;1;1
2641;PROD_2236886;1;1
4271;PROD_2236886;1;1
4960;PROD_2236886;1;1
3243;PROD_2076826;1;1
486;PROD_2040903;1;1
4385;PROD_372627;1;1
421;PROD_2039170;1;1
3335;PROD_2022000;1;1
1295;PROD_274596;1;1
2105;PROD_2142773;1;1
2778;PROD_2142773;1;1
3754;PROD_2142773;1;1
4374;PROD_2142773;1;1
333;PROD_409197;1;1
1591;PROD_2253053;1;1
3687;PROD_377812;1;1
2809;PROD_2264133;1;1
2609;PROD_416473;1;1
655;PROD_416473;1;1
4368;PROD_416473;1;1
4459;PROD_416473;1;1
1067;PROD_416473;1;1
2516;PROD_2004155;1;1
987;PROD_2004155;1;1
1698;PROD_2004215;1;1
4419;PROD_2082435;1;1
4747;PROD_2136423;1;1
4439;PROD_2105856;1;1
346;PROD_2105868;1;1
1372;PROD_2105868;1;1
1819;PROD_2105888;1;1
4384;PROD_2105888;1;1
815;PROD_2122274;1;1
2467;PROD_2180532;1;1
3223;PROD_2184505;1;1
4439;PROD_2184505;1;1
4439;PROD_2184518;1;1
401;PROD_2184546;1;1
3606;PROD_2179073;1;1
1067;PROD_237331;1;1
2511;PROD_2262131;1;1
699;PROD_378683;1;1
2672;PROD_365814;1;1
4439;PROD_365814;1;1
3513;PROD_337111;1;1
754;PROD_337111;1;1
4901;PROD_337111;1;1
1418;PROD_362096;1;1
553;PROD_202345;1;1
1628;PROD_411287;1;1
2472;PROD_411287;1;1
4555;PROD_411287;1;1
1418;PROD_2156219;1;1
324;PROD_2252199;1;1
1637;PROD_2177401;1;1
3652;PROD_2177401;1;1
4997;PROD_2177401;1;1
1434;PROD_2159012;1;1
4900;PROD_2109982;1;1
4997;PROD_2109982;1;1
1351;PROD_2109982;1;1
227;PROD_2159464;1;1
1637;PROD_2137035;1;1
2472;PROD_2137035;1;1
3056;PROD_2137035;1;1
4043;PROD_2137035;1;1
2983;PROD_2057803;1;1
3652;PROD_2117870;1;1
4772;PROD_2117870;1;1
676;PROD_2004229;1;1
3564;PROD_288312;1;1
4915;PROD_288312;1;1
1058;PROD_288312;1;1
1179;PROD_409214;1;1
3103;PROD_2137034;1;1
3363;PROD_2137034;1;1
4043;PROD_2184332;1;1
3450;PROD_2193380;1;1
2004;PROD_2238261;1;1
736;PROD_2159203;1;1
1129;PROD_31142;1;1
3148;PROD_409181;1;1
4826;PROD_2153421;1;1
27;PROD_2159412;1;1
3298;PROD_369097;1;1
4439;PROD_20876;1;1
666;PROD_2158303;1;1
665;PROD_423774;1;1
1350;PROD_209378;1;1
3520;PROD_435414;1;1
1403;PROD_2163188;1;1
319;PROD_2159205;1;1
2472;PROD_337295;1;1
2551;PROD_2070372;1;1
512;PROD_417639;1;1
4485;PROD_409212;1;1
1457;PROD_2314167;1;1
1117;PROD_2119772;1;1
2011;PROD_386233;1;1
2551;PROD_2070373;1;1
781;PROD_376196;1;1
899;PROD_376196;1;1
1266;PROD_376196;1;1
1418;PROD_376196;1;1
2549;PROD_336550;1;1
1129;PROD_2172040;1;1
965;PROD_417578;1;1
1555;PROD_2007057;1;1
2503;PROD_2007057;1;1
2549;PROD_2007057;1;1
2557;PROD_2007057;1;1
2658;PROD_2007057;1;1
3615;PROD_2007057;1;1
3779;PROD_2007057;1;1
764;PROD_2007711;1;1
346;PROD_2004212;1;1
443;PROD_206500;1;1
948;PROD_206500;1;1
3802;PROD_2079794;1;1
4823;PROD_2079794;1;1
3223;PROD_2036085;1;1
2557;PROD_2022697;1;1
448;PROD_2022697;1;1
3346;PROD_2022697;1;1
3688;PROD_2022697;1;1
3721;PROD_2022697;1;1
3900;PROD_2022697;1;1
4968;PROD_2022697;1;1
874;PROD_2022697;1;1
1481;PROD_2135020;1;1
2095;PROD_2135020;1;1
4292;PROD_2122282;1;1
4439;PROD_2199455;1;1
1168;PROD_2199455;1;1
2472;PROD_2177400;1;1
3025;PROD_2177400;1;1
2472;PROD_2190182;1;1
2845;PROD_2190182;1;1
3103;PROD_2190182;1;1
3432;PROD_2190182;1;1
4849;PROD_2190182;1;1
3779;PROD_2223706;1;1
649;PROD_2246790;1;1
1245;PROD_2246794;1;1
373;PROD_371779;1;1
1105;PROD_331546;1;1
1379;PROD_2273630;1;1
416;PROD_386433;1;1
2557;PROD_2018413;1;1
401;PROD_382897;1;1
3073;PROD_274949;1;1
2450;PROD_429802;1;1
3648;PROD_429802;1;1
543;PROD_2157960;1;1
2098;PROD_2233889;1;1
1832;PROD_2184331;1;1
1458;PROD_2241990;1;1
1403;PROD_2168637;1;1
3025;PROD_2150704;1;1
4760;PROD_2150704;1;1
4984;PROD_2150704;1;1
1049;PROD_2150704;1;1
333;PROD_2072848;1;1
256;PROD_2206745;1;1
4485;PROD_2206745;1;1
4961;PROD_2206745;1;1
943;PROD_385838;1;1
3099;PROD_435770;1;1
187;PROD_216432;1;1
116;PROD_2190238;1;1
252;PROD_2192594;1;1
4043;PROD_2192594;1;1
4997;PROD_2192594;1;1
754;PROD_2097586;1;1
2516;PROD_2022013;1;1
4650;PROD_2117871;1;1
4089;PROD_2170672;1;1
815;PROD_336553;1;1
2549;PROD_60579;1;1
2557;PROD_60579;1;1
2658;PROD_60579;1;1
3615;PROD_60579;1;1
3979;PROD_60579;1;1
665;PROD_423775;1;1
2283;PROD_436058;1;1
2458;PROD_436058;1;1
1668;PROD_260348;1;1
2019;PROD_282188;1;1
2862;PROD_282188;1;1
2549;PROD_336548;1;1
2557;PROD_336548;1;1
2658;PROD_336548;1;1
3648;PROD_2005640;1;1
1363;PROD_2005640;1;1
614;PROD_304033;1;1
710;PROD_232234;1;1
1473;PROD_2241416;1;1
256;PROD_324916;1;1
30;PROD_2206735;1;1
23;PROD_62190;1;1
1270;PROD_2233881;1;1
48;PROD_2117876;1;1
4772;PROD_2117876;1;1
968;PROD_282301;1;1
1067;PROD_237330;1;1
2773;PROD_2237418;1;1
152;PROD_2004199;1;1
1972;PROD_2004203;1;1
3989;PROD_2004203;1;1
346;PROD_2004211;1;1
1514;PROD_2028875;1;1
1602;PROD_2028875;1;1
1613;PROD_2028875;1;1
1637;PROD_2028875;1;1
1641;PROD_2028875;1;1
1677;PROD_2028875;1;1
1930;PROD_2028875;1;1
2331;PROD_2028875;1;1
2350;PROD_2028875;1;1
2408;PROD_2028875;1;1
2472;PROD_2028875;1;1
2549;PROD_2028875;1;1
3025;PROD_2028875;1;1
3161;PROD_2028875;1;1
3170;PROD_2028875;1;1
3335;PROD_2028875;1;1
3363;PROD_2028875;1;1
3541;PROD_2028875;1;1
3652;PROD_2028875;1;1
3898;PROD_2028875;1;1
4043;PROD_2028875;1;1
4086;PROD_2028875;1;1
4403;PROD_2028875;1;1
4735;PROD_2028875;1;1
4747;PROD_2028875;1;1
4900;PROD_2028875;1;1
4910;PROD_2028875;1;1
4997;PROD_2028875;1;1
1351;PROD_2028875;1;1
1473;PROD_2028875;1;1
3124;PROD_2079799;1;1
764;PROD_2079799;1;1
1936;PROD_2079916;1;1
736;PROD_2139596;1;1
3708;PROD_2127085;1;1
1351;PROD_2113249;1;1
1677;PROD_2133684;1;1
4043;PROD_2218556;1;1
968;PROD_2173876;1;1
1403;PROD_2168630;1;1
2098;PROD_2224231;1;1
102;PROD_2223846;1;1
401;PROD_304889;1;1
1807;PROD_381402;1;1
3802;PROD_381402;1;1
1117;PROD_381402;1;1
1379;PROD_2271514;1;1
1032;PROD_271982;1;1
380;PROD_2128495;1;1
1418;PROD_2216100;1;1
2551;PROD_433788;1;1
2901;PROD_433788;1;1
287;PROD_2037957;1;1
303;PROD_2163331;1;1
185;PROD_2168885;1;1
3332;PROD_2168885;1;1
3095;PROD_2232605;1;1
3148;PROD_2232605;1;1
3652;PROD_2238589;1;1
2472;PROD_2227009;1;1
3720;PROD_2227009;1;1
754;PROD_2227009;1;1
736;PROD_2159200;1;1
4013;PROD_2241988;1;1
3099;PROD_340234;1;1
3931;PROD_340234;1;1
1105;PROD_377472;1;1
3357;PROD_2261241;1;1
2687;PROD_282286;1;1
2789;PROD_312361;1;1
896;PROD_312361;1;1
1085;PROD_312361;1;1
2203;PROD_418754;1;1
30;PROD_2206736;1;1
1551;PROD_2206736;1;1
2579;PROD_273118;1;1
1555;PROD_2005641;1;1
2397;PROD_2005641;1;1
2503;PROD_2005641;1;1
3688;PROD_2005641;1;1
3779;PROD_2005641;1;1
4566;PROD_2005641;1;1
1179;PROD_2098235;1;1
954;PROD_2163303;1;1
1092;PROD_219013;1;1
2503;PROD_336549;1;1
2549;PROD_336549;1;1
2557;PROD_336549;1;1
2658;PROD_336549;1;1
272;PROD_2159578;1;1
666;PROD_2158309;1;1
2641;PROD_203982;1;1
4896;PROD_2201416;1;1
4736;PROD_2117974;1;1
2808;PROD_2296065;1;1
443;PROD_2076479;1;1
1388;PROD_2131009;1;1
3332;PROD_2168872;1;1
3391;PROD_2168872;1;1
3335;PROD_409199;1;1
4485;PROD_409199;1;1
4999;PROD_409199;1;1
1266;PROD_2216112;1;1
526;PROD_2039062;1;1
987;PROD_260354;1;1
424;PROD_207340;1;1
10;PROD_2238267;1;1
4315;PROD_2238267;1;1
1347;PROD_2039047;1;1
3697;PROD_2156393;1;1
82;PROD_2150707;1;1
2489;PROD_2150707;1;1
3753;PROD_2150707;1;1
2219;PROD_2070388;1;1
2541;PROD_2015761;1;1
2658;PROD_2015761;1;1
2848;PROD_2015761;1;1
4896;PROD_2015761;1;1
3124;PROD_2079798;1;1
2812;PROD_2105859;1;1
1894;PROD_2163830;1;1
754;PROD_2163830;1;1
1351;PROD_2163830;1;1
1168;PROD_2184522;1;1
3973;PROD_2222543;1;1
1481;PROD_259768;1;1
2931;PROD_259768;1;1
2236;PROD_365813;1;1
2102;PROD_433791;1;1
684;PROD_433791;1;1
1632;PROD_409217;1;1
415;PROD_2261163;1;1
1886;PROD_2037951;1;1
4457;PROD_2037951;1;1
3025;PROD_2215881;1;1
2652;PROD_224119;1;1
1905;PROD_2070234;1;1
1381;PROD_2243827;1;1
29;PROD_401552;1;1
2219;PROD_2070389;1;1
2063;PROD_409200;1;1
227;PROD_2159390;1;1
4477;PROD_2216109;1;1
448;PROD_2076472;1;1
1473;PROD_2312458;1;1
3887;PROD_2021993;1;1
2144;PROD_2153651;1;1
2220;PROD_2153651;1;1
4013;PROD_282299;1;1
2757;PROD_2121565;1;1
2202;PROD_2200272;1;1
486;PROD_2200272;1;1
1445;PROD_2184503;1;1
227;PROD_370774;1;1
245;PROD_206648;1;1
1245;PROD_409187;1;1
2409;PROD_409207;1;1
3335;PROD_409207;1;1
2589;PROD_2185133;1;1
433;PROD_2224265;1;1
140;PROD_274591;1;1
2652;PROD_2186209;1;1
337;PROD_295161;1;1
458;PROD_375981;1;1
396;PROD_2062983;1;1
1555;PROD_2241983;1;1
1677;PROD_2241983;1;1
3346;PROD_2241983;1;1
4480;PROD_2241983;1;1
3582;PROD_413430;1;1
4220;PROD_413430;1;1
1947;PROD_416477;1;1
245;PROD_416477;1;1
2307;PROD_416477;1;1
287;PROD_416477;1;1
2287;PROD_2004123;1;1
2772;PROD_2004156;1;1
3598;PROD_2004156;1;1
3989;PROD_2004156;1;1
373;PROD_2004163;1;1
3121;PROD_2039151;1;1
1388;PROD_2039151;1;1
155;PROD_2025582;1;1
140;PROD_213950;1;1
2348;PROD_213950;1;1
2472;PROD_213950;1;1
4930;PROD_213950;1;1
4997;PROD_213950;1;1
1677;PROD_203856;1;1
2458;PROD_203857;1;1
333;PROD_203857;1;1
4901;PROD_2090365;1;1
4687;PROD_2114057;1;1
2808;PROD_2200254;1;1
82;PROD_219557;1;1
752;PROD_2172817;1;1
2472;PROD_2173257;1;1
2653;PROD_2173257;1;1
3124;PROD_2173257;1;1
1395;PROD_2173257;1;1
1403;PROD_2163186;1;1
752;PROD_2172924;1;1
2042;PROD_376894;1;1
1677;PROD_38249;1;1
4439;PROD_2184504;1;1
896;PROD_376967;1;1
1032;PROD_384233;1;1
752;PROD_53369;1;1
943;PROD_385842;1;1
2063;PROD_409191;1;1
3408;PROD_369640;1;1
2219;PROD_2070392;1;1
4772;PROD_2150708;1;1
137;PROD_2103089;1;1
10;PROD_2238269;1;1
1388;PROD_2117992;1;1
