ORDER;PRODUCT;QTY;STATION
7947;PROD_2004157;1;1
5228;PROD_2004164;1;1
1036;PROD_2105852;1;1
862;PROD_2105854;1;1
1159;PROD_202343;1;1
2680;PROD_2156392;1;1
2045;PROD_2092829;1;1
1425;PROD_2184521;1;1
1028;PROD_2184526;1;1
1036;PROD_2184526;1;1
4978;PROD_2172050;1;1
669;PROD_233860;1;1
7016;PROD_2241986;1;1
1018;PROD_2241987;1;1
843;PROD_2223829;1;1
1432;PROD_2261189;1;1
7226;PROD_376957;1;1
6218;PROD_376961;1;1
1619;PROD_423868;1;1
2899;PROD_304495;1;1
4235;PROD_304495;1;1
985;PROD_365810;1;1
1432;PROD_251532;1;1
7820;PROD_2022002;1;1
1920;PROD_2207451;1;1
979;PROD_260347;1;1
6942;PROD_237742;1;1
2093;PROD_2159202;1;1
2126;PROD_234235;1;1
5355;PROD_238727;1;1
7500;PROD_238727;1;1
7824;PROD_2159382;1;1
517;PROD_2241998;1;1
5355;PROD_2039316;1;1
603;PROD_2037954;1;1
177;PROD_2224247;1;1
1737;PROD_2039199;1;1
4042;PROD_2039199;1;1
6173;PROD_2039199;1;1
6525;PROD_2039199;1;1
1491;PROD_2160041;1;1
3702;PROD_2296060;1;1
2217;PROD_2262683;1;1
517;PROD_2262683;1;1
8772;PROD_2262683;1;1
7922;PROD_282306;1;1
177;PROD_2224274;1;1
2207;PROD_2077976;1;1
2510;PROD_2077976;1;1
2657;PROD_2077976;1;1
2923;PROD_2077976;1;1
2988;PROD_2077976;1;1
3720;PROD_2077976;1;1
4542;PROD_2077976;1;1
5219;PROD_2077976;1;1
5856;PROD_2077976;1;1
6403;PROD_2077976;1;1
6525;PROD_2077976;1;1
7335;PROD_2077976;1;1
7179;PROD_2241989;1;1
1363;PROD_2007058;1;1
4535;PROD_2070381;1;1
7492;PROD_2243268;1;1
3702;PROD_2296067;1;1
1248;PROD_315766;1;1
144;PROD_2158315;1;1
4271;PROD_2126539;1;1
2510;PROD_2134761;1;1
5219;PROD_2134761;1;1
893;PROD_413441;1;1
2539;PROD_416476;1;1
7230;PROD_416476;1;1
669;PROD_369656;1;1
5533;PROD_2261213;1;1
1159;PROD_2004219;1;1
5451;PROD_2079924;1;1
6247;PROD_2079924;1;1
8216;PROD_2079924;1;1
2404;PROD_2113975;1;1
1158;PROD_2113975;1;1
401;PROD_2114052;1;1
8235;PROD_2208484;1;1
1993;PROD_2183183;1;1
6525;PROD_2183183;1;1
41;PROD_2184480;1;1
2267;PROD_2159252;1;1
4564;PROD_2159252;1;1
1692;PROD_225386;1;1
5483;PROD_225386;1;1
5409;PROD_2261453;1;1
2494;PROD_283507;1;1
6075;PROD_283507;1;1
7176;PROD_283507;1;1
8613;PROD_283507;1;1
8177;PROD_385459;1;1
6319;PROD_2100956;1;1
8131;PROD_2287556;1;1
5727;PROD_412689;1;1
89;PROD_412690;1;1
7098;PROD_2183172;1;1
3608;PROD_2025579;1;1
546;PROD_2163341;1;1
979;PROD_260359;1;1
1165;PROD_2258157;1;1
1870;PROD_2021999;1;1
6027;PROD_376702;1;1
1249;PROD_2270765;1;1
1151;PROD_2069666;1;1
628;PROD_2112535;1;1
41;PROD_435291;1;1
6525;PROD_2215883;1;1
1312;PROD_2222131;1;1
13;PROD_265857;1;1
6484;PROD_2140255;1;1
491;PROD_2233869;1;1
320;PROD_2154901;1;1
4557;PROD_2154901;1;1
320;PROD_2259032;1;1
8819;PROD_2283290;1;1
7759;PROD_2124505;1;1
7534;PROD_2052753;1;1
5920;PROD_2279301;1;1
1232;PROD_2279301;1;1
927;PROD_2039228;1;1
6463;PROD_2238555;1;1
560;PROD_203859;1;1
2207;PROD_2152385;1;1
2267;PROD_2159253;1;1
6004;PROD_2279308;1;1
1157;PROD_2159421;1;1
4842;PROD_2168880;1;1
886;PROD_2168650;1;1
5198;PROD_2238569;1;1
5928;PROD_2238569;1;1
6403;PROD_2070374;1;1
3095;PROD_2232597;1;1
3216;PROD_2232597;1;1
8449;PROD_2305504;1;1
1064;PROD_385875;1;1
1232;PROD_305014;1;1
6828;PROD_2222129;1;1
7947;PROD_2222129;1;1
1432;PROD_2261186;1;1
1870;PROD_2022014;1;1
5483;PROD_2022014;1;1
7071;PROD_2022014;1;1
7550;PROD_2022014;1;1
7820;PROD_2022014;1;1
1082;PROD_216706;1;1
7350;PROD_416745;1;1
5941;PROD_362309;1;1
4535;PROD_203858;1;1
225;PROD_2061193;1;1
6921;PROD_2079921;1;1
8974;PROD_2079921;1;1
152;PROD_2036316;1;1
58;PROD_2107671;1;1
2527;PROD_2120430;1;1
669;PROD_2120275;1;1
862;PROD_2120275;1;1
6674;PROD_2150380;1;1
177;PROD_2090366;1;1
552;PROD_2090366;1;1
5055;PROD_2090366;1;1
7850;PROD_2090366;1;1
8589;PROD_2090366;1;1
8663;PROD_2090366;1;1
8175;PROD_2200193;1;1
41;PROD_2184308;1;1
929;PROD_2184517;1;1
7350;PROD_2172818;1;1
6423;PROD_2237087;1;1
983;PROD_290182;1;1
1425;PROD_304138;1;1
1159;PROD_423867;1;1
3216;PROD_285709;1;1
1689;PROD_304938;1;1
198;PROD_304938;1;1
5175;PROD_2070395;1;1
6403;PROD_2070395;1;1
6979;PROD_2070395;1;1
983;PROD_20871;1;1
119;PROD_435296;1;1
685;PROD_237359;1;1
1701;PROD_2150705;1;1
4170;PROD_2150705;1;1
4876;PROD_2150705;1;1
546;PROD_2168633;1;1
8277;PROD_2233878;1;1
6979;PROD_2070398;1;1
4876;PROD_2150740;1;1
6075;PROD_2150740;1;1
7492;PROD_2150740;1;1
5175;PROD_409176;1;1
1332;PROD_361452;1;1
720;PROD_203875;1;1
2140;PROD_2118705;1;1
2833;PROD_2077174;1;1
2657;PROD_2229876;1;1
6565;PROD_2229876;1;1
8235;PROD_2229876;1;1
6195;PROD_2159406;1;1
2969;PROD_2241991;1;1
3216;PROD_2241991;1;1
4992;PROD_2241991;1;1
5175;PROD_2070377;1;1
6680;PROD_2070377;1;1
4410;PROD_2224202;1;1
4163;PROD_409188;1;1
5175;PROD_409188;1;1
6509;PROD_233656;1;1
7820;PROD_2022021;1;1
448;PROD_2076474;1;1
4978;PROD_2227695;1;1
3770;PROD_2141929;1;1
1018;PROD_2241994;1;1
2056;PROD_416472;1;1
3748;PROD_416472;1;1
3216;PROD_2006307;1;1
4226;PROD_2006307;1;1
5333;PROD_2006307;1;1
6747;PROD_2006307;1;1
2296;PROD_2004170;1;1
1363;PROD_2004175;1;1
152;PROD_2004200;1;1
4377;PROD_2105714;1;1
7638;PROD_2105714;1;1
7764;PROD_2105858;1;1
2561;PROD_2121387;1;1
843;PROD_2022696;1;1
1363;PROD_2022696;1;1
5249;PROD_2113974;1;1
6828;PROD_2098208;1;1
6662;PROD_2183144;1;1
8175;PROD_2183144;1;1
886;PROD_2168651;1;1
786;PROD_2223948;1;1
862;PROD_304198;1;1
5025;PROD_435412;1;1
89;PROD_299937;1;1
3798;PROD_340232;1;1
2101;PROD_2079935;1;1
1098;PROD_409419;1;1
7227;PROD_369675;1;1
7451;PROD_369675;1;1
1098;PROD_2071179;1;1
720;PROD_203872;1;1
1232;PROD_2270753;1;1
3868;PROD_2051838;1;1
619;PROD_341528;1;1
5727;PROD_2194344;1;1
8223;PROD_409201;1;1
5246;PROD_2022052;1;1
8149;PROD_2039074;1;1
128;PROD_2270766;1;1
4102;PROD_409177;1;1
7804;PROD_409177;1;1
2831;PROD_2021998;1;1
39;PROD_207137;1;1
2697;PROD_2022004;1;1
5998;PROD_2022004;1;1
3798;PROD_2142776;1;1
4076;PROD_2142776;1;1
1157;PROD_2159086;1;1
2093;PROD_2159204;1;1
2681;PROD_2115938;1;1
177;PROD_236120;1;1
2093;PROD_236120;1;1
2267;PROD_236120;1;1
284;PROD_236120;1;1
552;PROD_236120;1;1
4564;PROD_236120;1;1
6784;PROD_236120;1;1
8301;PROD_236120;1;1
2003;PROD_2150735;1;1
4408;PROD_2150735;1;1
6075;PROD_2150735;1;1
1688;PROD_369685;1;1
4978;PROD_369685;1;1
977;PROD_369685;1;1
7350;PROD_369685;1;1
7451;PROD_369685;1;1
1425;PROD_369685;1;1
7942;PROD_332067;1;1
5734;PROD_2243301;1;1
6275;PROD_2237444;1;1
509;PROD_2004115;1;1
4528;PROD_2004161;1;1
893;PROD_2004171;1;1
5903;PROD_2079797;1;1
1356;PROD_2022051;1;1
7764;PROD_2105873;1;1
4393;PROD_2105890;1;1
6617;PROD_2090706;1;1
396;PROD_2122277;1;1
4514;PROD_2101547;1;1
669;PROD_2184553;1;1
1363;PROD_2223939;1;1
2010;PROD_2162794;1;1
5483;PROD_2162794;1;1
6921;PROD_2162794;1;1
7500;PROD_2162794;1;1
927;PROD_2315224;1;1
5801;PROD_2018431;1;1
6218;PROD_2184539;1;1
1028;PROD_2184539;1;1
7900;PROD_2184539;1;1
7369;PROD_435862;1;1
7154;PROD_332065;1;1
621;PROD_3063534;1;1
128;PROD_2270754;1;1
6403;PROD_2070376;1;1
360;PROD_2132194;1;1
6676;PROD_260395;1;1
6085;PROD_2267003;1;1
2312;PROD_2112534;1;1
7735;PROD_2112534;1;1
1312;PROD_2112534;1;1
6463;PROD_409178;1;1
5684;PROD_375980;1;1
2404;PROD_360486;1;1
8846;PROD_360486;1;1
1312;PROD_2270759;1;1
5244;PROD_2159389;1;1
4393;PROD_338711;1;1
979;PROD_338711;1;1
2093;PROD_51343;1;1
450;PROD_2164564;1;1
4377;PROD_383048;1;1
7027;PROD_2098480;1;1
8914;PROD_2098480;1;1
3770;PROD_314146;1;1
7441;PROD_314146;1;1
50;PROD_2136476;1;1
1018;PROD_2168892;1;1
8621;PROD_2150731;1;1
1332;PROD_2216114;1;1
3126;PROD_2006089;1;1
6784;PROD_382260;1;1
7500;PROD_382260;1;1
2804;PROD_386231;1;1
6047;PROD_386231;1;1
927;PROD_2039226;1;1
4693;PROD_2076512;1;1
2657;PROD_2227740;1;1
2923;PROD_2227740;1;1
2988;PROD_2227740;1;1
3720;PROD_2227740;1;1
6525;PROD_2227740;1;1
1922;PROD_369659;1;1
979;PROD_260364;1;1
3;PROD_2006480;1;1
3799;PROD_2236886;1;1
4271;PROD_2236886;1;1
486;PROD_2040903;1;1
1464;PROD_2007689;1;1
5483;PROD_2142773;1;1
5175;PROD_409197;1;1
1249;PROD_2270758;1;1
869;PROD_2273027;1;1
985;PROD_2264133;1;1
4179;PROD_416473;1;1
6165;PROD_416473;1;1
7232;PROD_416473;1;1
7314;PROD_416473;1;1
7744;PROD_416473;1;1
1234;PROD_416473;1;1
8680;PROD_416473;1;1
8888;PROD_416473;1;1
8603;PROD_411207;1;1
1302;PROD_2007710;1;1
4528;PROD_2004155;1;1
1159;PROD_2004201;1;1
7086;PROD_2082435;1;1
504;PROD_2079910;1;1
3705;PROD_2136423;1;1
3807;PROD_2105888;1;1
4384;PROD_2105888;1;1
2467;PROD_2180532;1;1
1688;PROD_2184369;1;1
509;PROD_2184369;1;1
1425;PROD_2184369;1;1
929;PROD_2184505;1;1
766;PROD_2184518;1;1
401;PROD_2184546;1;1
685;PROD_237360;1;1
8319;PROD_224500;1;1
2328;PROD_2262131;1;1
3827;PROD_2262131;1;1
2404;PROD_423883;1;1
1688;PROD_304183;1;1
8888;PROD_378683;1;1
1064;PROD_385872;1;1
6597;PROD_365814;1;1
1302;PROD_332069;1;1
4802;PROD_337111;1;1
7850;PROD_337111;1;1
7490;PROD_362096;1;1
553;PROD_202345;1;1
1870;PROD_411287;1;1
2657;PROD_411287;1;1
2988;PROD_411287;1;1
8819;PROD_411287;1;1
893;PROD_2243177;1;1
2364;PROD_2177401;1;1
3559;PROD_2177401;1;1
5533;PROD_2177401;1;1
1738;PROD_2109982;1;1
1993;PROD_2109982;1;1
2754;PROD_2109982;1;1
3559;PROD_2137035;1;1
3975;PROD_2137035;1;1
4921;PROD_2057803;1;1
5754;PROD_409209;1;1
628;PROD_2227084;1;1
4915;PROD_288312;1;1
5175;PROD_409214;1;1
7820;PROD_409214;1;1
7670;PROD_2137034;1;1
8732;PROD_2137034;1;1
3702;PROD_2296061;1;1
491;PROD_2233872;1;1
1232;PROD_304903;1;1
1151;PROD_2153432;1;1
1249;PROD_2270746;1;1
3240;PROD_2238261;1;1
7350;PROD_370598;1;1
5025;PROD_435414;1;1
3868;PROD_2070372;1;1
1356;PROD_2154875;1;1
352;PROD_417634;1;1
2804;PROD_386233;1;1
5445;PROD_386233;1;1
1312;PROD_2261239;1;1
1332;PROD_376196;1;1
2010;PROD_336550;1;1
2056;PROD_288313;1;1
8449;PROD_2305506;1;1
128;PROD_2261243;1;1
2442;PROD_2022050;1;1
4417;PROD_416740;1;1
929;PROD_369644;1;1
2010;PROD_2007057;1;1
2256;PROD_2007057;1;1
3159;PROD_2007057;1;1
3853;PROD_2007057;1;1
4230;PROD_2007057;1;1
5055;PROD_2007057;1;1
6574;PROD_2007057;1;1
6921;PROD_2007057;1;1
7071;PROD_2007057;1;1
8131;PROD_2007057;1;1
7764;PROD_2004173;1;1
979;PROD_2004178;1;1
4334;PROD_2004202;1;1
1234;PROD_2004202;1;1
948;PROD_206500;1;1
41;PROD_2079794;1;1
4986;PROD_2079794;1;1
5451;PROD_2079918;1;1
448;PROD_2022697;1;1
5073;PROD_2022697;1;1
5355;PROD_2022697;1;1
5483;PROD_2022697;1;1
5632;PROD_2022697;1;1
5648;PROD_2022697;1;1
5801;PROD_2022697;1;1
6976;PROD_2022697;1;1
7232;PROD_2022697;1;1
7500;PROD_2022697;1;1
6921;PROD_2135020;1;1
6319;PROD_2100955;1;1
6597;PROD_2199455;1;1
1168;PROD_2199455;1;1
4978;PROD_2184552;1;1
1689;PROD_2177400;1;1
8732;PROD_2177400;1;1
8914;PROD_2177400;1;1
5781;PROD_2190182;1;1
1302;PROD_2190182;1;1
4354;PROD_2287822;1;1
843;PROD_2223706;1;1
8663;PROD_2246790;1;1
8663;PROD_2246794;1;1
1064;PROD_2237400;1;1
6204;PROD_387921;1;1
401;PROD_382897;1;1
7900;PROD_382897;1;1
726;PROD_429549;1;1
3304;PROD_2184331;1;1
50;PROD_2136477;1;1
4535;PROD_2070380;1;1
1870;PROD_2150704;1;1
509;PROD_2150704;1;1
3559;PROD_2150704;1;1
5199;PROD_2150704;1;1
5684;PROD_2150704;1;1
5734;PROD_2150704;1;1
3868;PROD_2070371;1;1
2555;PROD_302754;1;1
1553;PROD_2206745;1;1
4978;PROD_2222961;1;1
187;PROD_216432;1;1
6979;PROD_2070399;1;1
1448;PROD_308917;1;1
177;PROD_2224281;1;1
1920;PROD_2022013;1;1
552;PROD_2022013;1;1
5998;PROD_2022013;1;1
513;PROD_2126061;1;1
4089;PROD_2170672;1;1
50;PROD_2070416;1;1
5270;PROD_2267011;1;1
7947;PROD_2267011;1;1
8425;PROD_2022053;1;1
501;PROD_418309;1;1
2010;PROD_60579;1;1
3853;PROD_60579;1;1
5355;PROD_60579;1;1
7071;PROD_60579;1;1
619;PROD_282188;1;1
6527;PROD_282188;1;1
2093;PROD_2150408;1;1
2010;PROD_336548;1;1
1363;PROD_2005640;1;1
50;PROD_2136478;1;1
4564;PROD_2159256;1;1
546;PROD_2163340;1;1
726;PROD_429554;1;1
4542;PROD_2168871;1;1
1356;PROD_380917;1;1
3770;PROD_369668;1;1
480;PROD_2154876;1;1
284;PROD_2185138;1;1
2215;PROD_282301;1;1
2555;PROD_282301;1;1
5246;PROD_282301;1;1
1018;PROD_282301;1;1
1098;PROD_406785;1;1
1175;PROD_2079917;1;1
225;PROD_369627;1;1
1302;PROD_2007717;1;1
977;PROD_2004118;1;1
152;PROD_2004199;1;1
7492;PROD_2004199;1;1
8976;PROD_2028875;1;1
1602;PROD_2028875;1;1
1670;PROD_2028875;1;1
1738;PROD_2028875;1;1
1993;PROD_2028875;1;1
2010;PROD_2028875;1;1
2312;PROD_2028875;1;1
2364;PROD_2028875;1;1
2657;PROD_2028875;1;1
2907;PROD_2028875;1;1
2923;PROD_2028875;1;1
2937;PROD_2028875;1;1
3114;PROD_2028875;1;1
3304;PROD_2028875;1;1
3559;PROD_2028875;1;1
4828;PROD_2028875;1;1
5100;PROD_2028875;1;1
5333;PROD_2028875;1;1
5663;PROD_2028875;1;1
5710;PROD_2028875;1;1
6256;PROD_2028875;1;1
6403;PROD_2028875;1;1
6450;PROD_2028875;1;1
6525;PROD_2028875;1;1
6828;PROD_2028875;1;1
6836;PROD_2028875;1;1
7098;PROD_2028875;1;1
1165;PROD_2028875;1;1
8235;PROD_2028875;1;1
8732;PROD_2028875;1;1
8914;PROD_2028875;1;1
1098;PROD_2065445;1;1
6905;PROD_2079799;1;1
1211;PROD_2079916;1;1
3708;PROD_2127085;1;1
2555;PROD_2122276;1;1
3216;PROD_2122276;1;1
6218;PROD_2113316;1;1
4470;PROD_2156390;1;1
5069;PROD_2156390;1;1
8910;PROD_2156390;1;1
360;PROD_2133684;1;1
867;PROD_2127983;1;1
923;PROD_2223938;1;1
923;PROD_2223883;1;1
190;PROD_284241;1;1
401;PROD_304889;1;1
1249;PROD_2261205;1;1
3941;PROD_381402;1;1
3964;PROD_386492;1;1
509;PROD_2184542;1;1
3827;PROD_2207454;1;1
7350;PROD_433788;1;1
4181;PROD_2142030;1;1
4393;PROD_2142030;1;1
128;PROD_2270762;1;1
3095;PROD_2232605;1;1
6085;PROD_2238589;1;1
1151;PROD_2215811;1;1
1870;PROD_2227009;1;1
2923;PROD_2227009;1;1
3720;PROD_2227009;1;1
6880;PROD_315673;1;1
1332;PROD_2216124;1;1
1432;PROD_2261178;1;1
6517;PROD_238821;1;1
6525;PROD_2093109;1;1
128;PROD_2261241;1;1
1249;PROD_2261241;1;1
1356;PROD_28366;1;1
669;PROD_312361;1;1
929;PROD_312361;1;1
6139;PROD_312361;1;1
7350;PROD_312361;1;1
2256;PROD_2005641;1;1
3159;PROD_2005641;1;1
3827;PROD_2005641;1;1
3853;PROD_2005641;1;1
4230;PROD_2005641;1;1
5055;PROD_2005641;1;1
5355;PROD_2005641;1;1
5648;PROD_2005641;1;1
6976;PROD_2005641;1;1
2010;PROD_336549;1;1
7071;PROD_336549;1;1
7500;PROD_336549;1;1
8449;PROD_2305503;1;1
927;PROD_2039038;1;1
5869;PROD_435859;1;1
1870;PROD_2168872;1;1
5739;PROD_409199;1;1
6463;PROD_409199;1;1
5029;PROD_2076469;1;1
6927;PROD_2076469;1;1
517;PROD_2118060;1;1
509;PROD_304151;1;1
7201;PROD_304151;1;1
3499;PROD_2156393;1;1
4165;PROD_2156393;1;1
5069;PROD_2156393;1;1
8615;PROD_2156393;1;1
3983;PROD_2150707;1;1
4564;PROD_2150707;1;1
8273;PROD_2150707;1;1
1670;PROD_2098474;1;1
2754;PROD_2098474;1;1
3304;PROD_2098474;1;1
6525;PROD_2098474;1;1
509;PROD_2184524;1;1
1175;PROD_413434;1;1
4377;PROD_416736;1;1
8665;PROD_416736;1;1
501;PROD_418321;1;1
7997;PROD_418321;1;1
504;PROD_10405;1;1
7037;PROD_2007753;1;1
5533;PROD_2015761;1;1
5856;PROD_2015761;1;1
1312;PROD_2015761;1;1
2101;PROD_2041607;1;1
41;PROD_2079798;1;1
1175;PROD_2079798;1;1
7071;PROD_2037961;1;1
977;PROD_2048192;1;1
1158;PROD_2048192;1;1
7638;PROD_2105851;1;1
7764;PROD_2105851;1;1
670;PROD_2105859;1;1
4749;PROD_2105859;1;1
732;PROD_2100957;1;1
1168;PROD_2184522;1;1
1159;PROD_423865;1;1
2263;PROD_375957;1;1
2940;PROD_259768;1;1
5483;PROD_259768;1;1
6921;PROD_259768;1;1
983;PROD_365813;1;1
621;PROD_413417;1;1
766;PROD_2007687;1;1
5175;PROD_408429;1;1
7619;PROD_2194558;1;1
5380;PROD_2037950;1;1
1905;PROD_2070234;1;1
5029;PROD_338352;1;1
6979;PROD_2070397;1;1
3702;PROD_2296062;1;1
7179;PROD_2241992;1;1
3868;PROD_2070389;1;1
6979;PROD_2070389;1;1
7232;PROD_2070389;1;1
3522;PROD_409200;1;1
5856;PROD_2184333;1;1
2513;PROD_2076472;1;1
448;PROD_2076472;1;1
2215;PROD_282299;1;1
2555;PROD_282299;1;1
3868;PROD_282299;1;1
5246;PROD_282299;1;1
1018;PROD_282299;1;1
7804;PROD_282299;1;1
546;PROD_2163339;1;1
486;PROD_2200272;1;1
6347;PROD_2200272;1;1
7820;PROD_409187;1;1
5094;PROD_305542;1;1
3460;PROD_2070396;1;1
3934;PROD_2070396;1;1
6979;PROD_2070396;1;1
6463;PROD_409207;1;1
8301;PROD_2185133;1;1
337;PROD_295161;1;1
537;PROD_386555;1;1
396;PROD_2062983;1;1
4992;PROD_2241983;1;1
6196;PROD_2241983;1;1
4408;PROD_413430;1;1
7994;PROD_416477;1;1
8036;PROD_416477;1;1
8951;PROD_416477;1;1
5025;PROD_416735;1;1
4978;PROD_369626;1;1
5623;PROD_2004123;1;1
5228;PROD_2004163;1;1
6190;PROD_2082251;1;1
1689;PROD_213950;1;1
2364;PROD_213950;1;1
8732;PROD_213950;1;1
8914;PROD_213950;1;1
8142;PROD_2090365;1;1
2734;PROD_2113978;1;1
4978;PROD_2113978;1;1
5739;PROD_2113978;1;1
2734;PROD_2114057;1;1
177;PROD_2122285;1;1
4514;PROD_2142706;1;1
6319;PROD_2142706;1;1
7756;PROD_2125899;1;1
929;PROD_216704;1;1
1082;PROD_2184519;1;1
4814;PROD_2173257;1;1
546;PROD_2168635;1;1
886;PROD_2163186;1;1
1688;PROD_304141;1;1
862;PROD_283595;1;1
6165;PROD_376894;1;1
7723;PROD_376894;1;1
1922;PROD_2184504;1;1
4393;PROD_2184504;1;1
4417;PROD_2184504;1;1
6218;PROD_2184504;1;1
7247;PROD_2184504;1;1
726;PROD_429553;1;1
1922;PROD_369640;1;1
3460;PROD_2070392;1;1
6979;PROD_2070392;1;1
501;PROD_418320;1;1
2874;PROD_2150708;1;1
932;PROD_7589;1;1
2657;PROD_2232984;1;1
869;PROD_2275056;1;1
6777;PROD_2238269;1;1
3906;PROD_2194554;1;1
537;PROD_386556;1;1
3770;PROD_386556;1;1
6027;PROD_386556;1;1
6979;PROD_2070391;1;1
7027;PROD_2070391;1;1
537;PROD_386553;1;1
2754;PROD_60459;1;1
1232;PROD_2038758;1;1
4393;PROD_216364;1;1
6509;PROD_17955;1;1
320;PROD_2233875;1;1
480;PROD_2194430;1;1
8663;PROD_409211;1;1
879;PROD_229836;1;1
480;PROD_408428;1;1
4351;PROD_408428;1;1
450;PROD_2105866;1;1
8976;PROD_2098470;1;1
2277;PROD_2098470;1;1
3304;PROD_2098470;1;1
4434;PROD_2098470;1;1
5577;PROD_2098470;1;1
6403;PROD_2098470;1;1
7232;PROD_2098470;1;1
7826;PROD_2098470;1;1
1248;PROD_315764;1;1
948;PROD_2158225;1;1
5695;PROD_2164256;1;1
5440;PROD_2112752;1;1
50;PROD_2136475;1;1
1670;PROD_2136396;1;1
1732;PROD_2136396;1;1
2312;PROD_2136396;1;1
2364;PROD_2136396;1;1
