ORDER;PRODUCT;QTY;STATION
52;PROD_325;1;1
52;PROD_726;1;1
53;PROD_522;1;1
53;PROD_525;1;1
53;PROD_747;1;1
54;PROD_205;1;1
54;PROD_207;1;1
54;PROD_729;1;1
55;PROD_151;1;1
55;PROD_202;1;1
55;PROD_455;1;1
55;PROD_665;1;1
56;PROD_113;1;1
56;PROD_117;1;1
56;PROD_374;1;1
56;PROD_744;1;1
57;PROD_354;1;1
57;PROD_720;1;1
57;PROD_729;1;1
57;PROD_74;1;1
58;PROD_226;1;1
58;PROD_229;1;1
58;PROD_374;1;1
59;PROD_374;1;1
59;PROD_473;1;1
59;PROD_700;1;1
60;PROD_703;1;1
60;PROD_704;1;1
60;PROD_707;1;1
61;PROD_243;1;1
61;PROD_248;1;1
61;PROD_381;1;1
62;PROD_324;1;1
62;PROD_325;1;1
62;PROD_354;1;1
62;PROD_729;1;1
63;PROD_151;1;1
63;PROD_374;1;1
63;PROD_444;1;1
64;PROD_653;1;1
64;PROD_656;1;1
64;PROD_658;1;1
65;PROD_176;1;1
65;PROD_246;1;1
65;PROD_642;1;1
65;PROD_729;1;1
65;PROD_732;1;1
66;PROD_151;1;1
66;PROD_267;1;1
66;PROD_325;1;1
66;PROD_726;1;1
67;PROD_370;1;1
67;PROD_374;1;1
67;PROD_704;1;1
68;PROD_151;1;1
68;PROD_552;1;1
68;PROD_553;1;1
69;PROD_374;1;1
69;PROD_729;1;1
70;PROD_202;1;1
70;PROD_205;1;1
70;PROD_504;1;1
71;PROD_374;1;1
71;PROD_452;1;1
71;PROD_455;1;1
72;PROD_162;1;1
72;PROD_307;1;1
72;PROD_504;1;1
73;PROD_422;1;1
73;PROD_426;1;1
73;PROD_428;1;1
74;PROD_122;1;1
74;PROD_125;1;1
74;PROD_127;1;1
75;PROD_337;1;1
75;PROD_374;1;1
75;PROD_376;1;1
75;PROD_379;1;1
76;PROD_151;1;1
76;PROD_226;1;1
76;PROD_229;1;1
77;PROD_298;1;1
77;PROD_374;1;1
77;PROD_520;1;1
77;PROD_83;1;1
78;PROD_325;1;1
78;PROD_504;1;1
78;PROD_506;1;1
79;PROD_374;1;1
79;PROD_504;1;1
79;PROD_577;1;1
80;PROD_10;1;1
80;PROD_226;1;1
80;PROD_374;1;1
81;PROD_151;1;1
81;PROD_374;1;1
81;PROD_575;1;1
82;PROD_35;1;1
82;PROD_370;1;1
82;PROD_374;1;1
82;PROD_729;1;1
83;PROD_267;1;1
83;PROD_373;1;1
83;PROD_374;1;1
83;PROD_729;1;1
84;PROD_423;1;1
84;PROD_424;1;1
84;PROD_425;1;1
84;PROD_427;1;1
84;PROD_428;1;1
85;PROD_102;1;1
85;PROD_151;1;1
85;PROD_295;1;1
86;PROD_432;1;1
86;PROD_437;1;1
86;PROD_439;1;1
87;PROD_462;1;1
87;PROD_60;1;1
87;PROD_66;1;1
87;PROD_69;1;1
88;PROD_151;1;1
88;PROD_374;1;1
88;PROD_772;1;1
89;PROD_504;1;1
89;PROD_506;1;1
89;PROD_508;1;1
89;PROD_559;1;1
90;PROD_113;1;1
90;PROD_362;1;1
90;PROD_374;1;1
90;PROD_729;1;1
91;PROD_224;1;1
91;PROD_226;1;1
91;PROD_339;1;1
92;PROD_325;1;1
92;PROD_372;1;1
92;PROD_374;1;1
92;PROD_672;1;1
93;PROD_151;1;1
93;PROD_158;1;1
93;PROD_339;1;1
94;PROD_503;1;1
94;PROD_504;1;1
94;PROD_506;1;1
95;PROD_672;1;1
95;PROD_677;1;1
95;PROD_769;1;1
96;PROD_441;1;1
96;PROD_444;1;1
96;PROD_447;1;1
96;PROD_729;1;1
97;PROD_324;1;1
97;PROD_325;1;1
97;PROD_511;1;1
98;PROD_112;1;1
98;PROD_113;1;1
98;PROD_114;1;1
99;PROD_561;1;1
99;PROD_563;1;1
99;PROD_566;1;1
99;PROD_568;1;1
100;PROD_122;1;1
100;PROD_127;1;1
100;PROD_128;1;1
100;PROD_539;1;1
101;PROD_370;1;1
101;PROD_374;1;1
101;PROD_394;1;1
102;PROD_241;1;1
102;PROD_244;1;1
102;PROD_249;1;1
103;PROD_324;1;1
103;PROD_651;1;1
103;PROD_652;1;1
103;PROD_653;1;1
104;PROD_248;1;1
104;PROD_400;1;1
104;PROD_409;1;1
105;PROD_471;1;1
105;PROD_473;1;1
105;PROD_476;1;1
106;PROD_151;1;1
106;PROD_325;1;1
106;PROD_504;1;1
107;PROD_272;1;1
107;PROD_744;1;1
107;PROD_749;1;1
108;PROD_127;1;1
108;PROD_307;1;1
108;PROD_31;1;1
108;PROD_374;1;1
108;PROD_729;1;1
109;PROD_480;1;1
109;PROD_481;1;1
109;PROD_487;1;1
110;PROD_142;1;1
110;PROD_144;1;1
110;PROD_172;1;1
110;PROD_721;1;1
110;PROD_729;1;1
111;PROD_373;1;1
111;PROD_374;1;1
112;PROD_407;1;1
112;PROD_440;1;1
112;PROD_441;1;1
112;PROD_447;1;1
113;PROD_367;1;1
113;PROD_374;1;1
114;PROD_324;1;1
114;PROD_325;1;1
114;PROD_327;1;1
114;PROD_328;1;1
115;PROD_324;1;1
115;PROD_325;1;1
115;PROD_374;1;1
116;PROD_10;1;1
116;PROD_11;1;1
116;PROD_337;1;1
117;PROD_374;1;1
117;PROD_721;1;1
117;PROD_728;1;1
117;PROD_729;1;1
118;PROD_551;1;1
118;PROD_552;1;1
118;PROD_556;1;1
118;PROD_559;1;1
118;PROD_726;1;1
119;PROD_211;1;1
119;PROD_212;1;1
119;PROD_215;1;1
119;PROD_218;1;1
119;PROD_711;1;1
120;PROD_246;1;1
120;PROD_374;1;1
120;PROD_729;1;1
121;PROD_374;1;1
121;PROD_439;1;1
121;PROD_464;1;1
121;PROD_561;1;1
122;PROD_630;1;1
122;PROD_631;1;1
122;PROD_632;1;1
122;PROD_637;1;1
122;PROD_639;1;1
123;PROD_670;1;1
123;PROD_671;1;1
123;PROD_672;1;1
124;PROD_735;1;1
124;PROD_738;1;1
124;PROD_739;1;1
125;PROD_113;1;1
125;PROD_374;1;1
125;PROD_729;1;1
125;PROD_744;1;1
126;PROD_100;1;1
126;PROD_104;1;1
126;PROD_108;1;1
126;PROD_704;1;1
127;PROD_144;1;1
127;PROD_374;1;1
127;PROD_729;1;1
128;PROD_584;1;1
128;PROD_585;1;1
128;PROD_587;1;1
129;PROD_542;1;1
129;PROD_545;1;1
129;PROD_548;1;1
129;PROD_549;1;1
130;PROD_584;1;1
130;PROD_81;1;1
130;PROD_84;1;1
131;PROD_267;1;1
131;PROD_324;1;1
131;PROD_325;1;1
132;PROD_229;1;1
132;PROD_373;1;1
132;PROD_374;1;1
133;PROD_374;1;1
133;PROD_540;1;1
133;PROD_653;1;1
133;PROD_677;1;1
133;PROD_729;1;1
134;PROD_760;1;1
134;PROD_764;1;1
134;PROD_768;1;1
134;PROD_769;1;1
135;PROD_165;1;1
135;PROD_166;1;1
135;PROD_168;1;1
135;PROD_226;1;1
136;PROD_113;1;1
136;PROD_337;1;1
136;PROD_339;1;1
137;PROD_144;1;1
137;PROD_672;1;1
137;PROD_726;1;1
137;PROD_728;1;1
137;PROD_729;1;1
138;PROD_504;1;1
138;PROD_506;1;1
138;PROD_552;1;1
139;PROD_30;1;1
139;PROD_31;1;1
139;PROD_33;1;1
139;PROD_34;1;1
139;PROD_35;1;1
140;PROD_370;1;1
140;PROD_374;1;1
141;PROD_151;1;1
141;PROD_374;1;1
141;PROD_732;1;1
142;PROD_374;1;1
142;PROD_722;1;1
142;PROD_729;1;1
143;PROD_260;1;1
143;PROD_267;1;1
143;PROD_478;1;1
144;PROD_149;1;1
144;PROD_151;1;1
144;PROD_154;1;1
144;PROD_307;1;1
145;PROD_520;1;1
145;PROD_522;1;1
145;PROD_524;1;1
145;PROD_528;1;1
146;PROD_726;1;1
146;PROD_729;1;1
146;PROD_83;1;1
147;PROD_330;1;1
147;PROD_332;1;1
147;PROD_337;1;1
147;PROD_339;1;1
147;PROD_367;1;1
148;PROD_141;1;1
148;PROD_144;1;1
148;PROD_151;1;1
149;PROD_370;1;1
149;PROD_374;1;1
149;PROD_379;1;1
149;PROD_82;1;1
150;PROD_22;1;1
150;PROD_25;1;1
150;PROD_28;1;1
150;PROD_729;1;1
150;PROD_744;1;1
151;PROD_13;1;1
151;PROD_325;1;1
151;PROD_374;1;1
151;PROD_729;1;1
152;PROD_480;1;1
152;PROD_485;1;1
152;PROD_729;1;1
153;PROD_151;1;1
153;PROD_300;1;1
153;PROD_303;1;1
153;PROD_307;1;1
153;PROD_309;1;1
154;PROD_404;1;1
154;PROD_672;1;1
154;PROD_673;1;1
154;PROD_677;1;1
155;PROD_325;1;1
155;PROD_374;1;1
155;PROD_447;1;1
156;PROD_510;1;1
156;PROD_511;1;1
156;PROD_513;1;1
157;PROD_226;1;1
157;PROD_250;1;1
157;PROD_256;1;1
157;PROD_374;1;1
158;PROD_441;1;1
158;PROD_443;1;1
158;PROD_445;1;1
158;PROD_447;1;1
159;PROD_325;1;1
159;PROD_337;1;1
159;PROD_339;1;1
159;PROD_672;1;1
160;PROD_151;1;1
160;PROD_441;1;1
160;PROD_447;1;1
160;PROD_448;1;1
160;PROD_682;1;1
161;PROD_127;1;1
161;PROD_374;1;1
161;PROD_73;1;1
161;PROD_74;1;1
162;PROD_337;1;1
162;PROD_339;1;1
162;PROD_729;1;1
163;PROD_338;1;1
163;PROD_339;1;1
163;PROD_682;1;1
164;PROD_374;1;1
164;PROD_720;1;1
164;PROD_729;1;1
165;PROD_345;1;1
165;PROD_347;1;1
165;PROD_348;1;1
165;PROD_349;1;1
166;PROD_793;1;1
166;PROD_796;1;1
166;PROD_798;1;1
167;PROD_202;1;1
167;PROD_205;1;1
167;PROD_206;1;1
167;PROD_209;1;1
168;PROD_151;1;1
168;PROD_267;1;1
168;PROD_559;1;1
168;PROD_700;1;1
169;PROD_721;1;1
169;PROD_726;1;1
169;PROD_727;1;1
169;PROD_729;1;1
169;PROD_82;1;1
170;PROD_422;1;1
170;PROD_423;1;1
170;PROD_428;1;1
171;PROD_374;1;1
171;PROD_441;1;1
171;PROD_444;1;1
171;PROD_447;1;1
171;PROD_729;1;1
172;PROD_127;1;1
172;PROD_146;1;1
172;PROD_374;1;1
173;PROD_226;1;1
173;PROD_229;1;1
173;PROD_408;1;1
173;PROD_481;1;1
173;PROD_729;1;1
174;PROD_374;1;1
174;PROD_704;1;1
174;PROD_705;1;1
175;PROD_260;1;1
175;PROD_267;1;1
175;PROD_504;1;1
176;PROD_374;1;1
176;PROD_720;1;1
176;PROD_722;1;1
176;PROD_729;1;1
177;PROD_641;1;1
177;PROD_645;1;1
177;PROD_649;1;1
178;PROD_137;1;1
178;PROD_672;1;1
178;PROD_677;1;1
179;PROD_400;1;1
179;PROD_405;1;1
179;PROD_610;1;1
179;PROD_65;1;1
180;PROD_300;1;1
180;PROD_307;1;1
180;PROD_309;1;1
181;PROD_127;1;1
181;PROD_151;1;1
181;PROD_324;1;1
181;PROD_325;1;1
182;PROD_374;1;1
182;PROD_510;1;1
182;PROD_511;1;1
182;PROD_709;1;1
183;PROD_315;1;1
183;PROD_325;1;1
183;PROD_729;1;1
183;PROD_82;1;1
184;PROD_339;1;1
184;PROD_372;1;1
184;PROD_374;1;1
185;PROD_480;1;1
185;PROD_484;1;1
185;PROD_485;1;1
186;PROD_226;1;1
186;PROD_726;1;1
186;PROD_729;1;1
187;PROD_791;1;1
187;PROD_793;1;1
187;PROD_795;1;1
187;PROD_796;1;1
187;PROD_799;1;1
188;PROD_241;1;1
188;PROD_244;1;1
188;PROD_247;1;1
188;PROD_248;1;1
189;PROD_442;1;1
189;PROD_447;1;1
189;PROD_511;1;1
190;PROD_260;1;1
190;PROD_267;1;1
190;PROD_472;1;1
191;PROD_256;1;1
191;PROD_374;1;1
191;PROD_720;1;1
191;PROD_722;1;1
191;PROD_729;1;1
192;PROD_151;1;1
192;PROD_374;1;1
192;PROD_441;1;1
193;PROD_541;1;1
193;PROD_543;1;1
193;PROD_545;1;1
193;PROD_548;1;1
194;PROD_151;1;1
194;PROD_158;1;1
194;PROD_278;1;1
194;PROD_627;1;1
195;PROD_170;1;1
195;PROD_374;1;1
195;PROD_511;1;1
195;PROD_729;1;1
196;PROD_428;1;1
196;PROD_473;1;1
196;PROD_672;1;1
197;PROD_392;1;1
197;PROD_394;1;1
197;PROD_395;1;1
197;PROD_397;1;1
197;PROD_399;1;1
198;PROD_374;1;1
198;PROD_441;1;1
198;PROD_446;1;1
198;PROD_447;1;1
198;PROD_653;1;1
199;PROD_13;1;1
199;PROD_267;1;1
199;PROD_325;1;1
199;PROD_374;1;1
200;PROD_374;1;1
200;PROD_435;1;1
200;PROD_729;1;1
200;PROD_732;1;1
201;PROD_151;1;1
201;PROD_153;1;1
201;PROD_244;1;1
201;PROD_339;1;1
201;PROD_374;1;1
202;PROD_591;1;1
202;PROD_595;1;1
202;PROD_597;1;1
202;PROD_598;1;1
203;PROD_374;1;1
203;PROD_504;1;1
203;PROD_506;1;1
204;PROD_324;1;1
204;PROD_723;1;1
204;PROD_726;1;1
204;PROD_729;1;1
205;PROD_115;1;1
205;PROD_151;1;1
205;PROD_723;1;1
205;PROD_729;1;1
206;PROD_172;1;1
206;PROD_370;1;1
206;PROD_374;1;1
207;PROD_151;1;1
207;PROD_238;1;1
207;PROD_374;1;1
207;PROD_672;1;1
208;PROD_337;1;1
208;PROD_374;1;1
208;PROD_452;1;1
208;PROD_539;1;1
208;PROD_64;1;1
209;PROD_127;1;1
209;PROD_226;1;1
209;PROD_227;1;1
209;PROD_374;1;1
209;PROD_795;1;1
210;PROD_337;1;1
210;PROD_339;1;1
210;PROD_672;1;1
211;PROD_151;1;1
211;PROD_321;1;1
211;PROD_374;1;1
212;PROD_151;1;1
212;PROD_157;1;1
212;PROD_202;1;1
212;PROD_374;1;1
212;PROD_793;1;1
213;PROD_101;1;1
213;PROD_144;1;1
213;PROD_147;1;1
213;PROD_25;1;1
213;PROD_672;1;1
214;PROD_504;1;1
214;PROD_672;1;1
214;PROD_677;1;1
215;PROD_374;1;1
215;PROD_378;1;1
215;PROD_435;1;1
215;PROD_685;1;1
215;PROD_793;1;1
216;PROD_324;1;1
216;PROD_325;1;1
216;PROD_328;1;1
216;PROD_374;1;1
216;PROD_754;1;1
217;PROD_703;1;1
217;PROD_704;1;1
217;PROD_705;1;1
217;PROD_706;1;1
218;PROD_144;1;1
218;PROD_374;1;1
218;PROD_672;1;1
218;PROD_744;1;1
219;PROD_151;1;1
219;PROD_374;1;1
219;PROD_672;1;1
220;PROD_324;1;1
220;PROD_325;1;1
220;PROD_729;1;1
221;PROD_672;1;1
221;PROD_744;1;1
221;PROD_745;1;1
222;PROD_310;1;1
222;PROD_311;1;1
222;PROD_315;1;1
222;PROD_319;1;1
222;PROD_325;1;1
223;PROD_722;1;1
223;PROD_729;1;1
224;PROD_511;1;1
224;PROD_513;1;1
224;PROD_517;1;1
225;PROD_151;1;1
225;PROD_157;1;1
225;PROD_782;1;1
226;PROD_127;1;1
226;PROD_142;1;1
226;PROD_144;1;1
226;PROD_504;1;1
227;PROD_113;1;1
227;PROD_374;1;1
227;PROD_651;1;1
227;PROD_653;1;1
227;PROD_655;1;1
228;PROD_151;1;1
228;PROD_226;1;1
228;PROD_729;1;1
229;PROD_542;1;1
229;PROD_545;1;1
229;PROD_547;1;1
230;PROD_151;1;1
230;PROD_373;1;1
230;PROD_374;1;1
230;PROD_729;1;1
231;PROD_578;1;1
231;PROD_742;1;1
231;PROD_744;1;1
232;PROD_103;1;1
232;PROD_104;1;1
232;PROD_324;1;1
233;PROD_215;1;1
233;PROD_218;1;1
233;PROD_267;1;1
234;PROD_504;1;1
234;PROD_507;1;1
234;PROD_509;1;1
235;PROD_771;1;1
235;PROD_778;1;1
235;PROD_779;1;1
236;PROD_144;1;1
236;PROD_147;1;1
236;PROD_148;1;1
237;PROD_73;1;1
237;PROD_74;1;1
237;PROD_77;1;1
238;PROD_170;1;1
238;PROD_172;1;1
238;PROD_176;1;1
238;PROD_177;1;1
238;PROD_511;1;1
239;PROD_681;1;1
239;PROD_682;1;1
239;PROD_685;1;1
240;PROD_791;1;1
240;PROD_793;1;1
240;PROD_795;1;1
240;PROD_796;1;1
241;PROD_790;1;1
241;PROD_793;1;1
241;PROD_795;1;1
241;PROD_796;1;1
242;PROD_212;1;1
242;PROD_337;1;1
242;PROD_504;1;1
243;PROD_790;1;1
243;PROD_793;1;1
243;PROD_796;1;1
243;PROD_799;1;1
244;PROD_358;1;1
244;PROD_441;1;1
244;PROD_447;1;1
245;PROD_660;1;1
245;PROD_661;1;1
245;PROD_663;1;1
245;PROD_668;1;1
245;PROD_672;1;1
246;PROD_592;1;1
246;PROD_597;1;1
246;PROD_598;1;1
247;PROD_460;1;1
247;PROD_464;1;1
247;PROD_465;1;1
248;PROD_295;1;1
248;PROD_296;1;1
248;PROD_298;1;1
249;PROD_212;1;1
249;PROD_480;1;1
249;PROD_726;1;1
249;PROD_727;1;1
249;PROD_729;1;1
250;PROD_103;1;1
250;PROD_104;1;1
250;PROD_105;1;1
250;PROD_325;1;1
251;PROD_151;1;1
251;PROD_373;1;1
251;PROD_374;1;1
251;PROD_729;1;1
252;PROD_511;1;1
252;PROD_517;1;1
252;PROD_672;1;1
253;PROD_571;1;1
253;PROD_574;1;1
253;PROD_576;1;1
253;PROD_577;1;1
254;PROD_32;1;1
254;PROD_34;1;1
254;PROD_35;1;1
255;PROD_205;1;1
255;PROD_374;1;1
255;PROD_726;1;1
255;PROD_729;1;1
256;PROD_339;1;1
256;PROD_374;1;1
256;PROD_795;1;1
257;PROD_143;1;1
257;PROD_144;1;1
257;PROD_146;1;1
258;PROD_151;1;1
258;PROD_4;1;1
258;PROD_677;1;1
259;PROD_324;1;1
259;PROD_325;1;1
259;PROD_522;1;1
260;PROD_171;1;1
260;PROD_176;1;1
260;PROD_325;1;1
260;PROD_729;1;1
261;PROD_31;1;1
261;PROD_35;1;1
261;PROD_374;1;1
262;PROD_510;1;1
262;PROD_511;1;1
262;PROD_517;1;1
262;PROD_519;1;1
263;PROD_465;1;1
263;PROD_504;1;1
263;PROD_746;1;1
264;PROD_389;1;1
264;PROD_700;1;1
264;PROD_704;1;1
264;PROD_708;1;1
265;PROD_211;1;1
265;PROD_213;1;1
265;PROD_214;1;1
266;PROD_73;1;1
266;PROD_74;1;1
266;PROD_77;1;1
267;PROD_374;1;1
267;PROD_381;1;1
267;PROD_700;1;1
267;PROD_704;1;1
268;PROD_337;1;1
268;PROD_681;1;1
268;PROD_685;1;1
269;PROD_428;1;1
269;PROD_450;1;1
269;PROD_504;1;1
270;PROD_280;1;1
270;PROD_511;1;1
270;PROD_681;1;1
270;PROD_682;1;1
270;PROD_685;1;1
271;PROD_151;1;1
271;PROD_335;1;1
271;PROD_337;1;1
271;PROD_339;1;1
271;PROD_796;1;1
272;PROD_225;1;1
272;PROD_226;1;1
272;PROD_229;1;1
273;PROD_211;1;1
273;PROD_212;1;1
273;PROD_215;1;1
274;PROD_500;1;1
274;PROD_504;1;1
274;PROD_506;1;1
274;PROD_729;1;1
275;PROD_151;1;1
275;PROD_324;1;1
275;PROD_325;1;1
276;PROD_374;1;1
276;PROD_703;1;1
276;PROD_743;1;1
277;PROD_337;1;1
277;PROD_339;1;1
277;PROD_374;1;1
278;PROD_321;1;1
278;PROD_324;1;1
278;PROD_325;1;1
278;PROD_452;1;1
279;PROD_711;1;1
279;PROD_713;1;1
279;PROD_717;1;1
279;PROD_719;1;1
280;PROD_229;1;1
280;PROD_232;1;1
280;PROD_374;1;1
281;PROD_144;1;1
281;PROD_146;1;1
281;PROD_729;1;1
282;PROD_151;1;1
282;PROD_176;1;1
282;PROD_729;1;1
283;PROD_267;1;1
283;PROD_324;1;1
283;PROD_325;1;1
283;PROD_329;1;1
284;PROD_455;1;1
284;PROD_723;1;1
284;PROD_729;1;1
285;PROD_612;1;1
285;PROD_613;1;1
285;PROD_616;1;1
286;PROD_441;1;1
286;PROD_442;1;1
286;PROD_447;1;1
286;PROD_449;1;1
287;PROD_226;1;1
287;PROD_374;1;1
287;PROD_589;1;1
288;PROD_221;1;1
288;PROD_225;1;1
288;PROD_226;1;1
288;PROD_229;1;1
289;PROD_501;1;1
289;PROD_504;1;1
289;PROD_508;1;1
290;PROD_260;1;1
290;PROD_374;1;1
290;PROD_569;1;1
291;PROD_270;1;1
291;PROD_271;1;1
291;PROD_277;1;1
292;PROD_185;1;1
292;PROD_721;1;1
292;PROD_724;1;1
292;PROD_729;1;1
293;PROD_151;1;1
293;PROD_154;1;1
293;PROD_159;1;1
293;PROD_374;1;1
293;PROD_706;1;1
294;PROD_301;1;1
294;PROD_303;1;1
294;PROD_307;1;1
294;PROD_309;1;1
294;PROD_793;1;1
295;PROD_292;1;1
295;PROD_296;1;1
295;PROD_298;1;1
296;PROD_170;1;1
296;PROD_171;1;1
296;PROD_176;1;1
296;PROD_672;1;1
297;PROD_195;1;1
297;PROD_197;1;1
297;PROD_198;1;1
298;PROD_672;1;1
298;PROD_677;1;1
298;PROD_679;1;1
299;PROD_374;1;1
299;PROD_380;1;1
299;PROD_381;1;1
299;PROD_384;1;1
299;PROD_672;1;1
300;PROD_374;1;1
300;PROD_480;1;1
300;PROD_489;1;1
301;PROD_441;1;1
301;PROD_447;1;1
301;PROD_694;1;1
302;PROD_374;1;1
302;PROD_504;1;1
303;PROD_337;1;1
303;PROD_339;1;1
303;PROD_61;1;1
304;PROD_113;1;1
304;PROD_374;1;1
304;PROD_447;1;1
305;PROD_374;1;1
305;PROD_520;1;1
305;PROD_585;1;1
305;PROD_672;1;1
306;PROD_113;1;1
306;PROD_116;1;1
306;PROD_118;1;1
307;PROD_151;1;1
307;PROD_34;1;1
307;PROD_342;1;1
307;PROD_374;1;1
307;PROD_729;1;1
308;PROD_681;1;1
308;PROD_682;1;1
308;PROD_683;1;1
308;PROD_684;1;1
308;PROD_685;1;1
309;PROD_682;1;1
309;PROD_687;1;1
309;PROD_689;1;1
310;PROD_594;1;1
310;PROD_596;1;1
310;PROD_598;1;1
311;PROD_172;1;1
311;PROD_176;1;1
311;PROD_177;1;1
312;PROD_324;1;1
312;PROD_325;1;1
312;PROD_506;1;1
312;PROD_511;1;1
313;PROD_48;1;1
313;PROD_722;1;1
313;PROD_729;1;1
314;PROD_143;1;1
314;PROD_144;1;1
314;PROD_146;1;1
314;PROD_307;1;1
315;PROD_744;1;1
315;PROD_745;1;1
315;PROD_749;1;1
316;PROD_140;1;1
316;PROD_370;1;1
316;PROD_374;1;1
316;PROD_729;1;1
317;PROD_716;1;1
317;PROD_718;1;1
317;PROD_719;1;1
318;PROD_111;1;1
318;PROD_113;1;1
318;PROD_118;1;1
318;PROD_119;1;1
318;PROD_729;1;1
319;PROD_330;1;1
319;PROD_337;1;1
319;PROD_339;1;1
319;PROD_787;1;1
320;PROD_48;1;1
320;PROD_690;1;1
320;PROD_697;1;1
321;PROD_61;1;1
321;PROD_62;1;1
321;PROD_66;1;1
321;PROD_68;1;1
321;PROD_69;1;1
322;PROD_205;1;1
322;PROD_374;1;1
322;PROD_441;1;1
323;PROD_340;1;1
323;PROD_345;1;1
323;PROD_347;1;1
323;PROD_348;1;1
323;PROD_349;1;1
324;PROD_325;1;1
324;PROD_374;1;1
324;PROD_651;1;1
324;PROD_769;1;1
325;PROD_260;1;1
325;PROD_261;1;1
325;PROD_267;1;1
326;PROD_113;1;1
326;PROD_115;1;1
326;PROD_452;1;1
327;PROD_729;1;1
327;PROD_98;1;1
328;PROD_173;1;1
