ORDER;PRODUCT;QTY;STATION
ORD_12;PROD_17;1;5
ORD_13;PROD_44;9;1
ORD_13;PROD_6;7;1
ORD_13;PROD_50;9;1
ORD_13;PROD_40;8;4
ORD_13;PROD_32;9;3
ORD_13;PROD_10;6;3
ORD_13;PROD_37;7;5
ORD_13;PROD_16;9;1
ORD_13;PROD_40;5;2
ORD_13;PROD_10;8;3
ORD_13;PROD_18;5;1
ORD_13;PROD_36;9;3
ORD_14;PROD_32;4;3
ORD_14;PROD_46;5;4
ORD_14;PROD_6;1;4
ORD_14;PROD_42;6;1
ORD_14;PROD_40;6;1
ORD_14;PROD_27;7;4
ORD_14;PROD_13;2;1
ORD_14;PROD_23;2;4
ORD_14;PROD_39;2;3
ORD_14;PROD_14;7;2
ORD_15;PROD_11;2;5
ORD_15;PROD_6;9;4
ORD_15;PROD_14;2;2
ORD_15;PROD_19;8;1
ORD_15;PROD_26;4;4
ORD_15;PROD_16;7;3
ORD_15;PROD_31;6;1
ORD_15;PROD_16;4;1
ORD_15;PROD_5;9;5
ORD_15;PROD_8;5;3
ORD_15;PROD_40;7;5
ORD_15;PROD_48;6;1
ORD_16;PROD_27;8;2
ORD_16;PROD_19;4;1
ORD_16;PROD_19;7;3
ORD_16;PROD_34;6;1
ORD_16;PROD_44;9;2
ORD_16;PROD_46;4;3
ORD_16;PROD_1;2;1
ORD_16;PROD_11;5;5
ORD_16;PROD_28;9;3
ORD_16;PROD_9;4;5
ORD_16;PROD_22;7;4
ORD_16;PROD_44;4;1
ORD_16;PROD_49;9;2
ORD_16;PROD_42;9;2
ORD_16;PROD_50;5;5
ORD_17;PROD_40;5;4
ORD_17;PROD_27;5;5
ORD_17;PROD_13;2;1
ORD_17;PROD_23;8;5
ORD_17;PROD_39;3;1
ORD_17;PROD_5;8;2
ORD_18;PROD_14;2;3
ORD_18;PROD_19;3;5
ORD_18;PROD_3;3;3
ORD_18;PROD_46;5;5
ORD_18;PROD_18;9;4
ORD_18;PROD_14;3;1
ORD_18;PROD_13;1;4
ORD_18;PROD_30;8;3
ORD_18;PROD_27;6;3
ORD_18;PROD_11;5;5
ORD_18;PROD_34;2;5
ORD_18;PROD_40;7;2
ORD_19;PROD_5;4;1
ORD_19;PROD_1;4;4
ORD_19;PROD_31;4;3
ORD_19;PROD_42;5;2
ORD_19;PROD_32;9;2
ORD_19;PROD_46;8;1
ORD_19;PROD_6;1;2
ORD_19;PROD_42;6;4
ORD_19;PROD_43;2;3
ORD_20;PROD_45;4;5
ORD_20;PROD_47;5;4
ORD_20;PROD_40;2;2
ORD_20;PROD_38;5;2
ORD_20;PROD_29;6;2
ORD_20;PROD_21;7;2
ORD_20;PROD_49;3;2
ORD_20;PROD_44;7;4
ORD_21;PROD_42;3;2
ORD_21;PROD_9;5;1
ORD_21;PROD_42;2;5
ORD_21;PROD_9;4;5
ORD_21;PROD_27;2;4
ORD_21;PROD_19;8;1
ORD_22;PROD_24;5;4
ORD_22;PROD_8;7;4
ORD_22;PROD_40;8;4
ORD_22;PROD_38;9;2
ORD_22;PROD_12;2;2
ORD_22;PROD_50;3;4
ORD_22;PROD_44;9;1
ORD_22;PROD_45;1;4
ORD_22;PROD_33;3;5
ORD_22;PROD_16;6;3
ORD_22;PROD_35;5;4
ORD_22;PROD_23;3;5
ORD_23;PROD_14;6;5
ORD_23;PROD_6;9;1
ORD_23;PROD_13;4;2
ORD_23;PROD_33;5;4
ORD_23;PROD_18;9;3
ORD_23;PROD_31;2;2
ORD_23;PROD_34;6;4
ORD_23;PROD_43;3;2
ORD_23;PROD_27;2;1
ORD_23;PROD_48;2;4
ORD_23;PROD_36;9;3
ORD_24;PROD_11;1;2
ORD_24;PROD_6;5;1
ORD_24;PROD_25;5;4
ORD_24;PROD_22;7;3
ORD_24;PROD_26;1;3
ORD_24;PROD_49;5;1
ORD_24;PROD_32;8;1
ORD_24;PROD_46;9;2
ORD_25;PROD_1;7;1
ORD_25;PROD_30;4;5
ORD_25;PROD_9;6;4
ORD_25;PROD_26;2;1
ORD_25;PROD_16;6;4
ORD_25;PROD_30;3;5
ORD_25;PROD_21;8;1
ORD_25;PROD_11;7;4
ORD_26;PROD_32;9;1
ORD_26;PROD_19;6;4
ORD_26;PROD_5;7;1
ORD_26;PROD_46;5;1
ORD_26;PROD_37;7;2
ORD_26;PROD_1;3;4
ORD_26;PROD_41;2;4
ORD_26;PROD_22;3;3
ORD_26;PROD_2;9;2
ORD_26;PROD_9;8;5
ORD_26;PROD_50;4;1
ORD_27;PROD_48;2;4
ORD_27;PROD_27;7;3
ORD_27;PROD_43;4;2
ORD_27;PROD_15;2;1
ORD_27;PROD_25;4;5
ORD_27;PROD_21;1;4
ORD_27;PROD_48;9;4
ORD_27;PROD_5;9;2
ORD_27;PROD_1;3;4
ORD_27;PROD_31;8;1
ORD_27;PROD_42;1;2
ORD_27;PROD_16;4;3
ORD_27;PROD_11;7;1
ORD_27;PROD_33;3;1
ORD_28;PROD_40;1;5
ORD_28;PROD_27;4;3
ORD_28;PROD_13;3;5
ORD_28;PROD_23;4;3
ORD_28;PROD_39;4;1
ORD_29;PROD_11;6;5
ORD_29;PROD_6;8;2
ORD_29;PROD_35;2;4
ORD_29;PROD_47;3;3
ORD_29;PROD_6;3;5
ORD_29;PROD_14;1;1
ORD_30;PROD_3;5;4
ORD_30;PROD_46;6;1
ORD_30;PROD_18;8;2
ORD_30;PROD_14;8;3
ORD_30;PROD_13;7;1
ORD_30;PROD_45;1;3
ORD_30;PROD_47;7;5
ORD_30;PROD_40;3;2
ORD_30;PROD_38;3;3
ORD_30;PROD_42;8;3
ORD_30;PROD_9;3;1
ORD_30;PROD_49;8;5
ORD_30;PROD_37;9;1
ORD_31;PROD_27;8;1
ORD_31;PROD_19;8;1
ORD_31;PROD_49;4;5
ORD_31;PROD_24;9;2
ORD_31;PROD_49;1;3
ORD_31;PROD_17;7;3
ORD_31;PROD_22;8;4
ORD_31;PROD_35;7;3
ORD_32;PROD_32;5;3
ORD_32;PROD_46;6;2
ORD_32;PROD_6;1;3
ORD_32;PROD_42;5;3
ORD_32;PROD_21;2;5
ORD_32;PROD_48;2;3
ORD_32;PROD_50;1;1
ORD_32;PROD_28;4;2
ORD_32;PROD_47;1;4
ORD_32;PROD_30;8;1
ORD_33;PROD_1;6;2
ORD_33;PROD_13;4;3
ORD_33;PROD_15;8;4
ORD_33;PROD_18;2;3
ORD_33;PROD_27;7;3
ORD_33;PROD_49;9;4
ORD_33;PROD_35;2;2
ORD_33;PROD_19;5;1
ORD_33;PROD_50;2;5
ORD_33;PROD_20;9;3
ORD_33;PROD_2;1;2
ORD_34;PROD_37;4;2
ORD_34;PROD_21;3;1
ORD_34;PROD_32;9;1
ORD_34;PROD_35;3;4
ORD_34;PROD_46;3;2
ORD_34;PROD_22;8;4
ORD_34;PROD_36;4;2
ORD_35;PROD_37;1;3
ORD_35;PROD_46;6;2
ORD_35;PROD_26;8;1
ORD_35;PROD_15;4;4
ORD_35;PROD_21;6;1
ORD_36;PROD_14;5;4
ORD_36;PROD_19;3;4
ORD_36;PROD_48;2;1
ORD_36;PROD_27;6;1
ORD_36;PROD_43;7;1
ORD_36;PROD_15;4;5
ORD_36;PROD_25;6;3
ORD_36;PROD_48;3;5
ORD_36;PROD_18;7;5
ORD_36;PROD_26;8;5
ORD_36;PROD_34;8;1
ORD_37;PROD_42;4;2
ORD_37;PROD_26;5;1
ORD_37;PROD_39;4;3
ORD_37;PROD_28;1;2
ORD_37;PROD_2;3;1
ORD_37;PROD_41;5;3
ORD_38;PROD_11;2;1
ORD_38;PROD_6;2;2
ORD_38;PROD_5;5;1
ORD_38;PROD_35;4;2
ORD_38;PROD_13;9;1
ORD_38;PROD_14;3;5
ORD_38;PROD_27;6;1
ORD_38;PROD_37;3;2
ORD_38;PROD_37;4;3
ORD_38;PROD_12;4;4
ORD_38;PROD_35;7;4
ORD_39;PROD_14;5;5
ORD_39;PROD_19;2;1
ORD_39;PROD_45;1;4
ORD_39;PROD_47;9;1
ORD_39;PROD_40;1;3
ORD_39;PROD_38;9;1
ORD_39;PROD_36;9;1
ORD_39;PROD_23;7;2
ORD_39;PROD_29;8;4
ORD_39;PROD_19;2;5
ORD_39;PROD_37;9;3
ORD_39;PROD_15;3;5
ORD_39;PROD_30;7;5
ORD_39;PROD_48;5;4
ORD_40;PROD_11;9;5
ORD_40;PROD_6;1;4
ORD_40;PROD_3;1;2
ORD_40;PROD_46;1;2
ORD_40;PROD_18;3;4
ORD_40;PROD_14;3;3
ORD_40;PROD_13;1;1
ORD_40;PROD_32;7;3
ORD_40;PROD_46;5;2
ORD_40;PROD_6;1;5
ORD_41;PROD_24;2;5
ORD_41;PROD_8;6;3
ORD_41;PROD_40;7;5
ORD_41;PROD_38;2;3
ORD_41;PROD_25;1;4
ORD_41;PROD_22;6;4
ORD_42;PROD_45;7;5
ORD_42;PROD_47;3;1
ORD_42;PROD_40;8;4
ORD_42;PROD_38;8;3
ORD_42;PROD_27;5;3
ORD_42;PROD_19;6;2
ORD_42;PROD_11;4;4
ORD_42;PROD_6;3;2
ORD_42;PROD_30;4;2
ORD_42;PROD_43;9;3
ORD_42;PROD_8;7;3
ORD_42;PROD_32;1;2
ORD_42;PROD_2;8;4
ORD_43;PROD_25;8;2
ORD_43;PROD_22;6;2
ORD_43;PROD_26;5;4
ORD_43;PROD_49;4;3
ORD_43;PROD_14;5;4
ORD_43;PROD_19;4;1
ORD_43;PROD_14;9;3
ORD_43;PROD_19;5;5
ORD_43;PROD_1;7;2
ORD_43;PROD_35;3;4
ORD_43;PROD_8;3;4
ORD_43;PROD_7;5;5
ORD_43;PROD_39;4;4
ORD_44;PROD_22;6;3
ORD_44;PROD_40;6;2
ORD_44;PROD_35;4;4
ORD_44;PROD_3;7;5
ORD_44;PROD_15;5;1
ORD_44;PROD_26;7;3
ORD_44;PROD_27;4;5
ORD_45;PROD_24;7;2
ORD_45;PROD_8;1;3
ORD_45;PROD_40;1;1
ORD_45;PROD_38;5;4
ORD_45;PROD_3;2;3
ORD_46;PROD_46;3;4
ORD_46;PROD_5;4;4
ORD_46;PROD_50;9;2
ORD_46;PROD_18;5;5
ORD_46;PROD_6;6;2
ORD_46;PROD_19;3;2
ORD_46;PROD_19;1;3
ORD_46;PROD_24;8;1
ORD_47;PROD_45;2;2
ORD_47;PROD_47;7;3
ORD_47;PROD_40;9;4
ORD_47;PROD_38;4;1
ORD_47;PROD_48;8;2
ORD_47;PROD_47;1;2
ORD_47;PROD_47;3;4
ORD_47;PROD_32;7;4
ORD_47;PROD_14;7;4
ORD_47;PROD_40;8;4
ORD_47;PROD_29;3;3
ORD_48;PROD_42;7;5
ORD_48;PROD_9;9;3
ORD_48;PROD_14;1;5
ORD_48;PROD_19;6;2
ORD_48;PROD_48;1;2
ORD_48;PROD_27;9;5
ORD_48;PROD_43;4;2
ORD_48;PROD_15;5;1
ORD_48;PROD_25;3;3
ORD_48;PROD_20;9;2
ORD_48;PROD_20;7;2
ORD_49;PROD_11;7;3
ORD_49;PROD_6;9;5
ORD_49;PROD_12;7;3
ORD_49;PROD_42;6;1
ORD_49;PROD_38;8;5
ORD_49;PROD_12;8;2
ORD_49;PROD_34;5;1
ORD_49;PROD_15;5;1
ORD_49;PROD_15;4;2
ORD_49;PROD_40;3;2
ORD_50;PROD_27;9;5
ORD_50;PROD_19;1;2
ORD_50;PROD_20;9;4
ORD_50;PROD_36;2;4
ORD_50;PROD_43;9;3
ORD_50;PROD_42;9;3
ORD_50;PROD_35;7;3
ORD_50;PROD_48;2;4
ORD_50;PROD_4;1;2
ORD_50;PROD_1;4;4
ORD_50;PROD_35;3;3
ORD_51;PROD_24;8;5
ORD_51;PROD_8;5;5
ORD_51;PROD_40;7;1
ORD_51;PROD_38;7;3
ORD_51;PROD_30;6;4
ORD_51;PROD_7;1;3
ORD_51;PROD_3;3;2
ORD_51;PROD_15;3;5
ORD_51;PROD_7;5;4
ORD_51;PROD_24;3;4
ORD_51;PROD_9;6;2
ORD_51;PROD_19;7;2
ORD_52;PROD_42;3;5
ORD_52;PROD_9;9;4
ORD_52;PROD_49;3;3
ORD_52;PROD_27;2;2
ORD_52;PROD_21;2;2
ORD_53;PROD_7;4;5
ORD_53;PROD_27;9;1
ORD_53;PROD_21;5;2
ORD_53;PROD_10;8;4
ORD_53;PROD_37;1;5
ORD_53;PROD_43;5;2
ORD_53;PROD_34;6;3
ORD_53;PROD_44;4;3
ORD_53;PROD_39;1;5
ORD_53;PROD_49;2;2
ORD_53;PROD_33;7;3
ORD_53;PROD_37;7;2
ORD_53;PROD_20;2;5
ORD_54;PROD_27;7;2
ORD_54;PROD_19;3;3
ORD_54;PROD_5;5;5
ORD_54;PROD_1;8;5
ORD_54;PROD_31;6;3
ORD_55;PROD_1;2;2
ORD_55;PROD_45;3;2
ORD_55;PROD_46;9;3
ORD_55;PROD_46;1;2
ORD_55;PROD_31;9;4
ORD_55;PROD_46;9;1
ORD_55;PROD_30;3;5
ORD_55;PROD_18;9;3
ORD_55;PROD_23;6;1
ORD_56;PROD_14;5;1
ORD_56;PROD_7;1;2
ORD_56;PROD_40;3;2
ORD_56;PROD_27;6;3
ORD_56;PROD_19;9;2
ORD_56;PROD_40;5;2
ORD_56;PROD_27;8;3
ORD_57;PROD_24;2;2
ORD_57;PROD_8;4;1
ORD_57;PROD_40;9;3
ORD_57;PROD_38;8;4
ORD_57;PROD_25;4;4
ORD_57;PROD_22;7;3
ORD_57;PROD_26;1;2
ORD_57;PROD_49;8;3
ORD_57;PROD_48;6;5
ORD_57;PROD_27;1;1
ORD_57;PROD_43;1;5
ORD_57;PROD_15;4;2
ORD_57;PROD_25;4;4
ORD_57;PROD_18;1;3
ORD_58;PROD_38;8;4
ORD_58;PROD_10;7;1
ORD_58;PROD_6;8;5
ORD_58;PROD_48;4;5
ORD_58;PROD_27;4;5
ORD_58;PROD_19;9;5
ORD_58;PROD_3;7;1
ORD_58;PROD_21;1;2
ORD_58;PROD_13;7;1
ORD_58;PROD_1;2;5
ORD_58;PROD_9;4;3
ORD_59;PROD_6;2;3
ORD_59;PROD_40;5;5
ORD_59;PROD_21;9;2
ORD_59;PROD_29;6;2
ORD_59;PROD_37;5;3
ORD_59;PROD_22;3;4
ORD_59;PROD_37;5;5
ORD_59;PROD_4;3;2
ORD_59;PROD_14;2;2
ORD_59;PROD_44;5;1
ORD_59;PROD_6;7;2
ORD_59;PROD_44;8;2
ORD_59;PROD_43;1;4
ORD_60;PROD_19;6;2
ORD_60;PROD_37;8;2
ORD_60;PROD_28;9;3
ORD_60;PROD_20;6;5
ORD_60;PROD_40;7;2
ORD_60;PROD_17;5;2
ORD_60;PROD_42;9;3
ORD_60;PROD_43;2;3
ORD_60;PROD_38;5;4
ORD_60;PROD_34;5;1
ORD_60;PROD_6;9;4
ORD_61;PROD_49;5;5
ORD_61;PROD_37;1;4
ORD_61;PROD_28;9;3
ORD_61;PROD_16;9;1
ORD_61;PROD_34;6;1
ORD_61;PROD_16;2;3
ORD_61;PROD_24;2;2
ORD_61;PROD_1;8;3
ORD_62;PROD_16;8;1
ORD_62;PROD_44;1;3
ORD_62;PROD_45;6;4
ORD_62;PROD_41;6;2
ORD_62;PROD_24;7;5
ORD_62;PROD_25;7;3
ORD_63;PROD_28;3;4
ORD_63;PROD_16;1;1
ORD_63;PROD_43;7;1
ORD_63;PROD_28;3;2
ORD_63;PROD_39;6;1
ORD_63;PROD_42;4;3
ORD_63;PROD_46;6;2
ORD_63;PROD_19;1;2
ORD_63;PROD_18;8;2
ORD_63;PROD_23;7;3
ORD_63;PROD_43;9;2
ORD_63;PROD_30;7;1
ORD_63;PROD_44;9;3
ORD_64;PROD_5;9;4
ORD_64;PROD_1;6;4
ORD_64;PROD_31;8;4
ORD_64;PROD_42;9;3
ORD_64;PROD_18;9;4
ORD_65;PROD_1;4;2
ORD_65;PROD_40;3;5
ORD_65;PROD_4;2;3
ORD_65;PROD_10;1;4
ORD_65;PROD_48;3;5
ORD_65;PROD_43;8;4
ORD_65;PROD_45;6;4
ORD_65;PROD_1;6;2
ORD_65;PROD_33;6;5
ORD_65;PROD_2;3;2
ORD_65;PROD_23;4;2
ORD_65;PROD_4;8;2
ORD_65;PROD_28;4;4
ORD_65;PROD_7;5;3
ORD_65;PROD_27;2;1
ORD_66;PROD_39;6;1
ORD_66;PROD_37;7;4
ORD_66;PROD_10;2;4
ORD_66;PROD_29;1;1
ORD_66;PROD_1;7;2
ORD_66;PROD_10;7;3
ORD_66;PROD_39;7;3
ORD_66;PROD_3;5;4
ORD_66;PROD_25;1;2
ORD_67;PROD_11;9;2
ORD_67;PROD_1;7;5
ORD_67;PROD_39;7;2
ORD_67;PROD_15;8;5
ORD_67;PROD_47;7;2
ORD_67;PROD_48;3;5
ORD_67;PROD_27;1;1
ORD_67;PROD_43;9;1
ORD_67;PROD_15;7;2
ORD_67;PROD_25;1;5
ORD_68;PROD_42;5;4
ORD_68;PROD_9;9;5
ORD_68;PROD_25;4;1
ORD_68;PROD_22;5;1
ORD_68;PROD_26;4;4
ORD_68;PROD_49;1;2
ORD_68;PROD_24;4;1
ORD_68;PROD_8;9;4
ORD_68;PROD_40;9;1
ORD_68;PROD_38;6;1
ORD_68;PROD_7;8;1
ORD_68;PROD_36;2;2
ORD_68;PROD_28;6;4
ORD_68;PROD_49;7;3
ORD_69;PROD_21;6;2
ORD_69;PROD_31;2;3
ORD_69;PROD_49;5;2
ORD_69;PROD_43;3;3
ORD_69;PROD_37;6;1
ORD_69;PROD_16;2;4
ORD_69;PROD_30;6;2
ORD_69;PROD_9;7;2
ORD_69;PROD_8;2;4
ORD_69;PROD_42;9;3
ORD_69;PROD_3;7;3
ORD_69;PROD_6;1;3
ORD_69;PROD_19;3;4
ORD_69;PROD_43;5;1
ORD_70;PROD_11;7;5
ORD_70;PROD_1;5;4
ORD_70;PROD_39;3;1
ORD_70;PROD_15;9;4
ORD_70;PROD_47;3;5
ORD_70;PROD_42;7;4
ORD_70;PROD_9;8;4
ORD_70;PROD_21;2;2
ORD_70;PROD_48;4;5
ORD_70;PROD_12;3;1
ORD_70;PROD_40;2;3
ORD_70;PROD_49;5;1
ORD_70;PROD_18;1;1
ORD_71;PROD_38;7;3
ORD_71;PROD_10;5;3
ORD_71;PROD_6;2;2
ORD_71;PROD_48;1;4
ORD_71;PROD_14;1;1
ORD_71;PROD_19;4;2
ORD_71;PROD_35;5;1
ORD_72;PROD_14;5;4
ORD_72;PROD_19;8;2
ORD_72;PROD_10;7;3
ORD_72;PROD_48;6;3
ORD_72;PROD_10;2;2
ORD_72;PROD_48;7;5
ORD_72;PROD_17;7;5
ORD_72;PROD_38;1;2
ORD_72;PROD_39;1;2
ORD_72;PROD_1;4;3
ORD_73;PROD_5;9;3
ORD_73;PROD_1;3;4
ORD_73;PROD_31;2;2
ORD_73;PROD_42;9;4
ORD_73;PROD_24;9;1
ORD_73;PROD_44;2;5
ORD_74;PROD_48;3;4
ORD_74;PROD_27;8;3
ORD_74;PROD_43;8;5
ORD_74;PROD_15;7;1
ORD_74;PROD_25;2;3
ORD_74;PROD_20;4;5
ORD_74;PROD_21;6;1
ORD_74;PROD_42;2;5
ORD_74;PROD_26;8;5
ORD_75;PROD_14;8;3
ORD_75;PROD_43;7;5
ORD_75;PROD_28;6;4
ORD_75;PROD_12;7;5
ORD_75;PROD_18;6;1
ORD_75;PROD_49;5;1
ORD_75;PROD_38;1;4
ORD_75;PROD_11;9;5
ORD_75;PROD_16;5;4
ORD_75;PROD_45;7;1
ORD_75;PROD_32;3;1
ORD_76;PROD_20;3;5
ORD_76;PROD_36;7;3
ORD_76;PROD_43;7;3
ORD_76;PROD_42;8;4
ORD_76;PROD_35;9;4
ORD_76;PROD_27;7;2
ORD_76;PROD_19;3;4
ORD_76;PROD_3;5;1
ORD_76;PROD_46;5;4
ORD_76;PROD_18;1;1
ORD_76;PROD_14;7;3
ORD_76;PROD_13;2;3
ORD_76;PROD_27;9;4
ORD_77;PROD_11;3;2
ORD_77;PROD_1;4;3
ORD_77;PROD_39;4;3
ORD_77;PROD_15;3;4
ORD_77;PROD_47;1;2
ORD_77;PROD_26;9;1
ORD_77;PROD_1;6;5
ORD_77;PROD_17;1;1
ORD_77;PROD_4;8;3
ORD_77;PROD_5;9;3
ORD_77;PROD_1;7;5
ORD_77;PROD_35;7;1
ORD_77;PROD_40;3;3
ORD_77;PROD_29;7;3
ORD_77;PROD_19;4;3
ORD_78;PROD_5;5;5
ORD_78;PROD_1;4;3
ORD_78;PROD_31;8;3
ORD_78;PROD_42;6;2
ORD_78;PROD_13;5;5
ORD_78;PROD_18;6;2
ORD_78;PROD_2;2;1
ORD_78;PROD_10;2;3
ORD_78;PROD_28;1;4
ORD_78;PROD_15;5;1
ORD_78;PROD_24;5;3
ORD_78;PROD_12;5;5
ORD_78;PROD_24;6;4
ORD_79;PROD_21;5;1
ORD_79;PROD_24;3;3
ORD_79;PROD_49;5;3
ORD_79;PROD_11;8;4
ORD_79;PROD_23;4;5
ORD_79;PROD_31;5;3
ORD_79;PROD_31;1;2
ORD_79;PROD_34;9;3
ORD_79;PROD_4;8;4
ORD_79;PROD_14;6;5
ORD_79;PROD_19;5;2
ORD_79;PROD_26;9;1
ORD_80;PROD_24;1;4
ORD_80;PROD_8;9;5
ORD_80;PROD_40;4;3
ORD_80;PROD_38;2;3
ORD_80;PROD_14;7;3
ORD_80;PROD_19;3;1
ORD_80;PROD_16;2;2
ORD_80;PROD_39;1;1
ORD_80;PROD_13;2;1
ORD_80;PROD_47;1;4
ORD_80;PROD_50;7;3
ORD_80;PROD_40;2;3
ORD_80;PROD_7;7;1
ORD_80;PROD_3;2;4
ORD_80;PROD_19;2;1
ORD_81;PROD_33;2;2
ORD_81;PROD_45;7;3
ORD_81;PROD_2;2;2
ORD_81;PROD_45;2;4
ORD_81;PROD_32;8;2
ORD_82;PROD_11;6;4
ORD_82;PROD_44;5;3
ORD_82;PROD_26;6;4
ORD_82;PROD_20;9;4
ORD_82;PROD_19;2;3
ORD_82;PROD_37;2;5
ORD_82;PROD_16;6;4
ORD_82;PROD_20;6;5
ORD_82;PROD_23;3;4
ORD_82;PROD_36;5;5
ORD_82;PROD_2;6;5
ORD_82;PROD_3;7;2
ORD_83;PROD_24;9;2
ORD_83;PROD_8;5;4
ORD_83;PROD_40;7;5
ORD_83;PROD_38;2;3
ORD_83;PROD_27;1;4
ORD_83;PROD_19;9;3
ORD_84;PROD_14;4;3
ORD_84;PROD_19;7;3
ORD_84;PROD_42;4;5
ORD_84;PROD_9;1;4
ORD_84;PROD_8;5;4
ORD_84;PROD_15;8;5
ORD_84;PROD_4;4;3
ORD_84;PROD_13;4;3
ORD_84;PROD_32;4;4
ORD_84;PROD_12;5;4
ORD_84;PROD_8;7;1
ORD_84;PROD_28;6;2
ORD_84;PROD_17;1;2
ORD_84;PROD_45;5;1
ORD_85;PROD_5;8;1
ORD_85;PROD_1;3;4
ORD_85;PROD_31;1;2
ORD_85;PROD_42;4;5
ORD_85;PROD_25;2;5
ORD_85;PROD_12;2;4
ORD_85;PROD_31;6;3
ORD_85;PROD_36;3;5
ORD_85;PROD_22;5;5
ORD_85;PROD_33;3;3
ORD_85;PROD_40;8;3
ORD_85;PROD_17;5;5
ORD_86;PROD_2;4;3
ORD_86;PROD_38;9;1
ORD_86;PROD_29;3;3
ORD_86;PROD_48;4;3
ORD_86;PROD_16;6;4
ORD_86;PROD_29;6;4
ORD_86;PROD_36;2;5
ORD_86;PROD_38;5;3
ORD_86;PROD_21;3;4
ORD_86;PROD_18;6;4
ORD_86;PROD_4;5;1
ORD_86;PROD_29;1;1
ORD_86;PROD_4;1;3
ORD_87;PROD_27;1;1
ORD_87;PROD_19;6;2
ORD_87;PROD_21;1;3
ORD_87;PROD_48;6;1
ORD_87;PROD_40;2;3
ORD_87;PROD_27;4;2
